,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,170.45,2024-06-24 09:15:00,NFO,04-JUL-2024,170.45,170.45,170.45,576775,Options,Call,NIFTY,23500.0,475
1,170.45,2024-06-24 09:15:00,NFO,04-JUL-2024,170.45,170.45,170.45,576775,Options,Call,NIFTY,23500.0,475
2,158.4,2024-06-24 09:15:02,NFO,04-JUL-2024,158.4,158.4,158.4,576775,Options,Call,NIFTY,23500.0,3350
3,163.55,2024-06-24 09:15:05,NFO,04-JUL-2024,163.55,163.55,163.55,576775,Options,Call,NIFTY,23500.0,3700
4,175.95,2024-06-24 09:15:06,NFO,04-JUL-2024,175.95,175.95,175.95,576775,Options,Call,NIFTY,23500.0,0
5,172.0,2024-06-24 09:15:08,NFO,04-JUL-2024,172.0,172.0,172.0,576775,Options,Call,NIFTY,23500.0,0
6,167.9,2024-06-24 09:15:10,NFO,04-JUL-2024,167.9,167.9,167.9,576775,Options,Call,NIFTY,23500.0,1550
7,165.5,2024-06-24 09:15:12,NFO,04-JUL-2024,165.5,165.5,165.5,576775,Options,Call,NIFTY,23500.0,1575
8,165.9,2024-06-24 09:15:13,NFO,04-JUL-2024,165.9,165.9,165.9,576775,Options,Call,NIFTY,23500.0,1900
9,165.25,2024-06-24 09:15:14,NFO,04-JUL-2024,165.25,165.25,165.25,576775,Options,Call,NIFTY,23500.0,0
10,168.0,2024-06-24 09:15:17,NFO,04-JUL-2024,168.0,168.0,168.0,576775,Options,Call,NIFTY,23500.0,275
11,167.5,2024-06-24 09:15:19,NFO,04-JUL-2024,167.5,167.5,167.5,576500,Options,Call,NIFTY,23500.0,0
12,167.1,2024-06-24 09:15:20,NFO,04-JUL-2024,167.1,167.1,167.1,576500,Options,Call,NIFTY,23500.0,1550
13,164.6,2024-06-24 09:15:24,NFO,04-JUL-2024,164.6,164.6,164.6,576500,Options,Call,NIFTY,23500.0,0
14,164.4,2024-06-24 09:15:25,NFO,04-JUL-2024,164.4,164.4,164.4,576500,Options,Call,NIFTY,23500.0,4100
15,166.5,2024-06-24 09:15:26,NFO,04-JUL-2024,166.5,166.5,166.5,576500,Options,Call,NIFTY,23500.0,0
16,167.2,2024-06-24 09:15:27,NFO,04-JUL-2024,167.2,167.2,167.2,576500,Options,Call,NIFTY,23500.0,0
17,165.55,2024-06-24 09:15:28,NFO,04-JUL-2024,165.55,165.55,165.55,576500,Options,Call,NIFTY,23500.0,1525
18,166.35,2024-06-24 09:15:29,NFO,04-JUL-2024,166.35,166.35,166.35,576500,Options,Call,NIFTY,23500.0,0
19,167.6,2024-06-24 09:15:30,NFO,04-JUL-2024,167.6,167.6,167.6,576500,Options,Call,NIFTY,23500.0,0
20,168.6,2024-06-24 09:15:31,NFO,04-JUL-2024,168.6,168.6,168.6,576500,Options,Call,NIFTY,23500.0,1050
21,168.05,2024-06-24 09:15:33,NFO,04-JUL-2024,168.05,168.05,168.05,576500,Options,Call,NIFTY,23500.0,550
22,169.0,2024-06-24 09:15:34,NFO,04-JUL-2024,169.0,169.0,169.0,576500,Options,Call,NIFTY,23500.0,0
23,170.1,2024-06-24 09:15:35,NFO,04-JUL-2024,170.1,170.1,170.1,576500,Options,Call,NIFTY,23500.0,0
24,172.85,2024-06-24 09:15:36,NFO,04-JUL-2024,172.85,172.85,172.85,576500,Options,Call,NIFTY,23500.0,1725
25,168.9,2024-06-24 09:15:39,NFO,04-JUL-2024,168.9,168.9,168.9,576500,Options,Call,NIFTY,23500.0,0
26,168.6,2024-06-24 09:15:40,NFO,04-JUL-2024,168.6,168.6,168.6,576500,Options,Call,NIFTY,23500.0,0
27,168.6,2024-06-24 09:15:41,NFO,04-JUL-2024,168.6,168.6,168.6,576500,Options,Call,NIFTY,23500.0,5700
28,168.8,2024-06-24 09:15:42,NFO,04-JUL-2024,168.8,168.8,168.8,576500,Options,Call,NIFTY,23500.0,0
29,166.6,2024-06-24 09:15:45,NFO,04-JUL-2024,166.6,166.6,166.6,576500,Options,Call,NIFTY,23500.0,5000
30,167.6,2024-06-24 09:15:46,NFO,04-JUL-2024,167.6,167.6,167.6,576500,Options,Call,NIFTY,23500.0,1450
31,167.8,2024-06-24 09:15:47,NFO,04-JUL-2024,167.8,167.8,167.8,576500,Options,Call,NIFTY,23500.0,0
32,169.1,2024-06-24 09:15:48,NFO,04-JUL-2024,169.1,167.8,167.8,576500,Options,Call,NIFTY,23500.0,75
33,168.0,2024-06-24 09:15:49,NFO,04-JUL-2024,168.0,168.0,168.0,576500,Options,Call,NIFTY,23500.0,675
34,167.4,2024-06-24 09:15:51,NFO,04-JUL-2024,167.4,167.4,167.4,576500,Options,Call,NIFTY,23500.0,725
35,168.6,2024-06-24 09:15:53,NFO,04-JUL-2024,168.6,168.6,168.6,576500,Options,Call,NIFTY,23500.0,675
36,168.0,2024-06-24 09:15:54,NFO,04-JUL-2024,168.0,167.8,167.8,576500,Options,Call,NIFTY,23500.0,1250
37,167.6,2024-06-24 09:15:55,NFO,04-JUL-2024,167.6,167.6,167.6,576500,Options,Call,NIFTY,23500.0,0
38,167.4,2024-06-24 09:15:56,NFO,04-JUL-2024,167.4,167.4,167.4,576500,Options,Call,NIFTY,23500.0,0
39,167.1,2024-06-24 09:15:57,NFO,04-JUL-2024,167.1,166.35,166.35,576500,Options,Call,NIFTY,23500.0,4300
40,168.35,2024-06-24 09:15:59,NFO,04-JUL-2024,168.35,168.35,168.35,576500,Options,Call,NIFTY,23500.0,1825
41,167.2,2024-06-24 09:16:00,NFO,04-JUL-2024,167.2,167.2,167.2,576500,Options,Call,NIFTY,23500.0,0
42,167.85,2024-06-24 09:16:01,NFO,04-JUL-2024,167.85,167.65,167.65,576500,Options,Call,NIFTY,23500.0,2200
43,166.15,2024-06-24 09:16:02,NFO,04-JUL-2024,166.25,166.15,166.25,576500,Options,Call,NIFTY,23500.0,1000
44,166.0,2024-06-24 09:16:03,NFO,04-JUL-2024,166.0,166.0,166.0,576500,Options,Call,NIFTY,23500.0,0
45,165.9,2024-06-24 09:16:04,NFO,04-JUL-2024,165.9,165.9,165.9,576500,Options,Call,NIFTY,23500.0,0
46,165.05,2024-06-24 09:16:06,NFO,04-JUL-2024,165.05,165.05,165.05,576500,Options,Call,NIFTY,23500.0,0
47,166.65,2024-06-24 09:16:08,NFO,04-JUL-2024,166.65,166.65,166.65,576500,Options,Call,NIFTY,23500.0,0
48,165.0,2024-06-24 09:16:09,NFO,04-JUL-2024,165.15,165.0,165.15,576500,Options,Call,NIFTY,23500.0,9625
49,165.15,2024-06-24 09:16:10,NFO,04-JUL-2024,165.15,165.15,165.15,576500,Options,Call,NIFTY,23500.0,0
50,164.6,2024-06-24 09:16:11,NFO,04-JUL-2024,164.95,164.6,164.95,576500,Options,Call,NIFTY,23500.0,1000
51,164.0,2024-06-24 09:16:12,NFO,04-JUL-2024,164.0,164.0,164.0,576500,Options,Call,NIFTY,23500.0,900
52,163.55,2024-06-24 09:16:13,NFO,04-JUL-2024,163.55,163.55,163.55,576500,Options,Call,NIFTY,23500.0,0
53,164.4,2024-06-24 09:16:14,NFO,04-JUL-2024,164.4,164.4,164.4,576500,Options,Call,NIFTY,23500.0,1800
54,163.5,2024-06-24 09:16:17,NFO,04-JUL-2024,163.5,163.5,163.5,576500,Options,Call,NIFTY,23500.0,0
55,163.9,2024-06-24 09:16:18,NFO,04-JUL-2024,163.9,163.9,163.9,576500,Options,Call,NIFTY,23500.0,0
56,163.1,2024-06-24 09:16:19,NFO,04-JUL-2024,163.1,163.1,163.1,576500,Options,Call,NIFTY,23500.0,5400
57,162.65,2024-06-24 09:16:20,NFO,04-JUL-2024,162.65,162.65,162.65,576500,Options,Call,NIFTY,23500.0,0
58,163.0,2024-06-24 09:16:21,NFO,04-JUL-2024,163.0,163.0,163.0,576500,Options,Call,NIFTY,23500.0,0
59,163.4,2024-06-24 09:16:22,NFO,04-JUL-2024,163.4,163.4,163.4,576500,Options,Call,NIFTY,23500.0,0
60,162.9,2024-06-24 09:16:23,NFO,04-JUL-2024,162.9,162.9,162.9,576500,Options,Call,NIFTY,23500.0,0
61,162.45,2024-06-24 09:16:24,NFO,04-JUL-2024,162.6,162.45,162.6,576500,Options,Call,NIFTY,23500.0,5625
62,162.55,2024-06-24 09:16:25,NFO,04-JUL-2024,162.55,162.55,162.55,576500,Options,Call,NIFTY,23500.0,1550
63,162.0,2024-06-24 09:16:26,NFO,04-JUL-2024,162.0,162.0,162.0,576500,Options,Call,NIFTY,23500.0,0
64,162.1,2024-06-24 09:16:27,NFO,04-JUL-2024,162.1,162.1,162.1,576500,Options,Call,NIFTY,23500.0,3150
65,163.0,2024-06-24 09:16:28,NFO,04-JUL-2024,163.0,163.0,163.0,576500,Options,Call,NIFTY,23500.0,0
66,163.1,2024-06-24 09:16:29,NFO,04-JUL-2024,163.1,163.0,163.0,576500,Options,Call,NIFTY,23500.0,4300
67,162.85,2024-06-24 09:16:30,NFO,04-JUL-2024,162.85,162.2,162.2,576500,Options,Call,NIFTY,23500.0,3075
68,163.4,2024-06-24 09:16:31,NFO,04-JUL-2024,163.4,163.4,163.4,576500,Options,Call,NIFTY,23500.0,0
69,162.8,2024-06-24 09:16:32,NFO,04-JUL-2024,163.4,162.8,163.4,576500,Options,Call,NIFTY,23500.0,7125
70,163.3,2024-06-24 09:16:34,NFO,04-JUL-2024,163.3,162.9,162.9,576500,Options,Call,NIFTY,23500.0,4350
71,162.3,2024-06-24 09:16:35,NFO,04-JUL-2024,162.5,162.3,162.5,576500,Options,Call,NIFTY,23500.0,1375
72,162.55,2024-06-24 09:16:36,NFO,04-JUL-2024,162.55,162.55,162.55,576500,Options,Call,NIFTY,23500.0,0
73,162.8,2024-06-24 09:16:37,NFO,04-JUL-2024,162.8,162.8,162.8,576500,Options,Call,NIFTY,23500.0,5725
74,161.9,2024-06-24 09:16:38,NFO,04-JUL-2024,161.9,161.9,161.9,576500,Options,Call,NIFTY,23500.0,0
75,161.65,2024-06-24 09:16:39,NFO,04-JUL-2024,161.8,161.65,161.8,576500,Options,Call,NIFTY,23500.0,4800
76,162.6,2024-06-24 09:16:40,NFO,04-JUL-2024,162.6,161.95,161.95,576500,Options,Call,NIFTY,23500.0,2725
77,162.5,2024-06-24 09:16:41,NFO,04-JUL-2024,162.5,162.5,162.5,576500,Options,Call,NIFTY,23500.0,0
78,162.7,2024-06-24 09:16:42,NFO,04-JUL-2024,162.7,162.7,162.7,576500,Options,Call,NIFTY,23500.0,6600
79,162.9,2024-06-24 09:16:43,NFO,04-JUL-2024,162.9,162.9,162.9,576500,Options,Call,NIFTY,23500.0,0
80,162.6,2024-06-24 09:16:44,NFO,04-JUL-2024,162.6,162.6,162.6,576500,Options,Call,NIFTY,23500.0,0
81,164.15,2024-06-24 09:16:45,NFO,04-JUL-2024,164.15,164.15,164.15,576500,Options,Call,NIFTY,23500.0,6575
82,164.65,2024-06-24 09:16:46,NFO,04-JUL-2024,164.65,164.65,164.65,576500,Options,Call,NIFTY,23500.0,0
83,164.7,2024-06-24 09:16:47,NFO,04-JUL-2024,164.7,164.7,164.7,576500,Options,Call,NIFTY,23500.0,3250
84,165.0,2024-06-24 09:16:48,NFO,04-JUL-2024,165.0,165.0,165.0,576500,Options,Call,NIFTY,23500.0,0
85,164.1,2024-06-24 09:16:49,NFO,04-JUL-2024,164.1,164.1,164.1,576500,Options,Call,NIFTY,23500.0,0
86,163.9,2024-06-24 09:16:50,NFO,04-JUL-2024,163.9,163.9,163.9,576500,Options,Call,NIFTY,23500.0,0
87,163.6,2024-06-24 09:16:51,NFO,04-JUL-2024,163.6,163.6,163.6,576500,Options,Call,NIFTY,23500.0,0
88,163.8,2024-06-24 09:16:52,NFO,04-JUL-2024,163.8,163.8,163.8,576500,Options,Call,NIFTY,23500.0,0
89,163.7,2024-06-24 09:16:54,NFO,04-JUL-2024,163.7,163.7,163.7,576500,Options,Call,NIFTY,23500.0,0
90,163.5,2024-06-24 09:16:55,NFO,04-JUL-2024,163.5,163.5,163.5,576500,Options,Call,NIFTY,23500.0,0
91,163.3,2024-06-24 09:16:56,NFO,04-JUL-2024,163.3,163.3,163.3,576500,Options,Call,NIFTY,23500.0,0
92,163.65,2024-06-24 09:16:57,NFO,04-JUL-2024,163.65,163.65,163.65,576500,Options,Call,NIFTY,23500.0,0
93,163.55,2024-06-24 09:16:58,NFO,04-JUL-2024,163.7,163.55,163.7,576500,Options,Call,NIFTY,23500.0,16150
94,163.9,2024-06-24 09:17:00,NFO,04-JUL-2024,163.9,163.9,163.9,576500,Options,Call,NIFTY,23500.0,3825
95,164.1,2024-06-24 09:17:01,NFO,04-JUL-2024,164.1,164.1,164.1,576500,Options,Call,NIFTY,23500.0,0
96,162.3,2024-06-24 09:17:02,NFO,04-JUL-2024,162.3,162.3,162.3,576500,Options,Call,NIFTY,23500.0,0
97,162.25,2024-06-24 09:17:03,NFO,04-JUL-2024,162.25,162.25,162.25,576500,Options,Call,NIFTY,23500.0,2000
98,161.8,2024-06-24 09:17:04,NFO,04-JUL-2024,161.8,161.8,161.8,576500,Options,Call,NIFTY,23500.0,0
99,161.65,2024-06-24 09:17:05,NFO,04-JUL-2024,162.25,161.65,162.25,576500,Options,Call,NIFTY,23500.0,2825
100,164.75,2024-06-24 09:17:06,NFO,04-JUL-2024,164.75,163.4,163.4,576500,Options,Call,NIFTY,23500.0,4550
101,164.5,2024-06-24 09:17:07,NFO,04-JUL-2024,164.5,164.5,164.5,576500,Options,Call,NIFTY,23500.0,0
102,163.8,2024-06-24 09:17:08,NFO,04-JUL-2024,163.8,163.8,163.8,576500,Options,Call,NIFTY,23500.0,850
103,162.8,2024-06-24 09:17:09,NFO,04-JUL-2024,162.8,162.8,162.8,576500,Options,Call,NIFTY,23500.0,0
104,162.8,2024-06-24 09:17:10,NFO,04-JUL-2024,162.8,162.8,162.8,576500,Options,Call,NIFTY,23500.0,4425
105,163.6,2024-06-24 09:17:11,NFO,04-JUL-2024,163.6,163.6,163.6,576500,Options,Call,NIFTY,23500.0,0
106,163.6,2024-06-24 09:17:12,NFO,04-JUL-2024,163.6,163.6,163.6,576500,Options,Call,NIFTY,23500.0,0
107,163.75,2024-06-24 09:17:13,NFO,04-JUL-2024,163.75,163.75,163.75,576500,Options,Call,NIFTY,23500.0,0
108,164.4,2024-06-24 09:17:14,NFO,04-JUL-2024,164.4,164.4,164.4,576500,Options,Call,NIFTY,23500.0,0
109,165.0,2024-06-24 09:17:15,NFO,04-JUL-2024,165.2,165.0,165.2,576500,Options,Call,NIFTY,23500.0,6600
110,164.1,2024-06-24 09:17:16,NFO,04-JUL-2024,164.1,164.1,164.1,576500,Options,Call,NIFTY,23500.0,0
111,165.1,2024-06-24 09:17:17,NFO,04-JUL-2024,165.1,165.1,165.1,576500,Options,Call,NIFTY,23500.0,0
112,164.8,2024-06-24 09:17:18,NFO,04-JUL-2024,164.8,164.8,164.8,576500,Options,Call,NIFTY,23500.0,8725
113,164.7,2024-06-24 09:17:19,NFO,04-JUL-2024,164.7,164.7,164.7,576500,Options,Call,NIFTY,23500.0,0
114,164.65,2024-06-24 09:17:20,NFO,04-JUL-2024,164.65,164.65,164.65,576500,Options,Call,NIFTY,23500.0,1150
115,165.5,2024-06-24 09:17:21,NFO,04-JUL-2024,165.5,165.5,165.5,576500,Options,Call,NIFTY,23500.0,0
116,165.5,2024-06-24 09:17:23,NFO,04-JUL-2024,165.5,165.5,165.5,576500,Options,Call,NIFTY,23500.0,975
117,165.4,2024-06-24 09:17:24,NFO,04-JUL-2024,165.4,165.4,165.4,576500,Options,Call,NIFTY,23500.0,0
118,165.0,2024-06-24 09:17:25,NFO,04-JUL-2024,165.5,165.0,165.5,576500,Options,Call,NIFTY,23500.0,1275
119,165.0,2024-06-24 09:17:26,NFO,04-JUL-2024,165.0,165.0,165.0,576500,Options,Call,NIFTY,23500.0,350
120,164.6,2024-06-24 09:17:27,NFO,04-JUL-2024,164.6,164.6,164.6,576500,Options,Call,NIFTY,23500.0,0
121,165.35,2024-06-24 09:17:28,NFO,04-JUL-2024,165.35,165.35,165.35,576500,Options,Call,NIFTY,23500.0,1000
122,165.75,2024-06-24 09:17:29,NFO,04-JUL-2024,165.75,165.75,165.75,576500,Options,Call,NIFTY,23500.0,125
123,165.3,2024-06-24 09:17:30,NFO,04-JUL-2024,165.3,165.3,165.3,576500,Options,Call,NIFTY,23500.0,0
124,165.6,2024-06-24 09:17:31,NFO,04-JUL-2024,165.6,165.3,165.3,576500,Options,Call,NIFTY,23500.0,225
125,165.6,2024-06-24 09:17:32,NFO,04-JUL-2024,165.6,165.6,165.6,576500,Options,Call,NIFTY,23500.0,0
126,167.1,2024-06-24 09:17:34,NFO,04-JUL-2024,167.1,166.05,166.05,576500,Options,Call,NIFTY,23500.0,1175
127,167.1,2024-06-24 09:17:35,NFO,04-JUL-2024,167.1,167.1,167.1,576500,Options,Call,NIFTY,23500.0,0
128,166.55,2024-06-24 09:17:36,NFO,04-JUL-2024,166.55,166.55,166.55,576500,Options,Call,NIFTY,23500.0,600
129,165.6,2024-06-24 09:17:38,NFO,04-JUL-2024,165.6,165.6,165.6,576500,Options,Call,NIFTY,23500.0,2275
130,164.95,2024-06-24 09:17:39,NFO,04-JUL-2024,164.95,164.95,164.95,576500,Options,Call,NIFTY,23500.0,13800
131,165.0,2024-06-24 09:17:40,NFO,04-JUL-2024,165.0,165.0,165.0,576500,Options,Call,NIFTY,23500.0,0
132,164.8,2024-06-24 09:17:41,NFO,04-JUL-2024,165.0,164.8,165.0,576500,Options,Call,NIFTY,23500.0,4675
133,164.9,2024-06-24 09:17:42,NFO,04-JUL-2024,164.9,164.9,164.9,576500,Options,Call,NIFTY,23500.0,0
134,164.9,2024-06-24 09:17:43,NFO,04-JUL-2024,164.9,164.9,164.9,576500,Options,Call,NIFTY,23500.0,1600
135,165.1,2024-06-24 09:17:44,NFO,04-JUL-2024,165.1,164.9,164.9,576500,Options,Call,NIFTY,23500.0,6125
136,164.5,2024-06-24 09:17:46,NFO,04-JUL-2024,164.5,164.5,164.5,576500,Options,Call,NIFTY,23500.0,700
137,164.6,2024-06-24 09:17:47,NFO,04-JUL-2024,164.6,164.6,164.6,576500,Options,Call,NIFTY,23500.0,0
138,165.1,2024-06-24 09:17:49,NFO,04-JUL-2024,165.1,165.1,165.1,576500,Options,Call,NIFTY,23500.0,0
139,163.6,2024-06-24 09:17:50,NFO,04-JUL-2024,164.5,163.6,164.5,576500,Options,Call,NIFTY,23500.0,0
140,164.4,2024-06-24 09:17:51,NFO,04-JUL-2024,164.4,164.4,164.4,576500,Options,Call,NIFTY,23500.0,0
141,164.4,2024-06-24 09:17:53,NFO,04-JUL-2024,164.4,164.4,164.4,576500,Options,Call,NIFTY,23500.0,1675
