,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,745.65,2024-06-24 09:15:01,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
1,745.65,2024-06-24 09:15:06,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
2,745.65,2024-06-24 09:15:08,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
3,745.65,2024-06-24 09:15:12,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
4,745.65,2024-06-24 09:15:14,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
5,745.65,2024-06-24 09:15:17,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
6,745.65,2024-06-24 09:15:25,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
7,745.65,2024-06-24 09:15:26,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
8,745.65,2024-06-24 09:15:28,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
9,745.65,2024-06-24 09:15:29,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
10,745.65,2024-06-24 09:15:30,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
11,745.65,2024-06-24 09:15:32,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
12,745.65,2024-06-24 09:15:38,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
13,745.65,2024-06-24 09:15:41,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
14,745.65,2024-06-24 09:15:44,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
15,745.65,2024-06-24 09:15:52,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
16,745.65,2024-06-24 09:15:58,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
17,745.65,2024-06-24 09:16:02,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
18,745.65,2024-06-24 09:16:07,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
19,745.65,2024-06-24 09:16:08,NFO,04-JUL-2024,745.65,745.65,745.65,0,Options,Call,NIFTY,22800.0,0
20,683.25,2024-06-24 09:16:26,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,25
21,683.25,2024-06-24 09:16:29,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
22,683.25,2024-06-24 09:16:33,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
23,683.25,2024-06-24 09:16:34,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
24,683.25,2024-06-24 09:16:35,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
25,683.25,2024-06-24 09:16:37,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
26,683.25,2024-06-24 09:16:38,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
27,683.25,2024-06-24 09:16:39,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
28,683.25,2024-06-24 09:16:40,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
29,683.25,2024-06-24 09:16:42,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
30,683.25,2024-06-24 09:16:43,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
31,683.25,2024-06-24 09:16:45,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
32,683.25,2024-06-24 09:16:50,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
33,683.25,2024-06-24 09:16:52,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
34,683.25,2024-06-24 09:16:54,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
35,683.25,2024-06-24 09:16:55,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
36,683.25,2024-06-24 09:16:56,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
37,683.25,2024-06-24 09:16:59,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
38,683.25,2024-06-24 09:17:01,NFO,04-JUL-2024,683.25,683.25,683.25,27275,Options,Call,NIFTY,22800.0,0
39,662.2,2024-06-24 09:17:02,NFO,04-JUL-2024,662.2,662.2,662.2,27275,Options,Call,NIFTY,22800.0,0
40,662.2,2024-06-24 09:17:04,NFO,04-JUL-2024,662.2,662.2,662.2,27275,Options,Call,NIFTY,22800.0,25
41,662.2,2024-06-24 09:17:05,NFO,04-JUL-2024,662.2,662.2,662.2,27275,Options,Call,NIFTY,22800.0,0
42,662.2,2024-06-24 09:17:08,NFO,04-JUL-2024,662.2,662.2,662.2,27275,Options,Call,NIFTY,22800.0,0
43,662.2,2024-06-24 09:17:09,NFO,04-JUL-2024,662.2,662.2,662.2,27275,Options,Call,NIFTY,22800.0,0
44,663.7,2024-06-24 09:17:10,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
45,663.7,2024-06-24 09:17:12,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,25
46,663.7,2024-06-24 09:17:14,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
47,663.7,2024-06-24 09:17:15,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
48,663.7,2024-06-24 09:17:19,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
49,663.7,2024-06-24 09:17:20,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
50,663.7,2024-06-24 09:17:23,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
51,663.7,2024-06-24 09:17:24,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
52,663.7,2024-06-24 09:17:26,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
53,663.7,2024-06-24 09:17:30,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
54,663.7,2024-06-24 09:17:31,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
55,663.7,2024-06-24 09:17:34,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
56,663.7,2024-06-24 09:17:35,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
57,663.7,2024-06-24 09:17:36,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
58,663.7,2024-06-24 09:17:37,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
59,670.55,2024-06-24 09:17:39,NFO,04-JUL-2024,670.55,670.55,670.55,27275,Options,Call,NIFTY,22800.0,25
60,670.55,2024-06-24 09:17:43,NFO,04-JUL-2024,670.55,670.55,670.55,27275,Options,Call,NIFTY,22800.0,0
61,670.55,2024-06-24 09:17:44,NFO,04-JUL-2024,670.55,670.55,670.55,27275,Options,Call,NIFTY,22800.0,0
62,670.55,2024-06-24 09:17:45,NFO,04-JUL-2024,670.55,670.55,670.55,27275,Options,Call,NIFTY,22800.0,0
63,670.55,2024-06-24 09:17:46,NFO,04-JUL-2024,670.55,670.55,670.55,27275,Options,Call,NIFTY,22800.0,0
64,670.55,2024-06-24 09:17:48,NFO,04-JUL-2024,670.55,670.55,670.55,27275,Options,Call,NIFTY,22800.0,0
65,670.55,2024-06-24 09:17:49,NFO,04-JUL-2024,670.55,670.55,670.55,27275,Options,Call,NIFTY,22800.0,0
66,663.7,2024-06-24 09:17:50,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
67,663.7,2024-06-24 09:17:51,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,50
68,663.7,2024-06-24 09:17:52,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
69,663.7,2024-06-24 09:17:54,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
70,663.7,2024-06-24 09:17:57,NFO,04-JUL-2024,663.7,663.7,663.7,27275,Options,Call,NIFTY,22800.0,0
71,660.3,2024-06-24 09:17:58,NFO,04-JUL-2024,660.3,660.3,660.3,27275,Options,Call,NIFTY,22800.0,0
72,660.3,2024-06-24 09:17:59,NFO,04-JUL-2024,660.3,660.3,660.3,27275,Options,Call,NIFTY,22800.0,250
73,666.4,2024-06-24 09:18:01,NFO,04-JUL-2024,666.4,666.4,666.4,27275,Options,Call,NIFTY,22800.0,25
74,666.4,2024-06-24 09:18:03,NFO,04-JUL-2024,666.4,666.4,666.4,27275,Options,Call,NIFTY,22800.0,0
75,666.4,2024-06-24 09:18:05,NFO,04-JUL-2024,666.4,666.4,666.4,27275,Options,Call,NIFTY,22800.0,0
76,666.4,2024-06-24 09:18:07,NFO,04-JUL-2024,666.4,666.4,666.4,27275,Options,Call,NIFTY,22800.0,0
77,666.4,2024-06-24 09:18:11,NFO,04-JUL-2024,666.4,666.4,666.4,27275,Options,Call,NIFTY,22800.0,0
78,666.4,2024-06-24 09:18:14,NFO,04-JUL-2024,666.4,666.4,666.4,27275,Options,Call,NIFTY,22800.0,0
79,666.4,2024-06-24 09:18:16,NFO,04-JUL-2024,666.4,666.4,666.4,27275,Options,Call,NIFTY,22800.0,0
80,666.4,2024-06-24 09:18:18,NFO,04-JUL-2024,666.4,666.4,666.4,27275,Options,Call,NIFTY,22800.0,0
81,666.4,2024-06-24 09:18:19,NFO,04-JUL-2024,666.4,666.4,666.4,27275,Options,Call,NIFTY,22800.0,0
82,666.4,2024-06-24 09:18:20,NFO,04-JUL-2024,666.4,666.4,666.4,27275,Options,Call,NIFTY,22800.0,0
