,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,631.15,2024-06-24 09:15:17,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
1,631.15,2024-06-24 09:15:28,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
2,631.15,2024-06-24 09:15:38,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
3,631.15,2024-06-24 09:15:56,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
4,631.15,2024-06-24 09:16:14,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
5,631.15,2024-06-24 09:16:47,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
6,631.15,2024-06-24 09:17:11,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
7,631.15,2024-06-24 09:17:29,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
8,631.15,2024-06-24 09:17:38,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
9,631.15,2024-06-24 09:17:46,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
10,631.15,2024-06-24 09:18:18,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
11,631.15,2024-06-24 09:18:25,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
12,631.15,2024-06-24 09:18:34,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
13,631.15,2024-06-24 09:18:42,NFO,04-JUL-2024,631.15,631.15,631.15,0,Options,Call,NIFTY,22950.0,0
14,566.35,2024-06-24 09:18:50,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,100
15,566.35,2024-06-24 09:19:17,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
16,566.35,2024-06-24 09:19:18,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
17,566.35,2024-06-24 09:19:20,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
18,566.35,2024-06-24 09:19:24,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
19,566.35,2024-06-24 09:19:26,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
20,566.35,2024-06-24 09:19:27,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
21,566.35,2024-06-24 09:19:30,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
22,566.35,2024-06-24 09:19:31,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
23,566.35,2024-06-24 09:19:32,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
24,566.35,2024-06-24 09:19:34,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
25,566.35,2024-06-24 09:19:35,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
26,566.35,2024-06-24 09:19:36,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
27,566.35,2024-06-24 09:19:37,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
28,566.35,2024-06-24 09:19:40,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
29,566.35,2024-06-24 09:19:41,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
30,566.35,2024-06-24 09:19:42,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
31,566.35,2024-06-24 09:19:46,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
32,566.35,2024-06-24 09:19:47,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
33,566.35,2024-06-24 09:19:48,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
34,566.35,2024-06-24 09:19:50,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
35,566.35,2024-06-24 09:19:51,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
36,566.35,2024-06-24 09:19:54,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
37,566.35,2024-06-24 09:19:56,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
38,566.35,2024-06-24 09:19:57,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
39,566.35,2024-06-24 09:20:00,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
40,566.35,2024-06-24 09:20:02,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
41,566.35,2024-06-24 09:20:04,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
42,566.35,2024-06-24 09:20:06,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
43,566.35,2024-06-24 09:20:11,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
44,566.35,2024-06-24 09:20:16,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
45,566.35,2024-06-24 09:20:19,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
46,566.35,2024-06-24 09:20:20,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
47,566.35,2024-06-24 09:20:23,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
48,566.35,2024-06-24 09:20:24,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
49,566.35,2024-06-24 09:20:27,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
50,566.35,2024-06-24 09:20:29,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
51,566.35,2024-06-24 09:20:32,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
52,566.35,2024-06-24 09:20:33,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
53,566.35,2024-06-24 09:20:35,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
54,566.35,2024-06-24 09:20:38,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
55,566.35,2024-06-24 09:20:45,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
56,566.35,2024-06-24 09:20:47,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
57,566.35,2024-06-24 09:20:50,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
58,566.35,2024-06-24 09:20:52,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
59,566.35,2024-06-24 09:20:54,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
60,566.35,2024-06-24 09:20:56,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
61,566.35,2024-06-24 09:20:58,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
62,566.35,2024-06-24 09:21:01,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
63,566.35,2024-06-24 09:21:03,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
64,566.35,2024-06-24 09:21:04,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
65,566.35,2024-06-24 09:21:05,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
66,566.35,2024-06-24 09:21:07,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
67,566.35,2024-06-24 09:21:09,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
68,566.35,2024-06-24 09:21:13,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
69,566.35,2024-06-24 09:21:16,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
70,566.35,2024-06-24 09:21:21,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
71,566.35,2024-06-24 09:21:23,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
72,566.35,2024-06-24 09:21:24,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
73,566.35,2024-06-24 09:21:26,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
74,566.35,2024-06-24 09:21:30,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
75,566.35,2024-06-24 09:21:35,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
76,566.35,2024-06-24 09:21:38,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
77,566.35,2024-06-24 09:21:39,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
78,566.35,2024-06-24 09:21:41,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
79,566.35,2024-06-24 09:21:42,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
80,566.35,2024-06-24 09:21:44,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
81,566.35,2024-06-24 09:21:45,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
82,566.35,2024-06-24 09:21:47,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
83,566.35,2024-06-24 09:21:48,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
84,566.35,2024-06-24 09:21:50,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
85,566.35,2024-06-24 09:21:53,NFO,04-JUL-2024,566.35,566.35,566.35,0,Options,Call,NIFTY,22950.0,0
86,545.4,2024-06-24 09:21:56,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,50
87,545.4,2024-06-24 09:21:58,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
88,545.4,2024-06-24 09:21:59,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
89,545.4,2024-06-24 09:22:01,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
90,545.4,2024-06-24 09:22:04,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
91,545.4,2024-06-24 09:22:07,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
92,545.4,2024-06-24 09:22:09,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
93,545.4,2024-06-24 09:22:10,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
94,545.4,2024-06-24 09:22:11,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
95,545.4,2024-06-24 09:22:13,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
96,545.4,2024-06-24 09:22:14,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
97,545.4,2024-06-24 09:22:17,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
98,545.4,2024-06-24 09:22:18,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
99,545.4,2024-06-24 09:22:21,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
100,545.4,2024-06-24 09:22:25,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
101,545.4,2024-06-24 09:22:27,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
102,545.4,2024-06-24 09:22:28,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
103,545.4,2024-06-24 09:22:30,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
104,545.4,2024-06-24 09:22:33,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
105,545.4,2024-06-24 09:22:39,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
106,545.4,2024-06-24 09:22:40,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
107,545.4,2024-06-24 09:22:44,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
108,545.4,2024-06-24 09:22:46,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
109,545.4,2024-06-24 09:22:48,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
110,545.4,2024-06-24 09:22:50,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
111,545.4,2024-06-24 09:22:52,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
112,545.4,2024-06-24 09:22:53,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
113,545.4,2024-06-24 09:22:55,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
114,545.4,2024-06-24 09:22:56,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
115,545.4,2024-06-24 09:23:02,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
116,545.4,2024-06-24 09:23:03,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
117,545.4,2024-06-24 09:23:05,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
118,545.4,2024-06-24 09:23:06,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
119,545.4,2024-06-24 09:23:08,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
120,545.4,2024-06-24 09:23:11,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
121,545.4,2024-06-24 09:23:12,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
122,545.4,2024-06-24 09:23:13,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
123,545.4,2024-06-24 09:23:15,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
124,545.4,2024-06-24 09:23:16,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
125,545.4,2024-06-24 09:23:24,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
126,545.4,2024-06-24 09:23:25,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
127,545.4,2024-06-24 09:23:26,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
128,545.4,2024-06-24 09:23:30,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
129,545.4,2024-06-24 09:23:31,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
130,545.4,2024-06-24 09:23:39,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
131,545.4,2024-06-24 09:23:42,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
132,545.4,2024-06-24 09:23:43,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
133,545.4,2024-06-24 09:23:48,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
134,545.4,2024-06-24 09:23:49,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
135,545.4,2024-06-24 09:23:51,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
136,545.4,2024-06-24 09:23:52,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
137,545.4,2024-06-24 09:23:53,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
138,545.4,2024-06-24 09:23:54,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
139,545.4,2024-06-24 09:23:58,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
140,545.4,2024-06-24 09:23:59,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
141,545.4,2024-06-24 09:24:01,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
142,545.4,2024-06-24 09:24:02,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
143,545.4,2024-06-24 09:24:04,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
144,545.4,2024-06-24 09:24:06,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
145,545.4,2024-06-24 09:24:13,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
146,545.4,2024-06-24 09:24:14,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
147,545.4,2024-06-24 09:24:17,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
148,545.4,2024-06-24 09:24:20,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
149,545.4,2024-06-24 09:24:21,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
150,545.4,2024-06-24 09:24:23,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
151,545.4,2024-06-24 09:24:24,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
152,545.4,2024-06-24 09:24:26,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
153,545.4,2024-06-24 09:24:28,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
154,545.4,2024-06-24 09:24:34,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
155,545.4,2024-06-24 09:24:36,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
156,545.4,2024-06-24 09:24:42,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
157,545.4,2024-06-24 09:24:47,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
158,545.4,2024-06-24 09:24:50,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
159,545.4,2024-06-24 09:24:51,NFO,04-JUL-2024,545.4,545.4,545.4,0,Options,Call,NIFTY,22950.0,0
