,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,519.85,2024-06-24 09:15:01,NFO,04-JUL-2024,574.55,519.85,574.55,101900,Options,Call,NIFTY,23000.0,0
1,527.7,2024-06-24 09:15:03,NFO,04-JUL-2024,527.7,527.7,527.7,101900,Options,Call,NIFTY,23000.0,0
2,527.65,2024-06-24 09:15:04,NFO,04-JUL-2024,527.65,527.65,527.65,101900,Options,Call,NIFTY,23000.0,1550
3,514.0,2024-06-24 09:15:09,NFO,04-JUL-2024,514.0,514.0,514.0,101900,Options,Call,NIFTY,23000.0,100
4,514.0,2024-06-24 09:15:12,NFO,04-JUL-2024,514.0,514.0,514.0,101900,Options,Call,NIFTY,23000.0,0
5,514.0,2024-06-24 09:15:14,NFO,04-JUL-2024,514.0,514.0,514.0,101900,Options,Call,NIFTY,23000.0,0
6,496.05,2024-06-24 09:15:19,NFO,04-JUL-2024,496.05,496.05,496.05,103350,Options,Call,NIFTY,23000.0,0
7,504.95,2024-06-24 09:15:20,NFO,04-JUL-2024,504.95,504.95,504.95,103350,Options,Call,NIFTY,23000.0,0
8,504.95,2024-06-24 09:15:21,NFO,04-JUL-2024,504.95,504.95,504.95,103350,Options,Call,NIFTY,23000.0,550
9,501.55,2024-06-24 09:15:22,NFO,04-JUL-2024,501.55,501.55,501.55,103350,Options,Call,NIFTY,23000.0,350
10,497.65,2024-06-24 09:15:24,NFO,04-JUL-2024,497.65,497.65,497.65,103350,Options,Call,NIFTY,23000.0,0
11,497.65,2024-06-24 09:15:25,NFO,04-JUL-2024,497.65,497.65,497.65,103350,Options,Call,NIFTY,23000.0,75
12,500.0,2024-06-24 09:15:27,NFO,04-JUL-2024,500.0,500.0,500.0,103350,Options,Call,NIFTY,23000.0,0
13,499.95,2024-06-24 09:15:28,NFO,04-JUL-2024,499.95,499.95,499.95,103350,Options,Call,NIFTY,23000.0,0
14,499.0,2024-06-24 09:15:32,NFO,04-JUL-2024,499.0,499.0,499.0,103350,Options,Call,NIFTY,23000.0,325
15,505.0,2024-06-24 09:15:37,NFO,04-JUL-2024,505.0,505.0,505.0,103350,Options,Call,NIFTY,23000.0,25
16,505.0,2024-06-24 09:15:38,NFO,04-JUL-2024,505.0,505.0,505.0,103350,Options,Call,NIFTY,23000.0,0
17,505.0,2024-06-24 09:15:40,NFO,04-JUL-2024,505.0,505.0,505.0,103350,Options,Call,NIFTY,23000.0,25
18,499.5,2024-06-24 09:15:44,NFO,04-JUL-2024,501.1,499.5,501.1,103350,Options,Call,NIFTY,23000.0,25
19,501.45,2024-06-24 09:15:48,NFO,04-JUL-2024,501.45,501.45,501.45,103350,Options,Call,NIFTY,23000.0,0
20,501.95,2024-06-24 09:15:49,NFO,04-JUL-2024,501.95,501.95,501.95,103350,Options,Call,NIFTY,23000.0,0
