,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,256.95,2024-06-24 09:15:06,NFO,04-JUL-2024,258.4,256.95,258.4,11850,Options,Call,NIFTY,23350.0,0
1,255.95,2024-06-24 09:15:07,NFO,04-JUL-2024,255.95,255.95,255.95,11850,Options,Call,NIFTY,23350.0,0
2,254.5,2024-06-24 09:15:08,NFO,04-JUL-2024,254.5,254.5,254.5,11850,Options,Call,NIFTY,23350.0,0
3,250.0,2024-06-24 09:15:09,NFO,04-JUL-2024,250.0,250.0,250.0,11850,Options,Call,NIFTY,23350.0,0
4,247.95,2024-06-24 09:15:13,NFO,04-JUL-2024,247.95,247.95,247.95,11850,Options,Call,NIFTY,23350.0,2425
5,247.0,2024-06-24 09:15:14,NFO,04-JUL-2024,247.0,247.0,247.0,11850,Options,Call,NIFTY,23350.0,0
6,246.2,2024-06-24 09:15:19,NFO,04-JUL-2024,246.2,246.2,246.2,13925,Options,Call,NIFTY,23350.0,1200
7,247.0,2024-06-24 09:15:21,NFO,04-JUL-2024,247.0,247.0,247.0,13925,Options,Call,NIFTY,23350.0,575
8,248.35,2024-06-24 09:15:22,NFO,04-JUL-2024,248.35,248.35,248.35,13925,Options,Call,NIFTY,23350.0,0
9,248.35,2024-06-24 09:15:23,NFO,04-JUL-2024,248.35,248.35,248.35,13925,Options,Call,NIFTY,23350.0,25
10,244.75,2024-06-24 09:15:24,NFO,04-JUL-2024,244.75,244.75,244.75,13925,Options,Call,NIFTY,23350.0,450
11,247.2,2024-06-24 09:15:26,NFO,04-JUL-2024,247.2,247.2,247.2,13925,Options,Call,NIFTY,23350.0,300
12,246.85,2024-06-24 09:15:28,NFO,04-JUL-2024,246.85,245.5,245.5,13925,Options,Call,NIFTY,23350.0,125
13,248.4,2024-06-24 09:15:29,NFO,04-JUL-2024,248.4,248.4,248.4,13925,Options,Call,NIFTY,23350.0,0
14,246.55,2024-06-24 09:15:30,NFO,04-JUL-2024,246.55,246.55,246.55,13925,Options,Call,NIFTY,23350.0,0
15,249.6,2024-06-24 09:15:32,NFO,04-JUL-2024,249.6,249.6,249.6,13925,Options,Call,NIFTY,23350.0,2350
16,249.6,2024-06-24 09:15:33,NFO,04-JUL-2024,249.6,249.6,249.6,13925,Options,Call,NIFTY,23350.0,0
17,249.6,2024-06-24 09:15:34,NFO,04-JUL-2024,249.6,249.6,249.6,13925,Options,Call,NIFTY,23350.0,0
18,253.2,2024-06-24 09:15:35,NFO,04-JUL-2024,253.2,253.2,253.2,13925,Options,Call,NIFTY,23350.0,0
19,255.15,2024-06-24 09:15:37,NFO,04-JUL-2024,255.15,255.15,255.15,13925,Options,Call,NIFTY,23350.0,225
20,251.15,2024-06-24 09:15:38,NFO,04-JUL-2024,251.15,251.15,251.15,13925,Options,Call,NIFTY,23350.0,0
21,251.1,2024-06-24 09:15:39,NFO,04-JUL-2024,251.1,251.1,251.1,13925,Options,Call,NIFTY,23350.0,0
22,249.1,2024-06-24 09:15:40,NFO,04-JUL-2024,249.1,249.1,249.1,13925,Options,Call,NIFTY,23350.0,0
23,248.2,2024-06-24 09:15:42,NFO,04-JUL-2024,248.2,248.2,248.2,13925,Options,Call,NIFTY,23350.0,0
24,246.5,2024-06-24 09:15:46,NFO,04-JUL-2024,246.5,246.5,246.5,13925,Options,Call,NIFTY,23350.0,2000
25,248.7,2024-06-24 09:15:47,NFO,04-JUL-2024,248.7,247.7,247.7,13925,Options,Call,NIFTY,23350.0,400
26,248.8,2024-06-24 09:15:49,NFO,04-JUL-2024,248.8,248.8,248.8,13925,Options,Call,NIFTY,23350.0,0
27,249.2,2024-06-24 09:15:52,NFO,04-JUL-2024,249.2,249.2,249.2,13925,Options,Call,NIFTY,23350.0,800
28,248.7,2024-06-24 09:15:54,NFO,04-JUL-2024,248.7,248.7,248.7,13925,Options,Call,NIFTY,23350.0,25
29,246.9,2024-06-24 09:15:57,NFO,04-JUL-2024,246.9,246.55,246.55,13925,Options,Call,NIFTY,23350.0,150
30,248.0,2024-06-24 09:15:58,NFO,04-JUL-2024,248.0,248.0,248.0,13925,Options,Call,NIFTY,23350.0,0
31,248.3,2024-06-24 09:15:59,NFO,04-JUL-2024,248.3,248.3,248.3,13925,Options,Call,NIFTY,23350.0,500
32,248.3,2024-06-24 09:16:00,NFO,04-JUL-2024,248.3,248.3,248.3,13925,Options,Call,NIFTY,23350.0,0
33,246.0,2024-06-24 09:16:02,NFO,04-JUL-2024,246.0,246.0,246.0,13925,Options,Call,NIFTY,23350.0,0
34,245.0,2024-06-24 09:16:03,NFO,04-JUL-2024,245.0,245.0,245.0,13925,Options,Call,NIFTY,23350.0,575
35,244.6,2024-06-24 09:16:04,NFO,04-JUL-2024,244.6,244.6,244.6,13925,Options,Call,NIFTY,23350.0,0
36,244.6,2024-06-24 09:16:06,NFO,04-JUL-2024,244.6,244.6,244.6,13925,Options,Call,NIFTY,23350.0,0
37,244.85,2024-06-24 09:16:08,NFO,04-JUL-2024,245.5,244.85,245.5,13925,Options,Call,NIFTY,23350.0,3250
38,244.7,2024-06-24 09:16:11,NFO,04-JUL-2024,244.7,244.7,244.7,13925,Options,Call,NIFTY,23350.0,0
39,243.7,2024-06-24 09:16:12,NFO,04-JUL-2024,243.7,243.7,243.7,13925,Options,Call,NIFTY,23350.0,425
40,242.65,2024-06-24 09:16:13,NFO,04-JUL-2024,242.65,242.65,242.65,13925,Options,Call,NIFTY,23350.0,0
41,242.3,2024-06-24 09:16:14,NFO,04-JUL-2024,242.3,242.3,242.3,13925,Options,Call,NIFTY,23350.0,0
42,241.7,2024-06-24 09:16:15,NFO,04-JUL-2024,241.7,241.7,241.7,13925,Options,Call,NIFTY,23350.0,475
43,241.0,2024-06-24 09:16:17,NFO,04-JUL-2024,241.0,241.0,241.0,13925,Options,Call,NIFTY,23350.0,0
44,242.5,2024-06-24 09:16:18,NFO,04-JUL-2024,242.5,242.5,242.5,13925,Options,Call,NIFTY,23350.0,0
45,241.6,2024-06-24 09:16:21,NFO,04-JUL-2024,241.6,241.6,241.6,13925,Options,Call,NIFTY,23350.0,0
46,240.95,2024-06-24 09:16:24,NFO,04-JUL-2024,240.95,240.95,240.95,13925,Options,Call,NIFTY,23350.0,0
47,240.0,2024-06-24 09:16:25,NFO,04-JUL-2024,240.95,240.0,240.95,13925,Options,Call,NIFTY,23350.0,1150
48,240.0,2024-06-24 09:16:26,NFO,04-JUL-2024,240.0,240.0,240.0,13925,Options,Call,NIFTY,23350.0,0
49,240.0,2024-06-24 09:16:27,NFO,04-JUL-2024,240.0,240.0,240.0,13925,Options,Call,NIFTY,23350.0,400
50,240.1,2024-06-24 09:16:28,NFO,04-JUL-2024,240.1,240.1,240.1,13925,Options,Call,NIFTY,23350.0,25
51,240.5,2024-06-24 09:16:29,NFO,04-JUL-2024,240.5,240.5,240.5,13925,Options,Call,NIFTY,23350.0,0
52,240.0,2024-06-24 09:16:30,NFO,04-JUL-2024,240.0,240.0,240.0,13925,Options,Call,NIFTY,23350.0,0
53,241.4,2024-06-24 09:16:31,NFO,04-JUL-2024,241.4,241.4,241.4,13925,Options,Call,NIFTY,23350.0,0
54,242.4,2024-06-24 09:16:32,NFO,04-JUL-2024,242.4,242.4,242.4,13925,Options,Call,NIFTY,23350.0,600
55,240.7,2024-06-24 09:16:35,NFO,04-JUL-2024,241.1,240.7,241.1,13925,Options,Call,NIFTY,23350.0,250
56,240.4,2024-06-24 09:16:36,NFO,04-JUL-2024,240.6,240.4,240.6,13925,Options,Call,NIFTY,23350.0,300
57,240.4,2024-06-24 09:16:37,NFO,04-JUL-2024,240.4,240.4,240.4,13925,Options,Call,NIFTY,23350.0,0
58,240.0,2024-06-24 09:16:38,NFO,04-JUL-2024,240.0,240.0,240.0,13925,Options,Call,NIFTY,23350.0,400
59,239.5,2024-06-24 09:16:39,NFO,04-JUL-2024,239.5,239.5,239.5,13925,Options,Call,NIFTY,23350.0,0
60,239.5,2024-06-24 09:16:40,NFO,04-JUL-2024,239.5,239.5,239.5,13925,Options,Call,NIFTY,23350.0,825
61,241.2,2024-06-24 09:16:41,NFO,04-JUL-2024,241.2,241.2,241.2,13925,Options,Call,NIFTY,23350.0,375
62,240.2,2024-06-24 09:16:42,NFO,04-JUL-2024,240.2,240.2,240.2,13925,Options,Call,NIFTY,23350.0,0
63,240.5,2024-06-24 09:16:43,NFO,04-JUL-2024,240.5,240.5,240.5,13925,Options,Call,NIFTY,23350.0,0
