,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,263.55,2024-06-24 09:15:00,NFO,04-JUL-2024,263.55,263.55,263.55,223350,Options,Call,NIFTY,23400.0,25
1,263.55,2024-06-24 09:15:00,NFO,04-JUL-2024,263.55,263.55,263.55,223350,Options,Call,NIFTY,23400.0,25
2,227.6,2024-06-24 09:15:01,NFO,04-JUL-2024,227.6,227.6,227.6,223350,Options,Call,NIFTY,23400.0,0
3,226.35,2024-06-24 09:15:02,NFO,04-JUL-2024,226.35,226.35,226.35,223350,Options,Call,NIFTY,23400.0,75
4,231.05,2024-06-24 09:15:06,NFO,04-JUL-2024,231.05,231.05,231.05,223350,Options,Call,NIFTY,23400.0,0
5,220.05,2024-06-24 09:15:08,NFO,04-JUL-2024,220.05,220.05,220.05,223350,Options,Call,NIFTY,23400.0,0
6,220.95,2024-06-24 09:15:10,NFO,04-JUL-2024,220.95,220.95,220.95,223350,Options,Call,NIFTY,23400.0,3750
7,216.85,2024-06-24 09:15:13,NFO,04-JUL-2024,216.85,216.85,216.85,223350,Options,Call,NIFTY,23400.0,2250
8,220.0,2024-06-24 09:15:17,NFO,04-JUL-2024,220.0,220.0,220.0,223350,Options,Call,NIFTY,23400.0,650
9,218.8,2024-06-24 09:15:19,NFO,04-JUL-2024,218.8,218.8,218.8,226225,Options,Call,NIFTY,23400.0,0
10,217.0,2024-06-24 09:15:20,NFO,04-JUL-2024,217.0,217.0,217.0,226225,Options,Call,NIFTY,23400.0,650
11,218.4,2024-06-24 09:15:24,NFO,04-JUL-2024,218.4,218.4,218.4,226225,Options,Call,NIFTY,23400.0,0
12,217.0,2024-06-24 09:15:25,NFO,04-JUL-2024,217.0,217.0,217.0,226225,Options,Call,NIFTY,23400.0,1950
13,216.4,2024-06-24 09:15:26,NFO,04-JUL-2024,216.4,216.4,216.4,226225,Options,Call,NIFTY,23400.0,0
14,218.4,2024-06-24 09:15:27,NFO,04-JUL-2024,218.4,218.4,218.4,226225,Options,Call,NIFTY,23400.0,0
15,218.0,2024-06-24 09:15:28,NFO,04-JUL-2024,218.0,218.0,218.0,226225,Options,Call,NIFTY,23400.0,0
16,217.6,2024-06-24 09:15:29,NFO,04-JUL-2024,217.6,217.6,217.6,226225,Options,Call,NIFTY,23400.0,0
17,219.9,2024-06-24 09:15:30,NFO,04-JUL-2024,219.9,219.9,219.9,226225,Options,Call,NIFTY,23400.0,0
18,219.9,2024-06-24 09:15:31,NFO,04-JUL-2024,219.9,219.9,219.9,226225,Options,Call,NIFTY,23400.0,3300
19,221.1,2024-06-24 09:15:32,NFO,04-JUL-2024,221.1,221.1,221.1,226225,Options,Call,NIFTY,23400.0,0
20,220.0,2024-06-24 09:15:33,NFO,04-JUL-2024,220.0,220.0,220.0,226225,Options,Call,NIFTY,23400.0,75
21,220.0,2024-06-24 09:15:34,NFO,04-JUL-2024,220.0,220.0,220.0,226225,Options,Call,NIFTY,23400.0,0
22,221.0,2024-06-24 09:15:35,NFO,04-JUL-2024,221.0,221.0,221.0,226225,Options,Call,NIFTY,23400.0,750
23,224.35,2024-06-24 09:15:36,NFO,04-JUL-2024,224.35,224.35,224.35,226225,Options,Call,NIFTY,23400.0,3550
24,220.35,2024-06-24 09:15:41,NFO,04-JUL-2024,220.35,220.35,220.35,226225,Options,Call,NIFTY,23400.0,16450
25,218.65,2024-06-24 09:15:42,NFO,04-JUL-2024,218.65,218.65,218.65,226225,Options,Call,NIFTY,23400.0,0
26,217.5,2024-06-24 09:15:44,NFO,04-JUL-2024,217.5,217.5,217.5,226225,Options,Call,NIFTY,23400.0,0
27,218.2,2024-06-24 09:15:46,NFO,04-JUL-2024,218.2,218.2,218.2,226225,Options,Call,NIFTY,23400.0,19375
28,218.65,2024-06-24 09:15:47,NFO,04-JUL-2024,218.65,218.65,218.65,226225,Options,Call,NIFTY,23400.0,0
29,218.6,2024-06-24 09:15:48,NFO,04-JUL-2024,218.9,218.6,218.9,226225,Options,Call,NIFTY,23400.0,2050
30,219.15,2024-06-24 09:15:49,NFO,04-JUL-2024,219.15,219.15,219.15,226225,Options,Call,NIFTY,23400.0,3425
31,218.2,2024-06-24 09:15:51,NFO,04-JUL-2024,218.2,218.2,218.2,226225,Options,Call,NIFTY,23400.0,425
32,218.4,2024-06-24 09:15:53,NFO,04-JUL-2024,218.4,218.4,218.4,226225,Options,Call,NIFTY,23400.0,3100
33,218.0,2024-06-24 09:15:54,NFO,04-JUL-2024,218.6,218.0,218.6,226225,Options,Call,NIFTY,23400.0,3100
34,218.45,2024-06-24 09:15:55,NFO,04-JUL-2024,218.45,218.45,218.45,226225,Options,Call,NIFTY,23400.0,0
35,217.1,2024-06-24 09:15:56,NFO,04-JUL-2024,217.1,217.1,217.1,226225,Options,Call,NIFTY,23400.0,0
36,218.25,2024-06-24 09:15:57,NFO,04-JUL-2024,218.25,217.0,217.0,226225,Options,Call,NIFTY,23400.0,13175
37,218.8,2024-06-24 09:15:59,NFO,04-JUL-2024,218.8,218.8,218.8,226225,Options,Call,NIFTY,23400.0,6925
38,218.8,2024-06-24 09:16:00,NFO,04-JUL-2024,218.8,218.8,218.8,226225,Options,Call,NIFTY,23400.0,0
39,218.25,2024-06-24 09:16:01,NFO,04-JUL-2024,218.25,218.1,218.1,226225,Options,Call,NIFTY,23400.0,375
40,216.8,2024-06-24 09:16:02,NFO,04-JUL-2024,216.8,216.8,216.8,226225,Options,Call,NIFTY,23400.0,1400
