,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,115.95,2024-06-24 09:15:00,NFO,04-JUL-2024,115.95,115.95,115.95,0,Options,Call,NIFTY,23700.0,0
1,115.95,2024-06-24 09:15:00,NFO,04-JUL-2024,115.95,115.95,115.95,0,Options,Call,NIFTY,23700.0,0
2,99.85,2024-06-24 09:15:02,NFO,04-JUL-2024,99.85,99.85,99.85,315925,Options,Call,NIFTY,23700.0,0
3,98.05,2024-06-24 09:15:04,NFO,04-JUL-2024,98.4,98.05,98.4,315925,Options,Call,NIFTY,23700.0,225
4,89.0,2024-06-24 09:15:06,NFO,04-JUL-2024,89.0,89.0,89.0,315925,Options,Call,NIFTY,23700.0,0
5,89.55,2024-06-24 09:15:07,NFO,04-JUL-2024,89.55,89.55,89.55,315925,Options,Call,NIFTY,23700.0,0
6,89.6,2024-06-24 09:15:08,NFO,04-JUL-2024,89.6,89.6,89.6,315925,Options,Call,NIFTY,23700.0,0
7,92.1,2024-06-24 09:15:12,NFO,04-JUL-2024,92.1,92.1,92.1,315925,Options,Call,NIFTY,23700.0,3200
8,88.0,2024-06-24 09:15:14,NFO,04-JUL-2024,88.0,88.0,88.0,315925,Options,Call,NIFTY,23700.0,1300
9,89.2,2024-06-24 09:15:15,NFO,04-JUL-2024,89.2,89.2,89.2,315925,Options,Call,NIFTY,23700.0,25
10,90.6,2024-06-24 09:15:17,NFO,04-JUL-2024,90.6,90.6,90.6,315925,Options,Call,NIFTY,23700.0,375
11,90.2,2024-06-24 09:15:19,NFO,04-JUL-2024,90.2,90.2,90.2,316200,Options,Call,NIFTY,23700.0,1150
12,88.9,2024-06-24 09:15:20,NFO,04-JUL-2024,88.9,88.9,88.9,316200,Options,Call,NIFTY,23700.0,550
13,90.1,2024-06-24 09:15:22,NFO,04-JUL-2024,90.1,90.1,90.1,316200,Options,Call,NIFTY,23700.0,0
14,89.2,2024-06-24 09:15:23,NFO,04-JUL-2024,89.2,89.2,89.2,316200,Options,Call,NIFTY,23700.0,0
15,88.0,2024-06-24 09:15:24,NFO,04-JUL-2024,88.0,88.0,88.0,316200,Options,Call,NIFTY,23700.0,925
16,88.9,2024-06-24 09:15:25,NFO,04-JUL-2024,88.9,88.9,88.9,316200,Options,Call,NIFTY,23700.0,200
17,88.0,2024-06-24 09:15:26,NFO,04-JUL-2024,88.0,88.0,88.0,316200,Options,Call,NIFTY,23700.0,0
18,89.4,2024-06-24 09:15:27,NFO,04-JUL-2024,89.4,89.4,89.4,316200,Options,Call,NIFTY,23700.0,0
19,90.3,2024-06-24 09:15:30,NFO,04-JUL-2024,90.3,90.3,90.3,316200,Options,Call,NIFTY,23700.0,850
20,90.0,2024-06-24 09:15:32,NFO,04-JUL-2024,90.0,90.0,90.0,316200,Options,Call,NIFTY,23700.0,300
21,90.0,2024-06-24 09:15:34,NFO,04-JUL-2024,90.0,90.0,90.0,316200,Options,Call,NIFTY,23700.0,0
22,93.1,2024-06-24 09:15:35,NFO,04-JUL-2024,93.1,90.7,90.7,316200,Options,Call,NIFTY,23700.0,1350
23,93.1,2024-06-24 09:15:36,NFO,04-JUL-2024,93.1,93.1,93.1,316200,Options,Call,NIFTY,23700.0,0
24,93.0,2024-06-24 09:15:37,NFO,04-JUL-2024,93.0,93.0,93.0,316200,Options,Call,NIFTY,23700.0,1650
25,92.8,2024-06-24 09:15:38,NFO,04-JUL-2024,92.8,92.8,92.8,316200,Options,Call,NIFTY,23700.0,275
26,89.5,2024-06-24 09:15:42,NFO,04-JUL-2024,89.5,89.5,89.5,316200,Options,Call,NIFTY,23700.0,0
27,88.7,2024-06-24 09:15:43,NFO,04-JUL-2024,88.7,88.7,88.7,316200,Options,Call,NIFTY,23700.0,1350
28,88.7,2024-06-24 09:15:44,NFO,04-JUL-2024,88.7,88.7,88.7,316200,Options,Call,NIFTY,23700.0,0
29,89.0,2024-06-24 09:15:45,NFO,04-JUL-2024,89.0,89.0,89.0,316200,Options,Call,NIFTY,23700.0,250
30,91.3,2024-06-24 09:15:47,NFO,04-JUL-2024,91.3,89.0,89.0,316200,Options,Call,NIFTY,23700.0,75
31,89.9,2024-06-24 09:15:49,NFO,04-JUL-2024,89.9,89.9,89.9,316200,Options,Call,NIFTY,23700.0,0
32,90.0,2024-06-24 09:15:53,NFO,04-JUL-2024,90.0,90.0,90.0,316200,Options,Call,NIFTY,23700.0,0
33,89.8,2024-06-24 09:15:54,NFO,04-JUL-2024,89.8,89.8,89.8,316200,Options,Call,NIFTY,23700.0,0
34,90.1,2024-06-24 09:15:55,NFO,04-JUL-2024,90.1,90.1,90.1,316200,Options,Call,NIFTY,23700.0,2050
35,90.1,2024-06-24 09:15:56,NFO,04-JUL-2024,90.1,90.1,90.1,316200,Options,Call,NIFTY,23700.0,0
36,89.8,2024-06-24 09:16:01,NFO,04-JUL-2024,89.8,89.8,89.8,316200,Options,Call,NIFTY,23700.0,0
37,89.4,2024-06-24 09:16:02,NFO,04-JUL-2024,89.4,89.4,89.4,316200,Options,Call,NIFTY,23700.0,0
38,89.4,2024-06-24 09:16:03,NFO,04-JUL-2024,89.4,89.4,89.4,316200,Options,Call,NIFTY,23700.0,0
39,89.0,2024-06-24 09:16:04,NFO,04-JUL-2024,89.0,89.0,89.0,316200,Options,Call,NIFTY,23700.0,0
40,89.0,2024-06-24 09:16:05,NFO,04-JUL-2024,89.0,89.0,89.0,316200,Options,Call,NIFTY,23700.0,0
41,88.9,2024-06-24 09:16:06,NFO,04-JUL-2024,88.9,88.9,88.9,316200,Options,Call,NIFTY,23700.0,0
42,89.0,2024-06-24 09:16:07,NFO,04-JUL-2024,89.0,89.0,89.0,316200,Options,Call,NIFTY,23700.0,0
43,89.0,2024-06-24 09:16:08,NFO,04-JUL-2024,89.0,89.0,89.0,316200,Options,Call,NIFTY,23700.0,4500
44,88.1,2024-06-24 09:16:10,NFO,04-JUL-2024,88.1,88.1,88.1,316200,Options,Call,NIFTY,23700.0,0
45,88.2,2024-06-24 09:16:13,NFO,04-JUL-2024,88.2,88.2,88.2,316200,Options,Call,NIFTY,23700.0,2500
46,87.25,2024-06-24 09:16:14,NFO,04-JUL-2024,87.25,87.25,87.25,316200,Options,Call,NIFTY,23700.0,125
