,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,83.0,2024-06-24 09:15:00,NFO,04-JUL-2024,83.0,83.0,83.0,0,Options,Call,NIFTY,23800.0,0
1,83.0,2024-06-24 09:15:00,NFO,04-JUL-2024,83.0,83.0,83.0,0,Options,Call,NIFTY,23800.0,0
2,69.65,2024-06-24 09:15:03,NFO,04-JUL-2024,69.65,69.65,69.65,174925,Options,Call,NIFTY,23800.0,50
3,71.05,2024-06-24 09:15:06,NFO,04-JUL-2024,71.05,71.05,71.05,174925,Options,Call,NIFTY,23800.0,0
4,68.8,2024-06-24 09:15:07,NFO,04-JUL-2024,71.05,68.8,71.05,174925,Options,Call,NIFTY,23800.0,525
5,62.1,2024-06-24 09:15:08,NFO,04-JUL-2024,62.1,62.1,62.1,174925,Options,Call,NIFTY,23800.0,0
6,61.5,2024-06-24 09:15:12,NFO,04-JUL-2024,61.5,61.5,61.5,174925,Options,Call,NIFTY,23800.0,2075
7,61.6,2024-06-24 09:15:14,NFO,04-JUL-2024,61.6,61.6,61.6,174925,Options,Call,NIFTY,23800.0,1775
8,62.2,2024-06-24 09:15:15,NFO,04-JUL-2024,62.2,62.2,62.2,174925,Options,Call,NIFTY,23800.0,125
9,63.05,2024-06-24 09:15:17,NFO,04-JUL-2024,63.7,63.05,63.7,174925,Options,Call,NIFTY,23800.0,325
10,63.15,2024-06-24 09:15:19,NFO,04-JUL-2024,63.15,63.15,63.15,174750,Options,Call,NIFTY,23800.0,0
11,62.2,2024-06-24 09:15:23,NFO,04-JUL-2024,62.2,62.2,62.2,174750,Options,Call,NIFTY,23800.0,1575
12,62.2,2024-06-24 09:15:25,NFO,04-JUL-2024,62.2,62.2,62.2,174750,Options,Call,NIFTY,23800.0,0
13,62.25,2024-06-24 09:15:26,NFO,04-JUL-2024,62.25,62.25,62.25,174750,Options,Call,NIFTY,23800.0,0
14,62.4,2024-06-24 09:15:27,NFO,04-JUL-2024,62.4,62.4,62.4,174750,Options,Call,NIFTY,23800.0,175
