,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,58.0,2024-06-24 09:15:00,NFO,04-JUL-2024,58.0,58.0,58.0,0,Options,Call,NIFTY,23900.0,0
1,58.0,2024-06-24 09:15:00,NFO,04-JUL-2024,58.0,58.0,58.0,0,Options,Call,NIFTY,23900.0,0
2,54.5,2024-06-24 09:15:01,NFO,04-JUL-2024,54.5,54.5,54.5,350950,Options,Call,NIFTY,23900.0,0
3,48.05,2024-06-24 09:15:03,NFO,04-JUL-2024,48.05,48.05,48.05,350950,Options,Call,NIFTY,23900.0,0
4,49.05,2024-06-24 09:15:04,NFO,04-JUL-2024,49.05,49.05,49.05,350950,Options,Call,NIFTY,23900.0,400
5,48.25,2024-06-24 09:15:05,NFO,04-JUL-2024,48.25,48.25,48.25,350950,Options,Call,NIFTY,23900.0,250
6,47.95,2024-06-24 09:15:06,NFO,04-JUL-2024,47.95,47.95,47.95,350950,Options,Call,NIFTY,23900.0,0
7,47.95,2024-06-24 09:15:07,NFO,04-JUL-2024,47.95,47.95,47.95,350950,Options,Call,NIFTY,23900.0,100
8,47.85,2024-06-24 09:15:08,NFO,04-JUL-2024,47.85,47.85,47.85,350950,Options,Call,NIFTY,23900.0,0
9,43.5,2024-06-24 09:15:10,NFO,04-JUL-2024,43.5,43.5,43.5,350950,Options,Call,NIFTY,23900.0,0
10,42.7,2024-06-24 09:15:14,NFO,04-JUL-2024,42.7,42.7,42.7,350950,Options,Call,NIFTY,23900.0,4325
11,43.1,2024-06-24 09:15:15,NFO,04-JUL-2024,43.1,43.1,43.1,350950,Options,Call,NIFTY,23900.0,75
12,44.25,2024-06-24 09:15:16,NFO,04-JUL-2024,44.25,44.25,44.25,350950,Options,Call,NIFTY,23900.0,0
13,43.7,2024-06-24 09:15:17,NFO,04-JUL-2024,43.7,43.7,43.7,350950,Options,Call,NIFTY,23900.0,1550
14,43.8,2024-06-24 09:15:19,NFO,04-JUL-2024,43.8,43.8,43.8,351500,Options,Call,NIFTY,23900.0,1125
15,43.05,2024-06-24 09:15:20,NFO,04-JUL-2024,43.05,43.05,43.05,351500,Options,Call,NIFTY,23900.0,475
16,43.6,2024-06-24 09:15:21,NFO,04-JUL-2024,43.6,43.6,43.6,351500,Options,Call,NIFTY,23900.0,0
17,43.7,2024-06-24 09:15:22,NFO,04-JUL-2024,43.7,43.7,43.7,351500,Options,Call,NIFTY,23900.0,0
18,43.2,2024-06-24 09:15:23,NFO,04-JUL-2024,43.2,43.2,43.2,351500,Options,Call,NIFTY,23900.0,0
19,43.1,2024-06-24 09:15:24,NFO,04-JUL-2024,43.1,43.1,43.1,351500,Options,Call,NIFTY,23900.0,1400
20,43.05,2024-06-24 09:15:25,NFO,04-JUL-2024,43.05,43.05,43.05,351500,Options,Call,NIFTY,23900.0,300
21,42.7,2024-06-24 09:15:26,NFO,04-JUL-2024,42.7,42.7,42.7,351500,Options,Call,NIFTY,23900.0,0
22,43.5,2024-06-24 09:15:27,NFO,04-JUL-2024,43.5,43.5,43.5,351500,Options,Call,NIFTY,23900.0,325
23,44.2,2024-06-24 09:15:30,NFO,04-JUL-2024,44.2,43.5,43.5,351500,Options,Call,NIFTY,23900.0,25
24,43.7,2024-06-24 09:15:31,NFO,04-JUL-2024,43.7,43.7,43.7,351500,Options,Call,NIFTY,23900.0,0
25,43.7,2024-06-24 09:15:32,NFO,04-JUL-2024,43.7,43.7,43.7,351500,Options,Call,NIFTY,23900.0,650
26,43.7,2024-06-24 09:15:35,NFO,04-JUL-2024,43.7,43.7,43.7,351500,Options,Call,NIFTY,23900.0,0
27,45.85,2024-06-24 09:15:36,NFO,04-JUL-2024,45.85,45.85,45.85,351500,Options,Call,NIFTY,23900.0,0
28,45.2,2024-06-24 09:15:37,NFO,04-JUL-2024,45.2,45.2,45.2,351500,Options,Call,NIFTY,23900.0,175
29,44.55,2024-06-24 09:15:38,NFO,04-JUL-2024,44.55,44.55,44.55,351500,Options,Call,NIFTY,23900.0,700
30,44.55,2024-06-24 09:15:39,NFO,04-JUL-2024,44.55,44.55,44.55,351500,Options,Call,NIFTY,23900.0,0
31,43.6,2024-06-24 09:15:42,NFO,04-JUL-2024,43.9,43.6,43.9,351500,Options,Call,NIFTY,23900.0,2300
32,43.3,2024-06-24 09:15:43,NFO,04-JUL-2024,43.3,43.3,43.3,351500,Options,Call,NIFTY,23900.0,1700
33,43.3,2024-06-24 09:15:44,NFO,04-JUL-2024,43.3,43.3,43.3,351500,Options,Call,NIFTY,23900.0,0
34,43.3,2024-06-24 09:15:45,NFO,04-JUL-2024,43.3,43.3,43.3,351500,Options,Call,NIFTY,23900.0,125
35,43.9,2024-06-24 09:15:47,NFO,04-JUL-2024,43.9,43.3,43.3,351500,Options,Call,NIFTY,23900.0,0
36,44.4,2024-06-24 09:15:49,NFO,04-JUL-2024,44.4,44.4,44.4,351500,Options,Call,NIFTY,23900.0,0
37,44.15,2024-06-24 09:15:54,NFO,04-JUL-2024,44.15,44.15,44.15,351500,Options,Call,NIFTY,23900.0,0
38,44.15,2024-06-24 09:15:55,NFO,04-JUL-2024,44.15,44.15,44.15,351500,Options,Call,NIFTY,23900.0,1250
39,43.95,2024-06-24 09:15:56,NFO,04-JUL-2024,43.95,43.95,43.95,351500,Options,Call,NIFTY,23900.0,50
40,44.05,2024-06-24 09:16:01,NFO,04-JUL-2024,44.05,44.05,44.05,351500,Options,Call,NIFTY,23900.0,450
41,44.1,2024-06-24 09:16:02,NFO,04-JUL-2024,44.1,44.1,44.1,351500,Options,Call,NIFTY,23900.0,0
42,44.15,2024-06-24 09:16:03,NFO,04-JUL-2024,44.15,44.15,44.15,351500,Options,Call,NIFTY,23900.0,0
43,43.8,2024-06-24 09:16:04,NFO,04-JUL-2024,43.8,43.8,43.8,351500,Options,Call,NIFTY,23900.0,0
44,43.95,2024-06-24 09:16:05,NFO,04-JUL-2024,43.95,43.95,43.95,351500,Options,Call,NIFTY,23900.0,0
45,43.5,2024-06-24 09:16:06,NFO,04-JUL-2024,43.5,43.5,43.5,351500,Options,Call,NIFTY,23900.0,0
46,43.85,2024-06-24 09:16:07,NFO,04-JUL-2024,43.85,43.85,43.85,351500,Options,Call,NIFTY,23900.0,0
47,43.85,2024-06-24 09:16:08,NFO,04-JUL-2024,43.85,43.85,43.85,351500,Options,Call,NIFTY,23900.0,6950
48,43.65,2024-06-24 09:16:09,NFO,04-JUL-2024,43.65,43.65,43.65,351500,Options,Call,NIFTY,23900.0,350
49,43.5,2024-06-24 09:16:13,NFO,04-JUL-2024,43.5,43.5,43.5,351500,Options,Call,NIFTY,23900.0,850
50,43.65,2024-06-24 09:16:14,NFO,04-JUL-2024,43.65,43.65,43.65,351500,Options,Call,NIFTY,23900.0,75
51,43.3,2024-06-24 09:16:15,NFO,04-JUL-2024,43.3,43.3,43.3,351500,Options,Call,NIFTY,23900.0,0
52,43.5,2024-06-24 09:16:16,NFO,04-JUL-2024,43.5,43.5,43.5,351500,Options,Call,NIFTY,23900.0,1550
53,43.1,2024-06-24 09:16:17,NFO,04-JUL-2024,43.1,43.1,43.1,351500,Options,Call,NIFTY,23900.0,0
54,43.7,2024-06-24 09:16:18,NFO,04-JUL-2024,43.7,43.7,43.7,351500,Options,Call,NIFTY,23900.0,1000
55,43.0,2024-06-24 09:16:19,NFO,04-JUL-2024,43.0,43.0,43.0,351500,Options,Call,NIFTY,23900.0,0
56,43.0,2024-06-24 09:16:20,NFO,04-JUL-2024,43.0,43.0,43.0,351500,Options,Call,NIFTY,23900.0,0
57,43.0,2024-06-24 09:16:21,NFO,04-JUL-2024,43.0,43.0,43.0,351500,Options,Call,NIFTY,23900.0,300
58,43.35,2024-06-24 09:16:24,NFO,04-JUL-2024,43.35,43.35,43.35,351500,Options,Call,NIFTY,23900.0,225
59,43.0,2024-06-24 09:16:26,NFO,04-JUL-2024,43.35,43.0,43.35,351500,Options,Call,NIFTY,23900.0,0
60,43.7,2024-06-24 09:16:28,NFO,04-JUL-2024,43.7,43.0,43.0,351500,Options,Call,NIFTY,23900.0,50
61,43.3,2024-06-24 09:16:29,NFO,04-JUL-2024,43.3,43.3,43.3,351500,Options,Call,NIFTY,23900.0,875
62,43.45,2024-06-24 09:16:30,NFO,04-JUL-2024,43.45,43.45,43.45,351500,Options,Call,NIFTY,23900.0,0
63,43.7,2024-06-24 09:16:31,NFO,04-JUL-2024,43.7,43.7,43.7,351500,Options,Call,NIFTY,23900.0,0
64,43.65,2024-06-24 09:16:32,NFO,04-JUL-2024,43.65,43.65,43.65,351500,Options,Call,NIFTY,23900.0,1125
65,43.85,2024-06-24 09:16:34,NFO,04-JUL-2024,43.85,43.85,43.85,351500,Options,Call,NIFTY,23900.0,475
66,43.55,2024-06-24 09:16:36,NFO,04-JUL-2024,43.55,43.55,43.55,351500,Options,Call,NIFTY,23900.0,150
67,43.55,2024-06-24 09:16:37,NFO,04-JUL-2024,43.55,43.55,43.55,351500,Options,Call,NIFTY,23900.0,0
68,43.65,2024-06-24 09:16:38,NFO,04-JUL-2024,43.65,43.65,43.65,351500,Options,Call,NIFTY,23900.0,0
69,43.5,2024-06-24 09:16:39,NFO,04-JUL-2024,43.5,43.5,43.5,351500,Options,Call,NIFTY,23900.0,0
70,43.8,2024-06-24 09:16:40,NFO,04-JUL-2024,43.8,43.8,43.8,351500,Options,Call,NIFTY,23900.0,0
71,43.85,2024-06-24 09:16:41,NFO,04-JUL-2024,43.85,43.85,43.85,351500,Options,Call,NIFTY,23900.0,500
72,43.5,2024-06-24 09:16:42,NFO,04-JUL-2024,43.5,43.5,43.5,351500,Options,Call,NIFTY,23900.0,0
73,43.6,2024-06-24 09:16:43,NFO,04-JUL-2024,43.6,43.6,43.6,351500,Options,Call,NIFTY,23900.0,0
74,43.5,2024-06-24 09:16:44,NFO,04-JUL-2024,43.5,43.5,43.5,351500,Options,Call,NIFTY,23900.0,5725
75,43.75,2024-06-24 09:16:45,NFO,04-JUL-2024,43.75,43.75,43.75,351500,Options,Call,NIFTY,23900.0,200
76,44.2,2024-06-24 09:16:46,NFO,04-JUL-2024,44.2,44.2,44.2,351500,Options,Call,NIFTY,23900.0,0
77,44.5,2024-06-24 09:16:47,NFO,04-JUL-2024,44.5,44.35,44.35,351500,Options,Call,NIFTY,23900.0,250
78,44.5,2024-06-24 09:16:48,NFO,04-JUL-2024,44.5,44.5,44.5,351500,Options,Call,NIFTY,23900.0,0
79,43.85,2024-06-24 09:16:49,NFO,04-JUL-2024,43.85,43.85,43.85,351500,Options,Call,NIFTY,23900.0,0
80,43.8,2024-06-24 09:16:50,NFO,04-JUL-2024,43.8,43.8,43.8,351500,Options,Call,NIFTY,23900.0,0
81,44.0,2024-06-24 09:16:51,NFO,04-JUL-2024,44.0,44.0,44.0,351500,Options,Call,NIFTY,23900.0,0
82,44.0,2024-06-24 09:16:52,NFO,04-JUL-2024,44.0,44.0,44.0,351500,Options,Call,NIFTY,23900.0,875
83,44.0,2024-06-24 09:16:54,NFO,04-JUL-2024,44.0,44.0,44.0,351500,Options,Call,NIFTY,23900.0,0
84,43.65,2024-06-24 09:16:55,NFO,04-JUL-2024,43.65,43.65,43.65,351500,Options,Call,NIFTY,23900.0,25
85,44.0,2024-06-24 09:16:56,NFO,04-JUL-2024,44.0,44.0,44.0,351500,Options,Call,NIFTY,23900.0,0
86,43.85,2024-06-24 09:16:57,NFO,04-JUL-2024,43.85,43.85,43.85,351500,Options,Call,NIFTY,23900.0,2275
87,44.0,2024-06-24 09:16:58,NFO,04-JUL-2024,44.0,44.0,44.0,351500,Options,Call,NIFTY,23900.0,0
88,44.05,2024-06-24 09:16:59,NFO,04-JUL-2024,44.05,44.05,44.05,351500,Options,Call,NIFTY,23900.0,200
89,44.0,2024-06-24 09:17:00,NFO,04-JUL-2024,44.0,44.0,44.0,351500,Options,Call,NIFTY,23900.0,0
90,43.8,2024-06-24 09:17:01,NFO,04-JUL-2024,43.8,43.8,43.8,351500,Options,Call,NIFTY,23900.0,0
91,43.8,2024-06-24 09:17:02,NFO,04-JUL-2024,43.8,43.8,43.8,351500,Options,Call,NIFTY,23900.0,125
92,43.8,2024-06-24 09:17:03,NFO,04-JUL-2024,43.8,43.8,43.8,351500,Options,Call,NIFTY,23900.0,0
93,43.75,2024-06-24 09:17:04,NFO,04-JUL-2024,43.75,43.65,43.65,351500,Options,Call,NIFTY,23900.0,1875
94,43.75,2024-06-24 09:17:05,NFO,04-JUL-2024,43.75,43.65,43.65,351500,Options,Call,NIFTY,23900.0,350
95,44.4,2024-06-24 09:17:06,NFO,04-JUL-2024,44.4,44.4,44.4,351500,Options,Call,NIFTY,23900.0,0
96,44.6,2024-06-24 09:17:07,NFO,04-JUL-2024,44.6,44.6,44.6,351500,Options,Call,NIFTY,23900.0,925
97,44.1,2024-06-24 09:17:08,NFO,04-JUL-2024,44.1,44.1,44.1,351500,Options,Call,NIFTY,23900.0,100
98,44.3,2024-06-24 09:17:09,NFO,04-JUL-2024,44.3,44.3,44.3,351500,Options,Call,NIFTY,23900.0,0
99,44.2,2024-06-24 09:17:10,NFO,04-JUL-2024,44.2,44.2,44.2,351500,Options,Call,NIFTY,23900.0,0
100,44.2,2024-06-24 09:17:11,NFO,04-JUL-2024,44.2,44.2,44.2,351500,Options,Call,NIFTY,23900.0,0
101,44.45,2024-06-24 09:17:12,NFO,04-JUL-2024,44.45,44.45,44.45,351500,Options,Call,NIFTY,23900.0,0
102,44.5,2024-06-24 09:17:13,NFO,04-JUL-2024,44.5,44.5,44.5,351500,Options,Call,NIFTY,23900.0,0
103,44.65,2024-06-24 09:17:14,NFO,04-JUL-2024,44.65,44.65,44.65,351500,Options,Call,NIFTY,23900.0,0
104,44.8,2024-06-24 09:17:16,NFO,04-JUL-2024,44.8,44.8,44.8,351500,Options,Call,NIFTY,23900.0,0
105,45.0,2024-06-24 09:17:17,NFO,04-JUL-2024,45.0,45.0,45.0,351500,Options,Call,NIFTY,23900.0,0
106,44.75,2024-06-24 09:17:18,NFO,04-JUL-2024,45.0,44.75,45.0,351500,Options,Call,NIFTY,23900.0,2425
107,44.75,2024-06-24 09:17:19,NFO,04-JUL-2024,44.75,44.75,44.75,351500,Options,Call,NIFTY,23900.0,0
108,44.5,2024-06-24 09:17:20,NFO,04-JUL-2024,44.5,44.5,44.5,351500,Options,Call,NIFTY,23900.0,750
109,45.0,2024-06-24 09:17:23,NFO,04-JUL-2024,45.0,45.0,45.0,351500,Options,Call,NIFTY,23900.0,25
110,44.8,2024-06-24 09:17:24,NFO,04-JUL-2024,44.8,44.8,44.8,351500,Options,Call,NIFTY,23900.0,0
111,44.55,2024-06-24 09:17:25,NFO,04-JUL-2024,44.55,44.55,44.55,351500,Options,Call,NIFTY,23900.0,100
112,44.65,2024-06-24 09:17:26,NFO,04-JUL-2024,44.65,44.65,44.65,351500,Options,Call,NIFTY,23900.0,0
113,44.7,2024-06-24 09:17:27,NFO,04-JUL-2024,44.7,44.65,44.65,351500,Options,Call,NIFTY,23900.0,150
114,44.8,2024-06-24 09:17:28,NFO,04-JUL-2024,44.8,44.8,44.8,351500,Options,Call,NIFTY,23900.0,50
115,44.95,2024-06-24 09:17:29,NFO,04-JUL-2024,44.95,44.95,44.95,351500,Options,Call,NIFTY,23900.0,0
116,44.7,2024-06-24 09:17:30,NFO,04-JUL-2024,44.7,44.7,44.7,351500,Options,Call,NIFTY,23900.0,0
117,44.6,2024-06-24 09:17:31,NFO,04-JUL-2024,44.6,44.6,44.6,351500,Options,Call,NIFTY,23900.0,1000
118,45.0,2024-06-24 09:17:32,NFO,04-JUL-2024,45.0,45.0,45.0,351500,Options,Call,NIFTY,23900.0,0
119,45.0,2024-06-24 09:17:33,NFO,04-JUL-2024,45.0,45.0,45.0,351500,Options,Call,NIFTY,23900.0,50
120,45.0,2024-06-24 09:17:35,NFO,04-JUL-2024,45.0,45.0,45.0,351500,Options,Call,NIFTY,23900.0,50
121,45.35,2024-06-24 09:17:36,NFO,04-JUL-2024,45.35,45.35,45.35,351500,Options,Call,NIFTY,23900.0,50
122,45.0,2024-06-24 09:17:37,NFO,04-JUL-2024,45.0,45.0,45.0,351500,Options,Call,NIFTY,23900.0,0
123,44.2,2024-06-24 09:17:39,NFO,04-JUL-2024,44.2,44.2,44.2,351500,Options,Call,NIFTY,23900.0,0
124,44.25,2024-06-24 09:17:41,NFO,04-JUL-2024,44.25,44.25,44.25,351500,Options,Call,NIFTY,23900.0,0
125,44.2,2024-06-24 09:17:42,NFO,04-JUL-2024,44.2,44.2,44.2,351500,Options,Call,NIFTY,23900.0,0
126,44.55,2024-06-24 09:17:43,NFO,04-JUL-2024,44.55,44.55,44.55,351500,Options,Call,NIFTY,23900.0,0
127,44.4,2024-06-24 09:17:45,NFO,04-JUL-2024,44.55,44.4,44.55,351500,Options,Call,NIFTY,23900.0,2350
128,44.35,2024-06-24 09:17:46,NFO,04-JUL-2024,44.35,44.35,44.35,351500,Options,Call,NIFTY,23900.0,150
129,44.2,2024-06-24 09:17:48,NFO,04-JUL-2024,44.2,44.2,44.2,351500,Options,Call,NIFTY,23900.0,375
130,44.4,2024-06-24 09:17:49,NFO,04-JUL-2024,44.4,44.4,44.4,351500,Options,Call,NIFTY,23900.0,0
131,44.05,2024-06-24 09:17:50,NFO,04-JUL-2024,44.4,44.05,44.4,351500,Options,Call,NIFTY,23900.0,125
132,44.25,2024-06-24 09:17:51,NFO,04-JUL-2024,44.25,44.25,44.25,351500,Options,Call,NIFTY,23900.0,925
133,44.25,2024-06-24 09:17:52,NFO,04-JUL-2024,44.25,44.25,44.25,351500,Options,Call,NIFTY,23900.0,0
134,44.0,2024-06-24 09:17:55,NFO,04-JUL-2024,44.0,44.0,44.0,351500,Options,Call,NIFTY,23900.0,100
135,44.0,2024-06-24 09:17:56,NFO,04-JUL-2024,44.0,44.0,44.0,351500,Options,Call,NIFTY,23900.0,0
136,44.4,2024-06-24 09:17:57,NFO,04-JUL-2024,44.4,44.4,44.4,351500,Options,Call,NIFTY,23900.0,0
137,44.75,2024-06-24 09:18:02,NFO,04-JUL-2024,44.75,44.75,44.75,351500,Options,Call,NIFTY,23900.0,0
138,44.9,2024-06-24 09:18:05,NFO,04-JUL-2024,44.9,44.9,44.9,351500,Options,Call,NIFTY,23900.0,1225
139,45.25,2024-06-24 09:18:08,NFO,04-JUL-2024,45.25,45.25,45.25,351500,Options,Call,NIFTY,23900.0,275
140,45.1,2024-06-24 09:18:11,NFO,04-JUL-2024,45.1,45.1,45.1,351500,Options,Call,NIFTY,23900.0,75
141,45.45,2024-06-24 09:18:12,NFO,04-JUL-2024,45.45,45.45,45.45,351500,Options,Call,NIFTY,23900.0,0
142,45.45,2024-06-24 09:18:13,NFO,04-JUL-2024,45.45,45.45,45.45,351500,Options,Call,NIFTY,23900.0,125
143,45.95,2024-06-24 09:18:14,NFO,04-JUL-2024,45.95,45.95,45.95,351500,Options,Call,NIFTY,23900.0,600
144,45.85,2024-06-24 09:18:16,NFO,04-JUL-2024,45.85,45.6,45.6,351500,Options,Call,NIFTY,23900.0,225
145,45.95,2024-06-24 09:18:17,NFO,04-JUL-2024,45.95,45.95,45.95,351500,Options,Call,NIFTY,23900.0,0
146,45.75,2024-06-24 09:18:18,NFO,04-JUL-2024,45.75,45.7,45.7,351500,Options,Call,NIFTY,23900.0,175
147,45.6,2024-06-24 09:18:19,NFO,04-JUL-2024,45.6,45.6,45.6,356350,Options,Call,NIFTY,23900.0,0
148,45.7,2024-06-24 09:18:20,NFO,04-JUL-2024,45.7,45.7,45.7,356350,Options,Call,NIFTY,23900.0,0
149,45.7,2024-06-24 09:18:21,NFO,04-JUL-2024,45.7,45.7,45.7,356350,Options,Call,NIFTY,23900.0,400
150,46.15,2024-06-24 09:18:22,NFO,04-JUL-2024,46.15,46.15,46.15,356350,Options,Call,NIFTY,23900.0,0
151,46.15,2024-06-24 09:18:23,NFO,04-JUL-2024,46.15,46.15,46.15,356350,Options,Call,NIFTY,23900.0,50
152,46.9,2024-06-24 09:18:25,NFO,04-JUL-2024,46.9,46.9,46.9,356350,Options,Call,NIFTY,23900.0,0
153,47.2,2024-06-24 09:18:26,NFO,04-JUL-2024,47.2,47.2,47.2,356350,Options,Call,NIFTY,23900.0,1250
154,46.95,2024-06-24 09:18:28,NFO,04-JUL-2024,46.95,46.95,46.95,356350,Options,Call,NIFTY,23900.0,625
155,47.2,2024-06-24 09:18:30,NFO,04-JUL-2024,47.2,47.2,47.2,356350,Options,Call,NIFTY,23900.0,0
156,46.95,2024-06-24 09:18:31,NFO,04-JUL-2024,46.95,46.95,46.95,356350,Options,Call,NIFTY,23900.0,0
157,47.2,2024-06-24 09:18:33,NFO,04-JUL-2024,47.2,47.2,47.2,356350,Options,Call,NIFTY,23900.0,1050
158,47.35,2024-06-24 09:18:34,NFO,04-JUL-2024,47.35,47.35,47.35,356350,Options,Call,NIFTY,23900.0,0
159,47.4,2024-06-24 09:18:36,NFO,04-JUL-2024,47.4,47.4,47.4,356350,Options,Call,NIFTY,23900.0,0
160,47.6,2024-06-24 09:18:37,NFO,04-JUL-2024,47.6,47.6,47.6,356350,Options,Call,NIFTY,23900.0,0
161,47.85,2024-06-24 09:18:38,NFO,04-JUL-2024,47.85,47.85,47.85,356350,Options,Call,NIFTY,23900.0,0
162,47.95,2024-06-24 09:18:41,NFO,04-JUL-2024,47.95,47.95,47.95,356350,Options,Call,NIFTY,23900.0,0
163,47.9,2024-06-24 09:18:43,NFO,04-JUL-2024,47.9,47.9,47.9,356350,Options,Call,NIFTY,23900.0,1975
164,48.55,2024-06-24 09:18:45,NFO,04-JUL-2024,48.55,48.55,48.55,356350,Options,Call,NIFTY,23900.0,175
165,48.3,2024-06-24 09:18:47,NFO,04-JUL-2024,48.3,48.3,48.3,356350,Options,Call,NIFTY,23900.0,0
166,48.1,2024-06-24 09:18:48,NFO,04-JUL-2024,48.1,48.1,48.1,356350,Options,Call,NIFTY,23900.0,0
167,47.85,2024-06-24 09:18:49,NFO,04-JUL-2024,47.85,47.85,47.85,356350,Options,Call,NIFTY,23900.0,0
168,48.55,2024-06-24 09:18:52,NFO,04-JUL-2024,48.55,48.55,48.55,356350,Options,Call,NIFTY,23900.0,0
169,48.55,2024-06-24 09:18:53,NFO,04-JUL-2024,48.55,48.55,48.55,356350,Options,Call,NIFTY,23900.0,500
170,48.25,2024-06-24 09:18:54,NFO,04-JUL-2024,48.25,48.25,48.25,356350,Options,Call,NIFTY,23900.0,0
171,48.35,2024-06-24 09:18:55,NFO,04-JUL-2024,48.35,48.35,48.35,356350,Options,Call,NIFTY,23900.0,75
172,48.35,2024-06-24 09:18:56,NFO,04-JUL-2024,48.35,48.35,48.35,356350,Options,Call,NIFTY,23900.0,125
173,48.5,2024-06-24 09:18:59,NFO,04-JUL-2024,48.5,48.5,48.5,356350,Options,Call,NIFTY,23900.0,0
174,48.25,2024-06-24 09:19:00,NFO,04-JUL-2024,48.5,48.25,48.5,356350,Options,Call,NIFTY,23900.0,100
175,48.35,2024-06-24 09:19:01,NFO,04-JUL-2024,48.35,48.35,48.35,356350,Options,Call,NIFTY,23900.0,175
176,48.5,2024-06-24 09:19:03,NFO,04-JUL-2024,48.5,48.5,48.5,356350,Options,Call,NIFTY,23900.0,25
