,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,30.0,2024-06-24 09:15:03,NFO,04-JUL-2024,30.0,30.0,30.0,0,Options,Call,NIFTY,24050.0,0
1,30.0,2024-06-24 09:15:12,NFO,04-JUL-2024,30.0,30.0,30.0,0,Options,Call,NIFTY,24050.0,0
2,30.0,2024-06-24 09:15:15,NFO,04-JUL-2024,30.0,30.0,30.0,0,Options,Call,NIFTY,24050.0,0
3,30.0,2024-06-24 09:15:17,NFO,04-JUL-2024,30.0,30.0,30.0,0,Options,Call,NIFTY,24050.0,0
4,30.0,2024-06-24 09:15:18,NFO,04-JUL-2024,30.0,30.0,30.0,0,Options,Call,NIFTY,24050.0,0
5,25.0,2024-06-24 09:15:22,NFO,04-JUL-2024,25.0,25.0,25.0,92675,Options,Call,NIFTY,24050.0,0
6,23.65,2024-06-24 09:15:23,NFO,04-JUL-2024,23.65,23.65,23.65,92675,Options,Call,NIFTY,24050.0,175
7,23.65,2024-06-24 09:15:25,NFO,04-JUL-2024,23.65,23.65,23.65,92675,Options,Call,NIFTY,24050.0,0
8,25.0,2024-06-24 09:15:26,NFO,04-JUL-2024,25.0,25.0,25.0,92675,Options,Call,NIFTY,24050.0,450
9,25.0,2024-06-24 09:15:28,NFO,04-JUL-2024,25.0,25.0,25.0,92675,Options,Call,NIFTY,24050.0,0
10,25.0,2024-06-24 09:15:30,NFO,04-JUL-2024,25.0,25.0,25.0,92675,Options,Call,NIFTY,24050.0,200
11,25.0,2024-06-24 09:15:31,NFO,04-JUL-2024,25.0,25.0,25.0,92675,Options,Call,NIFTY,24050.0,0
12,25.0,2024-06-24 09:15:33,NFO,04-JUL-2024,25.0,25.0,25.0,92675,Options,Call,NIFTY,24050.0,0
13,25.0,2024-06-24 09:15:41,NFO,04-JUL-2024,25.0,25.0,25.0,92675,Options,Call,NIFTY,24050.0,0
14,25.0,2024-06-24 09:15:44,NFO,04-JUL-2024,25.0,25.0,25.0,92675,Options,Call,NIFTY,24050.0,0
15,25.0,2024-06-24 09:15:49,NFO,04-JUL-2024,25.0,25.0,25.0,92675,Options,Call,NIFTY,24050.0,0
16,25.95,2024-06-24 09:15:53,NFO,04-JUL-2024,25.95,25.95,25.95,92675,Options,Call,NIFTY,24050.0,50
17,25.7,2024-06-24 09:15:54,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,75
18,25.7,2024-06-24 09:15:57,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
19,26.3,2024-06-24 09:15:58,NFO,04-JUL-2024,26.3,26.3,26.3,92675,Options,Call,NIFTY,24050.0,0
20,26.3,2024-06-24 09:15:59,NFO,04-JUL-2024,26.3,26.3,26.3,92675,Options,Call,NIFTY,24050.0,25
21,26.3,2024-06-24 09:16:01,NFO,04-JUL-2024,26.3,26.3,26.3,92675,Options,Call,NIFTY,24050.0,0
22,26.3,2024-06-24 09:16:02,NFO,04-JUL-2024,26.3,26.3,26.3,92675,Options,Call,NIFTY,24050.0,0
23,25.8,2024-06-24 09:16:04,NFO,04-JUL-2024,26.3,25.8,26.3,92675,Options,Call,NIFTY,24050.0,0
24,25.8,2024-06-24 09:16:05,NFO,04-JUL-2024,25.8,25.8,25.8,92675,Options,Call,NIFTY,24050.0,100
25,25.8,2024-06-24 09:16:09,NFO,04-JUL-2024,25.8,25.8,25.8,92675,Options,Call,NIFTY,24050.0,0
26,25.7,2024-06-24 09:16:10,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,150
27,25.7,2024-06-24 09:16:12,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
28,25.7,2024-06-24 09:16:14,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
29,25.7,2024-06-24 09:16:17,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
30,25.7,2024-06-24 09:16:19,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
31,25.7,2024-06-24 09:16:22,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
32,25.7,2024-06-24 09:16:24,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
33,25.7,2024-06-24 09:16:25,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
34,25.7,2024-06-24 09:16:27,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
35,25.7,2024-06-24 09:16:29,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
36,25.7,2024-06-24 09:16:32,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
37,25.7,2024-06-24 09:16:34,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
38,25.7,2024-06-24 09:16:35,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
39,25.7,2024-06-24 09:16:37,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
40,25.7,2024-06-24 09:16:40,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
41,25.7,2024-06-24 09:16:42,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
42,25.7,2024-06-24 09:16:45,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
43,25.7,2024-06-24 09:16:47,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
44,25.7,2024-06-24 09:16:50,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
45,25.7,2024-06-24 09:16:51,NFO,04-JUL-2024,25.7,25.7,25.7,92675,Options,Call,NIFTY,24050.0,0
46,26.25,2024-06-24 09:16:58,NFO,04-JUL-2024,26.25,26.25,26.25,92675,Options,Call,NIFTY,24050.0,0
47,26.25,2024-06-24 09:17:03,NFO,04-JUL-2024,26.25,26.25,26.25,92675,Options,Call,NIFTY,24050.0,25
