,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,47.65,2024-06-24 09:15:01,NFO,04-JUL-2024,47.65,47.65,47.65,0,Options,Call,NIFTY,23950.0,0
1,47.65,2024-06-24 09:15:03,NFO,04-JUL-2024,47.65,47.65,47.65,0,Options,Call,NIFTY,23950.0,0
2,47.65,2024-06-24 09:15:06,NFO,04-JUL-2024,47.65,47.65,47.65,0,Options,Call,NIFTY,23950.0,0
3,36.25,2024-06-24 09:15:10,NFO,04-JUL-2024,36.25,36.25,36.25,65900,Options,Call,NIFTY,23950.0,0
4,35.9,2024-06-24 09:15:13,NFO,04-JUL-2024,35.9,35.9,35.9,65900,Options,Call,NIFTY,23950.0,1075
5,36.3,2024-06-24 09:15:20,NFO,04-JUL-2024,37.15,36.3,37.15,66275,Options,Call,NIFTY,23950.0,100
6,36.3,2024-06-24 09:15:21,NFO,04-JUL-2024,36.3,36.3,36.3,66275,Options,Call,NIFTY,23950.0,100
7,35.9,2024-06-24 09:15:23,NFO,04-JUL-2024,35.9,35.9,35.9,66275,Options,Call,NIFTY,23950.0,600
8,36.0,2024-06-24 09:15:24,NFO,04-JUL-2024,36.0,36.0,36.0,66275,Options,Call,NIFTY,23950.0,25
9,36.0,2024-06-24 09:15:26,NFO,04-JUL-2024,36.0,36.0,36.0,66275,Options,Call,NIFTY,23950.0,0
10,36.0,2024-06-24 09:15:28,NFO,04-JUL-2024,36.0,36.0,36.0,66275,Options,Call,NIFTY,23950.0,0
11,36.35,2024-06-24 09:15:29,NFO,04-JUL-2024,36.35,36.35,36.35,66275,Options,Call,NIFTY,23950.0,0
12,37.4,2024-06-24 09:15:30,NFO,04-JUL-2024,37.4,37.4,37.4,66275,Options,Call,NIFTY,23950.0,0
13,37.0,2024-06-24 09:15:31,NFO,04-JUL-2024,37.0,37.0,37.0,66275,Options,Call,NIFTY,23950.0,2050
14,37.0,2024-06-24 09:15:32,NFO,04-JUL-2024,37.0,37.0,37.0,66275,Options,Call,NIFTY,23950.0,0
15,37.0,2024-06-24 09:15:34,NFO,04-JUL-2024,37.0,37.0,37.0,66275,Options,Call,NIFTY,23950.0,0
16,36.85,2024-06-24 09:15:38,NFO,04-JUL-2024,37.0,36.85,37.0,66275,Options,Call,NIFTY,23950.0,0
