,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,319.85,2024-06-24 09:15:02,NFO,04-JUL-2024,319.85,319.85,319.85,71250,Options,Call,NIFTY,23200.0,0
1,372.3,2024-06-24 09:15:04,NFO,04-JUL-2024,372.3,372.3,372.3,71250,Options,Call,NIFTY,23200.0,125
2,359.2,2024-06-24 09:15:07,NFO,04-JUL-2024,359.2,359.2,359.2,71250,Options,Call,NIFTY,23200.0,0
3,349.0,2024-06-24 09:15:09,NFO,04-JUL-2024,349.0,349.0,349.0,71250,Options,Call,NIFTY,23200.0,50
4,349.0,2024-06-24 09:15:11,NFO,04-JUL-2024,349.0,349.0,349.0,71250,Options,Call,NIFTY,23200.0,0
5,349.0,2024-06-24 09:15:12,NFO,04-JUL-2024,349.0,349.0,349.0,71250,Options,Call,NIFTY,23200.0,0
6,349.0,2024-06-24 09:15:14,NFO,04-JUL-2024,349.0,349.0,349.0,71250,Options,Call,NIFTY,23200.0,0
7,349.0,2024-06-24 09:15:16,NFO,04-JUL-2024,349.0,349.0,349.0,71250,Options,Call,NIFTY,23200.0,125
8,349.0,2024-06-24 09:15:17,NFO,04-JUL-2024,349.0,349.0,349.0,71250,Options,Call,NIFTY,23200.0,0
9,346.85,2024-06-24 09:15:20,NFO,04-JUL-2024,346.85,346.85,346.85,71450,Options,Call,NIFTY,23200.0,0
10,349.0,2024-06-24 09:15:21,NFO,04-JUL-2024,349.0,349.0,349.0,71450,Options,Call,NIFTY,23200.0,0
11,349.0,2024-06-24 09:15:22,NFO,04-JUL-2024,349.0,349.0,349.0,71450,Options,Call,NIFTY,23200.0,125
12,349.0,2024-06-24 09:15:24,NFO,04-JUL-2024,349.0,349.0,349.0,71450,Options,Call,NIFTY,23200.0,0
13,347.0,2024-06-24 09:15:26,NFO,04-JUL-2024,347.0,347.0,347.0,71450,Options,Call,NIFTY,23200.0,0
14,346.8,2024-06-24 09:15:29,NFO,04-JUL-2024,346.8,346.8,346.8,71450,Options,Call,NIFTY,23200.0,450
15,346.85,2024-06-24 09:15:31,NFO,04-JUL-2024,346.85,346.85,346.85,71450,Options,Call,NIFTY,23200.0,0
16,346.85,2024-06-24 09:15:34,NFO,04-JUL-2024,346.85,346.85,346.85,71450,Options,Call,NIFTY,23200.0,250
17,346.85,2024-06-24 09:15:37,NFO,04-JUL-2024,346.85,346.85,346.85,71450,Options,Call,NIFTY,23200.0,0
18,350.4,2024-06-24 09:15:39,NFO,04-JUL-2024,350.4,346.85,346.85,71450,Options,Call,NIFTY,23200.0,0
19,350.0,2024-06-24 09:15:42,NFO,04-JUL-2024,350.0,350.0,350.0,71450,Options,Call,NIFTY,23200.0,275
20,347.5,2024-06-24 09:15:44,NFO,04-JUL-2024,347.5,347.5,347.5,71450,Options,Call,NIFTY,23200.0,225
21,347.35,2024-06-24 09:15:47,NFO,04-JUL-2024,347.35,347.35,347.35,71450,Options,Call,NIFTY,23200.0,375
22,346.85,2024-06-24 09:15:49,NFO,04-JUL-2024,346.85,346.85,346.85,71450,Options,Call,NIFTY,23200.0,100
23,347.0,2024-06-24 09:15:50,NFO,04-JUL-2024,347.0,347.0,347.0,71450,Options,Call,NIFTY,23200.0,0
24,346.4,2024-06-24 09:15:55,NFO,04-JUL-2024,346.4,346.4,346.4,71450,Options,Call,NIFTY,23200.0,0
25,346.5,2024-06-24 09:15:56,NFO,04-JUL-2024,346.5,346.5,346.5,71450,Options,Call,NIFTY,23200.0,0
26,345.0,2024-06-24 09:15:57,NFO,04-JUL-2024,346.5,345.0,346.5,71450,Options,Call,NIFTY,23200.0,775
27,346.15,2024-06-24 09:15:58,NFO,04-JUL-2024,346.15,346.15,346.15,71450,Options,Call,NIFTY,23200.0,600
28,347.15,2024-06-24 09:16:00,NFO,04-JUL-2024,347.15,347.15,347.15,71450,Options,Call,NIFTY,23200.0,0
29,346.4,2024-06-24 09:16:01,NFO,04-JUL-2024,346.4,346.4,346.4,71450,Options,Call,NIFTY,23200.0,0
30,344.55,2024-06-24 09:16:02,NFO,04-JUL-2024,344.55,344.55,344.55,71450,Options,Call,NIFTY,23200.0,0
