,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,43.25,2024-06-26 09:15:01,NFO,04-JUL-2024,43.25,43.25,43.25,0,Options,Put,NIFTY,23200.0,0
1,45.25,2024-06-26 09:15:02,NFO,04-JUL-2024,45.25,45.25,45.25,0,Options,Put,NIFTY,23200.0,425
2,45.25,2024-06-26 09:15:03,NFO,04-JUL-2024,45.25,45.25,45.25,515000,Options,Put,NIFTY,23200.0,0
3,45.0,2024-06-26 09:15:04,NFO,04-JUL-2024,45.0,44.0,44.0,515000,Options,Put,NIFTY,23200.0,900
4,51.75,2024-06-26 09:15:05,NFO,04-JUL-2024,51.75,51.75,51.75,515000,Options,Put,NIFTY,23200.0,0
5,51.75,2024-06-26 09:15:06,NFO,04-JUL-2024,51.75,51.75,51.75,515000,Options,Put,NIFTY,23200.0,350
6,45.85,2024-06-26 09:15:09,NFO,04-JUL-2024,45.85,45.85,45.85,515000,Options,Put,NIFTY,23200.0,1425
7,45.85,2024-06-26 09:15:12,NFO,04-JUL-2024,45.85,45.85,45.85,515000,Options,Put,NIFTY,23200.0,0
8,43.25,2024-06-26 09:15:14,NFO,04-JUL-2024,45.85,43.25,45.85,515000,Options,Put,NIFTY,23200.0,0
9,43.25,2024-06-26 09:15:15,NFO,04-JUL-2024,43.25,43.25,43.25,515000,Options,Put,NIFTY,23200.0,0
10,43.25,2024-06-26 09:15:16,NFO,04-JUL-2024,43.25,43.25,43.25,515000,Options,Put,NIFTY,23200.0,9425
11,43.25,2024-06-26 09:15:17,NFO,04-JUL-2024,43.25,43.0,43.0,515000,Options,Put,NIFTY,23200.0,1075
12,43.25,2024-06-26 09:15:18,NFO,04-JUL-2024,43.25,43.25,43.25,515000,Options,Put,NIFTY,23200.0,0
13,43.35,2024-06-26 09:15:19,NFO,04-JUL-2024,43.35,43.35,43.35,515000,Options,Put,NIFTY,23200.0,200
14,43.4,2024-06-26 09:15:20,NFO,04-JUL-2024,43.4,43.4,43.4,515000,Options,Put,NIFTY,23200.0,0
15,43.95,2024-06-26 09:15:21,NFO,04-JUL-2024,43.95,43.15,43.15,515000,Options,Put,NIFTY,23200.0,325
16,43.95,2024-06-26 09:15:22,NFO,04-JUL-2024,43.95,43.95,43.95,515000,Options,Put,NIFTY,23200.0,25
17,44.55,2024-06-26 09:15:23,NFO,04-JUL-2024,44.55,44.55,44.55,515000,Options,Put,NIFTY,23200.0,0
18,44.6,2024-06-26 09:15:24,NFO,04-JUL-2024,44.6,44.6,44.6,515000,Options,Put,NIFTY,23200.0,1275
19,44.25,2024-06-26 09:15:26,NFO,04-JUL-2024,44.6,44.25,44.6,515000,Options,Put,NIFTY,23200.0,0
20,44.25,2024-06-26 09:15:27,NFO,04-JUL-2024,44.25,44.25,44.25,515000,Options,Put,NIFTY,23200.0,150
21,45.5,2024-06-26 09:15:31,NFO,04-JUL-2024,45.5,44.25,44.25,515000,Options,Put,NIFTY,23200.0,0
22,45.5,2024-06-26 09:15:32,NFO,04-JUL-2024,45.5,45.5,45.5,515000,Options,Put,NIFTY,23200.0,25
23,46.0,2024-06-26 09:15:33,NFO,04-JUL-2024,46.0,46.0,46.0,513300,Options,Put,NIFTY,23200.0,0
24,45.45,2024-06-26 09:15:34,NFO,04-JUL-2024,46.0,45.45,46.0,513300,Options,Put,NIFTY,23200.0,50
25,46.0,2024-06-26 09:15:35,NFO,04-JUL-2024,46.0,46.0,46.0,513300,Options,Put,NIFTY,23200.0,0
