,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,420.4,2024-06-26 09:15:00,NFO,27-JUN-2024,420.4,420.4,420.4,0,Options,Put,NIFTY,24150.0,0
1,420.4,2024-06-26 09:15:00,NFO,27-JUN-2024,420.4,420.4,420.4,0,Options,Put,NIFTY,24150.0,0
2,440.25,2024-06-26 09:15:02,NFO,27-JUN-2024,440.25,440.25,440.25,10675,Options,Put,NIFTY,24150.0,50
3,440.25,2024-06-26 09:15:05,NFO,27-JUN-2024,440.25,440.25,440.25,10675,Options,Put,NIFTY,24150.0,0
4,440.25,2024-06-26 09:15:07,NFO,27-JUN-2024,440.25,440.25,440.25,10675,Options,Put,NIFTY,24150.0,0
5,426.45,2024-06-26 09:15:10,NFO,27-JUN-2024,426.45,426.45,426.45,10675,Options,Put,NIFTY,24150.0,0
6,426.45,2024-06-26 09:15:12,NFO,27-JUN-2024,426.45,426.45,426.45,10675,Options,Put,NIFTY,24150.0,75
7,426.45,2024-06-26 09:15:15,NFO,27-JUN-2024,426.45,426.45,426.45,10675,Options,Put,NIFTY,24150.0,0
8,426.45,2024-06-26 09:15:16,NFO,27-JUN-2024,426.45,426.45,426.45,10675,Options,Put,NIFTY,24150.0,0
9,427.3,2024-06-26 09:15:18,NFO,27-JUN-2024,427.3,427.3,427.3,10675,Options,Put,NIFTY,24150.0,175
10,428.3,2024-06-26 09:15:20,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
11,428.3,2024-06-26 09:15:25,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,25
12,428.3,2024-06-26 09:15:33,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
13,428.3,2024-06-26 09:15:36,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
14,428.3,2024-06-26 09:15:39,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
15,428.3,2024-06-26 09:15:41,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
16,428.3,2024-06-26 09:15:42,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
17,428.3,2024-06-26 09:15:45,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
18,428.3,2024-06-26 09:15:50,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
19,428.3,2024-06-26 09:15:52,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
20,428.3,2024-06-26 09:15:54,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
21,428.3,2024-06-26 09:15:56,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
22,428.3,2024-06-26 09:15:57,NFO,27-JUN-2024,428.3,428.3,428.3,10675,Options,Put,NIFTY,24150.0,0
23,437.2,2024-06-26 09:15:58,NFO,27-JUN-2024,437.2,437.2,437.2,10675,Options,Put,NIFTY,24150.0,500
24,437.2,2024-06-26 09:15:59,NFO,27-JUN-2024,437.2,437.2,437.2,10675,Options,Put,NIFTY,24150.0,0
25,437.2,2024-06-26 09:16:00,NFO,27-JUN-2024,437.2,437.2,437.2,10675,Options,Put,NIFTY,24150.0,0
26,437.2,2024-06-26 09:16:01,NFO,27-JUN-2024,437.2,437.2,437.2,10675,Options,Put,NIFTY,24150.0,0
27,437.2,2024-06-26 09:16:03,NFO,27-JUN-2024,437.2,437.2,437.2,10675,Options,Put,NIFTY,24150.0,0
28,437.2,2024-06-26 09:16:07,NFO,27-JUN-2024,437.2,437.2,437.2,10675,Options,Put,NIFTY,24150.0,0
