,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,133.6,2024-06-26 09:15:00,NFO,27-JUN-2024,133.6,133.6,133.6,0,Options,Put,NIFTY,23800.0,0
1,133.6,2024-06-26 09:15:00,NFO,27-JUN-2024,133.6,133.6,133.6,0,Options,Put,NIFTY,23800.0,0
2,137.65,2024-06-26 09:15:01,NFO,27-JUN-2024,137.65,137.65,137.65,1137150,Options,Put,NIFTY,23800.0,0
3,140.25,2024-06-26 09:15:02,NFO,27-JUN-2024,140.25,140.25,140.25,1137150,Options,Put,NIFTY,23800.0,16275
4,142.35,2024-06-26 09:15:03,NFO,27-JUN-2024,142.35,141.2,141.2,1137150,Options,Put,NIFTY,23800.0,11900
5,143.25,2024-06-26 09:15:04,NFO,27-JUN-2024,143.25,143.25,143.25,1137150,Options,Put,NIFTY,23800.0,0
6,141.0,2024-06-26 09:15:05,NFO,27-JUN-2024,141.0,141.0,141.0,1137150,Options,Put,NIFTY,23800.0,11150
7,137.0,2024-06-26 09:15:06,NFO,27-JUN-2024,141.2,137.0,141.2,1137150,Options,Put,NIFTY,23800.0,8675
8,137.6,2024-06-26 09:15:07,NFO,27-JUN-2024,137.6,137.6,137.6,1137150,Options,Put,NIFTY,23800.0,0
9,136.05,2024-06-26 09:15:08,NFO,27-JUN-2024,136.05,136.05,136.05,1137150,Options,Put,NIFTY,23800.0,0
10,134.65,2024-06-26 09:15:09,NFO,27-JUN-2024,134.65,134.65,134.65,1137150,Options,Put,NIFTY,23800.0,0
11,133.5,2024-06-26 09:15:10,NFO,27-JUN-2024,133.5,133.5,133.5,1137150,Options,Put,NIFTY,23800.0,0
12,134.0,2024-06-26 09:15:11,NFO,27-JUN-2024,134.0,134.0,134.0,1137150,Options,Put,NIFTY,23800.0,0
13,133.5,2024-06-26 09:15:12,NFO,27-JUN-2024,134.75,133.5,134.75,1137150,Options,Put,NIFTY,23800.0,42275
14,133.85,2024-06-26 09:15:13,NFO,27-JUN-2024,133.85,133.85,133.85,1137150,Options,Put,NIFTY,23800.0,0
15,134.0,2024-06-26 09:15:14,NFO,27-JUN-2024,134.0,133.4,133.4,1137150,Options,Put,NIFTY,23800.0,14200
16,135.2,2024-06-26 09:15:15,NFO,27-JUN-2024,135.2,134.25,134.25,1137150,Options,Put,NIFTY,23800.0,7725
17,134.55,2024-06-26 09:15:16,NFO,27-JUN-2024,134.55,134.55,134.55,1137150,Options,Put,NIFTY,23800.0,0
18,135.0,2024-06-26 09:15:17,NFO,27-JUN-2024,135.3,135.0,135.3,1137150,Options,Put,NIFTY,23800.0,10125
19,135.45,2024-06-26 09:15:18,NFO,27-JUN-2024,135.45,135.45,135.45,1137150,Options,Put,NIFTY,23800.0,0
20,135.7,2024-06-26 09:15:19,NFO,27-JUN-2024,135.7,135.7,135.7,1137150,Options,Put,NIFTY,23800.0,0
21,135.85,2024-06-26 09:15:20,NFO,27-JUN-2024,135.85,135.85,135.85,1137150,Options,Put,NIFTY,23800.0,0
22,137.95,2024-06-26 09:15:21,NFO,27-JUN-2024,137.95,137.55,137.55,1137150,Options,Put,NIFTY,23800.0,15300
23,140.05,2024-06-26 09:15:22,NFO,27-JUN-2024,140.05,139.75,139.75,1137150,Options,Put,NIFTY,23800.0,11050
24,139.45,2024-06-26 09:15:23,NFO,27-JUN-2024,139.85,139.4,139.85,1137150,Options,Put,NIFTY,23800.0,9875
25,140.6,2024-06-26 09:15:24,NFO,27-JUN-2024,140.9,140.6,140.9,1137150,Options,Put,NIFTY,23800.0,6100
26,141.25,2024-06-26 09:15:25,NFO,27-JUN-2024,141.25,141.25,141.25,1137150,Options,Put,NIFTY,23800.0,4800
27,140.75,2024-06-26 09:15:26,NFO,27-JUN-2024,141.7,140.75,141.7,1137150,Options,Put,NIFTY,23800.0,15125
28,141.65,2024-06-26 09:15:27,NFO,27-JUN-2024,141.65,141.65,141.65,1137150,Options,Put,NIFTY,23800.0,0
29,142.2,2024-06-26 09:15:28,NFO,27-JUN-2024,142.2,141.7,141.7,1137150,Options,Put,NIFTY,23800.0,15100
30,143.8,2024-06-26 09:15:29,NFO,27-JUN-2024,143.8,143.6,143.6,1137150,Options,Put,NIFTY,23800.0,7350
31,143.75,2024-06-26 09:15:30,NFO,27-JUN-2024,143.75,143.75,143.75,1137150,Options,Put,NIFTY,23800.0,0
32,144.55,2024-06-26 09:15:31,NFO,27-JUN-2024,144.55,144.25,144.25,1137150,Options,Put,NIFTY,23800.0,8075
33,145.0,2024-06-26 09:15:32,NFO,27-JUN-2024,145.2,144.85,145.2,1137150,Options,Put,NIFTY,23800.0,20675
34,145.85,2024-06-26 09:15:33,NFO,27-JUN-2024,145.85,145.85,145.85,1137150,Options,Put,NIFTY,23800.0,0
35,144.5,2024-06-26 09:15:34,NFO,27-JUN-2024,145.7,144.5,145.7,1137150,Options,Put,NIFTY,23800.0,19425
36,146.25,2024-06-26 09:15:35,NFO,27-JUN-2024,146.25,146.25,146.25,1137150,Options,Put,NIFTY,23800.0,0
37,149.2,2024-06-26 09:15:36,NFO,27-JUN-2024,149.2,148.3,148.3,1137150,Options,Put,NIFTY,23800.0,16600
