,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,465.0,2024-06-26 09:15:01,NFO,04-JUL-2024,465.0,465.0,465.0,0,Options,Put,NIFTY,24200.0,0
1,485.5,2024-06-26 09:15:02,NFO,04-JUL-2024,485.5,485.5,485.5,9075,Options,Put,NIFTY,24200.0,0
2,485.5,2024-06-26 09:15:03,NFO,04-JUL-2024,485.5,485.5,485.5,9075,Options,Put,NIFTY,24200.0,25
3,485.5,2024-06-26 09:15:05,NFO,04-JUL-2024,485.5,485.5,485.5,9075,Options,Put,NIFTY,24200.0,0
4,485.5,2024-06-26 09:15:06,NFO,04-JUL-2024,485.5,485.5,485.5,9075,Options,Put,NIFTY,24200.0,0
5,485.5,2024-06-26 09:15:08,NFO,04-JUL-2024,485.5,485.5,485.5,9075,Options,Put,NIFTY,24200.0,0
6,485.5,2024-06-26 09:15:09,NFO,04-JUL-2024,485.5,485.5,485.5,9075,Options,Put,NIFTY,24200.0,0
7,477.95,2024-06-26 09:15:10,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
8,477.95,2024-06-26 09:15:11,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,25
9,477.95,2024-06-26 09:15:12,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
10,477.95,2024-06-26 09:15:14,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
11,477.95,2024-06-26 09:15:15,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
12,477.95,2024-06-26 09:15:16,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
13,477.95,2024-06-26 09:15:17,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
14,477.95,2024-06-26 09:15:19,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
15,477.95,2024-06-26 09:15:20,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
16,477.95,2024-06-26 09:15:21,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
17,477.95,2024-06-26 09:15:22,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
18,477.95,2024-06-26 09:15:24,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
19,477.95,2024-06-26 09:15:25,NFO,04-JUL-2024,477.95,477.95,477.95,9075,Options,Put,NIFTY,24200.0,0
