,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,38.5,2024-06-26 09:15:00,NFO,27-JUN-2024,40.55,38.5,40.55,4140575,Options,Put,NIFTY,23550.0,0
1,38.5,2024-06-26 09:15:00,NFO,27-JUN-2024,40.55,38.5,40.55,4140575,Options,Put,NIFTY,23550.0,0
2,41.0,2024-06-26 09:15:01,NFO,27-JUN-2024,41.0,40.6,40.6,4140575,Options,Put,NIFTY,23550.0,925
3,44.35,2024-06-26 09:15:02,NFO,27-JUN-2024,44.95,44.35,44.95,4140575,Options,Put,NIFTY,23550.0,9475
4,43.3,2024-06-26 09:15:03,NFO,27-JUN-2024,43.3,43.3,43.3,4140575,Options,Put,NIFTY,23550.0,52775
5,43.7,2024-06-26 09:15:04,NFO,27-JUN-2024,43.7,43.7,43.7,4140575,Options,Put,NIFTY,23550.0,10225
6,43.5,2024-06-26 09:15:05,NFO,27-JUN-2024,43.5,42.95,42.95,4140575,Options,Put,NIFTY,23550.0,12975
7,44.05,2024-06-26 09:15:06,NFO,27-JUN-2024,44.05,44.05,44.05,4140575,Options,Put,NIFTY,23550.0,0
8,40.55,2024-06-26 09:15:09,NFO,27-JUN-2024,40.55,40.55,40.55,4140575,Options,Put,NIFTY,23550.0,0
9,40.4,2024-06-26 09:15:10,NFO,27-JUN-2024,40.4,40.4,40.4,4140575,Options,Put,NIFTY,23550.0,0
10,39.85,2024-06-26 09:15:12,NFO,27-JUN-2024,40.5,39.85,40.5,4140575,Options,Put,NIFTY,23550.0,62775
11,39.85,2024-06-26 09:15:13,NFO,27-JUN-2024,39.85,39.85,39.85,4140575,Options,Put,NIFTY,23550.0,0
12,40.6,2024-06-26 09:15:14,NFO,27-JUN-2024,40.6,40.45,40.45,4140575,Options,Put,NIFTY,23550.0,15175
13,41.1,2024-06-26 09:15:15,NFO,27-JUN-2024,41.1,41.1,41.1,4140575,Options,Put,NIFTY,23550.0,0
14,40.5,2024-06-26 09:15:16,NFO,27-JUN-2024,40.65,40.5,40.65,4140575,Options,Put,NIFTY,23550.0,14325
15,40.9,2024-06-26 09:15:17,NFO,27-JUN-2024,40.9,40.9,40.9,4140575,Options,Put,NIFTY,23550.0,0
16,41.15,2024-06-26 09:15:18,NFO,27-JUN-2024,41.15,40.6,40.6,4140575,Options,Put,NIFTY,23550.0,31275
17,41.3,2024-06-26 09:15:20,NFO,27-JUN-2024,41.3,41.3,41.3,4140575,Options,Put,NIFTY,23550.0,0
18,42.75,2024-06-26 09:15:22,NFO,27-JUN-2024,42.75,42.75,42.75,4140575,Options,Put,NIFTY,23550.0,0
19,42.55,2024-06-26 09:15:23,NFO,27-JUN-2024,42.55,42.55,42.55,4140575,Options,Put,NIFTY,23550.0,0
20,42.95,2024-06-26 09:15:25,NFO,27-JUN-2024,42.95,42.95,42.95,4140575,Options,Put,NIFTY,23550.0,0
21,42.75,2024-06-26 09:15:26,NFO,27-JUN-2024,43.4,42.75,43.4,4140575,Options,Put,NIFTY,23550.0,41375
22,42.8,2024-06-26 09:15:27,NFO,27-JUN-2024,42.8,42.8,42.8,4140575,Options,Put,NIFTY,23550.0,0
23,43.1,2024-06-26 09:15:28,NFO,27-JUN-2024,43.1,43.1,43.1,4140575,Options,Put,NIFTY,23550.0,9050
24,44.0,2024-06-26 09:15:29,NFO,27-JUN-2024,44.0,44.0,44.0,4140575,Options,Put,NIFTY,23550.0,0
25,44.2,2024-06-26 09:15:30,NFO,27-JUN-2024,44.2,44.2,44.2,4140575,Options,Put,NIFTY,23550.0,6100
26,45.05,2024-06-26 09:15:32,NFO,27-JUN-2024,45.1,45.05,45.1,4140575,Options,Put,NIFTY,23550.0,27975
27,44.8,2024-06-26 09:15:34,NFO,27-JUN-2024,45.25,44.8,45.25,4140575,Options,Put,NIFTY,23550.0,14225
28,46.95,2024-06-26 09:15:37,NFO,27-JUN-2024,46.95,46.95,46.95,4140575,Options,Put,NIFTY,23550.0,0
29,46.7,2024-06-26 09:15:38,NFO,27-JUN-2024,47.1,46.7,47.1,4140575,Options,Put,NIFTY,23550.0,46400
30,46.5,2024-06-26 09:15:40,NFO,27-JUN-2024,46.5,46.5,46.5,4140575,Options,Put,NIFTY,23550.0,15775
