,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,550.85,2024-06-26 09:15:02,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
1,550.85,2024-06-26 09:15:04,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
2,550.85,2024-06-26 09:15:05,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
3,550.85,2024-06-26 09:15:08,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
4,550.85,2024-06-26 09:15:10,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
5,550.85,2024-06-26 09:15:11,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
6,550.85,2024-06-26 09:15:14,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
7,550.85,2024-06-26 09:15:15,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
8,550.85,2024-06-26 09:15:17,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
9,550.85,2024-06-26 09:15:18,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
10,550.85,2024-06-26 09:15:19,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
11,550.85,2024-06-26 09:15:21,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
12,550.85,2024-06-26 09:15:22,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
13,550.85,2024-06-26 09:15:23,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
14,550.85,2024-06-26 09:15:25,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
15,550.85,2024-06-26 09:15:26,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
16,550.85,2024-06-26 09:15:27,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
17,550.85,2024-06-26 09:15:28,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
18,550.85,2024-06-26 09:15:30,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
19,550.85,2024-06-26 09:15:31,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
20,550.85,2024-06-26 09:15:32,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
21,550.85,2024-06-26 09:15:33,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
22,550.85,2024-06-26 09:15:35,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
23,550.85,2024-06-26 09:15:36,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
24,550.85,2024-06-26 09:15:37,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
25,550.85,2024-06-26 09:15:41,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
26,550.85,2024-06-26 09:15:43,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
27,550.85,2024-06-26 09:15:44,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
28,550.85,2024-06-26 09:15:45,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
29,550.85,2024-06-26 09:15:48,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
30,550.85,2024-06-26 09:15:50,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
31,550.85,2024-06-26 09:15:51,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
32,550.85,2024-06-26 09:15:53,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
33,550.85,2024-06-26 09:15:54,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
34,550.85,2024-06-26 09:15:56,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
35,550.85,2024-06-26 09:15:58,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
36,550.85,2024-06-26 09:15:59,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
37,550.85,2024-06-26 09:16:00,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
38,550.85,2024-06-26 09:16:01,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
39,550.85,2024-06-26 09:16:02,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
40,550.85,2024-06-26 09:16:03,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
41,550.85,2024-06-26 09:16:04,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
42,550.85,2024-06-26 09:16:05,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
43,550.85,2024-06-26 09:16:06,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
44,550.85,2024-06-26 09:16:07,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
45,550.85,2024-06-26 09:16:09,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
46,550.85,2024-06-26 09:16:10,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
47,550.85,2024-06-26 09:16:11,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
48,550.85,2024-06-26 09:16:13,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
49,550.85,2024-06-26 09:16:14,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
50,550.85,2024-06-26 09:16:15,NFO,04-JUL-2024,550.85,550.85,550.85,0,Options,Put,NIFTY,24300.0,0
