,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,235.55,2024-06-26 09:15:00,NFO,27-JUN-2024,235.55,235.55,235.55,0,Options,Put,NIFTY,23950.0,0
1,235.55,2024-06-26 09:15:00,NFO,27-JUN-2024,235.55,235.55,235.55,0,Options,Put,NIFTY,23950.0,0
2,235.55,2024-06-26 09:15:02,NFO,27-JUN-2024,235.55,235.55,235.55,0,Options,Put,NIFTY,23950.0,0
3,235.55,2024-06-26 09:15:04,NFO,27-JUN-2024,235.55,235.55,235.55,0,Options,Put,NIFTY,23950.0,0
4,235.55,2024-06-26 09:15:05,NFO,27-JUN-2024,235.55,235.55,235.55,0,Options,Put,NIFTY,23950.0,0
5,254.9,2024-06-26 09:15:06,NFO,27-JUN-2024,254.9,254.9,254.9,100825,Options,Put,NIFTY,23950.0,0
6,242.3,2024-06-26 09:15:09,NFO,27-JUN-2024,242.3,242.3,242.3,100825,Options,Put,NIFTY,23950.0,0
7,244.05,2024-06-26 09:15:10,NFO,27-JUN-2024,244.05,244.05,244.05,100825,Options,Put,NIFTY,23950.0,0
8,242.55,2024-06-26 09:15:12,NFO,27-JUN-2024,242.55,242.55,242.55,100825,Options,Put,NIFTY,23950.0,700
9,242.35,2024-06-26 09:15:14,NFO,27-JUN-2024,242.6,242.35,242.6,100825,Options,Put,NIFTY,23950.0,75
10,242.8,2024-06-26 09:15:16,NFO,27-JUN-2024,244.2,242.8,244.2,100825,Options,Put,NIFTY,23950.0,175
11,242.95,2024-06-26 09:15:18,NFO,27-JUN-2024,242.95,242.95,242.95,100825,Options,Put,NIFTY,23950.0,0
12,244.05,2024-06-26 09:15:19,NFO,27-JUN-2024,244.05,244.05,244.05,100825,Options,Put,NIFTY,23950.0,0
13,244.75,2024-06-26 09:15:20,NFO,27-JUN-2024,244.75,244.75,244.75,100825,Options,Put,NIFTY,23950.0,0
14,245.0,2024-06-26 09:15:21,NFO,27-JUN-2024,245.0,245.0,245.0,100825,Options,Put,NIFTY,23950.0,900
15,250.85,2024-06-26 09:15:23,NFO,27-JUN-2024,250.85,250.85,250.85,100825,Options,Put,NIFTY,23950.0,150
16,250.95,2024-06-26 09:15:24,NFO,27-JUN-2024,250.95,250.95,250.95,100825,Options,Put,NIFTY,23950.0,50
17,253.4,2024-06-26 09:15:25,NFO,27-JUN-2024,253.4,253.4,253.4,100825,Options,Put,NIFTY,23950.0,0
18,251.9,2024-06-26 09:15:26,NFO,27-JUN-2024,251.9,251.9,251.9,100825,Options,Put,NIFTY,23950.0,75
19,252.0,2024-06-26 09:15:27,NFO,27-JUN-2024,252.0,252.0,252.0,100825,Options,Put,NIFTY,23950.0,0
20,253.2,2024-06-26 09:15:28,NFO,27-JUN-2024,253.2,253.2,253.2,100825,Options,Put,NIFTY,23950.0,0
21,254.95,2024-06-26 09:15:30,NFO,27-JUN-2024,254.95,254.95,254.95,100825,Options,Put,NIFTY,23950.0,100
22,257.6,2024-06-26 09:15:33,NFO,27-JUN-2024,257.6,257.6,257.6,100825,Options,Put,NIFTY,23950.0,125
23,257.8,2024-06-26 09:15:34,NFO,27-JUN-2024,257.8,257.8,257.8,100825,Options,Put,NIFTY,23950.0,0
24,261.7,2024-06-26 09:15:36,NFO,27-JUN-2024,261.7,261.7,261.7,100825,Options,Put,NIFTY,23950.0,0
25,262.2,2024-06-26 09:15:38,NFO,27-JUN-2024,262.2,262.2,262.2,100825,Options,Put,NIFTY,23950.0,1125
26,261.15,2024-06-26 09:15:41,NFO,27-JUN-2024,261.15,261.15,261.15,100825,Options,Put,NIFTY,23950.0,275
