,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,19.95,2024-06-26 09:15:00,NFO,27-JUN-2024,19.95,19.95,19.95,0,Options,Put,NIFTY,23400.0,0
1,19.95,2024-06-26 09:15:00,NFO,27-JUN-2024,19.95,19.95,19.95,0,Options,Put,NIFTY,23400.0,0
2,21.7,2024-06-26 09:15:01,NFO,27-JUN-2024,21.7,21.7,21.7,7044350,Options,Put,NIFTY,23400.0,0
3,23.25,2024-06-26 09:15:02,NFO,27-JUN-2024,23.25,23.25,23.25,7044350,Options,Put,NIFTY,23400.0,11675
4,23.5,2024-06-26 09:15:03,NFO,27-JUN-2024,23.5,22.75,22.75,7044350,Options,Put,NIFTY,23400.0,8675
5,23.6,2024-06-26 09:15:04,NFO,27-JUN-2024,23.6,23.6,23.6,7044350,Options,Put,NIFTY,23400.0,0
6,22.9,2024-06-26 09:15:05,NFO,27-JUN-2024,22.9,22.9,22.9,7044350,Options,Put,NIFTY,23400.0,16900
7,22.4,2024-06-26 09:15:06,NFO,27-JUN-2024,23.0,22.4,23.0,7044350,Options,Put,NIFTY,23400.0,10325
8,21.9,2024-06-26 09:15:07,NFO,27-JUN-2024,21.9,21.9,21.9,7044350,Options,Put,NIFTY,23400.0,0
9,21.75,2024-06-26 09:15:08,NFO,27-JUN-2024,21.75,21.75,21.75,7044350,Options,Put,NIFTY,23400.0,0
10,21.05,2024-06-26 09:15:09,NFO,27-JUN-2024,21.05,21.05,21.05,7044350,Options,Put,NIFTY,23400.0,0
11,20.7,2024-06-26 09:15:10,NFO,27-JUN-2024,20.7,20.7,20.7,7044350,Options,Put,NIFTY,23400.0,0
12,20.65,2024-06-26 09:15:11,NFO,27-JUN-2024,20.65,20.65,20.65,7044350,Options,Put,NIFTY,23400.0,0
13,20.6,2024-06-26 09:15:12,NFO,27-JUN-2024,20.9,20.6,20.9,7044350,Options,Put,NIFTY,23400.0,58325
14,20.5,2024-06-26 09:15:13,NFO,27-JUN-2024,20.5,20.5,20.5,7044350,Options,Put,NIFTY,23400.0,0
15,20.55,2024-06-26 09:15:14,NFO,27-JUN-2024,20.6,20.55,20.6,7044350,Options,Put,NIFTY,23400.0,13500
16,20.8,2024-06-26 09:15:15,NFO,27-JUN-2024,20.8,20.8,20.8,7044350,Options,Put,NIFTY,23400.0,5325
17,20.7,2024-06-26 09:15:16,NFO,27-JUN-2024,20.7,20.7,20.7,7044350,Options,Put,NIFTY,23400.0,0
18,20.85,2024-06-26 09:15:17,NFO,27-JUN-2024,20.85,20.85,20.85,7044350,Options,Put,NIFTY,23400.0,0
19,20.95,2024-06-26 09:15:18,NFO,27-JUN-2024,20.95,20.6,20.6,7044350,Options,Put,NIFTY,23400.0,12825
20,20.8,2024-06-26 09:15:19,NFO,27-JUN-2024,20.8,20.8,20.8,7044350,Options,Put,NIFTY,23400.0,0
21,20.8,2024-06-26 09:15:20,NFO,27-JUN-2024,20.8,20.8,20.8,7044350,Options,Put,NIFTY,23400.0,0
22,21.5,2024-06-26 09:15:21,NFO,27-JUN-2024,21.5,21.3,21.3,7044350,Options,Put,NIFTY,23400.0,27225
