,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,109.5,2024-06-26 09:15:01,NFO,04-JUL-2024,109.5,108.35,108.35,236550,Options,Put,NIFTY,23550.0,0
1,109.5,2024-06-26 09:15:02,NFO,04-JUL-2024,109.5,109.5,109.5,236550,Options,Put,NIFTY,23550.0,25
2,112.95,2024-06-26 09:15:03,NFO,04-JUL-2024,112.95,112.95,112.95,236550,Options,Put,NIFTY,23550.0,0
3,112.95,2024-06-26 09:15:04,NFO,04-JUL-2024,112.95,112.95,112.95,236550,Options,Put,NIFTY,23550.0,350
4,113.0,2024-06-26 09:15:05,NFO,04-JUL-2024,113.0,113.0,113.0,236550,Options,Put,NIFTY,23550.0,0
5,111.05,2024-06-26 09:15:06,NFO,04-JUL-2024,111.05,111.05,111.05,236550,Options,Put,NIFTY,23550.0,200
6,107.35,2024-06-26 09:15:08,NFO,04-JUL-2024,107.35,107.35,107.35,236550,Options,Put,NIFTY,23550.0,0
7,107.35,2024-06-26 09:15:09,NFO,04-JUL-2024,107.35,107.35,107.35,236550,Options,Put,NIFTY,23550.0,350
8,107.5,2024-06-26 09:15:11,NFO,04-JUL-2024,107.5,107.5,107.5,236550,Options,Put,NIFTY,23550.0,0
9,107.5,2024-06-26 09:15:12,NFO,04-JUL-2024,107.5,107.5,107.5,236550,Options,Put,NIFTY,23550.0,700
10,107.5,2024-06-26 09:15:14,NFO,04-JUL-2024,107.5,107.5,107.5,236550,Options,Put,NIFTY,23550.0,0
11,109.0,2024-06-26 09:15:15,NFO,04-JUL-2024,109.0,109.0,109.0,236550,Options,Put,NIFTY,23550.0,0
12,108.5,2024-06-26 09:15:16,NFO,04-JUL-2024,108.5,108.5,108.5,236550,Options,Put,NIFTY,23550.0,0
13,109.95,2024-06-26 09:15:17,NFO,04-JUL-2024,109.95,109.85,109.85,236550,Options,Put,NIFTY,23550.0,475
14,109.95,2024-06-26 09:15:18,NFO,04-JUL-2024,109.95,109.95,109.95,236550,Options,Put,NIFTY,23550.0,0
15,109.75,2024-06-26 09:15:19,NFO,04-JUL-2024,109.75,109.75,109.75,236550,Options,Put,NIFTY,23550.0,50
16,109.9,2024-06-26 09:15:20,NFO,04-JUL-2024,109.9,109.15,109.15,236550,Options,Put,NIFTY,23550.0,0
17,109.9,2024-06-26 09:15:21,NFO,04-JUL-2024,109.9,109.9,109.9,236550,Options,Put,NIFTY,23550.0,475
18,110.65,2024-06-26 09:15:22,NFO,04-JUL-2024,110.65,110.65,110.65,236550,Options,Put,NIFTY,23550.0,75
19,110.65,2024-06-26 09:15:24,NFO,04-JUL-2024,110.65,110.65,110.65,236550,Options,Put,NIFTY,23550.0,0
20,111.55,2024-06-26 09:15:26,NFO,04-JUL-2024,111.55,110.65,110.65,236550,Options,Put,NIFTY,23550.0,0
21,111.35,2024-06-26 09:15:27,NFO,04-JUL-2024,111.35,111.35,111.35,236550,Options,Put,NIFTY,23550.0,400
22,113.0,2024-06-26 09:15:28,NFO,04-JUL-2024,113.0,111.35,111.35,236550,Options,Put,NIFTY,23550.0,0
23,113.05,2024-06-26 09:15:31,NFO,04-JUL-2024,113.05,113.05,113.05,236550,Options,Put,NIFTY,23550.0,1875
24,113.15,2024-06-26 09:15:32,NFO,04-JUL-2024,113.15,113.05,113.05,236550,Options,Put,NIFTY,23550.0,0
25,114.6,2024-06-26 09:15:33,NFO,04-JUL-2024,114.6,114.6,114.6,237050,Options,Put,NIFTY,23550.0,0
26,114.6,2024-06-26 09:15:34,NFO,04-JUL-2024,114.6,114.6,114.6,237050,Options,Put,NIFTY,23550.0,525
27,114.75,2024-06-26 09:15:35,NFO,04-JUL-2024,114.8,114.75,114.8,237050,Options,Put,NIFTY,23550.0,300
28,114.65,2024-06-26 09:15:37,NFO,04-JUL-2024,116.05,114.65,116.05,237050,Options,Put,NIFTY,23550.0,2100
29,116.4,2024-06-26 09:15:38,NFO,04-JUL-2024,116.4,116.4,116.4,237050,Options,Put,NIFTY,23550.0,0
30,116.4,2024-06-26 09:15:39,NFO,04-JUL-2024,116.4,116.4,116.4,237050,Options,Put,NIFTY,23550.0,500
31,115.5,2024-06-26 09:15:40,NFO,04-JUL-2024,115.5,115.5,115.5,237050,Options,Put,NIFTY,23550.0,0
32,115.35,2024-06-26 09:15:41,NFO,04-JUL-2024,115.35,115.35,115.35,237050,Options,Put,NIFTY,23550.0,0
33,114.4,2024-06-26 09:15:45,NFO,04-JUL-2024,114.4,114.4,114.4,237050,Options,Put,NIFTY,23550.0,350
34,115.0,2024-06-26 09:15:46,NFO,04-JUL-2024,115.0,115.0,115.0,237050,Options,Put,NIFTY,23550.0,0
35,116.45,2024-06-26 09:15:47,NFO,04-JUL-2024,116.45,116.45,116.45,237050,Options,Put,NIFTY,23550.0,0
36,115.65,2024-06-26 09:15:48,NFO,04-JUL-2024,115.65,115.65,115.65,237050,Options,Put,NIFTY,23550.0,0
37,116.35,2024-06-26 09:15:49,NFO,04-JUL-2024,116.35,116.35,116.35,237050,Options,Put,NIFTY,23550.0,0
38,116.55,2024-06-26 09:15:51,NFO,04-JUL-2024,116.55,116.55,116.55,237050,Options,Put,NIFTY,23550.0,2525
39,115.2,2024-06-26 09:15:53,NFO,04-JUL-2024,115.2,115.2,115.2,237050,Options,Put,NIFTY,23550.0,4050
40,115.2,2024-06-26 09:15:55,NFO,04-JUL-2024,115.2,115.2,115.2,237050,Options,Put,NIFTY,23550.0,0
41,115.0,2024-06-26 09:15:56,NFO,04-JUL-2024,115.0,115.0,115.0,237050,Options,Put,NIFTY,23550.0,2100
42,114.4,2024-06-26 09:15:58,NFO,04-JUL-2024,114.4,114.4,114.4,237050,Options,Put,NIFTY,23550.0,50
43,114.0,2024-06-26 09:16:01,NFO,04-JUL-2024,114.0,114.0,114.0,237050,Options,Put,NIFTY,23550.0,250
44,111.65,2024-06-26 09:16:02,NFO,04-JUL-2024,111.65,111.65,111.65,237050,Options,Put,NIFTY,23550.0,0
45,112.35,2024-06-26 09:16:03,NFO,04-JUL-2024,112.35,112.35,112.35,237050,Options,Put,NIFTY,23550.0,100
46,112.9,2024-06-26 09:16:04,NFO,04-JUL-2024,112.9,112.9,112.9,237050,Options,Put,NIFTY,23550.0,0
47,112.85,2024-06-26 09:16:05,NFO,04-JUL-2024,112.85,112.85,112.85,237050,Options,Put,NIFTY,23550.0,125
48,113.85,2024-06-26 09:16:06,NFO,04-JUL-2024,113.85,113.85,113.85,237050,Options,Put,NIFTY,23550.0,25
49,112.65,2024-06-26 09:16:08,NFO,04-JUL-2024,112.65,112.65,112.65,237050,Options,Put,NIFTY,23550.0,0
50,111.95,2024-06-26 09:16:10,NFO,04-JUL-2024,111.95,111.95,111.95,237050,Options,Put,NIFTY,23550.0,3450
51,111.95,2024-06-26 09:16:11,NFO,04-JUL-2024,111.95,111.95,111.95,237050,Options,Put,NIFTY,23550.0,0
52,110.95,2024-06-26 09:16:13,NFO,04-JUL-2024,110.95,110.95,110.95,237050,Options,Put,NIFTY,23550.0,125
