,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,10.6,2024-06-26 09:15:00,NFO,27-JUN-2024,11.0,10.6,11.0,1308150,Options,Put,NIFTY,23150.0,0
1,10.6,2024-06-26 09:15:00,NFO,27-JUN-2024,11.0,10.6,11.0,1308150,Options,Put,NIFTY,23150.0,0
2,8.4,2024-06-26 09:15:01,NFO,27-JUN-2024,8.4,6.1,6.1,1308150,Options,Put,NIFTY,23150.0,2625
3,9.55,2024-06-26 09:15:02,NFO,27-JUN-2024,9.55,8.5,8.5,1308150,Options,Put,NIFTY,23150.0,2350
4,9.3,2024-06-26 09:15:05,NFO,27-JUN-2024,9.45,9.3,9.45,1308150,Options,Put,NIFTY,23150.0,4000
5,8.7,2024-06-26 09:15:06,NFO,27-JUN-2024,9.0,8.7,9.0,1308150,Options,Put,NIFTY,23150.0,2050
6,8.55,2024-06-26 09:15:07,NFO,27-JUN-2024,8.55,8.55,8.55,1308150,Options,Put,NIFTY,23150.0,1175
7,7.95,2024-06-26 09:15:09,NFO,27-JUN-2024,7.95,7.95,7.95,1308150,Options,Put,NIFTY,23150.0,0
8,7.85,2024-06-26 09:15:10,NFO,27-JUN-2024,7.85,7.85,7.85,1308150,Options,Put,NIFTY,23150.0,0
9,7.6,2024-06-26 09:15:11,NFO,27-JUN-2024,7.6,7.6,7.6,1308150,Options,Put,NIFTY,23150.0,0
10,7.7,2024-06-26 09:15:12,NFO,27-JUN-2024,7.7,7.7,7.7,1308150,Options,Put,NIFTY,23150.0,0
11,7.75,2024-06-26 09:15:14,NFO,27-JUN-2024,7.75,7.75,7.75,1308150,Options,Put,NIFTY,23150.0,5425
12,7.65,2024-06-26 09:15:15,NFO,27-JUN-2024,7.7,7.65,7.7,1308150,Options,Put,NIFTY,23150.0,250
13,7.45,2024-06-26 09:15:16,NFO,27-JUN-2024,7.45,7.45,7.45,1308150,Options,Put,NIFTY,23150.0,2325
14,7.55,2024-06-26 09:15:18,NFO,27-JUN-2024,7.55,7.4,7.4,1308150,Options,Put,NIFTY,23150.0,4675
15,7.45,2024-06-26 09:15:19,NFO,27-JUN-2024,7.45,7.45,7.45,1308150,Options,Put,NIFTY,23150.0,0
16,7.25,2024-06-26 09:15:20,NFO,27-JUN-2024,7.25,7.25,7.25,1308150,Options,Put,NIFTY,23150.0,0
17,7.2,2024-06-26 09:15:23,NFO,27-JUN-2024,7.3,7.2,7.3,1308150,Options,Put,NIFTY,23150.0,28775
18,7.15,2024-06-26 09:15:25,NFO,27-JUN-2024,7.2,7.15,7.2,1308150,Options,Put,NIFTY,23150.0,5450
19,7.15,2024-06-26 09:15:26,NFO,27-JUN-2024,7.15,7.15,7.15,1308150,Options,Put,NIFTY,23150.0,0
20,7.05,2024-06-26 09:15:27,NFO,27-JUN-2024,7.05,7.05,7.05,1308150,Options,Put,NIFTY,23150.0,0
21,7.05,2024-06-26 09:15:29,NFO,27-JUN-2024,7.05,7.05,7.05,1308150,Options,Put,NIFTY,23150.0,0
22,7.35,2024-06-26 09:15:31,NFO,27-JUN-2024,7.35,7.3,7.3,1308150,Options,Put,NIFTY,23150.0,12950
23,7.35,2024-06-26 09:15:32,NFO,27-JUN-2024,7.35,7.35,7.35,1308150,Options,Put,NIFTY,23150.0,0
24,7.35,2024-06-26 09:15:33,NFO,27-JUN-2024,7.4,7.35,7.4,1308150,Options,Put,NIFTY,23150.0,3625
25,7.25,2024-06-26 09:15:34,NFO,27-JUN-2024,7.25,7.25,7.25,1308150,Options,Put,NIFTY,23150.0,0
26,7.55,2024-06-26 09:15:35,NFO,27-JUN-2024,7.55,7.45,7.45,1308150,Options,Put,NIFTY,23150.0,4925
27,7.45,2024-06-26 09:15:36,NFO,27-JUN-2024,7.45,7.45,7.45,1308150,Options,Put,NIFTY,23150.0,2175
28,7.45,2024-06-26 09:15:37,NFO,27-JUN-2024,7.45,7.45,7.45,1308150,Options,Put,NIFTY,23150.0,0
29,7.3,2024-06-26 09:15:39,NFO,27-JUN-2024,7.3,7.3,7.3,1308150,Options,Put,NIFTY,23150.0,5700
30,7.4,2024-06-26 09:15:41,NFO,27-JUN-2024,7.4,7.35,7.35,1308150,Options,Put,NIFTY,23150.0,5825
31,7.4,2024-06-26 09:15:42,NFO,27-JUN-2024,7.4,7.4,7.4,1308150,Options,Put,NIFTY,23150.0,3350
32,7.4,2024-06-26 09:15:43,NFO,27-JUN-2024,7.4,7.4,7.4,1308150,Options,Put,NIFTY,23150.0,0
33,7.25,2024-06-26 09:15:45,NFO,27-JUN-2024,7.25,7.25,7.25,1308150,Options,Put,NIFTY,23150.0,2300
34,7.3,2024-06-26 09:15:46,NFO,27-JUN-2024,7.3,7.3,7.3,1305900,Options,Put,NIFTY,23150.0,0
