,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,194.0,2024-06-26 09:15:00,NFO,27-JUN-2024,194.0,194.0,194.0,0,Options,Put,NIFTY,23900.0,0
1,194.0,2024-06-26 09:15:00,NFO,27-JUN-2024,194.0,194.0,194.0,0,Options,Put,NIFTY,23900.0,0
2,211.1,2024-06-26 09:15:01,NFO,27-JUN-2024,211.1,211.1,211.1,365350,Options,Put,NIFTY,23900.0,0
3,218.95,2024-06-26 09:15:02,NFO,27-JUN-2024,218.95,218.95,218.95,365350,Options,Put,NIFTY,23900.0,750
4,214.85,2024-06-26 09:15:03,NFO,27-JUN-2024,214.85,214.85,214.85,365350,Options,Put,NIFTY,23900.0,425
5,212.1,2024-06-26 09:15:04,NFO,27-JUN-2024,212.1,212.1,212.1,365350,Options,Put,NIFTY,23900.0,3775
6,210.45,2024-06-26 09:15:05,NFO,27-JUN-2024,211.7,210.45,211.7,365350,Options,Put,NIFTY,23900.0,1300
7,213.6,2024-06-26 09:15:06,NFO,27-JUN-2024,213.6,213.6,213.6,365350,Options,Put,NIFTY,23900.0,0
8,205.45,2024-06-26 09:15:08,NFO,27-JUN-2024,205.45,205.45,205.45,365350,Options,Put,NIFTY,23900.0,8575
9,203.5,2024-06-26 09:15:09,NFO,27-JUN-2024,203.5,203.5,203.5,365350,Options,Put,NIFTY,23900.0,0
10,203.4,2024-06-26 09:15:10,NFO,27-JUN-2024,203.4,203.4,203.4,365350,Options,Put,NIFTY,23900.0,0
11,202.25,2024-06-26 09:15:11,NFO,27-JUN-2024,202.25,202.25,202.25,365350,Options,Put,NIFTY,23900.0,5375
12,202.2,2024-06-26 09:15:12,NFO,27-JUN-2024,204.15,202.2,204.15,365350,Options,Put,NIFTY,23900.0,150
13,201.5,2024-06-26 09:15:13,NFO,27-JUN-2024,201.5,201.5,201.5,365350,Options,Put,NIFTY,23900.0,0
14,202.2,2024-06-26 09:15:14,NFO,27-JUN-2024,202.2,202.2,202.2,365350,Options,Put,NIFTY,23900.0,1500
15,204.6,2024-06-26 09:15:15,NFO,27-JUN-2024,204.6,204.6,204.6,365350,Options,Put,NIFTY,23900.0,0
16,203.0,2024-06-26 09:15:16,NFO,27-JUN-2024,203.0,202.65,202.65,365350,Options,Put,NIFTY,23900.0,450
17,203.25,2024-06-26 09:15:17,NFO,27-JUN-2024,203.25,203.25,203.25,365350,Options,Put,NIFTY,23900.0,0
18,202.35,2024-06-26 09:15:18,NFO,27-JUN-2024,202.35,202.35,202.35,365350,Options,Put,NIFTY,23900.0,0
19,204.6,2024-06-26 09:15:20,NFO,27-JUN-2024,204.6,204.6,204.6,365350,Options,Put,NIFTY,23900.0,0
20,209.75,2024-06-26 09:15:22,NFO,27-JUN-2024,209.75,209.75,209.75,365350,Options,Put,NIFTY,23900.0,3400
21,209.1,2024-06-26 09:15:23,NFO,27-JUN-2024,209.1,209.1,209.1,365350,Options,Put,NIFTY,23900.0,0
22,209.75,2024-06-26 09:15:24,NFO,27-JUN-2024,209.75,209.75,209.75,365350,Options,Put,NIFTY,23900.0,2550
23,211.0,2024-06-26 09:15:25,NFO,27-JUN-2024,211.0,211.0,211.0,365350,Options,Put,NIFTY,23900.0,0
24,211.6,2024-06-26 09:15:26,NFO,27-JUN-2024,213.4,211.6,213.4,365350,Options,Put,NIFTY,23900.0,400
25,211.6,2024-06-26 09:15:27,NFO,27-JUN-2024,211.6,211.6,211.6,365350,Options,Put,NIFTY,23900.0,0
26,212.8,2024-06-26 09:15:28,NFO,27-JUN-2024,212.8,212.8,212.8,365350,Options,Put,NIFTY,23900.0,0
27,212.9,2024-06-26 09:15:29,NFO,27-JUN-2024,212.9,212.9,212.9,365350,Options,Put,NIFTY,23900.0,0
28,214.7,2024-06-26 09:15:30,NFO,27-JUN-2024,214.7,214.7,214.7,365350,Options,Put,NIFTY,23900.0,4975
29,216.3,2024-06-26 09:15:31,NFO,27-JUN-2024,216.3,216.3,216.3,365350,Options,Put,NIFTY,23900.0,575
30,214.7,2024-06-26 09:15:32,NFO,27-JUN-2024,214.7,214.55,214.55,365350,Options,Put,NIFTY,23900.0,1400
31,215.3,2024-06-26 09:15:34,NFO,27-JUN-2024,215.3,215.3,215.3,365350,Options,Put,NIFTY,23900.0,0
32,219.85,2024-06-26 09:15:37,NFO,27-JUN-2024,219.85,219.85,219.85,365350,Options,Put,NIFTY,23900.0,11525
33,220.4,2024-06-26 09:15:38,NFO,27-JUN-2024,220.4,220.4,220.4,365350,Options,Put,NIFTY,23900.0,1625
34,220.6,2024-06-26 09:15:40,NFO,27-JUN-2024,220.6,220.6,220.6,365350,Options,Put,NIFTY,23900.0,1900
35,217.6,2024-06-26 09:15:41,NFO,27-JUN-2024,217.6,217.6,217.6,365350,Options,Put,NIFTY,23900.0,0
36,216.4,2024-06-26 09:15:43,NFO,27-JUN-2024,216.4,216.4,216.4,365350,Options,Put,NIFTY,23900.0,0
37,214.95,2024-06-26 09:15:46,NFO,27-JUN-2024,214.95,214.95,214.95,366800,Options,Put,NIFTY,23900.0,0
38,218.7,2024-06-26 09:15:47,NFO,27-JUN-2024,219.15,218.7,219.15,366800,Options,Put,NIFTY,23900.0,6250
39,217.55,2024-06-26 09:15:53,NFO,27-JUN-2024,217.55,217.55,217.55,366800,Options,Put,NIFTY,23900.0,20325
40,216.55,2024-06-26 09:15:54,NFO,27-JUN-2024,216.55,216.55,216.55,366800,Options,Put,NIFTY,23900.0,1850
41,213.9,2024-06-26 09:15:57,NFO,27-JUN-2024,213.9,213.9,213.9,366800,Options,Put,NIFTY,23900.0,4500
