,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,384.0,2024-06-26 09:15:02,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
1,384.0,2024-06-26 09:15:03,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
2,384.0,2024-06-26 09:15:05,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
3,384.0,2024-06-26 09:15:07,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
4,384.0,2024-06-26 09:15:08,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
5,384.0,2024-06-26 09:15:10,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
6,384.0,2024-06-26 09:15:15,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
7,384.0,2024-06-26 09:15:17,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
8,384.0,2024-06-26 09:15:18,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
9,384.0,2024-06-26 09:15:20,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
10,384.0,2024-06-26 09:15:22,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
11,384.0,2024-06-26 09:15:23,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
12,384.0,2024-06-26 09:15:25,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
13,384.0,2024-06-26 09:15:28,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
14,384.0,2024-06-26 09:15:30,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
15,384.0,2024-06-26 09:15:32,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
16,384.0,2024-06-26 09:15:33,NFO,04-JUL-2024,384.0,384.0,384.0,0,Options,Put,NIFTY,24100.0,0
17,402.5,2024-06-26 09:15:34,NFO,04-JUL-2024,402.5,402.5,402.5,11700,Options,Put,NIFTY,24100.0,0
18,402.5,2024-06-26 09:15:35,NFO,04-JUL-2024,402.5,402.5,402.5,11700,Options,Put,NIFTY,24100.0,125
19,402.5,2024-06-26 09:15:36,NFO,04-JUL-2024,402.5,402.5,402.5,11700,Options,Put,NIFTY,24100.0,0
20,405.65,2024-06-26 09:15:38,NFO,04-JUL-2024,405.65,405.65,405.65,11700,Options,Put,NIFTY,24100.0,0
