,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,286.1,2024-06-26 09:15:00,NFO,04-JUL-2024,286.1,286.1,286.1,0,Options,Put,NIFTY,23950.0,0
1,286.1,2024-06-26 09:15:00,NFO,04-JUL-2024,286.1,286.1,286.1,0,Options,Put,NIFTY,23950.0,0
2,286.1,2024-06-26 09:15:02,NFO,04-JUL-2024,286.1,286.1,286.1,0,Options,Put,NIFTY,23950.0,0
3,286.1,2024-06-26 09:15:03,NFO,04-JUL-2024,286.1,286.1,286.1,0,Options,Put,NIFTY,23950.0,0
4,286.1,2024-06-26 09:15:05,NFO,04-JUL-2024,286.1,286.1,286.1,0,Options,Put,NIFTY,23950.0,0
5,286.1,2024-06-26 09:15:06,NFO,04-JUL-2024,286.1,286.1,286.1,0,Options,Put,NIFTY,23950.0,0
6,286.1,2024-06-26 09:15:08,NFO,04-JUL-2024,286.1,286.1,286.1,0,Options,Put,NIFTY,23950.0,0
7,286.1,2024-06-26 09:15:09,NFO,04-JUL-2024,286.1,286.1,286.1,0,Options,Put,NIFTY,23950.0,0
8,287.1,2024-06-26 09:15:11,NFO,04-JUL-2024,287.1,287.1,287.1,18075,Options,Put,NIFTY,23950.0,0
9,287.1,2024-06-26 09:15:12,NFO,04-JUL-2024,287.1,287.1,287.1,18075,Options,Put,NIFTY,23950.0,850
10,287.1,2024-06-26 09:15:14,NFO,04-JUL-2024,287.1,287.1,287.1,18075,Options,Put,NIFTY,23950.0,0
11,287.1,2024-06-26 09:15:15,NFO,04-JUL-2024,287.1,287.1,287.1,18075,Options,Put,NIFTY,23950.0,0
12,287.1,2024-06-26 09:15:16,NFO,04-JUL-2024,287.1,287.1,287.1,18075,Options,Put,NIFTY,23950.0,0
13,287.1,2024-06-26 09:15:17,NFO,04-JUL-2024,287.1,287.1,287.1,18075,Options,Put,NIFTY,23950.0,0
14,287.1,2024-06-26 09:15:19,NFO,04-JUL-2024,287.1,287.1,287.1,18075,Options,Put,NIFTY,23950.0,0
15,287.1,2024-06-26 09:15:20,NFO,04-JUL-2024,287.1,287.1,287.1,18075,Options,Put,NIFTY,23950.0,0
16,287.1,2024-06-26 09:15:21,NFO,04-JUL-2024,287.1,287.1,287.1,18075,Options,Put,NIFTY,23950.0,0
17,294.75,2024-06-26 09:15:23,NFO,04-JUL-2024,294.75,287.1,287.1,18075,Options,Put,NIFTY,23950.0,0
18,294.75,2024-06-26 09:15:24,NFO,04-JUL-2024,294.75,294.75,294.75,18075,Options,Put,NIFTY,23950.0,275
19,294.75,2024-06-26 09:15:25,NFO,04-JUL-2024,294.75,294.75,294.75,18075,Options,Put,NIFTY,23950.0,0
20,296.7,2024-06-26 09:15:26,NFO,04-JUL-2024,296.7,296.7,296.7,18075,Options,Put,NIFTY,23950.0,300
21,296.7,2024-06-26 09:15:28,NFO,04-JUL-2024,296.7,296.7,296.7,18075,Options,Put,NIFTY,23950.0,0
22,296.7,2024-06-26 09:15:29,NFO,04-JUL-2024,296.7,296.7,296.7,18075,Options,Put,NIFTY,23950.0,0
23,296.7,2024-06-26 09:15:30,NFO,04-JUL-2024,296.7,296.7,296.7,18075,Options,Put,NIFTY,23950.0,0
24,296.7,2024-06-26 09:15:32,NFO,04-JUL-2024,296.7,296.7,296.7,18075,Options,Put,NIFTY,23950.0,0
25,296.7,2024-06-26 09:15:33,NFO,04-JUL-2024,296.7,296.7,296.7,18075,Options,Put,NIFTY,23950.0,0
26,296.7,2024-06-26 09:15:34,NFO,04-JUL-2024,296.7,296.7,296.7,18075,Options,Put,NIFTY,23950.0,0
27,296.7,2024-06-26 09:15:35,NFO,04-JUL-2024,296.7,296.7,296.7,18075,Options,Put,NIFTY,23950.0,0
28,299.75,2024-06-26 09:15:37,NFO,04-JUL-2024,299.75,299.75,299.75,18450,Options,Put,NIFTY,23950.0,0
29,299.75,2024-06-26 09:15:39,NFO,04-JUL-2024,299.75,299.75,299.75,18450,Options,Put,NIFTY,23950.0,50
30,299.75,2024-06-26 09:15:40,NFO,04-JUL-2024,299.75,299.75,299.75,18450,Options,Put,NIFTY,23950.0,0
31,299.75,2024-06-26 09:15:42,NFO,04-JUL-2024,299.75,299.75,299.75,18450,Options,Put,NIFTY,23950.0,0
32,299.75,2024-06-26 09:15:43,NFO,04-JUL-2024,299.75,299.75,299.75,18450,Options,Put,NIFTY,23950.0,0
33,299.75,2024-06-26 09:15:45,NFO,04-JUL-2024,299.75,299.75,299.75,18450,Options,Put,NIFTY,23950.0,0
34,302.8,2024-06-26 09:15:46,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,25
35,302.8,2024-06-26 09:15:47,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
36,302.8,2024-06-26 09:15:48,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
37,302.8,2024-06-26 09:15:49,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
38,302.8,2024-06-26 09:15:50,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
39,302.8,2024-06-26 09:15:51,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
40,302.8,2024-06-26 09:15:53,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
41,302.8,2024-06-26 09:15:56,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
42,302.8,2024-06-26 09:15:57,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
43,302.8,2024-06-26 09:15:58,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
44,302.8,2024-06-26 09:15:59,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
45,302.8,2024-06-26 09:16:00,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
46,302.8,2024-06-26 09:16:02,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
47,302.8,2024-06-26 09:16:04,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
48,302.8,2024-06-26 09:16:05,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
49,302.8,2024-06-26 09:16:07,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
50,302.8,2024-06-26 09:16:09,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
51,302.8,2024-06-26 09:16:11,NFO,04-JUL-2024,302.8,302.8,302.8,18450,Options,Put,NIFTY,23950.0,0
52,295.95,2024-06-26 09:16:12,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,25
53,295.95,2024-06-26 09:16:15,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
54,295.95,2024-06-26 09:16:16,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
55,295.95,2024-06-26 09:16:17,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
56,295.95,2024-06-26 09:16:19,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
57,295.95,2024-06-26 09:16:20,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
58,295.95,2024-06-26 09:16:21,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
59,295.95,2024-06-26 09:16:23,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
60,295.95,2024-06-26 09:16:24,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
61,295.95,2024-06-26 09:16:26,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
62,295.95,2024-06-26 09:16:27,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
63,295.95,2024-06-26 09:16:29,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
64,295.95,2024-06-26 09:16:31,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
65,295.95,2024-06-26 09:16:32,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
66,295.95,2024-06-26 09:16:34,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
67,295.95,2024-06-26 09:16:35,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
68,295.95,2024-06-26 09:16:36,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
69,295.95,2024-06-26 09:16:37,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
70,295.95,2024-06-26 09:16:39,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
71,295.95,2024-06-26 09:16:40,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
72,295.95,2024-06-26 09:16:43,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
73,295.95,2024-06-26 09:16:44,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
74,295.95,2024-06-26 09:16:48,NFO,04-JUL-2024,295.95,295.95,295.95,18450,Options,Put,NIFTY,23950.0,0
75,293.9,2024-06-26 09:16:49,NFO,04-JUL-2024,293.9,293.9,293.9,18450,Options,Put,NIFTY,23950.0,125
76,293.9,2024-06-26 09:16:51,NFO,04-JUL-2024,293.9,293.9,293.9,18450,Options,Put,NIFTY,23950.0,0
77,293.9,2024-06-26 09:16:52,NFO,04-JUL-2024,293.9,293.9,293.9,18450,Options,Put,NIFTY,23950.0,0
