,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,136.6,2024-06-26 09:15:00,NFO,04-JUL-2024,136.6,136.6,136.6,0,Options,Put,NIFTY,23650.0,0
1,136.6,2024-06-26 09:15:00,NFO,04-JUL-2024,136.6,136.6,136.6,0,Options,Put,NIFTY,23650.0,0
2,149.2,2024-06-26 09:15:04,NFO,04-JUL-2024,149.2,136.6,136.6,207625,Options,Put,NIFTY,23650.0,0
3,140.3,2024-06-26 09:15:05,NFO,04-JUL-2024,140.3,140.3,140.3,207625,Options,Put,NIFTY,23650.0,1375
4,144.15,2024-06-26 09:15:08,NFO,04-JUL-2024,144.15,144.15,144.15,207625,Options,Put,NIFTY,23650.0,0
5,138.9,2024-06-26 09:15:09,NFO,04-JUL-2024,138.9,138.9,138.9,207625,Options,Put,NIFTY,23650.0,1125
6,138.5,2024-06-26 09:15:12,NFO,04-JUL-2024,138.5,138.5,138.5,207625,Options,Put,NIFTY,23650.0,375
7,139.0,2024-06-26 09:15:13,NFO,04-JUL-2024,139.0,139.0,139.0,207625,Options,Put,NIFTY,23650.0,0
8,139.7,2024-06-26 09:15:14,NFO,04-JUL-2024,139.7,139.0,139.0,207625,Options,Put,NIFTY,23650.0,100
9,141.0,2024-06-26 09:15:15,NFO,04-JUL-2024,141.0,141.0,141.0,207625,Options,Put,NIFTY,23650.0,0
10,140.4,2024-06-26 09:15:16,NFO,04-JUL-2024,140.4,140.4,140.4,207625,Options,Put,NIFTY,23650.0,0
11,140.2,2024-06-26 09:15:17,NFO,04-JUL-2024,140.2,140.2,140.2,207625,Options,Put,NIFTY,23650.0,1350
12,140.05,2024-06-26 09:15:18,NFO,04-JUL-2024,140.05,140.05,140.05,207625,Options,Put,NIFTY,23650.0,0
13,140.1,2024-06-26 09:15:19,NFO,04-JUL-2024,140.1,140.1,140.1,207625,Options,Put,NIFTY,23650.0,200
14,141.25,2024-06-26 09:15:20,NFO,04-JUL-2024,141.25,141.25,141.25,207625,Options,Put,NIFTY,23650.0,50
15,143.1,2024-06-26 09:15:21,NFO,04-JUL-2024,143.1,141.65,141.65,207625,Options,Put,NIFTY,23650.0,0
16,143.15,2024-06-26 09:15:22,NFO,04-JUL-2024,143.15,143.15,143.15,207625,Options,Put,NIFTY,23650.0,625
17,143.35,2024-06-26 09:15:23,NFO,04-JUL-2024,143.35,143.35,143.35,207625,Options,Put,NIFTY,23650.0,1000
18,143.35,2024-06-26 09:15:24,NFO,04-JUL-2024,143.35,143.35,143.35,207625,Options,Put,NIFTY,23650.0,0
19,143.85,2024-06-26 09:15:25,NFO,04-JUL-2024,143.85,143.85,143.85,207625,Options,Put,NIFTY,23650.0,0
20,143.45,2024-06-26 09:15:26,NFO,04-JUL-2024,143.45,143.45,143.45,207625,Options,Put,NIFTY,23650.0,0
21,145.3,2024-06-26 09:15:27,NFO,04-JUL-2024,145.3,145.3,145.3,207625,Options,Put,NIFTY,23650.0,2200
22,144.1,2024-06-26 09:15:28,NFO,04-JUL-2024,144.1,144.1,144.1,207625,Options,Put,NIFTY,23650.0,0
23,144.45,2024-06-26 09:15:29,NFO,04-JUL-2024,144.45,144.45,144.45,207625,Options,Put,NIFTY,23650.0,0
24,144.25,2024-06-26 09:15:30,NFO,04-JUL-2024,144.25,144.25,144.25,207625,Options,Put,NIFTY,23650.0,375
25,144.5,2024-06-26 09:15:31,NFO,04-JUL-2024,144.5,144.5,144.5,207625,Options,Put,NIFTY,23650.0,0
26,144.5,2024-06-26 09:15:32,NFO,04-JUL-2024,144.5,144.5,144.5,207625,Options,Put,NIFTY,23650.0,325
27,147.35,2024-06-26 09:15:35,NFO,04-JUL-2024,147.35,147.35,147.35,208725,Options,Put,NIFTY,23650.0,0
28,149.15,2024-06-26 09:15:37,NFO,04-JUL-2024,149.15,147.35,147.35,208725,Options,Put,NIFTY,23650.0,700
29,149.25,2024-06-26 09:15:39,NFO,04-JUL-2024,149.25,149.25,149.25,208725,Options,Put,NIFTY,23650.0,0
30,148.5,2024-06-26 09:15:40,NFO,04-JUL-2024,148.5,148.5,148.5,208725,Options,Put,NIFTY,23650.0,0
31,148.0,2024-06-26 09:15:42,NFO,04-JUL-2024,148.0,148.0,148.0,208725,Options,Put,NIFTY,23650.0,850
32,148.55,2024-06-26 09:15:45,NFO,04-JUL-2024,148.55,148.55,148.55,208725,Options,Put,NIFTY,23650.0,1200
33,147.3,2024-06-26 09:15:46,NFO,04-JUL-2024,148.4,147.3,148.4,208725,Options,Put,NIFTY,23650.0,425
34,147.3,2024-06-26 09:15:47,NFO,04-JUL-2024,147.3,147.3,147.3,208725,Options,Put,NIFTY,23650.0,0
35,148.95,2024-06-26 09:15:48,NFO,04-JUL-2024,148.95,147.3,147.3,208725,Options,Put,NIFTY,23650.0,0
36,148.9,2024-06-26 09:15:49,NFO,04-JUL-2024,148.9,148.9,148.9,208725,Options,Put,NIFTY,23650.0,0
37,148.85,2024-06-26 09:15:51,NFO,04-JUL-2024,148.85,148.85,148.85,208725,Options,Put,NIFTY,23650.0,575
38,149.15,2024-06-26 09:15:53,NFO,04-JUL-2024,149.15,148.85,148.85,208725,Options,Put,NIFTY,23650.0,0
39,148.65,2024-06-26 09:15:54,NFO,04-JUL-2024,148.65,148.65,148.65,208725,Options,Put,NIFTY,23650.0,900
40,148.85,2024-06-26 09:15:56,NFO,04-JUL-2024,148.85,148.85,148.85,208725,Options,Put,NIFTY,23650.0,50
41,146.75,2024-06-26 09:15:58,NFO,04-JUL-2024,146.75,146.75,146.75,208725,Options,Put,NIFTY,23650.0,775
42,147.85,2024-06-26 09:15:59,NFO,04-JUL-2024,147.85,147.85,147.85,208725,Options,Put,NIFTY,23650.0,0
43,146.0,2024-06-26 09:16:01,NFO,04-JUL-2024,146.0,146.0,146.0,208725,Options,Put,NIFTY,23650.0,0
44,145.45,2024-06-26 09:16:03,NFO,04-JUL-2024,145.45,145.45,145.45,208725,Options,Put,NIFTY,23650.0,1625
45,145.45,2024-06-26 09:16:04,NFO,04-JUL-2024,145.45,145.45,145.45,208725,Options,Put,NIFTY,23650.0,325
46,147.0,2024-06-26 09:16:05,NFO,04-JUL-2024,147.0,147.0,147.0,208725,Options,Put,NIFTY,23650.0,0
47,146.55,2024-06-26 09:16:06,NFO,04-JUL-2024,146.55,146.55,146.55,208725,Options,Put,NIFTY,23650.0,1075
48,147.75,2024-06-26 09:16:08,NFO,04-JUL-2024,147.75,147.75,147.75,208725,Options,Put,NIFTY,23650.0,0
49,144.55,2024-06-26 09:16:09,NFO,04-JUL-2024,144.55,144.55,144.55,208725,Options,Put,NIFTY,23650.0,4575
50,144.55,2024-06-26 09:16:10,NFO,04-JUL-2024,144.55,144.55,144.55,208725,Options,Put,NIFTY,23650.0,0
51,144.0,2024-06-26 09:16:11,NFO,04-JUL-2024,144.0,144.0,144.0,208725,Options,Put,NIFTY,23650.0,0
52,142.95,2024-06-26 09:16:13,NFO,04-JUL-2024,142.95,142.95,142.95,208725,Options,Put,NIFTY,23650.0,1650
53,143.25,2024-06-26 09:16:14,NFO,04-JUL-2024,143.25,143.0,143.0,208725,Options,Put,NIFTY,23650.0,575
54,143.25,2024-06-26 09:16:15,NFO,04-JUL-2024,143.25,143.25,143.25,208725,Options,Put,NIFTY,23650.0,0
55,144.05,2024-06-26 09:16:16,NFO,04-JUL-2024,144.05,144.05,144.05,208725,Options,Put,NIFTY,23650.0,50
56,143.7,2024-06-26 09:16:18,NFO,04-JUL-2024,144.05,143.7,144.05,208725,Options,Put,NIFTY,23650.0,0
57,143.7,2024-06-26 09:16:19,NFO,04-JUL-2024,143.7,143.7,143.7,208725,Options,Put,NIFTY,23650.0,150
58,143.7,2024-06-26 09:16:20,NFO,04-JUL-2024,143.7,143.7,143.7,208725,Options,Put,NIFTY,23650.0,0
59,143.65,2024-06-26 09:16:21,NFO,04-JUL-2024,143.65,143.65,143.65,208725,Options,Put,NIFTY,23650.0,900
