,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,322.05,2024-06-26 09:15:00,NFO,27-JUN-2024,322.05,322.05,322.05,0,Options,Put,NIFTY,24050.0,0
1,322.05,2024-06-26 09:15:00,NFO,27-JUN-2024,322.05,322.05,322.05,0,Options,Put,NIFTY,24050.0,0
2,322.05,2024-06-26 09:15:01,NFO,27-JUN-2024,322.05,322.05,322.05,0,Options,Put,NIFTY,24050.0,0
3,322.05,2024-06-26 09:15:05,NFO,27-JUN-2024,322.05,322.05,322.05,0,Options,Put,NIFTY,24050.0,0
4,322.05,2024-06-26 09:15:10,NFO,27-JUN-2024,322.05,322.05,322.05,0,Options,Put,NIFTY,24050.0,0
5,322.05,2024-06-26 09:15:13,NFO,27-JUN-2024,322.05,322.05,322.05,0,Options,Put,NIFTY,24050.0,0
6,333.15,2024-06-26 09:15:15,NFO,27-JUN-2024,333.15,332.05,332.05,8400,Options,Put,NIFTY,24050.0,0
7,330.9,2024-06-26 09:15:16,NFO,27-JUN-2024,330.9,330.9,330.9,8400,Options,Put,NIFTY,24050.0,0
8,331.0,2024-06-26 09:15:17,NFO,27-JUN-2024,331.0,330.9,330.9,8400,Options,Put,NIFTY,24050.0,200
9,330.6,2024-06-26 09:15:18,NFO,27-JUN-2024,330.6,330.6,330.6,8400,Options,Put,NIFTY,24050.0,50
10,330.6,2024-06-26 09:15:19,NFO,27-JUN-2024,330.6,330.6,330.6,8400,Options,Put,NIFTY,24050.0,0
11,333.25,2024-06-26 09:15:20,NFO,27-JUN-2024,333.25,332.15,332.15,8400,Options,Put,NIFTY,24050.0,0
12,337.1,2024-06-26 09:15:21,NFO,27-JUN-2024,337.1,337.1,337.1,8400,Options,Put,NIFTY,24050.0,0
13,337.1,2024-06-26 09:15:22,NFO,27-JUN-2024,337.1,337.1,337.1,8400,Options,Put,NIFTY,24050.0,250
14,337.1,2024-06-26 09:15:24,NFO,27-JUN-2024,337.1,337.1,337.1,8400,Options,Put,NIFTY,24050.0,0
15,337.1,2024-06-26 09:15:25,NFO,27-JUN-2024,337.1,337.1,337.1,8400,Options,Put,NIFTY,24050.0,0
16,337.1,2024-06-26 09:15:26,NFO,27-JUN-2024,337.1,337.1,337.1,8400,Options,Put,NIFTY,24050.0,0
17,342.75,2024-06-26 09:15:27,NFO,27-JUN-2024,342.75,342.75,342.75,8400,Options,Put,NIFTY,24050.0,25
18,342.75,2024-06-26 09:15:28,NFO,27-JUN-2024,342.75,342.75,342.75,8400,Options,Put,NIFTY,24050.0,0
19,342.75,2024-06-26 09:15:29,NFO,27-JUN-2024,342.75,342.75,342.75,8400,Options,Put,NIFTY,24050.0,0
20,342.75,2024-06-26 09:15:30,NFO,27-JUN-2024,342.75,342.75,342.75,8400,Options,Put,NIFTY,24050.0,0
21,342.75,2024-06-26 09:15:31,NFO,27-JUN-2024,342.75,342.75,342.75,8400,Options,Put,NIFTY,24050.0,0
22,342.75,2024-06-26 09:15:32,NFO,27-JUN-2024,342.75,342.75,342.75,8400,Options,Put,NIFTY,24050.0,0
23,342.75,2024-06-26 09:15:33,NFO,27-JUN-2024,342.75,342.75,342.75,8400,Options,Put,NIFTY,24050.0,0
24,342.75,2024-06-26 09:15:34,NFO,27-JUN-2024,342.75,342.75,342.75,8400,Options,Put,NIFTY,24050.0,0
25,353.4,2024-06-26 09:15:36,NFO,27-JUN-2024,353.4,353.4,353.4,8400,Options,Put,NIFTY,24050.0,0
26,353.4,2024-06-26 09:15:37,NFO,27-JUN-2024,353.4,353.4,353.4,8400,Options,Put,NIFTY,24050.0,25
27,353.4,2024-06-26 09:15:38,NFO,27-JUN-2024,353.4,353.4,353.4,8400,Options,Put,NIFTY,24050.0,0
28,353.4,2024-06-26 09:15:39,NFO,27-JUN-2024,353.4,353.4,353.4,8400,Options,Put,NIFTY,24050.0,0
