,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,26.25,2024-06-26 09:15:00,NFO,27-JUN-2024,26.25,26.25,26.25,0,Options,Put,NIFTY,23450.0,0
1,26.25,2024-06-26 09:15:00,NFO,27-JUN-2024,26.25,26.25,26.25,0,Options,Put,NIFTY,23450.0,0
2,25.8,2024-06-26 09:15:01,NFO,27-JUN-2024,25.8,25.8,25.8,2545400,Options,Put,NIFTY,23450.0,0
3,28.85,2024-06-26 09:15:02,NFO,27-JUN-2024,28.85,28.85,28.85,2545400,Options,Put,NIFTY,23450.0,14075
4,28.45,2024-06-26 09:15:03,NFO,27-JUN-2024,28.45,27.8,27.8,2545400,Options,Put,NIFTY,23450.0,3625
5,28.7,2024-06-26 09:15:04,NFO,27-JUN-2024,28.7,28.7,28.7,2545400,Options,Put,NIFTY,23450.0,0
6,28.4,2024-06-26 09:15:05,NFO,27-JUN-2024,28.4,28.4,28.4,2545400,Options,Put,NIFTY,23450.0,8625
7,27.35,2024-06-26 09:15:06,NFO,27-JUN-2024,28.3,27.35,28.3,2545400,Options,Put,NIFTY,23450.0,1600
8,26.95,2024-06-26 09:15:07,NFO,27-JUN-2024,27.0,26.95,27.0,2545400,Options,Put,NIFTY,23450.0,6550
9,26.65,2024-06-26 09:15:08,NFO,27-JUN-2024,26.65,26.65,26.65,2545400,Options,Put,NIFTY,23450.0,0
10,26.15,2024-06-26 09:15:09,NFO,27-JUN-2024,26.15,26.15,26.15,2545400,Options,Put,NIFTY,23450.0,0
11,25.8,2024-06-26 09:15:10,NFO,27-JUN-2024,25.8,25.8,25.8,2545400,Options,Put,NIFTY,23450.0,0
12,25.7,2024-06-26 09:15:11,NFO,27-JUN-2024,25.7,25.7,25.7,2545400,Options,Put,NIFTY,23450.0,6175
13,25.75,2024-06-26 09:15:12,NFO,27-JUN-2024,25.85,25.75,25.85,2545400,Options,Put,NIFTY,23450.0,2700
14,25.75,2024-06-26 09:15:13,NFO,27-JUN-2024,25.75,25.75,25.75,2545400,Options,Put,NIFTY,23450.0,0
15,25.5,2024-06-26 09:15:14,NFO,27-JUN-2024,25.5,25.45,25.45,2545400,Options,Put,NIFTY,23450.0,14675
16,25.9,2024-06-26 09:15:15,NFO,27-JUN-2024,26.05,25.9,26.05,2545400,Options,Put,NIFTY,23450.0,11950
17,25.8,2024-06-26 09:15:16,NFO,27-JUN-2024,25.8,25.8,25.8,2545400,Options,Put,NIFTY,23450.0,0
18,25.85,2024-06-26 09:15:17,NFO,27-JUN-2024,25.85,25.85,25.85,2545400,Options,Put,NIFTY,23450.0,0
19,26.05,2024-06-26 09:15:18,NFO,27-JUN-2024,26.05,25.9,25.9,2545400,Options,Put,NIFTY,23450.0,13525
20,25.85,2024-06-26 09:15:19,NFO,27-JUN-2024,25.85,25.85,25.85,2545400,Options,Put,NIFTY,23450.0,0
21,26.05,2024-06-26 09:15:20,NFO,27-JUN-2024,26.05,26.05,26.05,2545400,Options,Put,NIFTY,23450.0,0
22,26.55,2024-06-26 09:15:21,NFO,27-JUN-2024,26.55,26.3,26.3,2545400,Options,Put,NIFTY,23450.0,10275
23,26.8,2024-06-26 09:15:22,NFO,27-JUN-2024,26.8,26.75,26.8,2545400,Options,Put,NIFTY,23450.0,7050
24,26.95,2024-06-26 09:15:23,NFO,27-JUN-2024,26.95,26.8,26.8,2545400,Options,Put,NIFTY,23450.0,1950
25,26.9,2024-06-26 09:15:24,NFO,27-JUN-2024,26.9,26.9,26.9,2545400,Options,Put,NIFTY,23450.0,5575
26,27.15,2024-06-26 09:15:25,NFO,27-JUN-2024,27.15,27.15,27.15,2545400,Options,Put,NIFTY,23450.0,2125
27,26.7,2024-06-26 09:15:26,NFO,27-JUN-2024,26.9,26.7,26.9,2545400,Options,Put,NIFTY,23450.0,5600
28,26.85,2024-06-26 09:15:27,NFO,27-JUN-2024,26.85,26.85,26.85,2545400,Options,Put,NIFTY,23450.0,0
29,27.15,2024-06-26 09:15:28,NFO,27-JUN-2024,27.15,27.0,27.0,2545400,Options,Put,NIFTY,23450.0,3975
30,27.55,2024-06-26 09:15:29,NFO,27-JUN-2024,27.55,27.55,27.55,2545400,Options,Put,NIFTY,23450.0,0
31,27.9,2024-06-26 09:15:30,NFO,27-JUN-2024,27.9,27.7,27.7,2545400,Options,Put,NIFTY,23450.0,1950
32,28.2,2024-06-26 09:15:31,NFO,27-JUN-2024,28.25,28.2,28.25,2545400,Options,Put,NIFTY,23450.0,4775
33,28.3,2024-06-26 09:15:32,NFO,27-JUN-2024,28.3,28.3,28.3,2545400,Options,Put,NIFTY,23450.0,2900
34,28.4,2024-06-26 09:15:33,NFO,27-JUN-2024,28.45,28.4,28.45,2545400,Options,Put,NIFTY,23450.0,5900
35,28.35,2024-06-26 09:15:34,NFO,27-JUN-2024,28.4,28.35,28.4,2545400,Options,Put,NIFTY,23450.0,1050
36,28.95,2024-06-26 09:15:35,NFO,27-JUN-2024,28.95,28.95,28.95,2545400,Options,Put,NIFTY,23450.0,0
37,29.5,2024-06-26 09:15:36,NFO,27-JUN-2024,29.5,29.3,29.3,2545400,Options,Put,NIFTY,23450.0,6550
38,29.1,2024-06-26 09:15:37,NFO,27-JUN-2024,29.45,29.1,29.45,2545400,Options,Put,NIFTY,23450.0,1475
39,30.0,2024-06-26 09:15:38,NFO,27-JUN-2024,30.0,29.55,29.55,2545400,Options,Put,NIFTY,23450.0,4575
40,29.25,2024-06-26 09:15:39,NFO,27-JUN-2024,29.25,29.2,29.2,2545400,Options,Put,NIFTY,23450.0,9650
41,29.45,2024-06-26 09:15:40,NFO,27-JUN-2024,29.6,29.45,29.6,2545400,Options,Put,NIFTY,23450.0,7425
42,29.4,2024-06-26 09:15:41,NFO,27-JUN-2024,29.4,29.4,29.4,2545400,Options,Put,NIFTY,23450.0,4800
43,29.05,2024-06-26 09:15:42,NFO,27-JUN-2024,29.05,28.9,28.9,2545400,Options,Put,NIFTY,23450.0,6100
44,29.05,2024-06-26 09:15:43,NFO,27-JUN-2024,29.05,29.05,29.05,2545400,Options,Put,NIFTY,23450.0,3950
45,28.6,2024-06-26 09:15:44,NFO,27-JUN-2024,28.6,28.6,28.6,2545400,Options,Put,NIFTY,23450.0,0
46,28.6,2024-06-26 09:15:45,NFO,27-JUN-2024,28.6,28.6,28.6,2559275,Options,Put,NIFTY,23450.0,8300
47,29.15,2024-06-26 09:15:46,NFO,27-JUN-2024,29.15,28.9,28.9,2559275,Options,Put,NIFTY,23450.0,1500
48,29.55,2024-06-26 09:15:47,NFO,27-JUN-2024,29.75,29.55,29.75,2559275,Options,Put,NIFTY,23450.0,6025
49,29.3,2024-06-26 09:15:48,NFO,27-JUN-2024,29.6,29.3,29.6,2559275,Options,Put,NIFTY,23450.0,1975
50,28.85,2024-06-26 09:15:49,NFO,27-JUN-2024,28.85,28.85,28.85,2559275,Options,Put,NIFTY,23450.0,7275
