,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,50.05,2024-06-25 09:15:00,NFO,04-JUL-2024,50.05,50.05,50.05,0,Options,Call,NIFTY,24000.0,0
1,50.05,2024-06-25 09:15:00,NFO,04-JUL-2024,50.05,50.05,50.05,0,Options,Call,NIFTY,24000.0,0
2,54.35,2024-06-25 09:15:02,NFO,04-JUL-2024,54.35,54.35,54.35,0,Options,Call,NIFTY,24000.0,150
3,52.55,2024-06-25 09:15:03,NFO,04-JUL-2024,52.55,52.55,52.55,879500,Options,Call,NIFTY,24000.0,0
4,52.45,2024-06-25 09:15:07,NFO,04-JUL-2024,52.45,52.45,52.45,879500,Options,Call,NIFTY,24000.0,0
5,50.5,2024-06-25 09:15:09,NFO,04-JUL-2024,50.5,50.5,50.5,879500,Options,Call,NIFTY,24000.0,0
6,52.95,2024-06-25 09:15:12,NFO,04-JUL-2024,52.95,52.95,52.95,879500,Options,Call,NIFTY,24000.0,0
7,52.95,2024-06-25 09:15:13,NFO,04-JUL-2024,52.95,52.95,52.95,879500,Options,Call,NIFTY,24000.0,0
8,53.25,2024-06-25 09:15:15,NFO,04-JUL-2024,53.25,53.25,53.25,879500,Options,Call,NIFTY,24000.0,0
9,52.95,2024-06-25 09:15:18,NFO,04-JUL-2024,52.95,52.95,52.95,879500,Options,Call,NIFTY,24000.0,0
10,50.45,2024-06-25 09:15:21,NFO,04-JUL-2024,50.45,50.45,50.45,879500,Options,Call,NIFTY,24000.0,0
11,50.45,2024-06-25 09:15:22,NFO,04-JUL-2024,50.45,50.45,50.45,879500,Options,Call,NIFTY,24000.0,0
12,51.0,2024-06-25 09:15:23,NFO,04-JUL-2024,51.0,51.0,51.0,879500,Options,Call,NIFTY,24000.0,7350
13,51.75,2024-06-25 09:15:26,NFO,04-JUL-2024,51.75,51.75,51.75,881925,Options,Call,NIFTY,24000.0,0
14,51.1,2024-06-25 09:15:27,NFO,04-JUL-2024,51.1,51.1,51.1,881925,Options,Call,NIFTY,24000.0,0
15,52.0,2024-06-25 09:15:30,NFO,04-JUL-2024,52.0,52.0,52.0,881925,Options,Call,NIFTY,24000.0,525
16,52.2,2024-06-25 09:15:31,NFO,04-JUL-2024,52.2,52.2,52.2,881925,Options,Call,NIFTY,24000.0,3600
17,51.75,2024-06-25 09:15:32,NFO,04-JUL-2024,51.75,51.75,51.75,881925,Options,Call,NIFTY,24000.0,0
18,52.6,2024-06-25 09:15:33,NFO,04-JUL-2024,52.6,52.6,52.6,881925,Options,Call,NIFTY,24000.0,7450
19,51.75,2024-06-25 09:15:34,NFO,04-JUL-2024,51.75,51.75,51.75,881925,Options,Call,NIFTY,24000.0,0
20,51.95,2024-06-25 09:15:36,NFO,04-JUL-2024,51.95,51.95,51.95,881925,Options,Call,NIFTY,24000.0,0
21,51.5,2024-06-25 09:15:37,NFO,04-JUL-2024,51.5,51.5,51.5,881925,Options,Call,NIFTY,24000.0,0
22,51.15,2024-06-25 09:15:38,NFO,04-JUL-2024,51.15,51.15,51.15,881925,Options,Call,NIFTY,24000.0,0
23,51.15,2024-06-25 09:15:39,NFO,04-JUL-2024,51.15,51.15,51.15,881925,Options,Call,NIFTY,24000.0,1625
24,51.95,2024-06-25 09:15:40,NFO,04-JUL-2024,51.95,51.95,51.95,881925,Options,Call,NIFTY,24000.0,0
25,51.1,2024-06-25 09:15:41,NFO,04-JUL-2024,51.1,51.1,51.1,881925,Options,Call,NIFTY,24000.0,0
26,50.65,2024-06-25 09:15:42,NFO,04-JUL-2024,50.65,50.65,50.65,881925,Options,Call,NIFTY,24000.0,425
27,50.8,2024-06-25 09:15:43,NFO,04-JUL-2024,50.8,50.8,50.8,881925,Options,Call,NIFTY,24000.0,0
28,51.0,2024-06-25 09:15:45,NFO,04-JUL-2024,51.0,51.0,51.0,881925,Options,Call,NIFTY,24000.0,0
29,50.75,2024-06-25 09:15:46,NFO,04-JUL-2024,50.75,50.45,50.45,881925,Options,Call,NIFTY,24000.0,275
30,50.6,2024-06-25 09:15:47,NFO,04-JUL-2024,50.6,50.6,50.6,881925,Options,Call,NIFTY,24000.0,0
31,50.3,2024-06-25 09:15:48,NFO,04-JUL-2024,50.3,50.3,50.3,881925,Options,Call,NIFTY,24000.0,2475
32,50.6,2024-06-25 09:15:49,NFO,04-JUL-2024,50.6,50.6,50.6,881925,Options,Call,NIFTY,24000.0,0
33,50.55,2024-06-25 09:15:50,NFO,04-JUL-2024,50.55,50.55,50.55,881925,Options,Call,NIFTY,24000.0,0
34,50.55,2024-06-25 09:15:53,NFO,04-JUL-2024,50.55,50.55,50.55,881925,Options,Call,NIFTY,24000.0,750
35,50.45,2024-06-25 09:15:55,NFO,04-JUL-2024,50.8,50.45,50.8,881925,Options,Call,NIFTY,24000.0,1725
36,50.0,2024-06-25 09:15:56,NFO,04-JUL-2024,50.0,50.0,50.0,881925,Options,Call,NIFTY,24000.0,0
37,50.0,2024-06-25 09:15:57,NFO,04-JUL-2024,50.0,50.0,50.0,881925,Options,Call,NIFTY,24000.0,2650
38,50.3,2024-06-25 09:15:58,NFO,04-JUL-2024,50.3,50.3,50.3,881925,Options,Call,NIFTY,24000.0,0
39,50.0,2024-06-25 09:15:59,NFO,04-JUL-2024,50.0,50.0,50.0,881925,Options,Call,NIFTY,24000.0,0
40,50.1,2024-06-25 09:16:00,NFO,04-JUL-2024,50.1,50.1,50.1,881925,Options,Call,NIFTY,24000.0,0
41,50.15,2024-06-25 09:16:01,NFO,04-JUL-2024,50.15,50.15,50.15,881925,Options,Call,NIFTY,24000.0,0
42,49.5,2024-06-25 09:16:02,NFO,04-JUL-2024,49.5,49.5,49.5,881925,Options,Call,NIFTY,24000.0,0
43,49.6,2024-06-25 09:16:03,NFO,04-JUL-2024,49.6,49.6,49.6,881925,Options,Call,NIFTY,24000.0,0
44,49.4,2024-06-25 09:16:04,NFO,04-JUL-2024,49.4,49.4,49.4,881925,Options,Call,NIFTY,24000.0,1000
45,50.0,2024-06-25 09:16:06,NFO,04-JUL-2024,50.0,50.0,50.0,881925,Options,Call,NIFTY,24000.0,0
46,50.35,2024-06-25 09:16:07,NFO,04-JUL-2024,50.35,50.35,50.35,881925,Options,Call,NIFTY,24000.0,2025
47,50.0,2024-06-25 09:16:08,NFO,04-JUL-2024,50.0,50.0,50.0,881925,Options,Call,NIFTY,24000.0,0
48,49.9,2024-06-25 09:16:09,NFO,04-JUL-2024,49.9,49.9,49.9,881925,Options,Call,NIFTY,24000.0,50
49,49.9,2024-06-25 09:16:11,NFO,04-JUL-2024,49.9,49.9,49.9,881925,Options,Call,NIFTY,24000.0,0
50,50.25,2024-06-25 09:16:12,NFO,04-JUL-2024,50.25,50.25,50.25,881925,Options,Call,NIFTY,24000.0,0
51,49.85,2024-06-25 09:16:13,NFO,04-JUL-2024,49.85,49.85,49.85,881925,Options,Call,NIFTY,24000.0,0
52,49.85,2024-06-25 09:16:14,NFO,04-JUL-2024,49.85,49.85,49.85,881925,Options,Call,NIFTY,24000.0,1950
53,49.25,2024-06-25 09:16:15,NFO,04-JUL-2024,49.25,49.25,49.25,881925,Options,Call,NIFTY,24000.0,250
54,49.8,2024-06-25 09:16:16,NFO,04-JUL-2024,49.8,49.8,49.8,881925,Options,Call,NIFTY,24000.0,0
55,49.35,2024-06-25 09:16:19,NFO,04-JUL-2024,49.35,49.35,49.35,881925,Options,Call,NIFTY,24000.0,0
56,49.2,2024-06-25 09:16:21,NFO,04-JUL-2024,49.2,49.2,49.2,881925,Options,Call,NIFTY,24000.0,0
57,49.25,2024-06-25 09:16:22,NFO,04-JUL-2024,49.25,49.25,49.25,881925,Options,Call,NIFTY,24000.0,0
58,49.4,2024-06-25 09:16:23,NFO,04-JUL-2024,49.4,49.4,49.4,881925,Options,Call,NIFTY,24000.0,0
59,49.45,2024-06-25 09:16:24,NFO,04-JUL-2024,49.45,49.45,49.45,881925,Options,Call,NIFTY,24000.0,925
60,49.45,2024-06-25 09:16:25,NFO,04-JUL-2024,49.45,49.45,49.45,881925,Options,Call,NIFTY,24000.0,0
61,49.35,2024-06-25 09:16:26,NFO,04-JUL-2024,49.35,49.35,49.35,881925,Options,Call,NIFTY,24000.0,0
62,49.75,2024-06-25 09:16:27,NFO,04-JUL-2024,49.75,49.75,49.75,881925,Options,Call,NIFTY,24000.0,0
63,49.9,2024-06-25 09:16:28,NFO,04-JUL-2024,49.9,49.9,49.9,881925,Options,Call,NIFTY,24000.0,0
64,50.0,2024-06-25 09:16:30,NFO,04-JUL-2024,50.0,50.0,50.0,881925,Options,Call,NIFTY,24000.0,0
65,50.0,2024-06-25 09:16:32,NFO,04-JUL-2024,50.0,50.0,50.0,881925,Options,Call,NIFTY,24000.0,425
66,49.65,2024-06-25 09:16:33,NFO,04-JUL-2024,49.65,49.65,49.65,881925,Options,Call,NIFTY,24000.0,0
67,49.95,2024-06-25 09:16:34,NFO,04-JUL-2024,49.95,49.9,49.9,881925,Options,Call,NIFTY,24000.0,0
68,50.0,2024-06-25 09:16:35,NFO,04-JUL-2024,50.0,49.95,49.95,881925,Options,Call,NIFTY,24000.0,375
69,50.0,2024-06-25 09:16:36,NFO,04-JUL-2024,50.0,50.0,50.0,881925,Options,Call,NIFTY,24000.0,0
70,49.8,2024-06-25 09:16:37,NFO,04-JUL-2024,49.8,49.8,49.8,881925,Options,Call,NIFTY,24000.0,0
71,49.85,2024-06-25 09:16:38,NFO,04-JUL-2024,49.85,49.85,49.85,881925,Options,Call,NIFTY,24000.0,1150
72,49.85,2024-06-25 09:16:40,NFO,04-JUL-2024,49.9,49.85,49.9,881925,Options,Call,NIFTY,24000.0,200
73,49.8,2024-06-25 09:16:41,NFO,04-JUL-2024,49.8,49.8,49.8,881925,Options,Call,NIFTY,24000.0,125
74,49.85,2024-06-25 09:16:42,NFO,04-JUL-2024,49.85,49.85,49.85,881925,Options,Call,NIFTY,24000.0,0
75,50.15,2024-06-25 09:16:46,NFO,04-JUL-2024,50.15,50.05,50.05,881925,Options,Call,NIFTY,24000.0,825
76,50.0,2024-06-25 09:16:47,NFO,04-JUL-2024,50.0,50.0,50.0,881925,Options,Call,NIFTY,24000.0,1000
77,50.3,2024-06-25 09:16:49,NFO,04-JUL-2024,50.3,50.3,50.3,881925,Options,Call,NIFTY,24000.0,0
78,50.3,2024-06-25 09:16:51,NFO,04-JUL-2024,50.3,50.3,50.3,881925,Options,Call,NIFTY,24000.0,50
79,50.35,2024-06-25 09:16:52,NFO,04-JUL-2024,50.35,50.35,50.35,881925,Options,Call,NIFTY,24000.0,0
80,50.4,2024-06-25 09:16:53,NFO,04-JUL-2024,50.4,50.4,50.4,881925,Options,Call,NIFTY,24000.0,0
81,50.15,2024-06-25 09:16:54,NFO,04-JUL-2024,50.15,50.15,50.15,881925,Options,Call,NIFTY,24000.0,0
82,50.25,2024-06-25 09:16:55,NFO,04-JUL-2024,50.25,50.25,50.25,881925,Options,Call,NIFTY,24000.0,1950
83,50.4,2024-06-25 09:16:56,NFO,04-JUL-2024,50.4,50.4,50.4,881925,Options,Call,NIFTY,24000.0,0
84,50.3,2024-06-25 09:16:57,NFO,04-JUL-2024,50.3,50.3,50.3,881925,Options,Call,NIFTY,24000.0,0
85,50.4,2024-06-25 09:16:58,NFO,04-JUL-2024,50.4,50.4,50.4,881925,Options,Call,NIFTY,24000.0,0
86,50.25,2024-06-25 09:16:59,NFO,04-JUL-2024,50.4,50.25,50.4,881925,Options,Call,NIFTY,24000.0,5575
87,50.45,2024-06-25 09:17:00,NFO,04-JUL-2024,50.55,50.45,50.55,881925,Options,Call,NIFTY,24000.0,550
88,50.05,2024-06-25 09:17:04,NFO,04-JUL-2024,50.05,50.05,50.05,881925,Options,Call,NIFTY,24000.0,0
89,49.85,2024-06-25 09:17:05,NFO,04-JUL-2024,49.85,49.85,49.85,881925,Options,Call,NIFTY,24000.0,6025
90,49.8,2024-06-25 09:17:06,NFO,04-JUL-2024,49.8,49.8,49.8,881925,Options,Call,NIFTY,24000.0,350
91,49.95,2024-06-25 09:17:07,NFO,04-JUL-2024,49.95,49.8,49.8,881925,Options,Call,NIFTY,24000.0,0
92,49.95,2024-06-25 09:17:08,NFO,04-JUL-2024,49.95,49.95,49.95,881925,Options,Call,NIFTY,24000.0,2150
93,49.8,2024-06-25 09:17:09,NFO,04-JUL-2024,49.8,49.8,49.8,881925,Options,Call,NIFTY,24000.0,0
94,49.8,2024-06-25 09:17:10,NFO,04-JUL-2024,49.8,49.8,49.8,881925,Options,Call,NIFTY,24000.0,625
95,49.8,2024-06-25 09:17:11,NFO,04-JUL-2024,49.8,49.6,49.6,881925,Options,Call,NIFTY,24000.0,2425
96,49.75,2024-06-25 09:17:12,NFO,04-JUL-2024,49.75,49.75,49.75,881925,Options,Call,NIFTY,24000.0,0
97,49.95,2024-06-25 09:17:13,NFO,04-JUL-2024,49.95,49.95,49.95,881925,Options,Call,NIFTY,24000.0,700
98,49.7,2024-06-25 09:17:14,NFO,04-JUL-2024,49.7,49.7,49.7,881925,Options,Call,NIFTY,24000.0,0
99,49.7,2024-06-25 09:17:15,NFO,04-JUL-2024,49.8,49.7,49.8,881925,Options,Call,NIFTY,24000.0,650
100,49.8,2024-06-25 09:17:16,NFO,04-JUL-2024,49.8,49.8,49.8,881925,Options,Call,NIFTY,24000.0,0
101,49.9,2024-06-25 09:17:17,NFO,04-JUL-2024,49.9,49.9,49.9,881925,Options,Call,NIFTY,24000.0,0
102,50.05,2024-06-25 09:17:18,NFO,04-JUL-2024,50.05,49.9,49.9,881925,Options,Call,NIFTY,24000.0,1600
103,49.85,2024-06-25 09:17:19,NFO,04-JUL-2024,49.95,49.85,49.95,881925,Options,Call,NIFTY,24000.0,525
104,49.85,2024-06-25 09:17:20,NFO,04-JUL-2024,49.85,49.85,49.85,881925,Options,Call,NIFTY,24000.0,0
105,49.85,2024-06-25 09:17:21,NFO,04-JUL-2024,49.85,49.85,49.85,881925,Options,Call,NIFTY,24000.0,0
106,49.65,2024-06-25 09:17:22,NFO,04-JUL-2024,49.65,49.65,49.65,881925,Options,Call,NIFTY,24000.0,0
107,49.8,2024-06-25 09:17:23,NFO,04-JUL-2024,49.8,49.75,49.75,881925,Options,Call,NIFTY,24000.0,1275
108,49.65,2024-06-25 09:17:24,NFO,04-JUL-2024,49.65,49.65,49.65,881925,Options,Call,NIFTY,24000.0,700
109,49.65,2024-06-25 09:17:26,NFO,04-JUL-2024,49.65,49.6,49.6,881925,Options,Call,NIFTY,24000.0,375
110,49.15,2024-06-25 09:17:28,NFO,04-JUL-2024,49.15,49.15,49.15,881925,Options,Call,NIFTY,24000.0,0
111,49.35,2024-06-25 09:17:29,NFO,04-JUL-2024,49.35,49.35,49.35,881925,Options,Call,NIFTY,24000.0,2225
112,49.3,2024-06-25 09:17:30,NFO,04-JUL-2024,49.3,49.3,49.3,881925,Options,Call,NIFTY,24000.0,0
113,49.2,2024-06-25 09:17:31,NFO,04-JUL-2024,49.2,49.15,49.15,881925,Options,Call,NIFTY,24000.0,1150
114,49.1,2024-06-25 09:17:32,NFO,04-JUL-2024,49.1,49.1,49.1,881925,Options,Call,NIFTY,24000.0,0
115,49.45,2024-06-25 09:17:33,NFO,04-JUL-2024,49.45,49.45,49.45,881925,Options,Call,NIFTY,24000.0,0
116,49.4,2024-06-25 09:17:34,NFO,04-JUL-2024,49.4,49.4,49.4,881925,Options,Call,NIFTY,24000.0,0
117,49.7,2024-06-25 09:17:37,NFO,04-JUL-2024,49.7,49.7,49.7,881925,Options,Call,NIFTY,24000.0,0
118,49.65,2024-06-25 09:17:38,NFO,04-JUL-2024,49.65,49.65,49.65,881925,Options,Call,NIFTY,24000.0,0
