,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,195.5,2024-06-25 09:15:00,NFO,04-JUL-2024,195.5,195.5,195.5,0,Options,Call,NIFTY,23600.0,0
1,195.5,2024-06-25 09:15:00,NFO,04-JUL-2024,195.5,195.5,195.5,0,Options,Call,NIFTY,23600.0,0
2,203.55,2024-06-25 09:15:02,NFO,04-JUL-2024,203.55,203.55,203.55,0,Options,Call,NIFTY,23600.0,100
3,206.35,2024-06-25 09:15:03,NFO,04-JUL-2024,206.35,206.35,206.35,488650,Options,Call,NIFTY,23600.0,0
4,198.05,2024-06-25 09:15:07,NFO,04-JUL-2024,198.05,198.05,198.05,488650,Options,Call,NIFTY,23600.0,0
5,202.7,2024-06-25 09:15:09,NFO,04-JUL-2024,202.7,202.7,202.7,488650,Options,Call,NIFTY,23600.0,0
6,200.0,2024-06-25 09:15:10,NFO,04-JUL-2024,200.0,200.0,200.0,488650,Options,Call,NIFTY,23600.0,4550
7,202.7,2024-06-25 09:15:12,NFO,04-JUL-2024,202.7,202.7,202.7,488650,Options,Call,NIFTY,23600.0,0
8,203.0,2024-06-25 09:15:13,NFO,04-JUL-2024,203.0,203.0,203.0,488650,Options,Call,NIFTY,23600.0,0
9,199.3,2024-06-25 09:15:15,NFO,04-JUL-2024,201.05,199.3,201.05,488650,Options,Call,NIFTY,23600.0,3400
10,202.55,2024-06-25 09:15:17,NFO,04-JUL-2024,202.55,202.55,202.55,488650,Options,Call,NIFTY,23600.0,0
11,202.15,2024-06-25 09:15:18,NFO,04-JUL-2024,202.15,202.1,202.1,488650,Options,Call,NIFTY,23600.0,4075
12,199.0,2024-06-25 09:15:21,NFO,04-JUL-2024,199.0,199.0,199.0,488650,Options,Call,NIFTY,23600.0,2200
13,200.75,2024-06-25 09:15:22,NFO,04-JUL-2024,200.75,200.75,200.75,488650,Options,Call,NIFTY,23600.0,0
14,200.7,2024-06-25 09:15:26,NFO,04-JUL-2024,200.7,200.7,200.7,493175,Options,Call,NIFTY,23600.0,0
15,199.95,2024-06-25 09:15:27,NFO,04-JUL-2024,199.95,199.95,199.95,493175,Options,Call,NIFTY,23600.0,0
16,199.95,2024-06-25 09:15:28,NFO,04-JUL-2024,199.95,199.95,199.95,493175,Options,Call,NIFTY,23600.0,2975
17,202.05,2024-06-25 09:15:30,NFO,04-JUL-2024,202.05,202.05,202.05,493175,Options,Call,NIFTY,23600.0,0
18,201.05,2024-06-25 09:15:31,NFO,04-JUL-2024,201.05,201.05,201.05,493175,Options,Call,NIFTY,23600.0,0
19,201.1,2024-06-25 09:15:32,NFO,04-JUL-2024,201.1,201.1,201.1,493175,Options,Call,NIFTY,23600.0,0
20,201.0,2024-06-25 09:15:33,NFO,04-JUL-2024,201.0,201.0,201.0,493175,Options,Call,NIFTY,23600.0,0
21,201.0,2024-06-25 09:15:34,NFO,04-JUL-2024,201.0,201.0,201.0,493175,Options,Call,NIFTY,23600.0,0
22,200.2,2024-06-25 09:15:36,NFO,04-JUL-2024,200.2,200.2,200.2,493175,Options,Call,NIFTY,23600.0,0
23,201.0,2024-06-25 09:15:37,NFO,04-JUL-2024,201.0,201.0,201.0,493175,Options,Call,NIFTY,23600.0,0
24,200.1,2024-06-25 09:15:38,NFO,04-JUL-2024,200.1,200.1,200.1,493175,Options,Call,NIFTY,23600.0,6600
25,200.05,2024-06-25 09:15:39,NFO,04-JUL-2024,200.05,200.05,200.05,493175,Options,Call,NIFTY,23600.0,0
26,200.0,2024-06-25 09:15:41,NFO,04-JUL-2024,200.0,200.0,200.0,493175,Options,Call,NIFTY,23600.0,0
27,199.95,2024-06-25 09:15:42,NFO,04-JUL-2024,199.95,199.95,199.95,493175,Options,Call,NIFTY,23600.0,3950
