,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,281.5,2024-06-25 09:15:01,NFO,04-JUL-2024,281.5,281.5,281.5,0,Options,Call,NIFTY,23450.0,0
1,281.5,2024-06-25 09:15:03,NFO,04-JUL-2024,281.5,281.5,281.5,0,Options,Call,NIFTY,23450.0,0
2,281.5,2024-06-25 09:15:04,NFO,04-JUL-2024,281.5,281.5,281.5,0,Options,Call,NIFTY,23450.0,0
3,281.5,2024-06-25 09:15:06,NFO,04-JUL-2024,281.5,281.5,281.5,0,Options,Call,NIFTY,23450.0,0
4,295.75,2024-06-25 09:15:12,NFO,04-JUL-2024,295.75,295.75,295.75,62875,Options,Call,NIFTY,23450.0,0
5,295.2,2024-06-25 09:15:13,NFO,04-JUL-2024,295.2,295.2,295.2,62875,Options,Call,NIFTY,23450.0,0
6,292.7,2024-06-25 09:15:14,NFO,04-JUL-2024,292.7,292.7,292.7,62875,Options,Call,NIFTY,23450.0,550
7,292.1,2024-06-25 09:15:15,NFO,04-JUL-2024,292.1,292.1,292.1,62875,Options,Call,NIFTY,23450.0,0
8,295.95,2024-06-25 09:15:17,NFO,04-JUL-2024,295.95,295.95,295.95,62875,Options,Call,NIFTY,23450.0,75
9,292.1,2024-06-25 09:15:19,NFO,04-JUL-2024,292.1,292.1,292.1,62875,Options,Call,NIFTY,23450.0,25
10,292.05,2024-06-25 09:15:20,NFO,04-JUL-2024,292.05,292.05,292.05,62875,Options,Call,NIFTY,23450.0,0
11,292.05,2024-06-25 09:15:21,NFO,04-JUL-2024,292.05,292.05,292.05,62875,Options,Call,NIFTY,23450.0,75
12,292.05,2024-06-25 09:15:22,NFO,04-JUL-2024,292.05,292.05,292.05,62875,Options,Call,NIFTY,23450.0,0
13,292.05,2024-06-25 09:15:26,NFO,04-JUL-2024,292.05,292.05,292.05,62875,Options,Call,NIFTY,23450.0,0
14,292.05,2024-06-25 09:15:27,NFO,04-JUL-2024,292.05,292.05,292.05,62875,Options,Call,NIFTY,23450.0,0
15,292.1,2024-06-25 09:15:28,NFO,04-JUL-2024,292.1,292.1,292.1,62900,Options,Call,NIFTY,23450.0,0
16,295.2,2024-06-25 09:15:30,NFO,04-JUL-2024,295.2,295.2,295.2,62900,Options,Call,NIFTY,23450.0,0
17,295.2,2024-06-25 09:15:32,NFO,04-JUL-2024,295.2,295.2,295.2,62900,Options,Call,NIFTY,23450.0,625
18,295.2,2024-06-25 09:15:35,NFO,04-JUL-2024,295.2,295.2,295.2,62900,Options,Call,NIFTY,23450.0,0
19,295.0,2024-06-25 09:15:39,NFO,04-JUL-2024,295.0,295.0,295.0,62900,Options,Call,NIFTY,23450.0,0
20,295.0,2024-06-25 09:15:40,NFO,04-JUL-2024,295.0,295.0,295.0,62900,Options,Call,NIFTY,23450.0,25
21,292.75,2024-06-25 09:15:41,NFO,04-JUL-2024,292.75,292.75,292.75,62900,Options,Call,NIFTY,23450.0,0
22,292.9,2024-06-25 09:15:42,NFO,04-JUL-2024,292.9,292.9,292.9,62900,Options,Call,NIFTY,23450.0,0
23,292.35,2024-06-25 09:15:45,NFO,04-JUL-2024,292.35,292.35,292.35,62900,Options,Call,NIFTY,23450.0,0
24,292.35,2024-06-25 09:15:46,NFO,04-JUL-2024,292.35,292.35,292.35,62900,Options,Call,NIFTY,23450.0,475
25,291.3,2024-06-25 09:15:47,NFO,04-JUL-2024,291.3,291.3,291.3,62900,Options,Call,NIFTY,23450.0,0
26,291.3,2024-06-25 09:15:49,NFO,04-JUL-2024,291.3,291.3,291.3,62900,Options,Call,NIFTY,23450.0,125
27,291.3,2024-06-25 09:15:52,NFO,04-JUL-2024,291.3,291.3,291.3,62900,Options,Call,NIFTY,23450.0,0
28,291.3,2024-06-25 09:15:54,NFO,04-JUL-2024,291.3,291.3,291.3,62900,Options,Call,NIFTY,23450.0,0
29,291.3,2024-06-25 09:15:55,NFO,04-JUL-2024,291.3,291.3,291.3,62900,Options,Call,NIFTY,23450.0,0
30,291.3,2024-06-25 09:15:57,NFO,04-JUL-2024,291.3,291.3,291.3,62900,Options,Call,NIFTY,23450.0,0
31,291.3,2024-06-25 09:16:00,NFO,04-JUL-2024,291.3,291.3,291.3,62900,Options,Call,NIFTY,23450.0,0
32,290.45,2024-06-25 09:16:01,NFO,04-JUL-2024,290.45,290.45,290.45,62900,Options,Call,NIFTY,23450.0,0
