,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,393.5,2024-06-25 09:15:01,NFO,04-JUL-2024,393.5,393.5,393.5,0,Options,Call,NIFTY,23300.0,0
1,393.5,2024-06-25 09:15:06,NFO,04-JUL-2024,393.5,393.5,393.5,0,Options,Call,NIFTY,23300.0,0
2,399.3,2024-06-25 09:15:12,NFO,04-JUL-2024,399.3,399.3,399.3,143050,Options,Call,NIFTY,23300.0,0
3,408.9,2024-06-25 09:15:13,NFO,04-JUL-2024,408.9,408.9,408.9,143050,Options,Call,NIFTY,23300.0,0
4,400.6,2024-06-25 09:15:17,NFO,04-JUL-2024,400.6,400.6,400.6,143050,Options,Call,NIFTY,23300.0,650
5,400.6,2024-06-25 09:15:19,NFO,04-JUL-2024,400.6,400.6,400.6,143050,Options,Call,NIFTY,23300.0,0
6,403.0,2024-06-25 09:15:22,NFO,04-JUL-2024,403.0,400.6,400.6,143050,Options,Call,NIFTY,23300.0,0
7,406.0,2024-06-25 09:15:25,NFO,04-JUL-2024,406.0,406.0,406.0,142950,Options,Call,NIFTY,23300.0,0
8,406.0,2024-06-25 09:15:28,NFO,04-JUL-2024,406.0,406.0,406.0,142950,Options,Call,NIFTY,23300.0,0
9,406.0,2024-06-25 09:15:29,NFO,04-JUL-2024,406.0,406.0,406.0,142950,Options,Call,NIFTY,23300.0,225
10,406.85,2024-06-25 09:15:30,NFO,04-JUL-2024,406.85,405.95,405.95,142950,Options,Call,NIFTY,23300.0,675
11,406.85,2024-06-25 09:15:32,NFO,04-JUL-2024,406.85,406.85,406.85,142950,Options,Call,NIFTY,23300.0,100
12,407.9,2024-06-25 09:15:35,NFO,04-JUL-2024,407.9,407.9,407.9,142950,Options,Call,NIFTY,23300.0,0
13,407.85,2024-06-25 09:15:36,NFO,04-JUL-2024,407.85,407.85,407.85,142950,Options,Call,NIFTY,23300.0,0
14,407.85,2024-06-25 09:15:37,NFO,04-JUL-2024,407.85,407.85,407.85,142950,Options,Call,NIFTY,23300.0,225
15,407.85,2024-06-25 09:15:40,NFO,04-JUL-2024,407.85,407.85,407.85,142950,Options,Call,NIFTY,23300.0,525
16,406.7,2024-06-25 09:15:41,NFO,04-JUL-2024,406.7,406.7,406.7,142950,Options,Call,NIFTY,23300.0,175
17,403.0,2024-06-25 09:15:43,NFO,04-JUL-2024,403.0,403.0,403.0,142950,Options,Call,NIFTY,23300.0,0
18,403.0,2024-06-25 09:15:44,NFO,04-JUL-2024,403.0,403.0,403.0,142950,Options,Call,NIFTY,23300.0,0
19,403.0,2024-06-25 09:15:45,NFO,04-JUL-2024,403.0,403.0,403.0,142950,Options,Call,NIFTY,23300.0,150
20,402.9,2024-06-25 09:15:46,NFO,04-JUL-2024,402.9,402.9,402.9,142950,Options,Call,NIFTY,23300.0,0
21,401.1,2024-06-25 09:15:47,NFO,04-JUL-2024,402.85,401.1,402.85,142950,Options,Call,NIFTY,23300.0,75
22,401.1,2024-06-25 09:15:48,NFO,04-JUL-2024,401.1,401.1,401.1,142950,Options,Call,NIFTY,23300.0,100
