,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,39.0,2024-06-25 09:15:00,NFO,04-JUL-2024,39.0,39.0,39.0,0,Options,Call,NIFTY,24050.0,0
1,39.0,2024-06-25 09:15:00,NFO,04-JUL-2024,39.0,39.0,39.0,0,Options,Call,NIFTY,24050.0,0
2,39.0,2024-06-25 09:15:01,NFO,04-JUL-2024,39.0,39.0,39.0,0,Options,Call,NIFTY,24050.0,0
3,39.0,2024-06-25 09:15:02,NFO,04-JUL-2024,39.0,39.0,39.0,0,Options,Call,NIFTY,24050.0,0
4,39.0,2024-06-25 09:15:05,NFO,04-JUL-2024,39.0,39.0,39.0,0,Options,Call,NIFTY,24050.0,0
5,39.0,2024-06-25 09:15:07,NFO,04-JUL-2024,39.0,39.0,39.0,0,Options,Call,NIFTY,24050.0,0
6,39.0,2024-06-25 09:15:10,NFO,04-JUL-2024,39.0,39.0,39.0,0,Options,Call,NIFTY,24050.0,0
7,39.0,2024-06-25 09:15:11,NFO,04-JUL-2024,39.0,39.0,39.0,0,Options,Call,NIFTY,24050.0,0
8,42.9,2024-06-25 09:15:15,NFO,04-JUL-2024,42.9,42.9,42.9,117600,Options,Call,NIFTY,24050.0,0
9,41.55,2024-06-25 09:15:17,NFO,04-JUL-2024,41.55,41.55,41.55,117600,Options,Call,NIFTY,24050.0,75
10,41.55,2024-06-25 09:15:18,NFO,04-JUL-2024,41.55,41.55,41.55,117600,Options,Call,NIFTY,24050.0,0
11,41.55,2024-06-25 09:15:21,NFO,04-JUL-2024,41.55,41.55,41.55,117600,Options,Call,NIFTY,24050.0,0
12,41.55,2024-06-25 09:15:22,NFO,04-JUL-2024,41.55,41.55,41.55,117600,Options,Call,NIFTY,24050.0,0
13,41.55,2024-06-25 09:15:24,NFO,04-JUL-2024,41.55,41.55,41.55,117600,Options,Call,NIFTY,24050.0,0
14,40.5,2024-06-25 09:15:27,NFO,04-JUL-2024,40.5,40.5,40.5,117650,Options,Call,NIFTY,24050.0,0
15,40.5,2024-06-25 09:15:28,NFO,04-JUL-2024,40.5,40.5,40.5,117650,Options,Call,NIFTY,24050.0,500
16,40.55,2024-06-25 09:15:29,NFO,04-JUL-2024,40.55,40.55,40.55,117650,Options,Call,NIFTY,24050.0,25
17,40.55,2024-06-25 09:15:31,NFO,04-JUL-2024,40.55,40.55,40.55,117650,Options,Call,NIFTY,24050.0,0
18,41.65,2024-06-25 09:15:32,NFO,04-JUL-2024,41.65,40.55,40.55,117650,Options,Call,NIFTY,24050.0,0
19,41.65,2024-06-25 09:15:34,NFO,04-JUL-2024,41.65,41.65,41.65,117650,Options,Call,NIFTY,24050.0,450
20,41.65,2024-06-25 09:15:35,NFO,04-JUL-2024,41.65,41.65,41.65,117650,Options,Call,NIFTY,24050.0,0
21,41.55,2024-06-25 09:15:36,NFO,04-JUL-2024,41.55,41.55,41.55,117650,Options,Call,NIFTY,24050.0,25
22,41.55,2024-06-25 09:15:37,NFO,04-JUL-2024,41.55,41.55,41.55,117650,Options,Call,NIFTY,24050.0,0
23,42.15,2024-06-25 09:15:38,NFO,04-JUL-2024,42.15,41.55,41.55,117650,Options,Call,NIFTY,24050.0,0
24,41.25,2024-06-25 09:15:39,NFO,04-JUL-2024,41.25,41.25,41.25,117650,Options,Call,NIFTY,24050.0,0
25,41.25,2024-06-25 09:15:40,NFO,04-JUL-2024,41.25,41.25,41.25,117650,Options,Call,NIFTY,24050.0,350
26,41.25,2024-06-25 09:15:41,NFO,04-JUL-2024,41.25,41.25,41.25,117650,Options,Call,NIFTY,24050.0,0
27,41.7,2024-06-25 09:15:42,NFO,04-JUL-2024,41.7,41.7,41.7,117650,Options,Call,NIFTY,24050.0,25
28,41.7,2024-06-25 09:15:45,NFO,04-JUL-2024,41.7,41.7,41.7,117650,Options,Call,NIFTY,24050.0,0
29,41.7,2024-06-25 09:15:46,NFO,04-JUL-2024,41.7,41.7,41.7,117650,Options,Call,NIFTY,24050.0,0
30,41.7,2024-06-25 09:15:47,NFO,04-JUL-2024,41.7,41.7,41.7,117650,Options,Call,NIFTY,24050.0,0
31,41.7,2024-06-25 09:15:48,NFO,04-JUL-2024,41.7,41.7,41.7,117650,Options,Call,NIFTY,24050.0,0
32,41.7,2024-06-25 09:15:49,NFO,04-JUL-2024,41.7,41.7,41.7,117650,Options,Call,NIFTY,24050.0,0
33,41.7,2024-06-25 09:15:51,NFO,04-JUL-2024,41.7,41.7,41.7,117650,Options,Call,NIFTY,24050.0,0
34,41.2,2024-06-25 09:15:52,NFO,04-JUL-2024,41.7,41.2,41.7,117650,Options,Call,NIFTY,24050.0,0
35,41.1,2024-06-25 09:15:54,NFO,04-JUL-2024,41.1,41.1,41.1,117650,Options,Call,NIFTY,24050.0,75
36,41.1,2024-06-25 09:15:55,NFO,04-JUL-2024,41.1,41.1,41.1,117650,Options,Call,NIFTY,24050.0,0
37,41.1,2024-06-25 09:15:56,NFO,04-JUL-2024,41.1,41.1,41.1,117650,Options,Call,NIFTY,24050.0,0
38,40.25,2024-06-25 09:15:58,NFO,04-JUL-2024,40.25,40.25,40.25,117650,Options,Call,NIFTY,24050.0,25
39,40.25,2024-06-25 09:15:59,NFO,04-JUL-2024,40.25,40.25,40.25,117650,Options,Call,NIFTY,24050.0,0
40,40.5,2024-06-25 09:16:00,NFO,04-JUL-2024,40.5,40.5,40.5,117650,Options,Call,NIFTY,24050.0,125
41,40.5,2024-06-25 09:16:01,NFO,04-JUL-2024,40.5,40.5,40.5,117650,Options,Call,NIFTY,24050.0,0
42,40.0,2024-06-25 09:16:02,NFO,04-JUL-2024,40.0,40.0,40.0,117650,Options,Call,NIFTY,24050.0,150
43,40.2,2024-06-25 09:16:04,NFO,04-JUL-2024,40.2,40.2,40.2,117650,Options,Call,NIFTY,24050.0,0
44,40.2,2024-06-25 09:16:06,NFO,04-JUL-2024,40.2,40.2,40.2,117650,Options,Call,NIFTY,24050.0,150
45,40.3,2024-06-25 09:16:07,NFO,04-JUL-2024,40.3,40.3,40.3,117650,Options,Call,NIFTY,24050.0,25
46,40.3,2024-06-25 09:16:08,NFO,04-JUL-2024,40.3,40.3,40.3,117650,Options,Call,NIFTY,24050.0,0
47,40.3,2024-06-25 09:16:09,NFO,04-JUL-2024,40.3,40.3,40.3,117650,Options,Call,NIFTY,24050.0,0
48,40.3,2024-06-25 09:16:10,NFO,04-JUL-2024,40.3,40.3,40.3,117650,Options,Call,NIFTY,24050.0,0
49,40.3,2024-06-25 09:16:11,NFO,04-JUL-2024,40.3,40.3,40.3,117650,Options,Call,NIFTY,24050.0,0
50,40.3,2024-06-25 09:16:12,NFO,04-JUL-2024,40.3,40.3,40.3,117650,Options,Call,NIFTY,24050.0,0
51,40.3,2024-06-25 09:16:13,NFO,04-JUL-2024,40.3,40.3,40.3,117650,Options,Call,NIFTY,24050.0,0
52,39.9,2024-06-25 09:16:14,NFO,04-JUL-2024,39.9,39.9,39.9,117650,Options,Call,NIFTY,24050.0,100
53,39.9,2024-06-25 09:16:15,NFO,04-JUL-2024,39.9,39.9,39.9,117650,Options,Call,NIFTY,24050.0,50
54,39.9,2024-06-25 09:16:16,NFO,04-JUL-2024,39.9,39.9,39.9,117650,Options,Call,NIFTY,24050.0,0
55,39.9,2024-06-25 09:16:17,NFO,04-JUL-2024,39.9,39.9,39.9,117650,Options,Call,NIFTY,24050.0,0
56,39.9,2024-06-25 09:16:19,NFO,04-JUL-2024,39.9,39.9,39.9,117650,Options,Call,NIFTY,24050.0,0
57,39.9,2024-06-25 09:16:20,NFO,04-JUL-2024,39.9,39.9,39.9,117650,Options,Call,NIFTY,24050.0,0
58,39.9,2024-06-25 09:16:21,NFO,04-JUL-2024,39.9,39.9,39.9,117650,Options,Call,NIFTY,24050.0,0
59,39.8,2024-06-25 09:16:22,NFO,04-JUL-2024,39.8,39.8,39.8,117650,Options,Call,NIFTY,24050.0,1500
60,39.8,2024-06-25 09:16:23,NFO,04-JUL-2024,39.8,39.8,39.8,117650,Options,Call,NIFTY,24050.0,0
61,39.8,2024-06-25 09:16:26,NFO,04-JUL-2024,39.8,39.8,39.8,117650,Options,Call,NIFTY,24050.0,0
62,40.1,2024-06-25 09:16:27,NFO,04-JUL-2024,40.1,39.8,39.8,117650,Options,Call,NIFTY,24050.0,0
63,40.1,2024-06-25 09:16:28,NFO,04-JUL-2024,40.1,40.1,40.1,117650,Options,Call,NIFTY,24050.0,375
64,40.1,2024-06-25 09:16:29,NFO,04-JUL-2024,40.1,40.1,40.1,117650,Options,Call,NIFTY,24050.0,0
65,40.3,2024-06-25 09:16:31,NFO,04-JUL-2024,40.3,40.3,40.3,117650,Options,Call,NIFTY,24050.0,200
66,40.3,2024-06-25 09:16:34,NFO,04-JUL-2024,40.3,40.3,40.3,117650,Options,Call,NIFTY,24050.0,0
67,40.3,2024-06-25 09:16:35,NFO,04-JUL-2024,40.3,40.3,40.3,117650,Options,Call,NIFTY,24050.0,0
68,40.3,2024-06-25 09:16:37,NFO,04-JUL-2024,40.3,40.3,40.3,117650,Options,Call,NIFTY,24050.0,0
69,40.05,2024-06-25 09:16:41,NFO,04-JUL-2024,40.05,40.05,40.05,117650,Options,Call,NIFTY,24050.0,725
70,40.55,2024-06-25 09:16:43,NFO,04-JUL-2024,40.55,40.05,40.05,117650,Options,Call,NIFTY,24050.0,0
71,40.55,2024-06-25 09:16:44,NFO,04-JUL-2024,40.55,40.55,40.55,117650,Options,Call,NIFTY,24050.0,250
72,40.55,2024-06-25 09:16:45,NFO,04-JUL-2024,40.55,40.55,40.55,117650,Options,Call,NIFTY,24050.0,0
