,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,331.0,2024-06-25 09:15:00,NFO,04-JUL-2024,331.0,331.0,331.0,375575,Options,Call,NIFTY,23400.0,25
1,331.0,2024-06-25 09:15:00,NFO,04-JUL-2024,331.0,331.0,331.0,375575,Options,Call,NIFTY,23400.0,25
2,310.95,2024-06-25 09:15:03,NFO,04-JUL-2024,310.95,310.95,310.95,375575,Options,Call,NIFTY,23400.0,0
3,339.35,2024-06-25 09:15:07,NFO,04-JUL-2024,339.35,339.35,339.35,375575,Options,Call,NIFTY,23400.0,525
4,333.05,2024-06-25 09:15:10,NFO,04-JUL-2024,333.05,333.05,333.05,375575,Options,Call,NIFTY,23400.0,25
5,332.8,2024-06-25 09:15:12,NFO,04-JUL-2024,332.8,332.8,332.8,375575,Options,Call,NIFTY,23400.0,25
6,326.5,2024-06-25 09:15:18,NFO,04-JUL-2024,326.5,326.5,326.5,375575,Options,Call,NIFTY,23400.0,0
7,326.7,2024-06-25 09:15:20,NFO,04-JUL-2024,326.7,326.7,326.7,375575,Options,Call,NIFTY,23400.0,350
8,326.7,2024-06-25 09:15:22,NFO,04-JUL-2024,326.7,326.7,326.7,375575,Options,Call,NIFTY,23400.0,0
9,326.7,2024-06-25 09:15:24,NFO,04-JUL-2024,326.7,326.7,326.7,375575,Options,Call,NIFTY,23400.0,0
10,326.7,2024-06-25 09:15:25,NFO,04-JUL-2024,326.7,326.7,326.7,375575,Options,Call,NIFTY,23400.0,0
11,329.95,2024-06-25 09:15:26,NFO,04-JUL-2024,329.95,329.95,329.95,375700,Options,Call,NIFTY,23400.0,0
12,329.5,2024-06-25 09:15:28,NFO,04-JUL-2024,329.95,329.5,329.95,375700,Options,Call,NIFTY,23400.0,0
13,330.5,2024-06-25 09:15:30,NFO,04-JUL-2024,330.5,330.5,330.5,375700,Options,Call,NIFTY,23400.0,1150
14,331.45,2024-06-25 09:15:31,NFO,04-JUL-2024,331.45,331.45,331.45,375700,Options,Call,NIFTY,23400.0,0
15,328.9,2024-06-25 09:15:32,NFO,04-JUL-2024,331.45,328.9,331.45,375700,Options,Call,NIFTY,23400.0,50
16,328.35,2024-06-25 09:15:35,NFO,04-JUL-2024,328.35,328.35,328.35,375700,Options,Call,NIFTY,23400.0,0
17,328.65,2024-06-25 09:15:36,NFO,04-JUL-2024,328.65,328.65,328.65,375700,Options,Call,NIFTY,23400.0,0
18,330.0,2024-06-25 09:15:37,NFO,04-JUL-2024,330.0,330.0,330.0,375700,Options,Call,NIFTY,23400.0,0
19,330.0,2024-06-25 09:15:38,NFO,04-JUL-2024,330.0,330.0,330.0,375700,Options,Call,NIFTY,23400.0,0
20,330.5,2024-06-25 09:15:39,NFO,04-JUL-2024,330.5,330.5,330.5,375700,Options,Call,NIFTY,23400.0,0
21,328.5,2024-06-25 09:15:41,NFO,04-JUL-2024,330.0,328.5,330.0,375700,Options,Call,NIFTY,23400.0,0
22,328.2,2024-06-25 09:15:42,NFO,04-JUL-2024,328.2,328.2,328.2,375700,Options,Call,NIFTY,23400.0,0
23,327.25,2024-06-25 09:15:43,NFO,04-JUL-2024,327.25,327.25,327.25,375700,Options,Call,NIFTY,23400.0,0
24,327.85,2024-06-25 09:15:44,NFO,04-JUL-2024,327.85,327.85,327.85,375700,Options,Call,NIFTY,23400.0,0
25,327.85,2024-06-25 09:15:45,NFO,04-JUL-2024,327.85,327.85,327.85,375700,Options,Call,NIFTY,23400.0,1700
26,328.0,2024-06-25 09:15:46,NFO,04-JUL-2024,328.0,328.0,328.0,375700,Options,Call,NIFTY,23400.0,0
27,328.0,2024-06-25 09:15:47,NFO,04-JUL-2024,328.0,328.0,328.0,375700,Options,Call,NIFTY,23400.0,600
28,328.2,2024-06-25 09:15:48,NFO,04-JUL-2024,328.2,328.2,328.2,375700,Options,Call,NIFTY,23400.0,0
29,328.0,2024-06-25 09:15:49,NFO,04-JUL-2024,328.0,328.0,328.0,375700,Options,Call,NIFTY,23400.0,0
30,328.5,2024-06-25 09:15:50,NFO,04-JUL-2024,328.5,328.0,328.0,375700,Options,Call,NIFTY,23400.0,650
31,328.5,2024-06-25 09:15:51,NFO,04-JUL-2024,328.5,328.5,328.5,375700,Options,Call,NIFTY,23400.0,100
32,328.5,2024-06-25 09:15:53,NFO,04-JUL-2024,328.95,328.0,328.0,375700,Options,Call,NIFTY,23400.0,100
33,328.65,2024-06-25 09:15:55,NFO,04-JUL-2024,328.65,328.65,328.65,375700,Options,Call,NIFTY,23400.0,450
34,328.65,2024-06-25 09:15:56,NFO,04-JUL-2024,328.65,328.65,328.65,375700,Options,Call,NIFTY,23400.0,0
35,327.0,2024-06-25 09:15:57,NFO,04-JUL-2024,327.0,327.0,327.0,375700,Options,Call,NIFTY,23400.0,0
36,328.0,2024-06-25 09:15:58,NFO,04-JUL-2024,328.0,327.0,327.0,375700,Options,Call,NIFTY,23400.0,175
37,326.5,2024-06-25 09:15:59,NFO,04-JUL-2024,326.5,326.5,326.5,375700,Options,Call,NIFTY,23400.0,0
38,326.5,2024-06-25 09:16:00,NFO,04-JUL-2024,326.5,326.5,326.5,375700,Options,Call,NIFTY,23400.0,0
