,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,537.05,2024-06-25 09:15:01,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
1,537.05,2024-06-25 09:15:07,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
2,537.05,2024-06-25 09:15:09,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
3,537.05,2024-06-25 09:15:12,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
4,537.05,2024-06-25 09:15:16,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
5,537.05,2024-06-25 09:15:17,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
6,537.05,2024-06-25 09:15:21,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
7,537.05,2024-06-25 09:15:26,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
8,537.05,2024-06-25 09:15:27,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
9,537.05,2024-06-25 09:15:29,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
10,537.05,2024-06-25 09:15:30,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
11,537.05,2024-06-25 09:15:37,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
12,537.05,2024-06-25 09:15:38,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
13,537.05,2024-06-25 09:15:40,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
14,537.05,2024-06-25 09:15:41,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
15,537.05,2024-06-25 09:15:47,NFO,04-JUL-2024,537.05,537.05,537.05,0,Options,Call,NIFTY,23150.0,0
