,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,108.85,2024-07-01 09:15:00,NFO,04-JUL-2024,112.4,108.85,112.4,2919925,Options,Call,NIFTY,24100.0,0
1,108.85,2024-07-01 09:15:00,NFO,04-JUL-2024,112.4,108.85,112.4,2919925,Options,Call,NIFTY,24100.0,0
2,108.5,2024-07-01 09:15:01,NFO,04-JUL-2024,108.65,108.5,108.65,2919925,Options,Call,NIFTY,24100.0,5350
3,103.4,2024-07-01 09:15:02,NFO,04-JUL-2024,105.15,103.4,105.15,2919925,Options,Call,NIFTY,24100.0,8475
4,115.75,2024-07-01 09:15:03,NFO,04-JUL-2024,115.8,115.75,115.8,2919925,Options,Call,NIFTY,24100.0,23075
5,114.75,2024-07-01 09:15:04,NFO,04-JUL-2024,114.75,114.0,114.0,2919925,Options,Call,NIFTY,24100.0,15800
6,116.15,2024-07-01 09:15:05,NFO,04-JUL-2024,116.15,116.15,116.15,2919925,Options,Call,NIFTY,24100.0,18100
7,119.45,2024-07-01 09:15:06,NFO,04-JUL-2024,119.45,119.45,119.45,2919925,Options,Call,NIFTY,24100.0,0
8,115.65,2024-07-01 09:15:07,NFO,04-JUL-2024,115.65,115.65,115.65,2919925,Options,Call,NIFTY,24100.0,0
9,116.4,2024-07-01 09:15:08,NFO,04-JUL-2024,116.4,116.4,116.4,2919925,Options,Call,NIFTY,24100.0,0
10,117.75,2024-07-01 09:15:09,NFO,04-JUL-2024,117.75,117.75,117.75,2919925,Options,Call,NIFTY,24100.0,0
11,116.95,2024-07-01 09:15:10,NFO,04-JUL-2024,116.95,115.5,115.5,2919925,Options,Call,NIFTY,24100.0,76075
12,114.85,2024-07-01 09:15:11,NFO,04-JUL-2024,114.85,114.85,114.85,2919925,Options,Call,NIFTY,24100.0,0
13,114.9,2024-07-01 09:15:12,NFO,04-JUL-2024,114.9,114.65,114.65,2919925,Options,Call,NIFTY,24100.0,30275
14,114.95,2024-07-01 09:15:13,NFO,04-JUL-2024,114.95,114.7,114.7,2919925,Options,Call,NIFTY,24100.0,23025
15,115.6,2024-07-01 09:15:14,NFO,04-JUL-2024,115.6,115.45,115.45,2919925,Options,Call,NIFTY,24100.0,31750
