,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,224.85,2024-07-01 09:15:00,NFO,04-JUL-2024,247.0,224.85,247.0,1261850,Options,Call,NIFTY,23900.0,0
1,224.85,2024-07-01 09:15:00,NFO,04-JUL-2024,247.0,224.85,247.0,1261850,Options,Call,NIFTY,23900.0,0
2,220.0,2024-07-01 09:15:01,NFO,04-JUL-2024,223.15,220.0,223.15,1261850,Options,Call,NIFTY,23900.0,750
3,214.55,2024-07-01 09:15:02,NFO,04-JUL-2024,214.55,214.55,214.55,1261850,Options,Call,NIFTY,23900.0,3750
4,231.8,2024-07-01 09:15:03,NFO,04-JUL-2024,231.8,230.15,230.15,1261850,Options,Call,NIFTY,23900.0,6750
5,228.1,2024-07-01 09:15:04,NFO,04-JUL-2024,228.1,228.1,228.1,1261850,Options,Call,NIFTY,23900.0,1925
6,232.5,2024-07-01 09:15:05,NFO,04-JUL-2024,232.5,232.5,232.5,1261850,Options,Call,NIFTY,23900.0,0
7,236.8,2024-07-01 09:15:06,NFO,04-JUL-2024,236.8,234.75,234.75,1261850,Options,Call,NIFTY,23900.0,6425
8,233.2,2024-07-01 09:15:07,NFO,04-JUL-2024,233.2,233.2,233.2,1261850,Options,Call,NIFTY,23900.0,0
9,231.1,2024-07-01 09:15:08,NFO,04-JUL-2024,231.1,229.6,229.6,1261850,Options,Call,NIFTY,23900.0,1025
10,232.55,2024-07-01 09:15:09,NFO,04-JUL-2024,232.55,232.55,232.55,1261850,Options,Call,NIFTY,23900.0,0
11,233.35,2024-07-01 09:15:10,NFO,04-JUL-2024,233.35,232.05,232.05,1261850,Options,Call,NIFTY,23900.0,4000
12,229.0,2024-07-01 09:15:11,NFO,04-JUL-2024,230.5,229.0,230.5,1261850,Options,Call,NIFTY,23900.0,1050
13,229.4,2024-07-01 09:15:12,NFO,04-JUL-2024,230.4,229.4,230.4,1261850,Options,Call,NIFTY,23900.0,1050
14,230.0,2024-07-01 09:15:13,NFO,04-JUL-2024,230.0,229.5,229.5,1261850,Options,Call,NIFTY,23900.0,2400
