,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,560.0,2024-07-01 09:15:00,NFO,04-JUL-2024,584.0,560.0,584.0,618900,Options,Call,NIFTY,23500.0,0
1,560.0,2024-07-01 09:15:00,NFO,04-JUL-2024,584.0,560.0,584.0,618900,Options,Call,NIFTY,23500.0,0
2,560.0,2024-07-01 09:15:01,NFO,04-JUL-2024,560.0,560.0,560.0,618900,Options,Call,NIFTY,23500.0,25
3,544.55,2024-07-01 09:15:02,NFO,04-JUL-2024,544.55,544.55,544.55,618900,Options,Call,NIFTY,23500.0,100
4,550.6,2024-07-01 09:15:03,NFO,04-JUL-2024,550.6,550.6,550.6,618900,Options,Call,NIFTY,23500.0,450
5,555.75,2024-07-01 09:15:04,NFO,04-JUL-2024,555.75,555.75,555.75,618900,Options,Call,NIFTY,23500.0,575
6,563.35,2024-07-01 09:15:05,NFO,04-JUL-2024,563.35,563.35,563.35,618900,Options,Call,NIFTY,23500.0,0
7,573.2,2024-07-01 09:15:06,NFO,04-JUL-2024,573.2,573.2,573.2,618900,Options,Call,NIFTY,23500.0,450
8,568.65,2024-07-01 09:15:08,NFO,04-JUL-2024,573.2,568.65,573.2,618900,Options,Call,NIFTY,23500.0,0
9,568.65,2024-07-01 09:15:10,NFO,04-JUL-2024,568.65,568.65,568.65,618900,Options,Call,NIFTY,23500.0,25
10,562.95,2024-07-01 09:15:11,NFO,04-JUL-2024,562.95,560.7,560.7,618900,Options,Call,NIFTY,23500.0,100
11,562.95,2024-07-01 09:15:12,NFO,04-JUL-2024,562.95,562.95,562.95,618900,Options,Call,NIFTY,23500.0,125
12,562.95,2024-07-01 09:15:13,NFO,04-JUL-2024,562.95,562.95,562.95,618900,Options,Call,NIFTY,23500.0,0
13,563.7,2024-07-01 09:15:14,NFO,04-JUL-2024,563.7,562.95,562.95,618900,Options,Call,NIFTY,23500.0,0
14,564.15,2024-07-01 09:15:15,NFO,04-JUL-2024,564.15,564.15,564.15,619150,Options,Call,NIFTY,23500.0,250
15,560.0,2024-07-01 09:15:16,NFO,04-JUL-2024,560.0,560.0,560.0,619150,Options,Call,NIFTY,23500.0,75
16,560.0,2024-07-01 09:15:17,NFO,04-JUL-2024,560.0,560.0,560.0,619150,Options,Call,NIFTY,23500.0,0
17,560.0,2024-07-01 09:15:18,NFO,04-JUL-2024,560.0,560.0,560.0,619150,Options,Call,NIFTY,23500.0,0
18,560.0,2024-07-01 09:15:19,NFO,04-JUL-2024,560.0,560.0,560.0,619150,Options,Call,NIFTY,23500.0,0
19,562.0,2024-07-01 09:15:20,NFO,04-JUL-2024,562.0,562.0,562.0,619150,Options,Call,NIFTY,23500.0,200
20,560.0,2024-07-01 09:15:21,NFO,04-JUL-2024,562.0,560.0,562.0,619150,Options,Call,NIFTY,23500.0,0
21,554.2,2024-07-01 09:15:22,NFO,04-JUL-2024,555.0,554.2,555.0,619150,Options,Call,NIFTY,23500.0,100
22,555.35,2024-07-01 09:15:23,NFO,04-JUL-2024,555.35,554.2,554.2,619150,Options,Call,NIFTY,23500.0,25
23,555.35,2024-07-01 09:15:24,NFO,04-JUL-2024,555.35,555.35,555.35,619150,Options,Call,NIFTY,23500.0,25
24,555.35,2024-07-01 09:15:25,NFO,04-JUL-2024,555.35,555.35,555.35,619150,Options,Call,NIFTY,23500.0,0
25,555.35,2024-07-01 09:15:26,NFO,04-JUL-2024,555.35,555.35,555.35,619150,Options,Call,NIFTY,23500.0,0
26,555.35,2024-07-01 09:15:27,NFO,04-JUL-2024,555.35,555.35,555.35,619150,Options,Call,NIFTY,23500.0,0
27,555.35,2024-07-01 09:15:28,NFO,04-JUL-2024,555.35,555.35,555.35,619150,Options,Call,NIFTY,23500.0,0
28,555.35,2024-07-01 09:15:29,NFO,04-JUL-2024,555.35,555.35,555.35,619150,Options,Call,NIFTY,23500.0,0
29,555.35,2024-07-01 09:15:30,NFO,04-JUL-2024,555.35,555.35,555.35,619150,Options,Call,NIFTY,23500.0,0
30,555.35,2024-07-01 09:15:31,NFO,04-JUL-2024,555.35,555.35,555.35,619150,Options,Call,NIFTY,23500.0,0
31,555.35,2024-07-01 09:15:32,NFO,04-JUL-2024,555.35,555.35,555.35,619150,Options,Call,NIFTY,23500.0,0
32,543.45,2024-07-01 09:15:33,NFO,04-JUL-2024,543.45,543.45,543.45,619150,Options,Call,NIFTY,23500.0,25
33,543.45,2024-07-01 09:15:35,NFO,04-JUL-2024,543.45,543.45,543.45,619150,Options,Call,NIFTY,23500.0,0
34,547.5,2024-07-01 09:15:36,NFO,04-JUL-2024,547.5,546.0,546.0,619150,Options,Call,NIFTY,23500.0,0
35,546.05,2024-07-01 09:15:37,NFO,04-JUL-2024,547.5,546.05,547.5,619150,Options,Call,NIFTY,23500.0,150
36,543.5,2024-07-01 09:15:38,NFO,04-JUL-2024,543.5,543.5,543.5,619150,Options,Call,NIFTY,23500.0,125
37,547.5,2024-07-01 09:15:39,NFO,04-JUL-2024,547.5,547.5,547.5,619150,Options,Call,NIFTY,23500.0,25
38,543.1,2024-07-01 09:15:40,NFO,04-JUL-2024,547.5,543.1,547.5,619150,Options,Call,NIFTY,23500.0,0
39,549.0,2024-07-01 09:15:41,NFO,04-JUL-2024,549.0,549.0,549.0,619150,Options,Call,NIFTY,23500.0,0
40,549.05,2024-07-01 09:15:42,NFO,04-JUL-2024,549.05,549.05,549.05,619150,Options,Call,NIFTY,23500.0,450
41,549.05,2024-07-01 09:15:43,NFO,04-JUL-2024,549.05,549.05,549.05,619150,Options,Call,NIFTY,23500.0,0
42,549.7,2024-07-01 09:15:44,NFO,04-JUL-2024,549.7,549.7,549.7,619150,Options,Call,NIFTY,23500.0,25
43,549.85,2024-07-01 09:15:45,NFO,04-JUL-2024,549.85,549.85,549.85,619150,Options,Call,NIFTY,23500.0,0
44,551.5,2024-07-01 09:15:46,NFO,04-JUL-2024,551.5,549.85,549.85,619150,Options,Call,NIFTY,23500.0,25
45,551.5,2024-07-01 09:15:47,NFO,04-JUL-2024,551.5,551.5,551.5,619150,Options,Call,NIFTY,23500.0,25
