,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,533.7,2024-07-01 09:15:00,NFO,04-JUL-2024,533.7,533.7,533.7,62325,Options,Call,NIFTY,23550.0,25
1,533.7,2024-07-01 09:15:00,NFO,04-JUL-2024,533.7,533.7,533.7,62325,Options,Call,NIFTY,23550.0,25
2,494.05,2024-07-01 09:15:01,NFO,04-JUL-2024,533.7,494.05,533.7,62325,Options,Call,NIFTY,23550.0,0
3,497.25,2024-07-01 09:15:02,NFO,04-JUL-2024,497.25,497.25,497.25,62325,Options,Call,NIFTY,23550.0,0
4,510.95,2024-07-01 09:15:04,NFO,04-JUL-2024,510.95,510.95,510.95,62325,Options,Call,NIFTY,23550.0,425
5,510.95,2024-07-01 09:15:05,NFO,04-JUL-2024,510.95,510.95,510.95,62325,Options,Call,NIFTY,23550.0,0
6,510.95,2024-07-01 09:15:06,NFO,04-JUL-2024,510.95,510.95,510.95,62325,Options,Call,NIFTY,23550.0,0
7,510.95,2024-07-01 09:15:07,NFO,04-JUL-2024,510.95,510.95,510.95,62325,Options,Call,NIFTY,23550.0,0
8,527.85,2024-07-01 09:15:08,NFO,04-JUL-2024,527.85,527.85,527.85,62325,Options,Call,NIFTY,23550.0,375
9,527.85,2024-07-01 09:15:09,NFO,04-JUL-2024,527.85,527.85,527.85,62325,Options,Call,NIFTY,23550.0,0
10,523.45,2024-07-01 09:15:10,NFO,04-JUL-2024,527.85,523.45,527.85,62325,Options,Call,NIFTY,23550.0,0
11,523.45,2024-07-01 09:15:11,NFO,04-JUL-2024,523.45,523.45,523.45,62325,Options,Call,NIFTY,23550.0,75
12,523.45,2024-07-01 09:15:12,NFO,04-JUL-2024,523.45,523.45,523.45,62325,Options,Call,NIFTY,23550.0,0
13,523.45,2024-07-01 09:15:13,NFO,04-JUL-2024,523.45,523.45,523.45,62325,Options,Call,NIFTY,23550.0,0
14,523.45,2024-07-01 09:15:15,NFO,04-JUL-2024,523.45,523.45,523.45,62325,Options,Call,NIFTY,23550.0,0
15,523.45,2024-07-01 09:15:16,NFO,04-JUL-2024,523.45,523.45,523.45,62325,Options,Call,NIFTY,23550.0,0
16,523.45,2024-07-01 09:15:17,NFO,04-JUL-2024,523.45,523.45,523.45,62325,Options,Call,NIFTY,23550.0,0
17,520.6,2024-07-01 09:15:18,NFO,04-JUL-2024,523.45,520.6,523.45,62875,Options,Call,NIFTY,23550.0,0
18,520.6,2024-07-01 09:15:19,NFO,04-JUL-2024,520.6,520.6,520.6,62875,Options,Call,NIFTY,23550.0,25
19,520.6,2024-07-01 09:15:20,NFO,04-JUL-2024,520.6,520.6,520.6,62875,Options,Call,NIFTY,23550.0,0
20,511.8,2024-07-01 09:15:21,NFO,04-JUL-2024,520.6,511.8,520.6,62875,Options,Call,NIFTY,23550.0,0
21,512.6,2024-07-01 09:15:22,NFO,04-JUL-2024,512.6,512.6,512.6,62875,Options,Call,NIFTY,23550.0,125
22,509.3,2024-07-01 09:15:23,NFO,04-JUL-2024,512.6,509.3,512.6,62875,Options,Call,NIFTY,23550.0,0
23,506.7,2024-07-01 09:15:24,NFO,04-JUL-2024,506.7,506.7,506.7,62875,Options,Call,NIFTY,23550.0,225
24,506.7,2024-07-01 09:15:25,NFO,04-JUL-2024,506.7,506.7,506.7,62875,Options,Call,NIFTY,23550.0,0
