,Close,datetime,exchange_code,expiry_date,High,Low,Open,open_interest,product_type,right,stock_code,strike_price,Volume
0,280.6,2024-07-01 09:15:00,NFO,04-JUL-2024,280.6,280.6,280.6,266850,Options,Call,NIFTY,23850.0,25
1,280.6,2024-07-01 09:15:00,NFO,04-JUL-2024,280.6,280.6,280.6,266850,Options,Call,NIFTY,23850.0,25
2,256.3,2024-07-01 09:15:01,NFO,04-JUL-2024,256.3,256.3,256.3,266850,Options,Call,NIFTY,23850.0,25
3,254.5,2024-07-01 09:15:02,NFO,04-JUL-2024,254.5,254.5,254.5,266850,Options,Call,NIFTY,23850.0,0
4,257.85,2024-07-01 09:15:03,NFO,04-JUL-2024,257.85,257.85,257.85,266850,Options,Call,NIFTY,23850.0,0
5,262.5,2024-07-01 09:15:04,NFO,04-JUL-2024,262.5,262.5,262.5,266850,Options,Call,NIFTY,23850.0,0
6,269.5,2024-07-01 09:15:05,NFO,04-JUL-2024,269.5,269.5,269.5,266850,Options,Call,NIFTY,23850.0,10450
7,270.75,2024-07-01 09:15:06,NFO,04-JUL-2024,270.75,270.75,270.75,266850,Options,Call,NIFTY,23850.0,550
8,265.9,2024-07-01 09:15:07,NFO,04-JUL-2024,265.9,265.9,265.9,266850,Options,Call,NIFTY,23850.0,0
9,263.15,2024-07-01 09:15:08,NFO,04-JUL-2024,263.15,263.15,263.15,266850,Options,Call,NIFTY,23850.0,925
10,267.2,2024-07-01 09:15:10,NFO,04-JUL-2024,267.2,267.2,267.2,266850,Options,Call,NIFTY,23850.0,1025
11,265.35,2024-07-01 09:15:11,NFO,04-JUL-2024,265.35,265.35,265.35,266850,Options,Call,NIFTY,23850.0,0
12,265.5,2024-07-01 09:15:12,NFO,04-JUL-2024,265.5,265.5,265.5,266850,Options,Call,NIFTY,23850.0,0
13,263.9,2024-07-01 09:15:13,NFO,04-JUL-2024,263.9,263.9,263.9,266850,Options,Call,NIFTY,23850.0,1175
14,264.95,2024-07-01 09:15:14,NFO,04-JUL-2024,264.95,264.95,264.95,266850,Options,Call,NIFTY,23850.0,0
15,265.8,2024-07-01 09:15:15,NFO,04-JUL-2024,267.4,265.8,267.4,268025,Options,Call,NIFTY,23850.0,500
16,264.2,2024-07-01 09:15:16,NFO,04-JUL-2024,264.2,264.2,264.2,268025,Options,Call,NIFTY,23850.0,475
17,264.95,2024-07-01 09:15:17,NFO,04-JUL-2024,264.95,264.75,264.75,268025,Options,Call,NIFTY,23850.0,275
18,266.2,2024-07-01 09:15:19,NFO,04-JUL-2024,267.6,266.2,267.6,268025,Options,Call,NIFTY,23850.0,0
19,266.6,2024-07-01 09:15:20,NFO,04-JUL-2024,266.6,266.6,266.6,268025,Options,Call,NIFTY,23850.0,0
20,257.75,2024-07-01 09:15:22,NFO,04-JUL-2024,257.75,257.75,257.75,268025,Options,Call,NIFTY,23850.0,0
21,258.4,2024-07-01 09:15:23,NFO,04-JUL-2024,258.4,258.4,258.4,268025,Options,Call,NIFTY,23850.0,0
22,255.45,2024-07-01 09:15:24,NFO,04-JUL-2024,255.45,255.45,255.45,268025,Options,Call,NIFTY,23850.0,0
23,255.0,2024-07-01 09:15:25,NFO,04-JUL-2024,255.0,255.0,255.0,268025,Options,Call,NIFTY,23850.0,0
24,253.0,2024-07-01 09:15:27,NFO,04-JUL-2024,254.5,253.0,254.5,268025,Options,Call,NIFTY,23850.0,0
25,253.0,2024-07-01 09:15:28,NFO,04-JUL-2024,253.0,253.0,253.0,268025,Options,Call,NIFTY,23850.0,0
26,252.8,2024-07-01 09:15:30,NFO,04-JUL-2024,252.8,252.8,252.8,268025,Options,Call,NIFTY,23850.0,0
27,251.2,2024-07-01 09:15:31,NFO,04-JUL-2024,252.8,251.2,252.8,268025,Options,Call,NIFTY,23850.0,13425
28,251.55,2024-07-01 09:15:33,NFO,04-JUL-2024,251.55,251.55,251.55,268025,Options,Call,NIFTY,23850.0,0
29,251.65,2024-07-01 09:15:34,NFO,04-JUL-2024,251.65,251.65,251.65,268025,Options,Call,NIFTY,23850.0,0
30,250.7,2024-07-01 09:15:35,NFO,04-JUL-2024,250.7,250.15,250.15,268025,Options,Call,NIFTY,23850.0,975
31,252.5,2024-07-01 09:15:36,NFO,04-JUL-2024,252.5,252.5,252.5,268025,Options,Call,NIFTY,23850.0,0
32,252.55,2024-07-01 09:15:38,NFO,04-JUL-2024,252.55,252.55,252.55,268025,Options,Call,NIFTY,23850.0,0
33,254.9,2024-07-01 09:15:42,NFO,04-JUL-2024,255.45,254.9,255.45,268025,Options,Call,NIFTY,23850.0,3075
34,254.9,2024-07-01 09:15:44,NFO,04-JUL-2024,254.9,254.3,254.3,268025,Options,Call,NIFTY,23850.0,1450
35,253.9,2024-07-01 09:15:45,NFO,04-JUL-2024,253.9,253.9,253.9,268025,Options,Call,NIFTY,23850.0,325
36,255.25,2024-07-01 09:15:47,NFO,04-JUL-2024,255.25,255.25,255.25,268025,Options,Call,NIFTY,23850.0,375
37,257.85,2024-07-01 09:15:48,NFO,04-JUL-2024,257.85,257.85,257.85,268025,Options,Call,NIFTY,23850.0,100
38,258.3,2024-07-01 09:15:49,NFO,04-JUL-2024,258.3,258.3,258.3,268025,Options,Call,NIFTY,23850.0,0
39,258.75,2024-07-01 09:15:50,NFO,04-JUL-2024,258.75,258.75,258.75,268025,Options,Call,NIFTY,23850.0,0
40,260.1,2024-07-01 09:15:51,NFO,04-JUL-2024,260.1,260.1,260.1,268025,Options,Call,NIFTY,23850.0,0
41,260.1,2024-07-01 09:15:52,NFO,04-JUL-2024,260.1,260.1,260.1,268025,Options,Call,NIFTY,23850.0,2650
42,262.3,2024-07-01 09:15:53,NFO,04-JUL-2024,262.75,262.3,262.75,268025,Options,Call,NIFTY,23850.0,175
43,264.8,2024-07-01 09:15:54,NFO,04-JUL-2024,264.8,264.8,264.8,268025,Options,Call,NIFTY,23850.0,0
44,263.4,2024-07-01 09:15:56,NFO,04-JUL-2024,263.4,263.4,263.4,268025,Options,Call,NIFTY,23850.0,325
45,261.4,2024-07-01 09:15:57,NFO,04-JUL-2024,261.4,261.4,261.4,268025,Options,Call,NIFTY,23850.0,0
46,262.5,2024-07-01 09:15:58,NFO,04-JUL-2024,262.5,262.5,262.5,268025,Options,Call,NIFTY,23850.0,775
47,262.5,2024-07-01 09:15:59,NFO,04-JUL-2024,262.5,262.5,262.5,268025,Options,Call,NIFTY,23850.0,0
48,265.25,2024-07-01 09:16:00,NFO,04-JUL-2024,266.1,265.25,266.1,268025,Options,Call,NIFTY,23850.0,150
49,262.4,2024-07-01 09:16:01,NFO,04-JUL-2024,262.4,262.4,262.4,268025,Options,Call,NIFTY,23850.0,0
