time,price,volume
1719461502189,305.85,25
1719461502189,305.85,25
1719461505592,304.5,50
1719461505592,304.5,50
1719461505592,304.5,50
1719461505592,304.5,50
1719461507989,302.75,25
1719461507989,302.75,25
1719461507989,302.75,25
1719461507989,302.75,25
1719461511252,304.15,25
1719461511252,304.15,25
1719461511252,304.15,25
1719461511252,304.15,25
1719461514172,302.75,25
1719461514774,302.8,25
1719461515858,301.65,25
1719461515858,301.65,25
1719461516350,300.0,250
1719461516350,300.0,250
1719461517332,302.35,25
1719461517332,302.35,25
1719461518406,302.85,25
1719461518899,306.1,25
1719461519484,304.5,25
1719461519585,304.2,25
1719461519585,304.2,25
1719461519585,304.2,25
1719461519585,304.2,25
1719461520963,303.75,25
1719461520963,303.75,25
1719461520963,303.75,25
1719461520963,303.75,25
1719461524154,307.95,75
1719461524424,307.2,75
1719461524424,307.2,75
1719461524999,307.2,25
1719461524999,307.2,25
1719461524999,307.2,25
1719461524999,307.2,25
1719461527748,311.75,25
1719461528330,310.2,25
1719461528330,310.2,25
1719461528573,310.0,225
1719461528573,310.0,225
1719461528573,310.0,225
1719461528573,310.0,225
1719461528573,310.0,225
1719461528573,310.0,225
1719461533783,308.25,25
1719461533783,308.25,25
1719461533783,308.25,25
1719461533783,308.25,25
1719461537156,309.2,25
1719461537681,309.45,25
1719461537681,309.45,25
1719461539014,309.0,25
1719461539388,309.3,25
1719461539388,309.3,25
1719461539388,309.3,25
1719461540585,311.25,25
1719461540585,311.25,25
1719461542319,311.35,25
1719461542473,311.5,25
1719461542473,311.5,25
1719461542970,311.5,25
1719461542970,311.5,25
1719461544332,312.3,25
1719461544332,312.3,25
1719461545663,314.0,25
1719461545663,314.0,25
1719461546196,316.3,25
1719461546196,316.3,25
1719461547243,313.2,25
1719461547243,313.2,25
1719461548616,311.7,25
1719461549107,311.9,25
1719461549640,312.6,25
1719461549640,312.6,25
1719461549640,312.6,25
1719461549640,312.6,25
1719461549640,312.6,25
1719461549640,312.6,25
1719461549640,312.6,25
1719461549640,312.6,25
1719461549640,312.6,25
1719461558514,310.75,25
1719461558514,310.75,25
1719461559865,312.0,50
1719461559865,312.0,50
1719461559865,312.0,50
1719461559865,312.0,50
1719461559865,312.0,50
1719461564020,314.8,25
1719461564020,314.8,25
1719461565409,315.5,25
1719461565621,314.75,50
1719461565621,314.75,50
1719461565621,314.75,50
1719461567507,315.85,25
1719461568461,314.75,25
1719461568461,314.75,25
1719461568461,314.75,25
1719461571543,313.05,25
1719461571543,313.05,25
1719461571543,313.05,25
1719461573430,314.05,25
1719461573430,314.05,25
1719461575373,314.1,25
1719461575373,314.1,25
1719461575373,314.1,25
1719461575373,314.1,25
1719461578844,310.4,25
1719461578844,310.4,25
1719461578844,310.4,25
1719461578844,310.4,25
1719461578844,310.4,25
1719461578844,310.4,25
1719461578844,310.4,25
1719461578844,310.4,25
1719461578844,310.4,25
1719461578844,310.4,25
1719461588114,314.7,25
1719461588517,313.45,25
1719461588517,313.45,25
1719461589224,313.6,25
1719461589870,313.1,25
1719461589870,313.1,25
1719461589870,313.1,25
1719461589870,313.1,25
1719461589870,313.1,25
1719461589870,313.1,25
1719461589870,313.1,25
1719461596062,311.4,25
1719461596062,311.4,25
1719461596062,311.4,25
1719461597964,311.4,25
1719461597964,311.4,25
1719461597964,311.4,25
1719461597964,311.4,25
1719461597964,311.4,25
1719461597964,311.4,25
1719461603162,311.9,25
1719461603162,311.9,25
1719461603162,311.9,25
1719461605698,310.9,25
1719461605880,310.95,25
1719461605880,310.95,25
1719461607457,312.7,25
1719461607457,312.7,25
1719461608421,314.55,25
1719461608421,314.55,25
1719461608421,314.55,25
1719461608421,314.55,25
1719461610942,312.45,25
1719461610942,312.45,25
1719461610942,312.45,25
1719461610942,312.45,25
1719461610942,312.45,25
1719461610942,312.45,25
1719461610942,312.45,25
1719461610942,312.45,25
1719461610942,312.45,25
1719461610942,312.45,25
1719461620648,312.9,25
1719461620648,312.9,25
1719461621575,310.8,25
1719461621952,310.6,25
1719461621952,310.6,25
1719461621952,310.6,25
1719461624223,310.0,25
1719461624565,308.1,25
1719461624681,308.1,25
1719461625175,307.15,25
1719461625175,307.15,25
1719461625175,307.15,25
1719461625175,307.15,25
1719461628200,306.4,25
1719461628200,306.4,25
1719461629916,307.15,375
1719461630587,306.5,25
1719461630587,306.5,25
1719461630587,306.5,25
1719461632395,306.95,50
1719461632395,306.95,50
1719461632395,306.95,50
1719461632395,306.95,50
1719461634901,306.5,25
1719461634901,306.5,25
1719461634901,306.5,25
1719461634901,306.5,25
1719461634901,306.5,25
1719461639300,308.55,25
1719461639300,308.55,25
1719461639971,308.05,25
1719461639971,308.05,25
1719461642035,309.0,50
1719461642035,309.0,50
1719461642035,309.0,50
1719461642035,309.0,50
1719461642035,309.0,50
1719461642035,309.0,50
1719461642035,309.0,50
1719461642035,309.0,50
1719461642035,309.0,50
1719461642035,309.0,50
1719461642035,309.0,50
1719461642035,309.0,50
1719461642035,309.0,50
1719461652911,306.5,25
1719461653134,306.0,25
1719461653134,306.0,25
1719461653134,306.0,25
1719461655207,304.2,25
1719461655836,305.85,25
1719461655836,305.85,25
1719461655836,305.85,25
1719461655836,305.85,25
1719461655836,305.85,25
1719461655836,305.85,25
1719461655836,305.85,25
1719461661890,310.0,25
1719461661890,310.0,25
1719461662884,311.6,25
1719461663643,312.7,25
1719461663775,311.6,25
1719461663775,311.6,25
1719461663775,311.6,25
1719461663775,311.6,25
1719461663775,311.6,25
1719461663775,311.6,25
1719461663775,311.6,25
1719461669530,307.85,25
1719461669530,307.85,25
1719461669530,307.85,25
1719461670596,308.0,25
1719461670688,308.3,25
1719461670688,308.3,25
1719461670688,308.3,25
1719461672277,308.35,25
1719461672277,308.35,25
1719461672277,308.35,25
1719461672277,308.35,25
1719461672277,308.35,25
1719461677132,308.1,25
1719461677132,308.1,25
1719461677132,308.1,25
1719461677132,308.1,25
1719461677132,308.1,25
1719461677132,308.1,25
1719461677132,308.1,25
1719461683134,308.7,25
1719461683134,308.7,25
1719461683134,308.7,25
1719461683134,308.7,25
1719461683134,308.7,25
1719461683134,308.7,25
1719461688825,308.9,25
1719461688825,308.9,25
1719461689509,308.5,25
1719461689509,308.5,25
1719461689509,308.5,25
1719461691077,306.1,25
1719461691077,306.1,25
1719461691077,306.1,25
1719461691077,306.1,25
1719461691077,306.1,25
1719461695232,306.9,50
1719461695232,306.9,50
1719461696368,307.45,25
1719461696368,307.45,25
1719461696368,307.45,25
1719461698877,309.2,25
1719461698877,309.2,25
1719461698877,309.2,25
1719461701249,306.75,25
1719461701249,306.75,25
1719461701249,306.75,25
1719461702464,304.2,25
1719461702585,304.85,25
1719461702787,305.15,25
1719461702787,305.15,25
1719461704611,305.45,25
1719461704946,307.0,25
1719461704946,307.0,25
1719461704946,307.0,25
1719461704946,307.0,25
1719461707810,311.5,25
1719461707810,311.5,25
1719461707810,311.5,25
1719461709744,310.1,25
1719461710154,308.2,25
1719461710154,308.2,25
1719461710154,308.2,25
1719461710154,308.2,25
1719461710154,308.2,25
1719461710154,308.2,25
1719461710154,308.2,25
1719461710154,308.2,25
1719461716599,309.0,25
1719461716599,309.0,25
1719461716599,309.0,25
1719461718000,308.95,25
1719461718000,308.95,25
1719461718000,308.95,25
1719461718000,308.95,25
1719461718000,308.95,25
1719461718000,308.95,25
1719461724021,306.45,25
1719461724021,306.45,25
1719461724021,306.45,25
1719461724021,306.45,25
1719461724021,306.45,25
1719461724021,306.45,25
1719461724021,306.45,25
1719461724021,306.45,25
1719461724021,306.45,25
1719461724021,306.45,25
1719461732457,300.7,25
1719461732622,300.75,25
1719461732622,300.75,25
1719461733768,299.95,25
1719461734193,297.1,25
1719461734193,297.1,25
1719461735586,294.65,25
1719461735846,294.9,25
1719461736596,293.4,25
1719461736596,293.4,25
1719461737128,295.55,25
1719461737128,295.55,25
1719461738248,298.4,25
1719461738248,298.4,25
1719461739306,300.1,25
1719461740110,298.75,25
1719461740110,298.75,25
1719461740110,298.75,25
1719461740110,298.75,25
1719461742408,300.9,25
1719461742408,300.9,25
1719461742408,300.9,25
1719461743764,299.95,25
1719461744638,299.95,25
1719461745249,298.8,25
1719461745249,298.8,25
1719461746968,298.55,100
1719461747555,296.7,25
1719461747555,296.7,25
1719461748622,297.65,25
1719461749237,296.5,25
1719461749237,296.5,25
1719461749237,296.5,25
1719461750765,296.1,25
1719461751220,295.95,50
1719461751430,295.55,25
1719461752410,293.4,25
1719461752557,293.35,25
1719461752557,293.35,25
1719461752557,293.35,25
1719461754602,295.45,25
1719461754602,295.45,25
1719461754602,295.45,25
1719461754602,295.45,25
1719461757575,296.45,25
1719461757575,296.45,25
1719461757575,296.45,25
1719461758699,296.2,25
1719461759062,295.85,25
1719461759940,296.3,25
1719461759940,296.3,25
1719461759940,296.3,25
1719461762289,293.65,25
1719461762309,294.4,25
1719461766001,294.95,25
1719461768878,295.0,25
1719461768878,295.0,25
1719461768878,295.0,25
1719461768878,295.0,25
1719461772262,298.25,25
