time,price,volume
1719461708226,349.4,25
1719461708767,350.15,50
1719461708767,350.15,50
1719461709756,350.4,450
1719461710129,350.95,50
1719461710129,350.95,50
1719461710129,350.95,50
1719461712357,351.7,50
1719461713377,351.0,25
1719461713377,351.0,25
1719461714350,349.55,75
1719461714350,349.55,75
1719461716038,350.25,25
1719461716334,349.25,50
1719461716334,349.25,50
1719461716334,349.25,50
1719461717832,349.6,25
1719461718500,350.0,25
1719461718500,350.0,25
1719461718500,350.0,25
1719461719958,353.0,325
1719461720440,353.0,925
1719461720724,352.85,100
1719461721989,352.3,75
1719461723047,352.1,75
1719461723047,352.1,75
1719461723603,351.6,100
1719461723603,351.6,100
1719461725068,353.7,125
1719461725406,352.95,25
1719461725964,353.25,300
1719461727077,352.55,75
1719461727779,352.7,75
1719461729040,352.3,50
1719461729224,352.0,75
1719461729836,353.65,100
1719461730374,354.0,125
1719461730966,353.0,75
1719461730966,353.0,75
1719461731746,355.0,25
1719461731746,355.0,25
1719461733091,358.6,50
1719461733091,358.6,50
1719461734100,361.0,25
1719461734506,362.95,25
1719461735152,363.1,25
1719461735920,365.0,25
1719461736570,364.9,50
1719461737043,365.05,50
1719461737508,363.85,25
1719461737508,363.85,25
1719461738962,361.0,25
1719461739866,360.55,25
1719461739908,360.55,25
1719461741096,359.65,25
1719461741096,359.65,25
1719461742149,359.75,25
1719461742509,357.4,175
1719461742824,359.55,25
1719461742824,359.55,25
1719461744241,359.45,25
1719461744525,359.7,25
1719461745022,359.75,25
1719461746120,360.5,25
1719461746120,360.5,25
1719461746916,359.8,50
1719461746916,359.8,50
1719461748443,361.95,100
1719461748631,362.2,25
1719461749036,362.8,100
1719461750062,362.7,325
1719461750062,362.7,325
1719461750980,362.65,100
1719461751663,363.85,25
1719461751955,364.45,50
1719461752713,363.9,25
1719461752713,363.9,25
1719461753885,364.25,25
1719461753885,364.25,25
1719461755069,364.45,25
1719461755508,364.8,50
1719461756032,363.55,50
1719461756577,364.3,25
1719461756577,364.3,25
1719461758046,363.35,25
1719461758046,363.35,25
1719461758688,363.0,100
1719461759514,363.35,100
1719461759514,363.35,100
1719461760662,363.2,75
1719461761198,363.95,50
1719461761198,363.95,50
1719461761198,363.95,50
1719461762357,363.8,25
1719461762357,363.8,25
1719461768083,363.15,125
1719461768231,363.65,25
1719461769038,364.45,25
1719461769038,364.45,25
1719461770210,363.65,50
1719461770210,363.65,50
1719461771079,363.85,50
1719461771496,364.05,25
1719461772244,360.6,75
1719461773004,362.9,100
1719461773850,361.75,100
1719461775284,361.3,50
1719461775768,361.2,200
1719461776004,362.05,200
1719461776004,362.05,200
1719461777530,361.55,25
1719461777813,361.15,50
1719461778329,361.95,25
1719461778329,361.95,25
1719461792936,367.5,200
1719461793755,366.95,25
1719461794134,367.0,25
1719461794134,367.0,25
1719461795312,367.2,25
1719461795506,368.05,25
1719461795506,368.05,25
1719461797134,367.3,25
1719461797344,367.35,50
1719461798139,368.25,900
1719461798836,369.8,25
1719461799109,369.45,75
1719461800064,368.3,25
1719461800064,368.3,25
1719461801052,367.3,25
1719461802018,367.1,25
1719461802555,369.1,25
1719461803089,368.65,25
1719461803801,369.45,25
1719461803801,369.45,25
1719461803801,369.45,25
1719461805096,368.3,25
1719461805936,368.0,25
1719461806533,367.3,75
1719461806759,369.0,25
1719461807408,368.8,25
1719461807999,367.9,125
1719461808753,368.3,125
1719461808901,367.0,50
1719461808901,367.0,50
1719461810223,366.9,300
1719461810873,369.0,25
1719461810873,369.0,25
1719461812030,367.8,25
1719461812335,368.1,25
1719461817772,365.0,25
1719461817772,365.0,25
1719461817772,365.0,25
1719461860174,361.0,25
1719461862022,363.1,50
1719461862022,363.1,50
1719461862270,362.05,25
1719461862270,362.05,25
1719461863609,361.8,25
1719461863609,361.8,25
1719461864762,362.05,25
1719461864762,362.05,25
1719461873188,359.9,50
1719461873272,360.95,25
1719461873927,359.75,50
1719461874306,360.2,25
1719461875166,358.0,50
1719461875893,359.0,225
1719461875893,359.0,225
1719461877181,358.15,150
1719461877181,358.15,150
1719461877662,358.65,50
1719461878337,358.05,75
1719461878337,358.05,75
1719461879468,357.65,125
1719461879925,358.15,75
1719461880644,357.75,25
1719461881308,357.35,25
1719461881959,356.3,175
1719461881959,356.3,175
1719461883048,356.7,25
1719461883954,357.0,100
1719461883954,357.0,100
1719461884809,359.1,75
1719461886222,358.35,100
1719461886419,358.55,50
1719461886419,358.55,50
1719461886419,358.55,50
1719461886419,358.55,50
1719461889284,358.95,250
1719461889789,358.75,25
1719461889789,358.75,25
1719461891076,358.45,25
1719461891076,358.45,25
1719461892200,357.05,25
1719461892200,357.05,25
1719461893129,356.4,175
1719461893129,356.4,175
1719461894198,356.1,50
1719461894843,357.0,200
1719461894843,357.0,200
1719461895889,356.0,200
1719461895889,356.0,200
1719461897049,356.55,25
1719461897704,356.9,25
1719461897704,356.9,25
1719461899275,356.4,25
1719461900038,357.8,25
1719461900504,358.0,50
1719461900504,358.0,50
1719461902276,359.1,25
1719461902276,359.1,25
1719461903287,360.0,25
1719461903287,360.0,25
1719461903287,360.0,25
1719461905097,358.0,25
1719461905886,357.9,100
1719461905886,357.9,100
1719461906502,356.4,25
1719461906837,356.95,50
1719461906837,356.95,50
1719461908138,358.05,75
1719461908138,358.05,75
1719461909942,356.9,25
1719461909942,356.9,25
1719461910626,356.8,25
1719461910626,356.8,25
1719461911354,354.25,25
1719461911431,354.5,125
1719461911938,354.4,100
1719461912363,355.3,25
1719461912363,355.3,25
1719461913599,356.35,25
1719461913599,356.35,25
1719461914375,354.65,25
1719461916155,354.7,25
1719461917190,353.45,50
1719461917190,353.45,50
1719461917924,354.2,75
1719461918379,355.25,100
1719461918379,355.25,100
1719461919638,354.05,125
1719461919947,355.25,100
1719461920353,354.65,25
1719461921223,356.15,75
1719461921443,356.8,25
1719461921934,356.65,25
1719461922259,357.05,25
1719461922259,357.05,25
1719461923391,356.05,25
1719461923391,356.05,25
1719461923391,356.05,25
1719461925662,358.1,25
1719461925999,359.45,25
1719461925999,359.45,25
1719461927086,358.75,25
1719461927086,358.75,25
1719461928351,358.85,25
1719461928351,358.85,25
1719461929740,357.15,25
1719461929740,357.15,25
1719461930912,358.75,25
1719461930912,358.75,25
1719461930912,358.75,25
1719461930912,358.75,25
1719461935202,357.65,25
1719461935202,357.65,25
1719461935202,357.65,25
1719461937377,356.05,50
1719461937815,357.25,50
1719461937815,357.25,50
1719461939477,358.55,75
1719461939737,358.35,75
1719461939737,358.35,75
1719461941185,359.65,25
1719461941185,359.65,25
1719461941185,359.65,25
1719461942511,358.5,25
1719461942676,358.0,25
1719461942676,358.0,25
1719461943742,359.45,25
1719461943742,359.45,25
1719461945318,358.4,50
1719461946224,360.0,75
1719461946387,359.35,25
1719461946387,359.35,25
1719461946387,359.35,25
1719461948085,360.75,100
1719461948769,360.9,25
1719461948769,360.9,25
1719461948769,360.9,25
1719461950372,361.5,100
1719461950372,361.5,100
1719461951470,360.95,25
1719461951666,361.8,25
1719461951666,361.8,25
1719461953541,362.0,25
1719461954003,362.55,50
1719461954003,362.55,50
1719461955127,361.15,25
1719461955516,361.7,25
1719461955516,361.7,25
1719461955516,361.7,25
1719461957905,363.0,75
1719461958118,363.0,50
1719461959058,364.9,50
1719461960237,366.5,25
1719461960237,366.5,25
1719461960928,367.3,75
1719461961926,369.65,25
1719461963009,370.55,100
1719461963009,370.55,100
1719461964431,369.3,25
1719461964431,369.3,25
1719461965668,369.55,25
1719461966262,368.8,25
1719461966763,367.95,25
1719461966763,367.95,25
1719461967672,368.9,50
1719461968179,367.45,50
1719461968708,368.1,25
1719461968708,368.1,25
1719461970174,369.35,25
1719461970174,369.35,25
1719461971158,369.25,175
1719461971158,369.25,175
1719461971966,370.6,125
1719461972055,369.6,75
1719461972958,369.8,25
1719461972958,369.8,25
1719461974236,368.7,25
1719461975086,368.7,25
1719461976059,368.6,25
1719461976059,368.6,25
1719461977436,368.0,25
1719461978048,368.3,175
1719461978416,368.1,300
1719461979171,366.4,25
1719461979171,366.4,25
1719461980106,367.95,25
1719461980732,367.5,175
1719461980732,367.5,175
1719461982007,366.95,50
1719461982007,366.95,50
1719461983080,369.6,50
1719461984302,371.15,25
1719461984873,372.0,125
1719461985578,370.3,200
1719461985702,370.65,175
1719461986698,371.45,50
1719461987145,371.7,50
1719461988099,371.55,350
1719461989162,370.1,25
1719461990139,371.35,25
1719461990139,371.35,25
1719461991242,370.35,25
1719461991242,370.35,25
1719461992250,371.25,250
1719461993049,370.3,175
1719461993211,369.6,25
1719461993649,370.0,25
1719461993649,370.0,25
1719461995024,372.0,25
1719461995857,372.0,500
1719461997025,369.7,50
1719461997643,369.7,125
1719461997643,369.7,125
1719461998701,369.15,175
1719461998701,369.15,175
1719461999797,370.15,25
1719461999797,370.15,25
1719462001005,369.1,25
1719462001293,369.7,25
1719462001907,371.3,25
1719462003025,371.9,125
1719462003748,371.0,50
1719462004232,371.0,225
1719462004794,371.0,25
1719462006209,371.2,25
1719462007087,375.0,25
1719462007087,375.0,25
1719462008215,375.0,25
1719462008647,373.4,150
1719462009013,374.75,25
1719462010137,374.2,25
1719462011167,372.6,25
1719462011167,372.6,25
1719462012445,372.35,25
1719462012637,372.7,25
1719462013385,372.7,175
1719462013677,373.2,25
1719462014745,372.6,450
1719462015251,371.65,50
1719462015832,372.3,25
1719462015832,372.3,25
1719462017054,372.2,50
1719462017405,372.2,25
1719462017860,374.0,25
1719462018690,373.1,75
1719462018690,373.1,75
1719462019638,373.7,150
1719462019638,373.7,150
1719462021199,372.7,75
1719462021896,372.05,75
1719462022240,370.65,50
1719462023507,370.0,75
1719462024088,370.95,50
1719462024623,369.0,25
1719462024623,369.0,25
1719462025816,369.85,25
1719462026286,368.9,25
1719462027084,368.6,150
1719462027084,368.6,150
1719462028123,368.75,25
1719462028123,368.75,25
1719462029233,370.0,100
1719462030183,369.6,200
1719462030183,369.6,200
1719462030183,369.6,200
1719462031752,370.2,75
1719462031752,370.2,75
1719462032125,370.7,25
1719462032938,369.85,25
1719462033197,370.5,25
1719462033197,370.5,25
1719462034934,370.3,50
1719462035294,370.0,50
1719462035294,370.0,50
1719462035294,370.0,50
1719462037675,369.7,25
1719462037675,369.7,25
1719462039310,369.7,50
1719462039310,369.7,50
1719462039310,369.7,50
1719462040758,370.1,25
1719462041175,369.5,25
1719462041175,369.5,25
1719462042210,367.5,75
1719462042210,367.5,75
1719462043978,368.0,150
1719462043978,368.0,150
1719462045071,368.15,100
1719462045071,368.15,100
1719462046535,368.7,25
1719462046926,368.5,25
1719462046926,368.5,25
1719462048117,368.6,75
1719462048117,368.6,75
1719462049076,369.1,25
1719462049327,369.7,25
1719462050222,370.95,500
1719462050222,370.95,500
1719462050784,371.6,75
1719462050784,371.6,75
1719462052261,372.1,100
1719462052903,371.8,25
1719462054687,371.95,50
1719462054687,371.95,50
1719462055505,372.3,50
1719462055505,372.3,50
1719462056477,370.3,25
1719462056789,370.8,50
1719462057504,370.2,50
1719462059355,368.2,25
1719462059355,368.2,25
1719462060244,368.9,25
1719462060844,369.9,25
1719462060844,369.9,25
1719462061525,370.25,125
1719462062201,371.9,50
1719462062201,371.9,50
1719462063168,371.35,25
1719462064214,369.55,25
1719462064214,369.55,25
1719462065475,368.85,25
1719462065572,368.0,25
1719462065572,368.0,25
1719462066880,367.8,25
1719462066880,367.8,25
1719462067964,368.65,100
1719462068999,369.0,75
1719462068999,369.0,75
1719462070486,369.1,25
1719462070783,369.15,25
1719462070783,369.15,25
1719462070783,369.15,25
1719462072426,369.45,25
1719462072426,369.45,25
1719462073419,368.0,25
1719462074573,369.0,25
1719462075003,369.5,25
1719462076114,369.1,25
1719462076114,369.1,25
1719462076852,369.0,25
1719462076852,369.0,25
1719462076852,369.0,25
1719462078772,369.0,50
1719462078772,369.0,50
1719462080368,369.0,50
1719462080648,368.5,50
1719462080648,368.5,50
1719462082310,368.0,25
1719462082804,366.0,25
1719462082804,366.0,25
1719462083555,367.3,25
1719462084725,365.15,50
1719462085095,365.15,50
1719462085568,366.0,25
1719462085568,366.0,25
1719462085568,366.0,25
1719462087911,366.35,50
1719462088192,366.3,25
1719462088192,366.3,25
1719462089415,366.15,25
1719462089686,366.45,75
1719462089686,366.45,75
1719462091056,367.2,25
1719462091056,367.2,25
1719462091612,365.6,50
1719462091939,366.3,25
1719462091939,366.3,25
1719462093578,365.0,100
1719462093578,365.0,100
1719462094895,363.35,25
1719462095122,364.75,25
1719462095404,364.45,25
1719462096107,366.15,25
1719462096107,366.15,25
1719462097985,365.25,25
1719462098324,364.1,50
1719462098324,364.1,50
1719462099340,365.6,150
1719462100413,366.7,25
1719462100413,366.7,25
1719462100413,366.7,25
1719462102211,365.15,25
1719462102762,365.9,25
1719462102762,365.9,25
1719462104295,365.1,75
1719462105175,366.3,225
1719462105175,366.3,225
1719462105175,366.3,225
1719462107007,365.0,750
1719462107499,365.6,50
1719462107499,365.6,50
1719462107499,365.6,50
1719462109689,367.65,75
1719462110644,368.1,25
1719462110644,368.1,25
1719462111511,367.75,25
1719462111511,367.75,25
1719462113180,370.0,75
1719462113180,370.0,75
1719462114522,367.2,25
1719462114593,367.0,200
1719462114593,367.0,200
1719462114593,367.0,200
1719462116565,368.05,25
1719462116565,368.05,25
1719462117973,367.2,50
1719462117973,367.2,50
1719462118993,366.05,150
1719462119330,365.0,25
1719462120023,365.95,25
1719462120023,365.95,25
1719462121113,366.05,100
1719462121494,365.4,175
1719462122027,364.15,25
1719462122447,363.0,25
1719462123228,364.2,75
1719462123228,364.2,75
1719462124342,364.0,25
1719462124974,363.7,75
1719462124974,363.7,75
1719462127106,363.4,25
1719462127106,363.4,25
1719462128330,363.0,125
1719462129064,362.9,50
1719462129064,362.9,50
1719462129064,362.9,50
1719462130338,363.0,50
1719462131150,362.9,100
1719462131353,363.2,50
1719462131353,363.2,50
1719462131353,363.2,50
1719462133382,361.75,25
1719462133382,361.75,25
1719462134792,364.05,25
1719462135445,363.8,25
1719462136109,364.7,125
1719462136109,364.7,125
1719462136758,365.1,25
1719462136758,365.1,25
1719462138559,363.0,50
1719462138559,363.0,50
1719462139268,362.25,25
1719462140014,362.0,25
1719462140129,360.9,50
1719462140451,360.9,100
1719462142121,362.05,25
1719462142121,362.05,25
1719462143168,360.5,25
1719462144669,361.6,50
1719462144669,361.6,50
1719462145117,360.8,25
1719462145117,360.8,25
1719462146859,362.6,100
1719462146859,362.6,100
1719462147534,363.05,25
1719462147534,363.05,25
1719462148341,364.1,25
1719462148341,364.1,25
1719462150485,363.4,75
1719462150485,363.4,75
1719462150485,363.4,75
1719462150485,363.4,75
1719462150485,363.4,75
1719462150485,363.4,75
1719462155116,363.65,25
1719462155116,363.65,25
1719462156972,363.6,25
1719462156972,363.6,25
1719462157871,363.8,175
1719462158248,362.65,50
1719462158248,362.65,50
1719462159116,362.65,25
1719462159116,362.65,25
1719462159116,362.65,25
1719462161111,361.6,25
1719462161111,361.6,25
1719462161111,361.6,25
1719462163191,360.9,25
1719462163998,360.5,25
1719462165520,361.0,25
1719462165520,361.0,25
1719462165773,360.15,25
1719462165773,360.15,25
1719462167131,361.2,50
1719462167131,361.2,50
1719462168068,361.45,125
1719462169220,360.0,50
1719462169682,357.7,75
1719462169682,357.7,75
1719462171483,358.55,75
1719462172081,359.2,50
1719462172354,360.0,100
1719462172663,360.9,75
1719462173363,361.0,25
1719462173383,361.2,25
1719462174536,362.35,50
1719462174536,362.35,50
1719462175465,364.4,75
1719462175626,363.35,25
1719462175626,363.35,25
1719462176620,362.3,150
1719462176620,362.3,150
1719462176620,362.3,150
1719462178841,357.45,25
1719462178841,357.45,25
1719462179775,359.55,25
1719462179775,359.55,25
1719462180571,359.6,25
1719462180571,359.6,25
1719462182149,358.8,125
1719462182149,358.8,125
1719462183034,359.05,50
1719462183658,359.35,25
1719462184216,359.35,25
1719462184216,359.35,25
1719462185416,358.95,25
1719462185416,358.95,25
1719462187170,357.6,175
1719462187170,357.6,175
1719462187838,358.0,50
1719462188468,357.25,50
1719462188468,357.25,50
1719462190108,357.4,25
1719462190823,357.9,50
1719462191092,358.25,50
1719462192186,359.55,25
1719462192186,359.55,25
1719462192186,359.55,25
1719462193841,358.3,25
1719462194239,359.15,100
1719462194239,359.15,100
1719462194912,358.9,25
1719462195501,358.5,25
1719462196367,359.35,50
1719462196781,358.9,25
1719462197215,357.8,75
1719462197215,357.8,75
1719462198337,358.05,50
1719462198575,358.6,25
1719462199298,358.25,25
1719462199298,358.25,25
1719462199298,358.25,25
1719462201482,358.9,25
1719462201780,359.2,25
1719462203199,362.0,25
1719462204141,362.9,25
1719462204141,362.9,25
1719462205258,363.4,75
1719462205258,363.4,75
1719462206337,363.9,25
1719462206577,363.05,25
1719462206577,363.05,25
1719462207807,362.2,25
1719462207807,362.2,25
1719462208405,362.6,125
1719462208405,362.6,125
1719462208405,362.6,125
1719462208405,362.6,125
1719462208405,362.6,125
1719462211711,360.65,75
1719462212278,359.2,25
1719462212278,359.2,25
1719462213355,361.4,25
1719462213355,361.4,25
1719462215005,360.65,25
1719462215005,360.65,25
1719462215676,360.45,25
1719462216121,359.75,25
1719462216121,359.75,25
1719462216121,359.75,25
1719462217357,361.05,25
1719462217357,361.05,25
1719462217357,361.05,25
1719462217357,361.05,25
1719462221230,360.45,25
1719462221230,360.45,25
1719462222008,360.25,25
1719462222008,360.25,25
1719462223710,360.15,25
1719462223710,360.15,25
1719462223710,360.15,25
1719462225734,360.65,25
1719462225734,360.65,25
1719462227201,361.05,25
1719462227201,361.05,25
1719462227201,361.05,25
1719462227201,361.05,25
1719462227201,361.05,25
1719462231106,358.4,125
1719462231106,358.4,125
1719462231106,358.4,125
1719462232521,358.4,25
1719462233101,359.05,100
1719462233549,359.75,50
1719462233549,359.75,50
1719462233549,359.75,50
1719462235254,359.35,25
1719462235254,359.35,25
1719462236446,359.55,75
1719462236806,359.45,25
1719462237303,359.45,50
1719462238081,358.0,25
1719462238371,358.5,100
1719462238371,358.5,100
1719462238371,358.5,100
1719462240770,360.3,25
1719462241524,361.05,25
1719462241524,361.05,25
1719462242279,360.7,25
1719462242461,360.3,100
1719462243049,361.95,25
1719462243049,361.95,25
1719462243049,361.95,25
1719462244394,362.0,125
1719462244394,362.0,125
1719462245540,362.0,25
1719462246246,362.8,50
1719462246611,363.0,50
1719462246611,363.0,50
1719462248423,363.7,200
1719462248423,363.7,200
1719462249615,362.55,150
1719462250145,363.0,100
1719462250145,363.0,100
1719462251389,363.1,75
1719462251389,363.1,75
1719462252878,361.65,250
1719462254082,362.15,25
1719462254082,362.15,25
1719462254786,362.7,150
1719462254928,362.85,100
1719462254928,362.85,100
1719462254928,362.85,100
1719462254928,362.85,100
1719462254928,362.85,100
1719462254928,362.85,100
1719462260161,362.25,25
1719462260161,362.25,25
1719462260161,362.25,25
1719462262187,362.8,25
1719462263324,363.0,75
1719462263978,363.35,75
1719462263978,363.35,75
1719462264945,363.4,75
1719462264945,363.4,75
1719462265737,362.65,50
1719462265737,362.65,50
1719462267377,364.0,25
1719462267377,364.0,25
1719462267377,364.0,25
1719462267377,364.0,25
1719462267377,364.0,25
1719462267377,364.0,25
1719462272481,363.8,25
1719462272977,364.2,25
1719462272977,364.2,25
1719462274067,364.45,25
1719462274067,364.45,25
1719462275694,364.55,250
1719462275694,364.55,250
1719462275694,364.55,250
1719462277364,365.0,50
1719462277500,366.3,25
1719462277500,366.3,25
1719462279460,367.0,300
1719462279460,367.0,300
1719462280247,367.0,75
1719462280247,367.0,75
1719462281437,368.75,100
1719462282394,367.65,25
1719462282647,367.55,25
1719462282647,367.55,25
1719462282647,367.55,25
1719462285930,367.2,50
