time,price,volume
1719461565570,29.5,25
1719461566206,29.1,950
1719461566400,29.35,250
1719461566584,29.35,25
1719461567373,29.6,25
1719461567567,29.3,25
1719461568321,29.5,50
1719461568587,29.4,125
1719461569580,29.3,50
1719461569580,29.3,50
1719461570586,29.35,150
1719461570996,29.25,50
1719461571563,28.75,25
1719461571973,28.65,25
1719461572535,28.7,25
1719461573202,29.0,25
1719461573403,29.05,75
1719461573583,28.9,125
1719461574411,29.05,50
1719461574756,29.15,25
1719461575541,28.95,25
1719461575541,28.95,25
1719461576615,28.5,25
1719461577609,28.65,25
1719461577780,28.6,150
1719461578562,28.45,25
1719461579002,28.5,25
1719461579559,28.55,125
1719461580064,28.3,100
1719461580562,28.45,25
1719461581017,28.5,25
1719461581548,28.45,25
1719461582025,28.5,100
1719461582425,28.4,25
1719461582529,28.4,25
1719461583542,28.35,25
1719461583821,28.15,25
1719461584581,28.4,25
1719461585082,28.55,25
1719461585576,28.75,50
1719461586014,28.8,75
1719461586599,29.1,375
1719461587009,29.0,25
1719461587410,29.05,50
1719461587577,29.05,50
1719461588579,29.3,150
1719461588830,29.5,25
1719461589575,29.25,25
1719461589847,29.45,50
1719461590584,29.65,25
1719461590849,29.75,125
1719461591580,29.75,100
1719461591851,29.9,750
1719461592592,29.9,25
1719461592857,29.75,25
1719461593831,29.4,25
1719461594011,29.45,25
1719461594447,29.15,25
1719461594601,29.15,25
1719461595587,29.05,25
1719461595821,29.05,25
1719461596557,28.7,50
1719461596842,28.65,25
1719461597618,28.9,200
1719461598440,28.95,25
1719461598480,28.95,25
1719461599513,28.95,75
1719461600357,28.65,25
1719461600566,28.75,125
1719461601457,28.7,225
1719461601599,28.5,25
1719461602576,28.95,50
1719461602659,28.95,200
1719461603608,29.2,25
1719461603629,29.2,50
1719461604456,29.2,25
1719461604614,29.35,25
1719461605600,28.7,25
1719461605729,28.55,50
1719461606603,28.5,100
1719461606616,28.45,25
1719461607598,29.25,25
1719461607858,29.45,25
1719461608604,29.4,25
1719461608852,29.25,100
1719461609576,29.1,50
1719461610079,29.1,25
1719461610636,29.3,25
1719461611490,28.95,50
1719461611576,28.95,25
1719461612472,29.0,25
1719461612603,29.1,25
1719461613566,29.05,150
1719461613815,29.15,50
1719461614501,29.2,25
1719461615059,29.3,75
1719461615568,29.45,25
1719461615981,29.15,25
1719461616592,29.1,25
1719461617021,29.25,125
1719461617581,29.3,25
1719461618590,29.45,25
1719461618663,29.4,375
1719461619579,28.95,50
1719461619891,28.85,25
1719461620597,29.05,25
1719461621031,28.65,50
1719461621578,28.55,25
1719461622089,28.45,100
1719461622494,28.45,500
1719461622572,28.6,50
1719461623660,28.35,150
1719461624816,27.75,25
1719461625089,27.4,25
1719461625616,27.35,25
1719461626303,27.55,25
1719461626461,27.55,50
1719461626557,27.6,200
1719461627497,27.65,25
1719461627606,27.3,150
1719461628574,26.95,25
1719461628680,27.0,1350
1719461629605,27.15,25
1719461629881,27.2,100
1719461630618,27.0,25
1719461631088,27.2,425
1719461631623,27.5,250
1719461632062,27.75,25
1719461632618,27.6,25
1719461633074,27.4,175
1719461633600,27.65,50
1719461634240,27.4,100
1719461634512,27.5,50
1719461634625,27.55,75
1719461635474,27.85,125
1719461635625,27.75,50
1719461636627,27.65,25
1719461637685,27.6,25
1719461637914,27.55,100
1719461638625,27.7,25
1719461638895,27.85,25
1719461639620,27.75,25
1719461639911,27.7,25
1719461640072,27.55,25
1719461640620,27.8,75
1719461641116,27.55,150
1719461641609,27.95,25
1719461642123,27.95,450
1719461642615,27.95,25
1719461643082,27.7,25
1719461643507,27.8,25
1719461643634,27.75,175
1719461644535,27.85,25
1719461644623,27.8,25
1719461645631,27.8,25
1719461645695,28.1,25
1719461646823,27.9,50
1719461647621,27.9,275
1719461647908,28.1,125
1719461648608,27.85,25
1719461648938,27.85,25
1719461649619,27.95,25
1719461650304,28.1,100
1719461650518,28.05,25
1719461650622,27.95,25
1719461651594,27.7,1575
1719461652605,27.45,25
1719461652743,27.45,25
1719461653630,27.1,125
1719461653931,27.3,125
1719461654573,27.1,175
1719461654933,27.1,175
1719461655572,27.35,25
1719461655928,27.3,25
1719461656580,27.05,475
1719461656947,27.1,350
1719461657609,26.95,25
1719461657950,27.15,25
1719461658627,27.5,450
1719461659156,27.85,50
1719461659545,27.75,25
1719461659624,27.75,25
1719461660528,28.05,200
1719461661643,28.4,175
1719461661693,28.45,100
1719461662563,28.65,50
1719461662951,28.95,25
1719461663641,29.05,25
1719461663925,28.4,50
1719461664634,28.7,25
1719461664942,28.8,225
1719461665598,28.4,1000
1719461666333,28.3,300
1719461666651,28.3,25
1719461667086,28.25,50
1719461667629,28.15,25
1719461668651,27.9,50
1719461669360,28.2,25
1719461669606,27.95,25
1719461670039,27.7,75
1719461670550,28.0,25
1719461670634,28.05,300
1719461671558,28.0,25
1719461671654,28.0,25
1719461672631,28.25,25
1719461673630,28.0,25
1719461673721,28.05,25
1719461674631,28.25,575
1719461674944,28.3,25
1719461675566,28.1,250
1719461675755,28.1,300
1719461676651,27.85,25
1719461676911,27.75,25
1719461677605,27.65,25
1719461677983,27.85,50
1719461678646,28.1,25
1719461679077,28.2,100
1719461679647,28.45,25
1719461680153,28.4,50
1719461680638,28.55,100
1719461681305,28.05,25
1719461681576,28.1,125
1719461681576,28.1,125
1719461682562,27.95,25
1719461682774,27.95,25
1719461683571,27.35,125
1719461683649,27.45,25
1719461684796,27.35,125
1719461685597,27.55,100
1719461685966,27.35,25
1719461686653,27.3,25
1719461686976,27.3,50
1719461687640,27.5,50
1719461688139,27.65,25
1719461688621,27.55,25
1719461689174,27.7,25
1719461689590,27.25,100
1719461689590,27.25,100
1719461690645,27.25,50
1719461690764,27.2,125
1719461691633,27.15,50
1719461692002,27.25,50
1719461692645,27.25,225
1719461693135,27.45,75
1719461693635,27.3,50
1719461694161,27.3,25
1719461694632,27.3,25
1719461695413,27.2,25
1719461695646,27.15,25
1719461696652,27.25,75
1719461697591,27.2,25
1719461697955,27.4,25
1719461698640,27.7,125
1719461699004,28.05,825
1719461699669,27.85,25
1719461700053,27.4,550
1719461700656,27.15,25
1719461701209,26.8,1250
1719461701860,26.7,75
1719461702420,26.25,150
1719461702667,26.75,25
1719461703660,27.0,100
1719461704670,26.9,100
1719461704776,26.95,275
1719461705840,27.35,25
1719461706008,27.35,25
1719461706633,27.75,50
1719461706999,27.65,25
1719461707647,27.85,25
1719461707992,28.15,50
1719461708665,27.8,25
1719461708999,27.95,25
1719461709677,28.15,25
1719461710000,27.75,100
1719461710662,27.35,25
1719461711023,27.2,50
1719461711659,27.1,25
1719461712025,27.4,50
1719461712621,27.4,125
1719461713382,27.65,25
1719461713663,27.9,25
1719461714618,27.75,50
1719461714656,27.75,250
1719461715652,27.8,25
1719461715803,27.8,25
1719461716651,27.75,25
1719461716819,27.85,25
1719461717645,27.75,50
1719461717824,27.7,25
1719461718781,27.4,25
1719461718874,27.5,25
1719461719670,26.9,50
1719461720037,26.8,25
1719461720662,26.75,25
1719461721032,26.75,50
1719461721659,26.75,50
1719461722005,26.75,25
1719461722644,26.7,650
1719461723186,26.85,25
1719461723663,26.85,550
1719461724171,26.65,25
1719461724667,26.65,25
1719461725239,26.5,25
1719461725657,26.35,50
1719461726239,26.4,50
1719461726638,26.4,25
1719461726638,26.4,25
1719461727789,26.45,100
1719461728675,26.3,25
1719461728794,26.45,25
1719461729665,26.35,150
1719461729851,26.35,75
1719461730071,26.05,375
1719461730679,26.25,100
1719461731056,26.15,25
1719461731672,25.75,25
1719461732011,25.5,25
1719461732700,24.75,100
1719461733268,24.9,25
1719461733677,24.7,875
1719461734453,23.95,25
1719461734672,23.95,25
1719461735440,24.35,50
1719461735892,24.0,25
1719461736467,23.8,450
1719461736696,24.0,25
1719461736870,24.2,100
1719461737692,24.35,25
1719461738051,24.45,25
1719461738666,24.6,50
1719461739053,24.75,25
1719461739670,24.65,25
1719461740450,24.9,25
1719461740673,25.05,150
1719461741446,25.05,75
1719461741698,25.0,150
1719461742260,25.2,50
1719461742872,25.25,75
1719461743255,25.2,25
1719461743668,25.3,350
1719461744474,25.25,475
1719461744670,25.1,75
1719461745667,25.15,25
1719461745870,25.2,25
1719461746638,25.2,275
1719461746885,25.15,100
1719461747872,24.85,25
1719461748081,25.0,175
1719461748692,25.0,50
1719461748985,24.8,175
1719461749674,24.85,75
1719461750221,24.7,25
1719461750696,24.35,25
1719461751288,24.4,75
1719461751696,24.15,25
1719461752292,24.1,25
1719461752879,24.2,25
1719461753705,24.3,50
1719461754683,24.45,25
1719461754871,24.35,700
1719461755686,24.4,25
1719461755888,24.3,50
1719461756694,24.25,25
1719461757276,24.4,25
1719461757873,24.35,25
1719461758280,24.5,50
1719461758677,24.4,1000
1719461759485,24.2,50
1719461759688,24.05,25
1719461760061,24.45,25
1719461760686,24.15,150
1719461760905,24.0,75
1719461761676,24.15,50
1719461761893,23.95,175
1719461762710,23.7,50
1719461763886,24.1,25
1719461764110,23.9,25
1719461764678,23.55,200
1719461765085,23.65,250
1719461765886,24.1,125
1719461766512,23.9,250
1719461766713,23.85,25
1719461767302,23.95,50
1719461767690,23.95,50
1719461768493,24.15,75
1719461768676,24.1,25
1719461768868,23.85,250
1719461769689,24.0,50
1719461770708,23.75,25
1719461771699,23.95,25
1719461771908,24.05,200
1719461772910,23.95,75
1719461773069,24.0,25
1719461773686,23.9,25
1719461774118,24.15,50
1719461774699,24.25,500
1719461775321,23.95,200
1719461775694,23.95,50
1719461776290,24.05,100
1719461776696,24.15,50
1719461777327,24.1,800
1719461777716,24.15,25
1719461778325,24.0,100
1719461778702,24.05,25
1719461779327,24.05,50
1719461779643,24.05,25
1719461780512,24.05,25
1719461780715,24.15,150
1719461781903,24.1,25
1719461782718,23.7,25
1719461783078,23.95,25
1719461783697,23.65,25
1719461784117,23.65,100
1719461784716,23.85,50
1719461785104,23.7,600
1719461785698,23.5,25
1719461786328,23.25,25
1719461786726,22.75,25
1719461787343,22.9,25
1719461787682,22.8,75
1719461788550,22.8,50
1719461788922,22.85,25
1719461789700,22.65,75
1719461789903,22.6,25
1719461792886,23.15,25
1719461793130,23.1,25
1719461793736,23.0,25
1719461794308,23.2,75
1719461794730,23.15,250
1719461795336,23.0,25
1719461795659,23.2,25
1719461796339,22.95,100
1719461796713,23.05,50
1719461797337,23.1,25
1719461797708,23.1,150
1719461797944,22.8,25
1719461798727,22.6,25
1719461798931,22.7,200
1719461799707,22.9,25
1719461800147,23.05,25
1719461800713,22.95,25
1719461801146,23.05,125
1719461801707,22.8,650
1719461802140,23.05,25
1719461802941,22.85,50
1719461803700,22.75,25
1719461817735,23.2,50
1719461818160,23.3,1000
1719461818717,23.35,25
1719461860759,24.35,800
1719461860836,24.25,25
1719461861756,23.95,75
1719461862033,23.9,25
1719461862834,24.05,50
1719461863729,24.1,25
1719461864036,24.0,100
1719461864763,23.9,25
1719461865203,24.0,25
1719461865666,23.85,25
1719461872748,24.1,25
1719461873410,24.25,425
1719461873944,24.2,25
1719461874454,24.3,25
1719461874769,24.45,25
1719461875646,24.35,25
1719461875787,24.3,25
1719461876960,24.45,25
1719461877204,24.4,25
1719461877761,24.5,25
1719461878199,24.35,25
1719461878767,24.4,100
1719461879250,24.5,250
1719461879732,24.4,25
1719461880054,24.45,25
1719461880444,24.25,25
1719461880768,24.1,25
1719461881461,24.15,500
1719461881874,24.5,25
1719461881957,24.45,75
1719461882756,24.4,25
1719461882842,24.4,25
1719461883768,24.3,25
1719461884063,24.25,25
1719461884736,24.15,25
1719461885074,24.1,175
1719461885776,24.1,50
1719461886049,24.2,25
1719461886779,24.15,75
1719461887192,24.15,100
1719461887761,24.05,100
1719461888071,24.2,75
1719461888757,24.4,50
1719461889015,24.1,25
1719461889727,24.2,25
1719461890077,24.35,100
1719461890973,24.35,25
1719461891467,24.45,75
1719461891730,24.3,25
1719461892441,24.4,25
1719461892790,24.5,25
1719461893428,24.5,25
1719461893789,24.5,25
1719461894464,24.4,50
1719461894780,24.4,200
1719461894843,24.45,25
1719461895932,24.45,300
1719461896073,24.4,50
1719461896705,24.2,50
1719461897067,24.3,100
1719461897769,24.3,25
1719461897968,24.25,25
1719461898767,24.4,250
1719461899068,24.5,75
1719461899726,24.35,25
1719461900086,24.45,100
1719461900676,24.35,25
1719461901107,24.3,25
1719461901757,24.3,50
1719461902495,24.1,75
1719461902800,24.05,250
1719461903479,24.0,25
1719461903805,24.1,50
1719461904067,24.1,25
1719461904777,24.15,25
1719461904890,24.4,75
1719461905783,24.4,50
1719461906033,24.45,25
1719461906770,24.65,175
1719461907305,24.6,50
1719461907783,24.3,25
1719461908509,24.45,50
1719461908755,24.5,25
1719461908917,24.65,50
1719461909777,24.55,75
1719461910078,24.45,25
1719461910779,24.8,100
1719461911304,25.0,75
1719461911985,25.1,100
1719461912515,24.9,75
1719461912786,24.85,75
1719461913265,24.7,125
1719461913771,24.85,50
1719461914516,25.35,25
1719461914750,25.25,50
1719461915490,25.3,100
1719461915785,25.2,25
1719461916322,25.15,100
1719461916702,25.45,1225
1719461917523,24.95,25
1719461917771,25.05,25
1719461918114,25.0,25
1719461918760,25.1,25
1719461919108,25.0,600
1719461919797,25.15,25
1719461920273,25.15,175
1719461920781,24.95,25
1719461921331,24.8,25
1719461922006,24.7,25
1719461922333,24.55,425
1719461922762,24.8,25
1719461923252,24.85,150
1719461923805,24.8,50
1719461924538,24.9,200
1719461924933,24.9,25
1719461925794,24.5,150
1719461926133,24.35,25
1719461926776,24.5,25
1719461927314,24.7,425
1719461927771,24.7,25
1719461928330,24.55,50
1719461928776,24.55,50
1719461929340,24.6,100
1719461929783,24.7,25
1719461930495,24.55,25
1719461930809,24.5,25
1719461931524,24.5,100
1719461931802,24.6,75
1719461932540,24.65,125
1719461932799,24.5,25
1719461932917,24.6,25
1719461933795,24.7,25
1719461934144,24.75,225
1719461934756,24.65,25
1719461935119,24.8,425
1719461935775,24.65,25
1719461936359,24.85,25
1719461936744,24.85,50
1719461937290,24.95,100
1719461937778,24.95,25
1719461938489,25.0,150
1719461938734,24.85,25
1719461939777,24.55,25
1719461940066,24.6,50
1719461940810,24.35,100
1719461941154,24.45,25
1719461941808,24.55,900
1719461942055,24.65,25
1719461942794,24.6,25
1719461943122,24.55,25
1719461943798,24.45,50
1719461944374,24.5,25
1719461944821,24.45,25
1719461945527,24.35,200
1719461945975,24.25,50
1719461946355,24.1,100
1719461946795,24.0,25
1719461947558,24.0,25
1719461947801,24.0,100
1719461948543,24.0,25
1719461948759,24.05,25
1719461949571,23.85,100
1719461949792,23.95,150
1719461950810,24.0,25
1719461950972,23.95,25
1719461951808,23.85,25
1719461952154,23.8,100
1719461952798,23.9,25
1719461953131,23.8,25
1719461953792,23.75,125
1719461954173,23.7,25
1719461954769,23.75,125
1719461955811,23.85,75
1719461955991,23.75,25
1719461956784,23.85,50
1719461956961,23.85,25
1719461957807,23.8,75
1719461957979,23.7,25
1719461958811,23.3,50
1719461958908,23.35,125
1719461959757,23.3,25
1719461960364,22.9,50
1719461960890,22.6,25
1719461961180,22.55,100
1719461961815,21.9,25
1719461962262,22.0,50
1719461962823,22.15,175
1719461963375,21.65,50
1719461963830,21.95,75
1719461964393,22.15,25
1719461964814,22.1,425
1719461965347,22.0,25
1719461966024,22.05,25
1719461966388,22.2,25
1719461966828,22.4,25
1719461967832,22.2,50
1719461967983,22.5,75
1719461968803,22.4,25
1719461969007,22.25,25
1719461969688,22.1,75
1719461970034,22.15,25
1719461970971,22.2,575
1719461971823,22.1,25
1719461972211,22.1,250
1719461972817,22.2,300
1719461972991,22.15,150
1719461973756,22.2,175
1719461974002,22.35,650
1719461974811,22.35,25
1719461975202,22.25,225
1719461975836,22.35,150
1719461976224,22.4,25
1719461976810,22.35,50
1719461977386,22.3,200
1719461977818,22.25,100
1719461978611,22.25,400
1719461978827,22.35,25
1719461979827,22.3,25
1719461980032,22.1,200
1719461980828,22.2,25
1719461981023,22.15,25
1719461981815,22.15,25
1719461982032,22.15,175
1719461982812,22.0,25
1719461983036,21.75,25
1719461983834,21.5,25
1719461984422,21.2,25
1719461984802,21.15,100
1719461985428,21.4,1200
1719461985832,21.55,25
1719461986620,21.5,25
1719461986758,21.4,75
1719461987647,21.65,25
1719461987856,21.75,275
1719461988615,21.7,200
1719461988811,21.7,150
1719461988912,21.65,250
1719461989831,21.6,250
1719461990191,21.55,250
1719461990795,21.7,500
1719461991238,21.7,150
1719461991838,21.7,100
1719461992036,21.75,25
1719461992788,21.75,75
1719461993037,21.9,25
1719461993829,21.65,150
1719461994451,21.6,25
1719461994830,21.65,50
1719461995433,21.5,25
1719461995841,21.3,25
1719461996627,21.6,25
1719461997040,21.6,575
1719461997850,21.65,375
1719461998058,21.7,125
1719461998824,21.7,25
1719461999037,21.6,25
1719461999797,21.4,25
1719462000061,21.55,75
1719462000241,21.5,25
1719462000817,21.5,25
1719462001452,21.5,25
1719462001843,21.0,525
1719462002863,20.95,25
1719462003828,21.3,50
1719462004051,21.3,25
1719462004848,21.35,600
1719462005048,21.35,25
1719462005842,21.35,25
1719462006250,21.15,275
1719462006850,21.1,50
1719462007650,20.75,800
1719462007845,20.7,25
1719462008646,20.65,25
1719462008861,20.45,50
1719462009658,20.65,50
1719462009858,20.65,175
1719462010848,20.75,200
1719462011041,20.8,25
1719462011267,20.75,25
1719462011825,21.0,50
1719462012047,21.05,450
1719462012862,20.75,25
1719462013062,20.65,25
1719462013866,20.75,250
1719462014133,20.75,50
1719462014860,20.9,125
1719462015257,20.7,150
1719462016071,20.6,200
1719462016824,20.7,25
1719462017049,20.7,25
1719462017870,20.4,75
1719462018655,20.35,25
1719462018835,20.3,75
1719462019477,20.65,25
1719462019841,20.5,25
1719462020489,20.45,200
1719462021067,20.4,150
1719462021673,20.6,25
1719462021839,20.6,500
1719462022670,21.1,25
1719462022834,21.05,25
1719462023667,21.2,675
1719462023808,21.2,25
1719462024074,21.0,25
1719462025050,21.35,25
1719462025284,21.3,25
1719462025812,21.25,125
1719462026279,21.2,250
1719462026801,21.3,25
1719462027673,21.35,275
1719462027839,21.45,25
1719462028083,21.35,25
1719462028848,21.3,1200
1719462029016,21.15,25
1719462029858,21.3,25
1719462030049,21.25,50
1719462030277,21.15,600
1719462030813,21.1,50
1719462031402,21.15,25
1719462031849,21.0,25
1719462032456,21.05,75
1719462032860,21.1,25
1719462033467,21.2,75
1719462033832,21.15,25
1719462034673,21.25,250
1719462034815,21.15,25
1719462035654,21.4,25
1719462035857,21.4,25
1719462036241,21.35,100
1719462036855,21.15,25
1719462037090,21.1,50
1719462037863,21.3,50
1719462038270,21.45,100
1719462039037,21.3,450
1719462039494,21.2,75
1719462039870,21.2,25
1719462040685,21.2,125
1719462040874,21.15,75
1719462041706,21.35,25
1719462041862,21.5,25
1719462042626,21.4,50
1719462042828,21.3,25
1719462043075,21.35,25
1719462043858,21.5,25
1719462044292,21.7,50
1719462044879,21.45,25
1719462045306,21.4,75
1719462045846,21.45,50
1719462046509,21.3,150
1719462046843,21.3,175
1719462047461,21.35,50
1719462047882,21.3,25
1719462048685,21.1,25
1719462048823,21.0,100
1719462049096,21.2,75
1719462049834,21.05,50
1719462050270,20.85,400
1719462050872,20.75,50
1719462051517,20.8,25
1719462051871,20.9,100
1719462052691,20.6,1050
1719462052853,20.6,50
1719462053612,20.45,950
1719462053874,20.3,100
1719462054908,20.65,50
1719462055094,20.75,750
1719462055890,20.8,25
1719462056293,20.9,100
1719462056874,20.95,25
1719462057501,20.9,225
1719462057893,21.1,500
1719462058489,21.15,25
1719462058845,21.45,25
1719462059710,21.3,250
1719462059894,21.3,200
1719462060081,21.15,25
1719462060912,21.05,25
1719462061124,20.95,25
1719462061890,20.7,100
1719462062254,20.7,25
1719462063072,20.9,50
1719462063327,20.9,150
1719462063849,21.05,25
1719462064468,21.4,200
1719462064891,21.4,75
1719462065516,21.55,50
1719462065870,21.5,25
1719462066529,21.45,50
1719462066874,21.5,25
1719462067728,21.6,25
1719462068127,21.55,25
1719462068888,21.3,25
1719462069121,21.25,200
1719462069887,21.4,25
1719462070303,21.45,25
1719462070829,21.35,25
1719462071316,21.4,25
1719462071828,21.4,25
1719462072340,21.4,25
1719462072884,21.4,100
1719462073457,21.4,25
1719462073873,21.35,425
1719462074689,21.25,25
1719462074800,21.15,75
1719462075632,21.3,25
1719462075890,21.35,25
1719462076714,21.15,50
1719462076874,21.3,200
1719462077940,21.15,100
1719462078076,21.15,75
1719462078848,21.1,25
1719462079331,21.1,300
1719462079770,21.2,50
1719462080302,21.2,25
1719462080889,21.15,25
1719462081555,21.25,75
1719462081873,21.35,50
1719462082719,21.65,50
1719462082911,21.75,250
1719462083908,21.55,50
1719462084079,21.55,25
1719462084824,21.85,175
1719462085106,21.8,200
1719462085856,21.75,75
1719462086332,21.65,450
1719462086892,21.65,25
1719462087182,21.5,250
1719462087896,21.55,100
1719462088564,21.55,25
1719462088843,21.5,25
1719462089388,21.65,50
1719462089806,21.75,25
1719462090057,21.7,150
1719462090531,21.6,25
1719462090912,21.65,25
1719462091560,21.75,25
1719462091854,21.75,350
1719462092752,21.8,25
1719462092841,21.65,125
1719462093139,21.85,25
1719462093897,22.0,50
1719462094161,22.1,500
1719462094901,22.2,50
1719462095103,22.1,50
1719462095918,21.8,150
1719462096348,21.8,600
1719462096901,21.85,25
1719462097512,21.75,25
1719462097846,21.75,25
1719462098746,21.9,100
1719462098787,21.9,50
1719462099769,21.7,25
1719462099872,21.6,100
1719462100769,21.8,25
1719462100854,21.85,25
1719462101362,21.95,25
1719462101724,21.9,125
1719462102372,21.75,500
1719462102855,21.95,100
1719462103382,22.0,525
1719462103816,21.9,25
1719462104525,21.9,50
1719462104900,21.85,25
1719462105606,21.95,25
1719462105892,22.1,25
1719462106758,22.0,225
1719462106853,22.05,25
1719462107168,22.05,25
1719462107881,22.05,75
1719462108108,22.05,25
1719462108902,21.65,25
1719462109407,21.85,50
1719462109880,21.55,25
1719462110189,21.45,25
1719462110883,21.3,25
1719462111358,21.55,25
1719462111918,21.65,100
1719462112296,21.6,25
1719462112892,21.15,675
1719462113572,21.35,25
1719462113915,21.4,100
1719462114553,21.6,100
1719462114916,21.5,675
1719462115579,21.5,25
1719462115922,21.65,250
1719462116585,21.6,25
1719462116911,21.65,700
1719462117870,21.7,125
1719462117870,21.7,125
1719462118166,21.75,25
1719462118890,22.0,50
1719462119382,22.1,25
1719462119909,22.05,75
1719462120031,21.85,75
1719462120327,21.95,25
1719462120926,21.8,25
1719462121328,21.9,25
1719462121865,22.25,50
1719462122412,22.25,325
1719462122854,22.15,250
1719462123609,22.1,25
1719462123809,22.25,25
1719462124609,22.3,25
1719462124831,22.35,25
1719462125919,22.35,650
1719462126226,22.2,50
1719462126925,22.25,25
1719462127401,22.2,50
1719462127913,22.2,125
1719462128605,22.2,25
1719462129089,22.4,50
1719462129600,22.2,350
1719462129922,22.15,25
1719462130818,22.4,25
1719462130933,22.5,150
1719462131395,22.45,100
1719462131933,22.3,325
1719462132407,22.35,25
1719462132913,22.5,50
1719462133377,22.55,25
1719462133924,22.1,25
1719462134626,22.0,625
1719462134929,21.9,25
1719462135618,22.2,25
1719462135837,22.1,25
1719462136632,21.9,300
1719462136901,22.0,25
1719462137923,22.3,25
1719462138223,22.35,50
1719462138910,22.6,25
1719462139224,22.65,100
1719462139931,22.55,25
1719462140424,22.5,50
1719462140911,22.6,75
1719462141419,22.4,450
1719462141896,22.4,25
1719462142609,22.6,300
1719462143103,22.65,25
1719462143593,22.6,25
1719462143890,22.5,25
1719462144508,22.5,25
1719462144931,22.65,150
1719462145635,22.6,50
1719462145921,22.6,125
1719462146886,22.35,25
1719462147437,22.15,25
1719462147922,22.45,325
1719462148455,22.3,100
1719462148895,22.25,75
1719462149316,22.5,75
1719462149857,22.35,125
1719462150041,22.35,25
1719462150417,22.25,50
1719462150862,22.5,25
1719462151604,22.55,25
1719462151858,22.5,25
1719462152628,22.6,100
1719462152933,22.65,50
1719462153827,22.55,25
1719462153934,22.5,25
1719462154206,22.55,450
1719462154890,22.45,75
1719462155417,22.55,225
1719462155936,22.55,25
1719462156519,22.6,250
1719462156930,22.65,150
1719462157461,22.55,25
1719462157932,22.55,25
1719462158943,22.75,425
1719462159619,22.75,450
1719462159945,22.85,50
1719462160624,22.9,50
1719462160908,22.85,25
1719462161894,22.9,25
1719462162441,22.85,25
1719462162943,23.05,25
1719462163466,23.2,75
1719462163919,23.0,125
1719462164625,23.1,50
1719462164858,23.15,25
1719462165656,23.05,25
1719462165938,22.95,25
1719462166839,22.8,25
1719462166902,22.9,50
1719462167266,23.0,375
1719462167925,23.1,100
1719462168203,23.1,75
1719462168925,23.25,50
1719462169455,23.35,25
1719462169907,23.5,25
1719462170654,23.15,25
1719462170927,23.15,25
1719462171457,23.3,25
1719462171928,23.15,25
1719462172481,23.1,200
1719462172954,22.95,50
1719462173481,22.65,25
1719462173940,22.75,150
1719462174485,22.65,175
1719462174915,22.55,50
1719462175673,22.45,225
1719462175953,22.55,100
1719462176691,22.95,150
1719462176901,22.9,125
1719462177677,23.2,250
1719462177942,23.25,25
1719462178843,23.65,50
