time,price,volume
1719461934676,214.75,25
1719461934676,214.75,25
1719461936563,214.25,25
1719461936955,213.95,25
1719461936955,213.95,25
1719461938107,214.55,25
1719461938107,214.55,25
1719461939482,215.35,75
1719461939735,215.2,75
1719461940083,215.5,75
1719461940507,215.85,50
1719461940935,216.5,125
1719461940935,216.5,125
1719461941823,214.9,100
1719461943024,214.85,25
1719461943024,214.85,25
1719461943024,214.85,25
1719461945724,216.15,25
1719461945724,216.15,25
1719461946529,216.15,25
1719461946911,216.6,25
1719461947470,217.0,25
1719461948029,217.1,25
1719461948380,216.65,25
1719461949194,217.05,150
1719461949194,217.05,150
1719461949908,218.05,25
1719461950664,217.65,50
1719461951254,217.4,25
1719461951916,218.3,25
1719461952521,218.25,25
1719461952798,218.15,25
1719461953479,218.15,75
1719461954300,219.15,75
1719461954300,219.15,75
1719461955501,217.6,75
1719461955501,217.6,75
1719461956458,219.25,25
1719461956942,217.9,75
1719461956942,217.9,75
1719461956942,217.9,75
1719461958328,218.95,25
1719461958867,220.1,25
1719461959792,221.2,25
1719461960376,222.55,25
1719461960376,222.55,25
1719461961497,225.55,50
1719461962503,224.4,175
1719461962503,224.4,175
1719461963486,226.8,25
1719461964099,225.55,25
1719461964415,224.65,50
1719461965466,225.6,500
1719461966075,224.75,25
1719461966888,223.7,50
1719461967429,224.65,25
1719461967980,223.15,25
1719461968345,223.3,50
1719461969188,224.25,25
1719461969516,224.35,75
1719461970024,224.7,275
1719461970024,224.7,275
1719461971317,224.6,75
1719461971800,225.55,50
1719461972064,226.5,50
1719461972779,225.7,25
1719461973375,224.6,275
1719461974216,224.6,150
1719461974216,224.6,150
1719461974216,224.6,150
1719461975490,224.45,25
1719461975490,224.45,25
1719461976877,223.75,25
1719461977366,223.7,25
1719461977975,223.85,25
1719461978405,223.7,25
1719461979033,222.6,25
1719461979296,222.3,25
1719461980308,223.8,25
1719461980308,223.8,25
1719461981903,223.25,25
1719461981903,223.25,25
1719461982413,224.0,125
1719461983058,224.7,150
1719461983708,226.0,100
1719461984572,227.0,125
1719461985182,226.8,75
1719461985676,226.45,25
1719461986515,226.8,150
1719461986559,226.15,25
1719461987227,227.3,50
1719461988230,226.05,50
1719461988230,226.05,50
1719461989118,226.3,75
1719461989118,226.3,75
1719461990120,227.0,50
1719461991380,225.75,25
1719461991678,225.7,75
1719461992450,226.85,25
1719461992602,226.0,50
1719461993439,226.15,25
1719461994225,226.3,75
1719461994225,226.3,75
1719461995236,226.95,50
1719461995378,226.65,25
1719461996373,227.35,50
1719461996373,227.35,50
1719461997477,225.1,25
1719461997705,224.55,25
1719461998232,224.5,75
1719461998858,224.3,50
1719461998858,224.3,50
1719461999677,225.45,25
1719461999677,225.45,25
1719462000536,224.7,25
1719462000536,224.7,25
1719462001505,225.45,25
1719462001883,227.15,25
1719462002724,227.75,25
1719462003230,226.55,50
1719462003362,227.2,50
1719462004398,226.8,25
1719462005307,226.7,125
1719462005307,226.7,125
1719462006054,227.45,25
1719462007130,229.5,25
1719462007130,229.5,25
1719462008493,230.5,375
1719462008934,231.1,50
1719462009501,229.65,100
1719462010712,229.5,50
1719462010806,228.95,50
1719462011330,228.6,50
1719462012208,227.3,25
1719462012461,227.15,50
1719462013285,228.15,25
1719462014402,227.8,25
1719462014402,227.8,25
1719462015549,228.45,25
1719462015942,228.0,200
1719462016473,228.35,25
1719462017182,228.3,50
1719462017182,228.3,50
1719462018120,229.85,25
1719462018756,229.1,25
1719462018970,229.35,25
1719462020065,229.1,200
1719462020532,229.1,25
1719462021577,228.0,25
1719462021720,227.8,75
1719462022409,226.3,75
1719462023251,224.85,25
1719462023342,225.1,25
1719462024412,225.15,25
1719462024412,225.15,25
1719462025366,224.8,50
1719462025859,225.3,25
1719462026427,225.4,50
1719462026427,225.4,50
1719462027899,223.4,25
1719462028218,223.95,25
1719462028218,223.95,25
1719462028929,224.4,50
1719462029413,225.0,75
1719462029413,225.0,75
1719462030514,224.75,50
1719462030514,224.75,50
1719462030991,225.8,25
1719462031846,226.3,25
1719462032379,226.35,25
1719462032910,226.15,100
1719462033140,226.15,75
1719462034166,226.1,25
1719462034476,225.65,25
1719462035290,225.4,25
1719462035390,224.95,100
1719462036345,226.0,200
1719462036345,226.0,200
1719462037196,225.95,125
1719462037921,225.45,25
1719462038457,224.65,25
1719462039233,225.05,25
1719462039475,225.9,25
1719462040532,226.55,50
1719462041172,225.9,75
1719462041172,225.9,75
1719462042206,224.0,75
1719462042866,224.95,25
1719462042866,224.95,25
1719462044076,223.7,25
1719462044321,222.65,25
1719462045387,224.75,150
1719462045387,224.75,150
1719462046259,224.55,25
1719462046259,224.55,25
1719462047962,224.5,25
1719462047962,224.5,25
1719462050199,226.4,75
1719462050423,227.2,50
1719462051306,226.75,100
1719462051306,226.75,100
1719462052561,228.0,200
1719462052929,228.1,25
1719462052929,228.1,25
1719462054394,227.25,25
1719462054394,227.25,25
1719462055540,226.95,175
1719462055540,226.95,175
1719462056202,226.15,100
1719462056635,225.95,25
1719462057451,225.0,50
1719462058233,225.15,25
1719462058698,224.0,25
1719462059331,224.25,75
1719462060055,225.0,750
1719462060470,224.85,75
1719462060927,225.45,25
1719462061541,226.55,50
1719462062528,227.5,25
1719462063724,225.75,50
1719462064087,225.8,125
1719462064510,224.4,25
1719462065206,224.8,200
1719462065206,224.8,200
1719462066543,224.5,125
1719462067078,224.25,100
1719462067430,224.55,50
1719462068208,224.45,125
1719462068724,224.75,25
1719462068724,224.75,25
1719462069565,224.85,25
1719462070543,224.2,25
1719462071492,223.7,25
1719462071492,223.7,25
1719462072496,224.65,25
1719462072912,224.1,100
1719462073500,224.55,100
1719462073681,224.2,25
1719462074428,225.3,200
1719462074991,224.55,50
1719462075577,224.25,50
1719462076359,224.75,50
1719462076359,224.75,50
1719462076359,224.75,50
1719462076359,224.75,50
1719462079159,225.25,25
1719462079159,225.25,25
1719462079159,225.25,25
1719462081859,223.85,50
1719462082093,224.15,25
1719462082598,223.0,25
1719462083308,221.05,100
1719462084352,221.65,75
1719462084352,221.65,75
1719462085458,220.85,75
1719462086317,221.45,50
1719462086518,221.6,25
1719462087086,222.1,25
1719462087086,222.1,25
1719462088565,222.85,75
1719462088565,222.85,75
1719462088565,222.85,75
1719462090223,222.35,25
1719462090758,222.35,125
1719462090980,222.15,25
1719462090980,222.15,25
1719462092169,221.0,100
1719462092444,221.45,50
1719462093360,222.25,25
1719462093583,221.1,50
1719462093862,221.1,25
1719462094601,220.7,350
1719462095505,219.85,25
1719462095714,220.3,25
1719462095962,221.6,50
1719462096830,220.3,75
1719462096830,220.3,75
1719462098361,220.0,25
1719462098361,220.0,25
1719462099427,221.65,25
1719462100260,222.3,25
1719462100260,222.3,25
1719462101392,220.85,25
1719462101392,220.85,25
1719462103107,220.6,25
1719462103256,221.2,25
1719462103487,221.3,25
1719462103980,221.55,25
1719462105195,221.8,25
1719462105195,221.8,25
1719462107011,220.3,50
1719462107011,220.3,50
1719462107011,220.3,50
1719462108496,222.0,175
1719462109109,222.85,100
1719462109109,222.85,100
1719462110515,224.0,100
1719462110515,224.0,100
1719462111309,224.05,75
1719462111736,223.9,25
1719462112300,223.95,50
1719462113182,225.65,50
1719462113430,224.5,25
1719462114379,223.75,25
1719462114379,223.75,25
1719462115033,223.9,50
1719462115033,223.9,50
1719462116568,223.35,25
1719462116717,222.85,50
1719462117823,222.6,25
1719462118209,222.6,100
1719462118209,222.6,100
1719462119602,219.4,25
1719462119726,220.7,25
1719462120068,221.5,50
1719462120235,221.35,25
1719462120870,221.85,25
1719462121565,220.95,25
1719462122420,219.0,200
1719462122491,218.85,125
1719462123678,220.3,125
1719462124086,219.35,25
1719462124086,219.35,25
1719462125488,219.55,75
1719462125732,219.5,75
1719462125732,219.5,75
1719462125732,219.5,75
1719462127955,219.95,75
1719462128421,219.1,25
1719462128421,219.1,25
1719462129532,219.05,25
1719462130174,219.45,25
1719462130526,218.45,25
1719462130526,218.45,25
1719462130526,218.45,25
1719462132987,217.8,25
1719462133447,217.3,75
1719462133611,218.55,25
1719462134099,220.0,25
1719462134099,220.0,25
1719462135520,219.35,50
1719462135520,219.35,50
1719462136427,219.8,50
1719462136427,219.8,50
1719462137816,219.4,50
1719462137816,219.4,50
1719462138726,218.55,25
1719462139100,218.45,25
1719462139100,218.45,25
1719462140442,217.25,25
1719462140442,217.25,25
1719462141382,218.1,25
1719462142613,216.65,25
1719462142613,216.65,25
1719462143583,217.25,75
1719462143966,216.95,25
1719462144379,217.15,25
1719462145434,216.65,25
1719462145434,216.65,25
1719462146372,218.05,25
1719462146372,218.05,25
1719462147099,218.9,25
1719462147998,219.25,25
1719462149063,220.35,25
1719462149495,219.35,25
1719462150077,219.75,25
1719462150077,219.75,25
1719462150077,219.75,25
1719462150674,219.75,25
1719462150674,219.75,25
1719462150674,219.75,25
1719462152854,218.65,75
1719462152854,218.65,75
1719462152854,218.65,75
1719462152854,218.65,75
1719462155119,219.45,25
1719462155750,219.75,25
1719462155750,219.75,25
1719462156665,218.95,25
1719462156948,219.5,25
1719462157604,219.6,75
1719462157604,219.6,75
1719462158357,218.05,150
1719462158357,218.05,150
1719462158357,218.05,150
1719462160325,217.5,125
1719462160643,217.5,25
1719462160643,217.5,25
1719462162691,217.45,100
1719462163617,216.5,50
1719462163617,216.5,50
1719462163617,216.5,50
1719462165467,216.65,50
1719462165467,216.65,50
1719462166603,217.35,50
1719462166907,217.15,25
1719462166907,217.15,25
1719462168854,216.65,50
1719462169630,214.9,25
1719462170821,215.1,50
1719462171624,215.0,50
1719462172070,216.05,25
1719462172414,215.95,25
1719462173408,218.4,75
1719462174251,218.25,25
1719462175106,220.0,25
1719462175550,220.25,75
1719462176255,219.2,25
1719462176255,219.2,25
1719462177190,217.1,25
1719462177619,216.6,25
1719462178667,214.5,25
1719462179030,215.05,25
1719462179030,215.05,25
1719462180903,215.2,25
1719462181179,215.1,75
1719462181179,215.1,75
1719462182048,214.75,25
1719462183305,215.4,25
1719462184519,214.95,25
1719462184811,214.9,25
1719462184811,214.9,25
1719462184811,214.9,25
1719462186597,214.4,25
1719462187227,214.3,50
1719462187427,214.15,25
1719462188113,213.6,25
1719462188642,213.3,100
1719462189098,214.0,50
1719462189098,214.0,50
1719462190470,214.4,125
1719462190470,214.4,125
1719462191637,215.0,50
1719462191923,215.5,75
1719462192632,216.3,50
1719462193355,214.85,25
1719462193645,215.95,175
1719462193749,215.9,25
1719462193749,215.9,25
1719462195236,214.55,25
1719462196504,215.0,25
1719462196504,215.0,25
1719462197293,214.35,100
1719462198084,215.65,175
1719462198527,214.4,25
1719462199013,214.9,25
1719462199013,214.9,25
1719462200195,214.55,50
1719462200195,214.55,50
1719462201346,215.7,25
1719462201910,215.95,25
1719462203564,217.8,50
1719462203564,217.8,50
1719462204600,219.7,25
1719462205101,218.85,25
1719462205101,218.85,25
1719462205871,219.5,425
1719462206638,219.3,125
1719462207396,219.6,150
1719462208551,218.1,25
1719462208551,218.1,25
1719462209322,217.4,50
1719462209741,217.55,50
1719462209741,217.55,50
1719462209741,217.55,50
1719462211205,216.0,25
1719462211205,216.0,25
1719462212199,216.0,25
1719462213256,217.25,100
1719462213256,217.25,100
1719462214611,216.75,25
1719462214946,216.2,25
1719462214946,216.2,25
1719462214946,216.2,25
1719462216826,216.45,25
1719462216826,216.45,25
1719462218344,216.7,25
1719462218595,216.75,25
1719462218595,216.75,25
1719462219385,217.55,25
1719462219742,217.75,25
1719462220209,217.65,25
1719462220819,217.5,25
1719462222143,216.85,25
1719462223007,216.85,125
1719462223774,216.75,50
1719462224440,216.9,25
1719462224440,216.9,25
1719462224440,216.9,25
1719462226538,217.9,50
1719462227301,217.1,50
1719462227681,216.55,50
1719462228015,216.8,75
1719462228664,217.3,50
1719462228941,217.1,50
1719462229664,216.7,75
1719462230100,216.2,50
1719462230653,215.5,25
1719462230653,215.5,25
1719462231957,216.5,25
1719462232579,215.5,25
1719462232844,215.05,300
1719462232844,215.05,300
1719462232844,215.05,300
1719462234566,216.3,25
1719462235335,215.75,25
1719462235335,215.75,25
1719462236066,216.05,50
1719462236468,215.3,100
1719462236468,215.3,100
1719462237805,214.2,25
1719462238441,214.5,625
1719462239741,215.4,25
1719462239741,215.4,25
1719462240651,215.55,125
1719462240996,216.75,50
1719462241581,217.8,50
1719462241581,217.8,50
1719462242580,217.35,25
1719462243440,217.9,50
1719462244382,217.9,25
1719462245618,218.15,25
1719462245732,218.75,25
1719462245732,218.75,25
1719462246928,220.25,25
1719462247473,218.5,100
1719462247473,218.5,100
1719462248473,220.35,75
1719462249294,219.25,25
1719462250361,219.35,25
1719462250361,219.35,25
1719462251416,219.0,100
1719462251416,219.0,100
1719462252891,217.35,250
1719462252891,217.35,250
1719462253697,217.65,25
1719462253697,217.65,25
1719462254717,218.7,100
1719462255504,218.7,25
1719462255729,218.4,50
1719462257856,218.95,50
1719462258582,217.9,25
1719462258582,217.9,25
1719462260152,218.1,75
1719462260152,218.1,75
1719462261294,218.15,25
