time,price,volume
1719461634872,437.85,50
1719461634872,437.85,50
1719461634872,437.85,50
1719461640668,438.3,50
1719461640668,438.3,50
1719461640668,438.3,50
1719461640668,438.3,50
1719461640668,438.3,50
1719461640668,438.3,50
1719461640668,438.3,50
1719461640668,438.3,50
1719461652926,439.0,25
1719461652926,439.0,25
1719461654261,438.75,25
1719461654261,438.75,25
1719461654261,438.75,25
1719461657199,439.3,25
1719461657199,439.3,25
1719461657199,439.3,25
1719461657199,439.3,25
1719461657199,439.3,25
1719461663778,434.05,50
1719461664284,435.65,50
1719461664284,435.65,50
1719461664284,435.65,50
1719461664284,435.65,50
1719461664284,435.65,50
1719461664284,435.65,50
1719461664284,435.65,50
1719461664284,435.65,50
1719461664284,435.65,50
1719461664284,435.65,50
1719461664284,435.65,50
1719461664284,435.65,50
1719461679805,436.3,25
1719461679805,436.3,25
1719461679805,436.3,25
1719461679805,436.3,25
1719461679805,436.3,25
1719461679805,436.3,25
1719461688221,437.0,50
1719461688221,437.0,50
1719461688221,437.0,50
1719461688221,437.0,50
1719461688221,437.0,50
1719461695050,437.95,25
1719461695050,437.95,25
1719461695050,437.95,25
1719461695050,437.95,25
1719461695050,437.95,25
1719461695050,437.95,25
1719461695050,437.95,25
1719461695050,437.95,25
1719461706379,436.55,25
1719461707835,435.1,100
1719461709609,435.8,75
1719461709609,435.8,75
1719461709609,435.8,75
1719461709609,435.8,75
1719461709609,435.8,75
1719461709609,435.8,75
1719461709609,435.8,75
1719461719078,436.7,25
1719461719078,436.7,25
1719461719758,439.95,25
1719461719962,439.0,25
1719461719962,439.0,25
1719461723355,438.5,25
1719461745573,444.5,50
1719461749306,446.55,50
1719461749306,446.55,50
1719461751319,447.6,50
1719461751319,447.6,50
1719461752381,448.0,25
1719461753118,448.95,25
1719461754044,447.15,25
1719461754044,447.15,25
1719461754873,446.0,25
1719461756166,446.45,50
1719461756497,446.5,25
1719461756497,446.5,25
1719461756497,446.5,25
1719461756497,446.5,25
1719461756497,446.5,25
1719461756497,446.5,25
1719461762106,448.0,25
1719461762106,448.0,25
1719461763848,446.75,25
1719461764274,449.0,50
1719461764274,449.0,50
1719461764274,449.0,50
1719461764274,449.0,50
1719461769527,448.5,25
1719461769527,448.5,25
1719461769527,448.5,25
1719461772130,446.5,25
1719461772130,446.5,25
1719461772130,446.5,25
1719461772130,446.5,25
1719461777965,446.65,75
1719461777965,446.65,75
1719461778224,445.55,25
1719461778224,445.55,25
1719461778224,445.55,25
1719461781828,445.6,25
1719461782839,447.95,25
1719461782839,447.95,25
1719461784151,448.35,225
1719461784151,448.35,225
1719461786310,449.3,50
1719461786705,450.0,100
1719461787394,451.0,50
1719461787394,451.0,50
1719461788736,452.35,50
1719461789532,452.3,25
1719461789863,451.85,25
1719461790348,451.9,25
1719461790459,452.7,25
1719461790459,452.7,25
1719461791575,450.2,25
1719461791575,450.2,25
1719461791575,450.2,25
1719461795281,450.0,25
1719461795445,449.75,150
1719461796277,450.9,50
1719461796277,450.9,50
1719461796277,450.9,50
1719461796277,450.9,50
1719461796277,450.9,50
1719461801954,450.9,25
1719461802467,450.9,150
1719461802467,450.9,150
1719461803808,452.0,25
1719461803808,452.0,25
1719461806271,450.9,50
1719461806271,450.9,50
1719461806271,450.9,50
1719461810052,450.0,200
1719461810052,450.0,200
1719461810052,450.0,200
1719461814171,451.5,150
1719461814171,451.5,150
1719461815012,450.0,50
1719461816119,450.15,25
1719461816119,450.15,25
1719461816529,450.45,50
1719461816997,449.0,25
1719461816997,449.0,25
1719461816997,449.0,25
1719461816997,449.0,25
1719461816997,449.0,25
1719461816997,449.0,25
1719461816997,449.0,25
1719461816997,449.0,25
1719461816997,449.0,25
1719461816997,449.0,25
1719461829953,446.75,25
1719461830497,445.3,100
1719461830497,445.3,100
1719461830497,445.3,100
1719461830497,445.3,100
1719461834934,448.25,125
1719461835999,449.95,100
1719461835999,449.95,100
1719461835999,449.95,100
1719461838108,448.55,25
1719461838108,448.55,25
1719461838108,448.55,25
1719461841441,446.95,25
1719461841924,446.6,25
1719461841924,446.6,25
1719461841924,446.6,25
1719461841924,446.6,25
1719461841924,446.6,25
1719461841924,446.6,25
1719461841924,446.6,25
1719461841924,446.6,25
1719461851635,446.7,25
1719461851635,446.7,25
1719461851635,446.7,25
1719461855793,446.65,50
1719461855793,446.65,50
1719461855793,446.65,50
1719461858289,446.6,50
1719461858289,446.6,50
1719461860024,445.95,25
1719461860024,445.95,25
1719461861668,447.05,50
1719461861668,447.05,50
1719461861668,447.05,50
1719461861668,447.05,50
1719461866481,448.0,25
1719461867316,446.6,25
1719461867316,446.6,25
1719461867316,446.6,25
1719461867316,446.6,25
1719461871885,446.0,50
1719461871885,446.0,50
1719461873850,445.0,50
1719461873850,445.0,50
1719461873850,445.0,50
1719461873850,445.0,50
1719461877458,444.25,50
1719461877458,444.25,50
1719461877458,444.25,50
1719461877458,444.25,50
1719461881078,443.25,25
1719461881078,443.25,25
1719461882780,443.0,200
1719461882780,443.0,200
1719461882780,443.0,200
1719461882780,443.0,200
1719461882780,443.0,200
1719461889326,444.1,25
1719461889326,444.1,25
1719461891037,444.05,75
1719461891037,444.05,75
1719461891037,444.05,75
1719461894285,442.0,50
1719461894285,442.0,50
1719461896311,442.0,25
1719461896311,442.0,25
1719461896311,442.0,25
1719461896311,442.0,25
1719461901504,443.0,100
1719461901504,443.0,100
1719461901504,443.0,100
1719461901504,443.0,100
1719461904979,443.15,50
1719461904979,443.15,50
1719461904979,443.15,50
1719461908526,443.45,25
1719461908526,443.45,25
1719461908526,443.45,25
1719461910656,442.0,50
1719461910656,442.0,50
1719461912465,441.8,25
1719461912465,441.8,25
1719461913741,441.45,25
1719461913741,441.45,25
1719461913741,441.45,25
1719461916966,439.2,25
1719461916966,439.2,25
1719461916966,439.2,25
1719461921398,441.9,25
1719461921398,441.9,25
1719461921633,443.15,25
1719461922992,441.75,100
1719461923985,441.95,100
1719461923985,441.95,100
1719461925124,442.0,125
1719461925124,442.0,125
1719461925124,442.0,125
1719461925124,442.0,125
1719461925124,442.0,125
1719461925124,442.0,125
1719461925124,442.0,125
1719461925124,442.0,125
1719461925124,442.0,125
1719461939278,442.35,25
1719461939278,442.35,25
1719461939278,442.35,25
1719461939278,442.35,25
1719461939278,442.35,25
1719461939278,442.35,25
1719461939278,442.35,25
1719461948082,445.0,25
1719461948082,445.0,25
1719461948082,445.0,25
1719461948082,445.0,25
1719461948082,445.0,25
1719461954279,445.4,25
1719461954279,445.4,25
1719461955870,445.75,25
1719461955870,445.75,25
1719461955870,445.75,25
1719461959125,448.0,25
1719461959125,448.0,25
1719461960038,448.0,25
1719461960686,450.0,25
1719461961524,451.0,25
1719461961885,451.5,175
1719461962909,452.05,50
1719461963152,453.0,100
1719461963277,452.5,25
1719461963277,452.5,25
1719461966104,451.7,25
1719461966104,451.7,25
1719461966104,451.7,25
1719461966104,451.7,25
1719461966104,451.7,25
1719461966104,451.7,25
1719461973167,451.7,25
1719461973167,451.7,25
1719461974045,450.3,100
1719461974045,450.3,100
1719461974045,450.3,100
1719461974045,450.3,100
1719461978917,450.0,100
1719461978917,450.0,100
1719461980177,450.3,25
1719461980431,451.45,25
1719461980431,451.45,25
1719461982897,451.85,50
1719461982897,451.85,50
1719461984270,454.0,25
1719461984957,451.5,75
1719461984957,451.5,75
1719461984957,451.5,75
1719461984957,451.5,75
1719461984957,451.5,75
1719461984957,451.5,75
1719461995024,453.0,25
1719461995024,453.0,25
1719461996789,451.5,200
1719461997379,451.8,25
1719461997379,451.8,25
1719461997379,451.8,25
1719461997379,451.8,25
1719461997379,451.8,25
1719462001764,453.0,25
1719462001764,453.0,25
1719462001764,453.0,25
1719462005487,452.65,25
1719462005487,452.65,25
1719462007062,455.0,25
1719462007062,455.0,25
1719462008496,456.0,25
1719462008496,456.0,25
1719462008496,456.0,25
1719462008496,456.0,25
1719462008496,456.0,25
1719462008496,456.0,25
1719462008496,456.0,25
1719462008496,456.0,25
1719462008496,456.0,25
1719462021784,455.0,25
1719462023261,452.65,50
1719462023261,452.65,50
1719462023261,452.65,50
1719462023261,452.65,50
1719462029009,452.0,650
1719462029009,452.0,650
1719462029009,452.0,650
1719462029009,452.0,650
1719462032060,453.2,25
1719462032060,453.2,25
1719462032060,453.2,25
1719462035180,452.65,25
1719462035180,452.65,25
1719462035180,452.65,25
1719462035180,452.65,25
1719462035180,452.65,25
1719462035180,452.65,25
1719462043552,452.15,25
1719462043552,452.15,25
1719462043552,452.15,25
1719462043552,452.15,25
1719462048474,452.45,25
1719462048474,452.45,25
1719462050866,454.9,50
1719462050866,454.9,50
1719462052559,455.0,25
1719462052559,455.0,25
1719462053562,455.45,300
1719462054204,454.7,25
1719462054204,454.7,25
1719462056267,453.85,25
1719462056267,453.85,25
1719462057950,452.65,25
1719462057950,452.65,25
1719462058706,452.0,50
1719462059420,452.75,50
1719462059420,452.75,50
1719462059420,452.75,50
1719462059420,452.75,50
1719462063033,453.6,25
1719462063033,453.6,25
1719462064736,452.0,25
1719462064736,452.0,25
1719462064736,452.0,25
1719462064736,452.0,25
1719462064736,452.0,25
1719462064736,452.0,25
1719462064736,452.0,25
1719462064736,452.0,25
1719462064736,452.0,25
1719462064736,452.0,25
1719462064736,452.0,25
1719462081211,453.0,25
1719462081211,453.0,25
1719462082264,451.5,25
1719462082741,450.0,25
1719462082741,450.0,25
1719462082741,450.0,25
1719462082741,450.0,25
1719462089299,450.0,175
1719462089299,450.0,175
1719462089299,450.0,175
1719462090532,450.0,275
1719462090532,450.0,275
1719462092201,450.0,25
1719462092713,450.0,100
1719462092713,450.0,100
1719462092713,450.0,100
1719462095995,449.7,25
1719462095995,449.7,25
1719462095995,449.7,25
1719462095995,449.7,25
1719462101088,448.2,50
1719462101088,448.2,50
1719462102437,449.0,50
1719462102437,449.0,50
1719462102437,449.0,50
1719462127800,446.55,25
1719462127800,446.55,25
1719462128801,447.1,50
1719462128801,447.1,50
1719462132706,446.55,25
1719462132986,446.0,25
1719462133352,446.0,25
1719462133952,447.2,1000
1719462134005,447.0,25
1719462134005,447.0,25
1719462134005,447.0,25
1719462134005,447.0,25
1719462140115,445.0,25
1719462140115,445.0,25
1719462140115,445.0,25
1719462140115,445.0,25
1719462140115,445.0,25
1719462140115,445.0,25
1719462148875,448.15,50
1719462148875,448.15,50
1719462148875,448.15,50
1719462148875,448.15,50
1719462148875,448.15,50
1719462148875,448.15,50
1719462148875,448.15,50
1719462148875,448.15,50
1719462148875,448.15,50
1719462148875,448.15,50
1719462163196,445.0,25
1719462163196,445.0,25
1719462164159,444.55,50
1719462164159,444.55,50
1719462164159,444.55,50
1719462167695,444.7,25
1719462167695,444.7,25
1719462168686,443.8,25
1719462168686,443.8,25
1719462168686,443.8,25
1719462168686,443.8,25
1719462168686,443.8,25
1719462168686,443.8,25
1719462177654,443.2,100
1719462177654,443.2,100
1719462177654,443.2,100
1719462177654,443.2,100
1719462180925,443.0,25
1719462180925,443.0,25
1719462180925,443.0,25
1719462183649,443.2,100
1719462183649,443.2,100
1719462185349,442.0,50
1719462185847,443.3,125
1719462185847,443.3,125
1719462187244,442.0,25
1719462187244,442.0,25
1719462187244,442.0,25
1719462187244,442.0,25
1719462187244,442.0,25
1719462193965,441.8,25
1719462193965,441.8,25
1719462193965,441.8,25
1719462193965,441.8,25
1719462193965,441.8,25
1719462193965,441.8,25
1719462202963,443.95,25
1719462202963,443.95,25
1719462202963,443.95,25
1719462202963,443.95,25
1719462202963,443.95,25
1719462202963,443.95,25
1719462202963,443.95,25
1719462202963,443.95,25
1719462202963,443.95,25
1719462214417,443.95,150
1719462214417,443.95,150
1719462214417,443.95,150
1719462214417,443.95,150
1719462214417,443.95,150
1719462214417,443.95,150
1719462214417,443.95,150
1719462225075,443.95,25
1719462225075,443.95,25
1719462227251,443.45,50
1719462227251,443.45,50
1719462229742,443.0,100
1719462229742,443.0,100
1719462229742,443.0,100
1719462232379,443.45,50
1719462232379,443.45,50
1719462232379,443.45,50
1719462236225,443.0,25
1719462236225,443.0,25
1719462236225,443.0,25
1719462239753,443.45,25
1719462240219,443.0,100
1719462240219,443.0,100
1719462240219,443.0,100
1719462240219,443.0,100
1719462240219,443.0,100
1719462246699,445.0,25
1719462246699,445.0,25
1719462246699,445.0,25
1719462249980,445.05,25
1719462250106,445.05,25
1719462250106,445.05,25
1719462250106,445.05,25
1719462250106,445.05,25
1719462250106,445.05,25
1719462250106,445.05,25
1719462257273,445.3,50
1719462257273,445.3,50
1719462257273,445.3,50
1719462261138,445.2,50
1719462261138,445.2,50
1719462261138,445.2,50
1719462261138,445.2,50
1719462266723,446.0,25
1719462267379,446.0,75
1719462267379,446.0,75
1719462267379,446.0,75
1719462267379,446.0,75
1719462267379,446.0,75
1719462267379,446.0,75
1719462267379,446.0,75
1719462267379,446.0,75
1719462267379,446.0,75
1719462281261,448.8,325
1719462281261,448.8,325
1719462282728,449.2,125
1719462283049,449.1,25
1719462283049,449.1,25
1719462284383,448.65,75
1719462284383,448.65,75
1719462284383,448.65,75
1719462288257,448.0,25
1719462288257,448.0,25
1719462288257,448.0,25
1719462290775,449.8,100
1719462290775,449.8,100
1719462290775,449.8,100
1719462294200,450.0,25
1719462294200,450.0,25
1719462294200,450.0,25
1719462294200,450.0,25
1719462294200,450.0,25
1719462294200,450.0,25
1719462303259,450.55,75
1719462303259,450.55,75
1719462303259,450.55,75
1719462305666,450.15,125
1719462305666,450.15,125
1719462306942,450.1,100
1719462306942,450.1,100
1719462309473,450.0,200
1719462309473,450.0,200
1719462311143,450.6,175
1719462311143,450.6,175
1719462312054,452.0,25
1719462312543,452.6,25
1719462312543,452.6,25
1719462312543,452.6,25
1719462316820,451.55,25
1719462317680,452.7,25
1719462317680,452.7,25
1719462319068,453.0,150
1719462319068,453.0,150
1719462321622,451.95,25
1719462321622,451.95,25
1719462322673,451.85,25
1719462322996,451.7,25
1719462322996,451.7,25
1719462325138,452.2,25
1719462325138,452.2,25
1719462327492,452.0,25
1719462328068,452.85,25
1719462328645,453.1,25
1719462328886,453.5,25
1719462328886,453.5,25
1719462328886,453.5,25
1719462330622,453.4,25
1719462330622,453.4,25
1719462332632,452.9,175
1719462333456,453.45,50
1719462333456,453.45,50
1719462333456,453.45,50
1719462333456,453.45,50
1719462333456,453.45,50
1719462333456,453.45,50
1719462333456,453.45,50
1719462333456,453.45,50
1719462333456,453.45,50
1719462333456,453.45,50
1719462333456,453.45,50
1719462349713,453.4,25
1719462349713,453.4,25
1719462349713,453.4,25
1719462349713,453.4,25
1719462349713,453.4,25
1719462356092,451.2,25
1719462356092,451.2,25
1719462356092,451.2,25
1719462356092,451.2,25
1719462356092,451.2,25
1719462356092,451.2,25
1719462365221,449.55,25
1719462365397,449.5,25
1719462365397,449.5,25
1719462365397,449.5,25
1719462368169,448.9,25
1719462368169,448.9,25
1719462368722,449.15,25
1719462370105,449.25,25
1719462370105,449.25,25
1719462371143,450.15,25
1719462371143,450.15,25
1719462372858,451.5,25
1719462372858,451.5,25
1719462374242,452.4,50
1719462374242,452.4,50
1719462374242,452.4,50
1719462374242,452.4,50
1719462374242,452.4,50
1719462374242,452.4,50
1719462382431,448.6,25
1719462382431,448.6,25
1719462384940,449.8,25
1719462384940,449.8,25
1719462384940,449.8,25
1719462387633,450.15,50
1719462387633,450.15,50
1719462390410,448.4,25
1719462390410,448.4,25
1719462392901,449.2,25
1719462392901,449.2,25
1719462394065,450.15,25
1719462394065,450.15,25
1719462397054,452.0,25
1719462397054,452.0,25
1719462397054,452.0,25
1719462399856,454.9,75
1719462400344,455.1,25
1719462400835,458.15,75
1719462401988,459.05,175
1719462402301,459.0,25
1719462402301,459.0,25
1719462402301,459.0,25
1719462406033,458.25,25
1719462406033,458.25,25
1719462407485,460.0,25
1719462407774,460.0,200
1719462408422,462.0,25
1719462408422,462.0,25
1719462409814,461.35,25
1719462409814,461.35,25
1719462409814,461.35,25
1719462413466,462.6,25
1719462413466,462.6,25
1719462415326,465.25,25
1719462415359,466.0,50
1719462415983,467.05,25
1719462417024,468.95,100
1719462417024,468.95,100
1719462417385,468.05,25
1719462417385,468.05,25
1719462419101,469.0,25
1719462419101,469.0,25
1719462420408,470.0,25
1719462420408,470.0,25
1719462421196,472.0,100
1719462422026,473.7,75
1719462422530,474.9,100
1719462423498,475.0,25
1719462424818,473.9,25
1719462424818,473.9,25
1719462426853,473.9,25
1719462426853,473.9,25
1719462427707,470.8,50
1719462428382,469.95,25
1719462428382,469.95,25
1719462429000,472.0,25
1719462430121,471.1,75
1719462430121,471.1,75
1719462431227,472.0,125
1719462431227,472.0,125
1719462433484,471.9,25
1719462433484,471.9,25
1719462434039,470.95,25
1719462434399,472.0,150
1719462434399,472.0,150
1719462434399,472.0,150
1719462437370,473.8,25
1719462438226,473.3,25
1719462438638,473.65,25
1719462438638,473.65,25
1719462440285,471.9,25
1719462440285,471.9,25
1719462441284,470.95,25
1719462441918,472.45,25
1719462442328,472.35,25
1719462442471,471.8,25
1719462442471,471.8,25
1719462442471,471.8,25
1719462445718,473.15,25
1719462446556,475.0,25
1719462446700,474.45,25
1719462446700,474.45,25
1719462446700,474.45,25
1719462446700,474.45,25
1719462446700,474.45,25
1719462446700,474.45,25
1719462446700,474.45,25
1719462446700,474.45,25
1719462456506,473.25,150
1719462456506,473.25,150
1719462458494,472.25,50
1719462458494,472.25,50
1719462459029,471.15,25
1719462460021,472.0,50
1719462460021,472.0,50
1719462461533,471.45,125
1719462461533,471.45,125
1719462462809,474.0,75
1719462463651,475.0,25
1719462463651,475.0,25
1719462464232,474.55,25
1719462465121,474.3,75
1719462465121,474.3,75
1719462466126,475.2,25
1719462467061,477.0,25
1719462467061,477.0,25
1719462467061,477.0,25
1719462470104,480.0,25
1719462470104,480.0,25
1719462471309,479.5,25
1719462472130,482.75,25
1719462472130,482.75,25
1719462473209,484.15,50
1719462473481,483.5,25
1719462474303,481.75,25
1719462475360,480.95,25
1719462476179,482.35,25
1719462477167,485.0,25
1719462477588,484.2,25
1719462477751,484.0,25
1719462478615,482.5,25
1719462478615,482.5,25
1719462480024,483.1,50
1719462480024,483.1,50
1719462481090,485.7,25
1719462481806,485.5,25
1719462482569,488.0,25
1719462483281,489.6,25
1719462483820,487.5,25
1719462484060,487.95,25
1719462484935,489.65,25
1719462484935,489.65,25
1719462486080,486.75,25
1719462486080,486.75,25
1719462487403,488.15,50
1719462488187,487.2,150
1719462488187,487.2,150
1719462489139,487.5,25
1719462490183,485.4,25
1719462490183,485.4,25
1719462491728,486.9,50
1719462492098,487.25,25
1719462493284,487.4,25
1719462493616,484.95,100
1719462493616,484.95,100
1719462495562,485.65,25
1719462495716,486.65,25
1719462496543,485.7,25
1719462497260,485.8,25
1719462498557,484.4,25
1719462498812,484.6,25
1719462498812,484.6,25
1719462498812,484.6,25
1719462500900,484.3,125
1719462501091,485.35,25
1719462501091,485.35,25
1719462502285,484.55,25
1719462502758,484.55,25
1719462502758,484.55,25
1719462504542,485.5,25
1719462505455,485.95,25
1719462506269,486.8,25
1719462506650,487.5,25
1719462507764,487.15,25
1719462507764,487.15,25
1719462507764,487.15,25
1719462507764,487.15,25
1719462507764,487.15,25
1719462513254,489.25,25
1719462513254,489.25,25
1719462514341,488.7,25
1719462514634,488.9,25
1719462514634,488.9,25
1719462517206,488.65,25
1719462517206,488.65,25
1719462517846,488.0,25
1719462517846,488.0,25
1719462517846,488.0,25
1719462520810,488.1,25
1719462521887,486.05,50
1719462522264,485.0,50
1719462522264,485.0,50
1719462522519,484.75,25
1719462524004,485.0,25
1719462524133,485.6,25
1719462525131,485.15,25
1719462525131,485.15,25
1719462526102,484.1,25
1719462526102,484.1,25
1719462528473,484.0,25
1719462528473,484.0,25
1719462528473,484.0,25
1719462530945,483.25,75
1719462531075,484.5,25
1719462531075,484.5,25
1719462533312,483.95,25
1719462533971,484.5,25
1719462533971,484.5,25
1719462535244,484.75,25
1719462535244,484.75,25
1719462535244,484.75,25
1719462535244,484.75,25
1719462539184,486.65,25
1719462540173,486.75,25
1719462540173,486.75,25
1719462540173,486.75,25
1719462542009,486.75,25
1719462542009,486.75,25
1719462542682,487.0,25
1719462543661,486.55,50
1719462543661,486.55,50
1719462543661,486.55,50
1719462545745,486.75,25
1719462545745,486.75,25
1719462545745,486.75,25
1719462549851,486.35,25
1719462549851,486.35,25
1719462549851,486.35,25
1719462553599,487.0,25
1719462553599,487.0,25
1719462554272,487.75,50
1719462555259,488.5,25
1719462555259,488.5,25
1719462556869,488.65,25
1719462557310,489.75,25
1719462557310,489.75,25
1719462557310,489.75,25
1719462559174,489.65,25
1719462560157,489.4,75
1719462560157,489.4,75
1719462561160,488.65,25
1719462561856,488.65,50
1719462561856,488.65,50
1719462563911,488.65,25
1719462563911,488.65,25
1719462564874,488.0,50
1719462564874,488.0,50
1719462564874,488.0,50
1719462564874,488.0,50
1719462570236,488.75,25
1719462570236,488.75,25
1719462570236,488.75,25
1719462570236,488.75,25
1719462571775,490.25,25
1719462573496,489.25,25
1719462573496,489.25,25
1719462573496,489.25,25
1719462576648,488.0,25
1719462576648,488.0,25
1719462576648,488.0,25
1719462579743,485.5,25
1719462579743,485.5,25
1719462579743,485.5,25
1719462582683,485.2,25
1719462582878,486.5,25
1719462583526,485.5,100
1719462583526,485.5,100
1719462583526,485.5,100
1719462583526,485.5,100
1719462583526,485.5,100
1719462590257,488.05,25
1719462590257,488.05,25
1719462591427,488.8,25
1719462591427,488.8,25
1719462591427,488.8,25
1719462591427,488.8,25
1719462591427,488.8,25
1719462598805,489.0,25
1719462598805,489.0,25
1719462600309,490.25,25
1719462600440,490.35,25
1719462600440,490.35,25
1719462601472,492.1,25
1719462602291,491.5,50
1719462603602,489.65,25
1719462603602,489.65,25
1719462604989,489.2,100
1719462604989,489.2,100
1719462604989,489.2,100
1719462608259,489.0,50
1719462608259,489.0,50
1719462609825,489.75,25
1719462609825,489.75,25
1719462612367,488.2,150
1719462613343,488.15,75
1719462613668,488.55,25
1719462614249,488.7,25
1719462614717,489.3,50
1719462615504,490.0,25
1719462616092,488.7,25
1719462616092,488.7,25
1719462617487,488.95,25
1719462618259,488.65,25
1719462618891,489.5,25
1719462618891,489.5,25
1719462618891,489.5,25
1719462618891,489.5,25
1719462623754,486.95,25
1719462623898,485.7,25
1719462623898,485.7,25
1719462625382,485.5,25
1719462625382,485.5,25
1719462625382,485.5,25
1719462625382,485.5,25
1719462629701,487.5,50
1719462629701,487.5,50
1719462629701,487.5,50
1719462629701,487.5,50
1719462632646,489.95,25
1719462633372,490.5,25
1719462633372,490.5,25
1719462633372,490.5,25
1719462635753,492.0,25
1719462635753,492.0,25
1719462635753,492.0,25
1719462635753,492.0,25
1719462640832,491.1,25
1719462640832,491.1,25
1719462640832,491.1,25
1719462640832,491.1,25
1719462640832,491.1,25
1719462648535,490.9,25
1719462649012,492.0,50
1719462649012,492.0,50
1719462649012,492.0,50
1719462651322,490.15,50
1719462652238,491.7,25
1719462652238,491.7,25
1719462654953,491.15,75
1719462654953,491.15,75
1719462656245,490.9,25
1719462656245,490.9,25
1719462658571,493.55,50
1719462658571,493.55,50
1719462659327,492.15,25
1719462660446,495.7,100
1719462660660,495.85,25
1719462660777,495.1,25
1719462661848,497.2,25
1719462661848,497.2,25
1719462693919,500.0,25
1719462693919,500.0,25
1719462693919,500.0,25
1719462693919,500.0,25
1719462711279,502.0,25
1719462712111,503.15,25
1719462712383,504.5,25
1719462712383,504.5,25
1719462714307,506.7,25
1719462714496,504.8,75
1719462714985,506.8,25
1719462714985,506.8,25
1719462714985,506.8,25
1719462717817,506.7,25
1719462718922,507.0,150
1719462718922,507.0,150
1719462718922,507.0,150
1719462720136,506.7,25
1719462720890,507.0,25
1719462721345,510.15,25
1719462721796,510.0,25
1719462723311,513.1,25
1719462724331,513.3,25
1719462724407,513.05,25
1719462725398,511.0,25
1719462725398,511.0,25
1719462726264,512.35,25
1719462726264,512.35,25
1719462728052,512.55,50
1719462728610,511.85,25
1719462728882,513.7,25
1719462728882,513.7,25
1719462728882,513.7,25
1719462728882,513.7,25
1719462734096,510.15,25
1719462734096,510.15,25
1719462735909,511.8,25
1719462735909,511.8,25
1719462735909,511.8,25
1719462735909,511.8,25
1719462739632,511.35,25
1719462739632,511.35,25
1719462742051,509.95,50
1719462742051,509.95,50
1719462742051,509.95,50
1719462742051,509.95,50
1719462746667,510.55,25
1719462746667,510.55,25
1719462746667,510.55,25
1719462746667,510.55,25
1719462746667,510.55,25
1719462751286,508.7,25
1719462752102,509.45,25
1719462752592,510.65,25
1719462752592,510.65,25
1719462752592,510.65,25
1719462756003,508.95,50
1719462756815,510.55,25
1719462757218,511.25,25
1719462757385,511.75,25
