time,price,volume
1719461572373,18.1,25
1719461572563,18.05,50
1719461573324,18.3,25
1719461573714,18.3,50
1719461574611,18.3,100
1719461575550,18.3,25
1719461575550,18.3,25
1719461576615,17.95,50
1719461577609,18.0,50
1719461577789,18.1,25
1719461578544,17.95,75
1719461578987,18.0,100
1719461579574,18.0,25
1719461580066,17.8,50
1719461580564,17.9,100
1719461581032,17.85,75
1719461581575,17.95,50
1719461581967,17.9,75
1719461582631,17.85,25
1719461583549,17.8,200
1719461583814,17.75,800
1719461584561,17.8,50
1719461585083,17.9,100
1719461585585,18.15,50
1719461585912,18.15,100
1719461586600,18.4,200
1719461587016,18.35,50
1719461587437,18.35,475
1719461587577,18.35,25
1719461588589,18.55,50
1719461588819,18.6,25
1719461589578,18.5,100
1719461589822,18.6,25
1719461590534,18.8,225
1719461590835,18.8,250
1719461591577,18.75,25
1719461591849,18.9,100
1719461592580,18.85,350
1719461592846,18.85,25
1719461593827,18.55,25
1719461594035,18.5,25
1719461594444,18.4,50
1719461594602,18.35,25
1719461595579,18.35,75
1719461595844,18.35,325
1719461596562,18.05,50
1719461596779,18.1,50
1719461597620,18.2,175
1719461598427,18.25,25
1719461598572,18.3,25
1719461599587,18.2,25
1719461599591,18.25,25
1719461600330,18.2,300
1719461600558,18.15,50
1719461605797,17.95,75
1719461606603,18.05,250
1719461606603,18.05,250
1719461607598,18.5,100
1719461607853,18.55,275
1719461608537,18.55,200
1719461608845,18.5,25
1719461609605,18.35,50
1719461610079,18.25,550
1719461610672,18.6,100
1719461611638,18.25,25
1719461612467,18.3,50
1719461612610,18.3,25
1719461613605,18.35,50
1719461613821,18.4,100
1719461614584,18.4,100
1719461615066,18.45,50
1719461615552,18.5,175
1719461616057,18.3,475
1719461616591,18.35,300
1719461617064,18.35,1000
1719461617550,18.35,325
1719461618598,18.5,25
1719461618635,18.6,100
1719461619596,18.25,25
1719461619722,18.25,50
1719461620580,18.25,50
1719461621076,18.0,1050
1719461621578,18.0,25
1719461622050,18.05,25
1719461622491,18.0,200
1719461622594,18.05,25
1719461623560,17.95,50
1719461624816,17.5,25
1719461625089,17.3,25
1719461625609,17.25,200
1719461626269,17.45,100
1719461626491,17.45,25
1719461626628,17.55,25
1719461627606,17.25,75
1719461627709,17.25,75
1719461628574,17.0,50
1719461628694,17.05,125
1719461629603,17.15,300
1719461629892,17.15,300
1719461630627,17.05,25
1719461631087,17.1,25
1719461631568,17.35,225
1719461632052,17.6,25
1719461632629,17.4,25
1719461633073,17.25,25
1719461633600,17.5,300
1719461634311,17.45,100
1719461634514,17.5,225
1719461634573,17.4,25
1719461635698,17.55,25
1719461636626,17.5,50
1719461637665,17.45,25
1719461637868,17.4,25
1719461638529,17.5,25
1719461638849,17.5,25
1719461639611,17.5,300
1719461639843,17.4,25
1719461640061,17.35,75
1719461640626,17.45,50
1719461641108,17.45,25
1719461641606,17.65,400
1719461642118,17.6,50
1719461642620,17.6,200
1719461643124,17.45,25
1719461643498,17.55,300
1719461643598,17.45,125
1719461644510,17.6,25
1719461644635,17.55,75
1719461645709,17.75,25
1719461645767,17.75,25
1719461646597,17.65,50
1719461646671,17.65,225
1719461647614,17.6,25
1719461647922,17.7,125
1719461648624,17.6,25
1719461648784,17.6,25
1719461649611,17.7,100
1719461650323,17.75,25
1719461650519,17.75,25
1719461650596,17.75,225
1719461651590,17.55,25
1719461651708,17.55,25
1719461652615,17.35,175
1719461652743,17.4,200
1719461653626,17.15,25
1719461653907,17.3,25
1719461654619,17.2,25
1719461654915,17.05,25
1719461655614,17.3,25
1719461655919,17.15,350
1719461656605,17.15,25
1719461656928,17.05,25
1719461657606,17.0,150
1719461657943,17.1,25
1719461658596,17.25,50
1719461659151,17.65,350
1719461659544,17.55,25
1719461659644,17.55,25
1719461660625,17.8,25
1719461661626,17.85,25
1719461661662,18.0,1675
1719461662616,18.1,250
1719461662951,18.25,25
1719461663628,18.3,25
1719461663952,17.95,50
1719461664606,18.15,500
1719461664954,18.2,25
1719461665588,18.0,175
1719461666277,18.0,100
1719461666626,18.0,25
1719461667157,17.95,25
1719461667630,17.95,475
1719461668126,17.65,200
1719461668652,17.75,25
1719461669336,17.9,25
1719461669635,17.75,25
1719461670047,17.65,25
1719461670561,17.8,1100
1719461670839,17.85,25
1719461671538,17.75,25
1719461671648,17.75,50
1719461672638,17.95,50
1719461672745,17.95,25
1719461673628,17.65,25
1719461673772,17.75,100
1719461674601,17.85,25
1719461674965,17.9,150
1719461675613,17.75,25
1719461675716,17.65,150
1719461676654,17.55,25
1719461676947,17.5,200
1719461677656,17.45,25
1719461677981,17.55,25
1719461678654,17.65,525
1719461679148,17.85,25
1719461679562,17.9,25
1719461680100,17.9,275
1719461680612,18.0,375
1719461681168,17.8,75
1719461681537,17.7,100
1719461682637,17.65,175
1719461683568,17.25,50
1719461683648,17.25,525
1719461684799,17.2,75
1719461685640,17.3,100
1719461685979,17.25,25
1719461686645,17.2,500
1719461686965,17.15,175
1719461687620,17.25,275
1719461688158,17.4,25
1719461688645,17.4,25
1719461689115,17.45,25
1719461689579,17.15,150
1719461689638,17.1,600
1719461690640,17.15,25
1719461690774,17.1,25
1719461691660,17.05,25
1719461692000,17.15,150
1719461692621,17.15,150
1719461693166,17.35,25
1719461693653,17.2,100
1719461694162,17.1,50
1719461694643,17.2,25
1719461695378,17.05,25
1719461695657,17.15,150
1719461696646,17.2,25
1719461697643,17.15,25
1719461697973,17.2,25
1719461698640,17.45,25
1719461699009,17.7,25
1719461699670,17.5,100
1719461700054,17.25,900
1719461700657,17.1,500
1719461701208,16.9,25
1719461701835,16.95,25
1719461702420,16.55,25
1719461702668,16.85,25
1719461703652,17.1,25
1719461704649,16.95,75
1719461704817,16.95,125
1719461705820,17.25,200
1719461706009,17.25,25
1719461706645,17.45,50
1719461706990,17.45,100
1719461707656,17.65,100
1719461708022,17.85,25
1719461708661,17.55,75
1719461708993,17.6,850
1719461709675,17.8,75
1719461710023,17.45,50
1719461710583,17.35,25
1719461711018,17.05,325
1719461711659,17.05,250
1719461712204,17.25,100
1719461712650,17.2,100
1719461713624,17.6,75
1719461713844,17.55,25
1719461714619,17.45,75
1719461714651,17.45,400
1719461715646,17.4,175
1719461716000,17.45,225
1719461716662,17.45,25
1719461716819,17.5,350
1719461717650,17.45,25
1719461717802,17.4,25
1719461718580,17.3,25
1719461718820,17.2,275
1719461719670,16.95,25
1719461720037,16.85,100
1719461720668,16.8,25
1719461721026,16.7,1150
1719461721651,16.8,75
1719461722209,16.75,25
1719461722664,16.75,875
1719461723203,16.85,25
1719461723628,16.85,25
1719461724194,16.65,150
1719461724674,16.65,50
1719461725239,16.6,25
1719461725607,16.6,25
1719461726247,16.55,50
1719461726637,16.55,75
1719461726671,16.55,50
1719461727786,16.65,25
1719461728626,16.6,25
1719461728860,16.6,25
1719461729563,16.65,50
1719461729847,16.55,25
1719461730065,16.45,100
1719461730682,16.5,125
1719461731055,16.45,100
1719461731657,16.15,25
1719461732064,16.0,750
1719461732699,15.55,275
1719461733267,15.55,25
1719461733677,15.5,25
1719461734454,15.05,500
1719461734672,15.1,75
1719461735667,15.3,25
1719461735893,15.1,175
1719461736690,15.15,200
1719461736876,15.2,75
1719461737685,15.3,25
1719461738059,15.45,200
1719461738678,15.45,50
1719461739061,15.55,25
1719461739678,15.5,75
1719461740478,15.6,25
1719461740659,15.55,175
1719461741446,15.65,100
1719461741689,15.6,200
1719461742269,15.75,425
1719461742884,15.85,25
1719461743273,15.8,25
1719461743664,15.85,25
1719461744477,15.95,150
1719461744658,15.75,275
1719461745652,15.85,75
1719461745816,15.8,25
1719461746841,15.85,25
1719461747049,15.85,500
1719461747677,15.7,25
1719461748040,15.7,25
1719461748702,15.75,75
1719461749269,15.65,175
1719461749679,15.6,300
1719461750270,15.6,75
1719461750705,15.3,25
1719461751293,15.35,25
1719461751703,15.2,150
1719461763875,15.2,100
1719461764111,15.1,25
1719461764702,14.8,25
1719461765084,14.9,100
1719461765880,15.2,175
1719461766501,15.05,100
1719461766700,15.05,25
1719461767306,15.05,25
1719461767699,15.15,225
1719461768487,15.15,25
1719461768685,15.1,25
1719461768906,14.95,25
1719461769694,15.1,25
1719461770688,14.95,25
1719461771675,15.05,125
1719461771911,15.05,150
1719461772905,15.0,75
1719461773089,15.05,275
1719461773687,15.05,50
1719461774076,15.15,25
1719461774705,15.15,25
1719461775324,15.05,50
1719461775712,15.0,50
1719461776307,15.05,50
1719461776698,15.1,25
1719461777291,15.1,100
1719461777707,15.1,25
1719461778321,15.1,50
1719461778692,15.0,25
1719461779490,15.1,25
1719461779702,15.15,25
1719461780688,15.05,25
1719461780888,15.15,200
1719461781705,15.2,75
1719461781918,15.05,25
1719461782720,14.9,25
1719461783064,15.1,325
1719461783704,14.8,25
1719461784131,14.9,425
1719461784717,14.95,100
1719461785110,14.9,200
1719461785664,14.75,475
1719461786338,14.65,50
1719461786726,14.3,25
1719461787526,14.4,100
1719461787709,14.35,25
1719461788902,14.3,25
1719461789722,14.2,250
1719461789927,14.15,100
1719461792906,14.55,25
1719461793095,14.5,25
1719461793734,14.45,25
1719461794325,14.6,300
1719461794736,14.45,250
1719461795338,14.45,100
1719461795686,14.55,100
1719461796298,14.4,150
1719461796707,14.45,500
1719461797348,14.45,25
1719461797723,14.45,25
1719461797938,14.3,125
1719461798730,14.25,25
1719461798949,14.25,25
1719461799713,14.35,25
1719461800146,14.4,25
1719461800718,14.4,125
1719461801355,14.3,50
1719461801721,14.25,25
1719461802151,14.45,225
1719461802892,14.35,100
1719461803720,14.2,50
1719461804147,14.25,25
1719461804712,14.3,125
1719461805142,14.3,750
1719461805700,14.25,775
1719461806553,14.2,125
1719461806725,14.2,25
1719461806743,14.2,550
1719461807758,14.2,400
1719461808723,14.3,125
1719461808926,14.35,50
1719461809731,14.2,25
1719461809947,14.35,50
1719461810718,14.3,25
1719461811160,14.25,50
1719461811719,14.25,50
1719461812146,14.4,50
1719461812866,14.4,25
1719461813125,14.35,100
1719461813715,14.2,25
1719461814339,14.25,25
1719461814766,14.25,25
1719461817713,14.5,150
1719461818170,14.55,75
1719461818719,14.55,75
1719461860703,15.3,225
1719461861755,15.05,75
1719461862037,15.05,25
1719461862820,15.1,25
1719461863721,15.2,50
1719461864043,15.15,50
1719461864762,15.1,25
1719461865207,15.1,400
1719461865759,15.05,25
1719461872764,15.2,250
1719461873454,15.3,25
1719461873971,15.35,25
1719461874637,15.35,25
1719461874850,15.5,75
1719461875850,15.45,75
1719461876931,15.4,25
1719461877258,15.4,25
1719461877768,15.45,100
1719461878238,15.45,150
1719461878750,15.4,50
1719461879239,15.4,25
1719461879770,15.45,25
1719461880053,15.4,25
1719461880379,15.35,25
1719461880782,15.15,100
1719461881454,15.2,25
1719461881874,15.45,400
1719461881944,15.4,50
1719461882764,15.45,75
1719461883058,15.4,50
1719461883748,15.4,25
1719461884082,15.25,50
1719461884755,15.3,50
1719461885248,15.25,25
1719461885776,15.25,25
1719461886058,15.3,25
1719461886768,15.25,25
1719461887273,15.3,25
1719461887753,15.25,25
1719461888057,15.4,150
1719461888766,15.45,50
1719461889038,15.25,275
1719461889742,15.3,25
1719461890208,15.4,25
1719461890974,15.4,25
1719461891467,15.4,25
1719461891726,15.45,25
1719461892473,15.4,25
1719461892773,15.5,25
1719461893476,15.45,125
1719461893667,15.45,250
1719461894476,15.4,75
1719461894785,15.4,25
1719461894864,15.45,600
1719461895843,15.4,25
1719461896066,15.35,25
1719461896769,15.3,200
1719461897102,15.3,25
1719461897780,15.3,500
1719461898060,15.3,250
1719461898757,15.4,425
1719461899082,15.5,25
1719461899686,15.45,50
1719461900047,15.45,25
1719461900785,15.35,50
1719461901283,15.35,25
1719461901776,15.4,25
1719461902419,15.3,100
1719461902764,15.35,150
1719461903480,15.25,100
1719461903801,15.3,50
1719461904085,15.3,25
1719461904765,15.35,25
1719461904877,15.45,50
1719461905801,15.45,150
1719461906106,15.5,25
1719461906727,15.65,25
1719461907312,15.55,50
1719461907800,15.4,25
1719461908497,15.5,125
1719461908733,15.55,25
1719461908916,15.5,25
1719461909776,15.45,25
1719461910102,15.5,375
1719461910796,15.7,75
1719461911304,15.8,300
1719461911959,15.9,25
1719461912518,15.8,150
1719461912796,15.8,25
1719461913305,15.75,25
1719461913752,15.8,50
1719461914475,16.05,25
1719461914781,16.05,25
1719461915512,16.1,75
1719461915795,15.95,700
1719461916323,15.95,25
1719461916790,16.2,250
1719461917522,15.8,675
1719461917787,15.8,50
1719461918120,15.9,125
1719461918794,15.95,50
1719461919117,15.85,25
1719461919777,15.9,25
1719461920332,15.9,25
1719461921005,15.85,75
1719461921333,15.75,50
1719461921803,15.65,500
1719461922318,15.6,25
1719461922768,15.7,25
1719461923273,15.7,25
1719461923794,15.7,25
1719461924520,15.8,25
1719461924804,15.8,25
1719461925114,15.8,75
1719461925795,15.55,100
1719461926133,15.5,75
1719461926806,15.65,25
1719461927339,15.7,25
1719461927769,15.7,25
1719461928545,15.55,25
1719461928813,15.55,300
1719461929321,15.6,25
1719461929792,15.65,100
1719461930411,15.65,50
1719461930799,15.6,50
1719461931497,15.6,25
1719461931812,15.7,100
1719461932521,15.6,75
1719461932807,15.65,25
1719461933138,15.7,25
1719461933794,15.75,25
1719461934157,15.75,100
1719461934728,15.6,25
1719461935145,15.7,75
1719461935788,15.65,375
1719461936364,15.75,25
1719461936766,15.8,50
1719461937359,15.8,300
1719461937809,15.8,25
1719461938561,15.8,50
1719461938801,15.75,150
1719461939948,15.65,25
1719461940810,15.5,200
1719461941125,15.5,50
1719461941786,15.6,650
1719461942154,15.6,25
1719461942794,15.5,25
1719461943130,15.45,75
1719461943798,15.4,50
1719461944375,15.6,25
1719461945004,15.5,75
1719461945544,15.4,75
1719461945799,15.4,25
1719461946369,15.2,50
1719461946789,15.2,50
1719461947562,15.2,425
1719461947782,15.25,50
1719461948570,15.15,75
1719461948800,15.2,25
1719461949807,15.15,25
1719461949952,15.15,50
1719461950813,15.15,75
1719461950905,15.15,25
1719461951799,15.15,25
1719461952129,15.05,175
1719461952803,15.1,25
1719461953181,15.05,25
1719461953799,15.05,575
1719461954292,15.05,300
1719461954806,15.1,25
1719461955808,15.15,25
1719461956000,15.05,200
1719461956777,15.15,125
1719461956927,15.1,550
1719461957798,15.1,50
1719461957994,15.0,150
1719461958793,14.75,300
1719461958973,14.7,25
1719461959746,14.75,25
1719461960387,14.5,50
1719461961013,14.4,25
1719461961180,14.3,175
1719461961815,13.85,25
1719461962386,13.95,25
1719461962822,14.0,350
1719461963388,13.75,100
1719461963827,13.9,25
1719461964400,14.05,275
1719461965028,13.9,25
1719461965356,13.9,25
1719461965818,14.0,75
1719461966352,14.1,50
1719461966807,14.2,50
1719461967804,14.15,100
1719461967991,14.25,200
1719461968850,14.15,200
1719461968939,14.2,125
1719461969824,14.05,25
1719461970061,14.0,25
1719461970089,14.05,25
1719461971016,14.15,50
1719461971823,14.05,50
1719461972209,14.05,25
1719461972827,14.1,25
1719461973011,14.1,200
1719461973821,14.2,100
1719461974000,14.2,25
1719461974829,14.25,50
1719461975179,14.1,400
1719461975810,14.2,75
1719461976096,14.15,125
1719461976804,14.2,200
1719461977405,14.1,25
1719461977808,14.05,25
1719461978591,14.1,50
1719461978825,14.2,50
1719461979822,14.05,25
1719461980032,14.0,25
1719461980828,14.05,400
1719461981037,14.0,25
1719461981802,14.0,50
1719461981989,13.95,50
1719461982831,13.9,25
1719461983248,13.85,475
1719461983835,13.55,50
1719461984419,13.45,50
1719461984835,13.4,25
1719461985405,13.5,50
1719461985827,13.65,25
1719461986631,13.6,650
1719461986815,13.6,25
1719461987650,13.6,25
1719461987855,13.7,50
1719461988598,13.65,250
1719461988831,13.65,50
1719461989035,13.7,25
1719461989808,13.65,50
1719461990171,13.5,25
1719461990845,13.65,100
1719461991225,13.7,50
1719461991793,13.7,325
1719461992027,13.65,325
1719461992822,13.7,50
1719461993040,13.8,175
1719461993847,13.65,25
1719461994429,13.55,25
1719461994814,13.6,25
1719461995454,13.55,750
1719461995841,13.45,450
1719461996828,13.8,25
1719461997038,13.75,150
1719461997797,13.65,25
1719461998058,13.65,25
1719461998763,13.75,325
1719461999043,13.6,75
1719461999828,13.6,50
1719462000038,13.6,25
1719462000226,13.5,50
1719462000795,13.55,25
1719462001459,13.55,25
1719462001843,13.25,25
1719462002872,13.3,100
1719462003053,13.3,50
1719462003833,13.5,25
1719462004850,13.45,100
1719462005244,13.45,125
1719462005803,13.4,25
1719462006252,13.4,25
1719462006846,13.35,25
1719462007649,13.1,25
1719462007846,13.05,75
1719462008664,12.95,50
1719462008846,12.9,1575
1719462009636,13.15,100
1719462009855,13.0,25
1719462010846,13.1,1175
1719462011040,13.05,25
1719462011267,13.1,750
1719462011836,13.15,25
1719462012055,13.25,25
1719462012846,13.05,25
1719462013062,13.05,500
1719462013847,13.1,125
1719462014257,13.05,100
1719462014835,13.1,50
1719462015272,13.0,75
1719462016071,12.9,25
1719462016840,13.05,100
1719462017057,13.0,100
1719462017867,12.9,100
1719462018652,12.8,25
1719462018851,12.85,600
1719462019488,12.95,50
1719462019836,12.95,100
1719462020475,12.85,900
1719462021059,12.9,25
1719462021676,12.9,175
1719462021828,12.9,25
1719462022658,13.2,975
1719462022858,13.3,25
1719462023674,13.35,25
1719462023861,13.3,200
1719462024074,13.15,25
1719462025045,13.4,50
1719462025289,13.4,500
1719462025839,13.3,25
1719462026436,13.35,50
1719462026859,13.45,275
1719462027664,13.5,75
1719462027847,13.45,600
1719462028081,13.45,25
1719462028822,13.35,25
1719462029077,13.3,100
1719462029827,13.3,25
1719462030049,13.35,25
1719462030278,13.35,25
1719462030814,13.25,25
1719462031472,13.25,300
1719462031843,13.25,25
1719462032443,13.25,100
1719462032860,13.25,25
1719462033471,13.3,25
1719462033842,13.3,50
1719462034643,13.25,200
1719462034783,13.25,100
1719462035696,13.35,25
1719462035839,13.4,25
1719462036279,13.35,25
1719462037091,13.2,25
1719462037864,13.35,25
1719462038258,13.45,25
1719462038854,13.3,25
1719462039475,13.25,50
1719462039862,13.3,50
1719462040646,13.3,225
1719462040874,13.2,50
1719462041708,13.35,550
1719462041874,13.45,50
1719462042662,13.45,25
1719462042811,13.4,100
1719462043065,13.3,400
1719462043830,13.4,25
1719462044295,13.6,25
1719462044870,13.45,50
1719462045355,13.45,50
1719462045852,13.55,25
1719462046695,13.4,25
1719462046885,13.4,75
1719462047281,13.35,25
1719462047885,13.4,200
1719462048691,13.25,25
1719462048880,13.25,50
1719462049096,13.3,600
1719462049860,13.3,75
1719462050313,13.15,25
1719462050887,13.05,50
1719462051506,13.1,425
1719462051868,13.2,25
1719462052699,13.0,100
1719462052853,12.95,25
1719462053923,12.85,25
1719462054111,12.9,125
1719462054880,13.05,25
1719462055125,13.0,25
1719462055890,13.0,50
1719462056327,13.15,25
1719462056871,13.15,175
1719462057488,13.2,100
1719462057879,13.2,50
1719462058709,13.4,25
1719462058875,13.45,250
1719462059704,13.4,25
1719462059894,13.35,150
1719462060073,13.3,175
1719462060916,13.25,175
1719462061127,13.15,75
1719462061880,13.0,25
1719462062325,13.15,25
1719462063099,13.1,25
1719462063337,13.1,775
1719462063900,13.15,25
1719462064521,13.45,700
1719462064889,13.45,75
1719462065483,13.55,175
1719462065877,13.5,25
1719462066529,13.45,25
1719462066873,13.55,25
1719462067705,13.55,25
1719462068131,13.5,25
1719462068880,13.35,50
1719462069153,13.35,425
1719462069888,13.35,425
1719462070241,13.4,50
1719462070883,13.45,25
1719462071293,13.4,25
1719462071822,13.45,25
1719462072345,13.45,25
1719462072888,13.45,75
1719462073533,13.4,575
1719462073890,13.35,50
1719462074697,13.25,25
1719462074884,13.25,50
1719462075738,13.3,25
1719462075868,13.35,125
1719462076896,13.3,50
1719462076938,13.3,175
1719462077146,13.35,50
1719462077904,13.25,100
1719462078122,13.25,50
1719462078909,13.2,25
1719462079358,13.2,100
1719462079840,13.2,50
1719462080527,13.25,675
1719462080874,13.25,25
1719462081553,13.35,50
1719462081905,13.35,50
1719462082732,13.6,150
1719462082906,13.65,125
1719462083947,13.45,475
1719462084088,13.45,25
1719462084861,13.65,25
1719462085358,13.6,325
1719462085871,13.5,25
1719462086344,13.45,25
1719462086894,13.55,25
1719462087333,13.5,50
1719462087845,13.55,25
1719462088571,13.5,25
1719462088877,13.45,175
1719462089558,13.65,75
1719462089899,13.55,25
1719462089990,13.65,25
1719462090514,13.6,25
1719462090930,13.55,50
1719462091541,13.7,25
1719462091884,13.65,50
1719462092760,13.65,50
1719462092816,13.6,50
1719462093070,13.65,50
1719462093893,13.8,50
1719462094157,13.85,25
1719462094908,13.85,1525
1719462095140,13.9,200
1719462095919,13.65,75
1719462096376,13.75,275
1719462096905,13.7,25
1719462097562,13.6,25
1719462097900,13.6,175
1719462098737,13.65,25
1719462098851,13.65,50
1719462099698,13.55,50
1719462099890,13.55,25
1719462100773,13.7,25
1719462100866,13.65,25
1719462101342,13.7,50
1719462101893,13.7,25
1719462102380,13.65,25
1719462102909,13.7,100
1719462103551,13.7,775
1719462103906,13.65,50
1719462104553,13.7,50
1719462105050,13.7,275
1719462105769,13.8,25
1719462105900,13.8,25
1719462106776,13.75,125
1719462106855,13.8,175
1719462107168,13.85,125
1719462107890,13.85,350
1719462108395,13.7,25
1719462108875,13.55,25
1719462109385,13.7,25
1719462109904,13.55,475
1719462110104,13.5,50
1719462110912,13.35,350
1719462111358,13.55,125
1719462111906,13.55,25
1719462112398,13.5,100
1719462112936,13.3,25
1719462113578,13.35,25
1719462113919,13.45,25
1719462114551,13.5,75
1719462114916,13.45,600
1719462115584,13.5,100
1719462115882,13.5,175
1719462116740,13.55,100
1719462116870,13.55,325
1719462117188,13.65,100
1719462117926,13.5,75
1719462118189,13.6,200
1719462118866,13.7,100
1719462119392,13.9,25
1719462119912,13.75,100
1719462120025,13.7,25
1719462120284,13.7,50
1719462120921,13.55,50
1719462121376,13.65,25
1719462121901,13.85,25
1719462122408,13.95,400
1719462122902,13.85,750
1719462123613,13.85,25
1719462123904,13.85,50
1719462124772,14.0,850
1719462124905,13.95,25
1719462125195,13.9,125
1719462125824,13.9,275
1719462126426,13.9,125
1719462126902,13.9,25
1719462127352,13.9,525
1719462127817,13.9,50
1719462128620,13.9,175
1719462128904,13.9,25
1719462129601,13.95,25
1719462129915,13.8,25
1719462130798,14.0,125
1719462130921,13.95,50
1719462131409,14.0,25
1719462131917,13.9,25
1719462132306,13.9,25
1719462132880,14.05,75
1719462133621,14.0,25
1719462133934,13.75,25
1719462134622,13.8,500
1719462134916,13.65,375
1719462135618,13.85,550
1719462135893,13.85,50
1719462136627,13.75,50
1719462136903,13.8,75
1719462137907,13.85,700
1719462138223,13.95,100
1719462138910,14.05,25
1719462139208,14.05,25
1719462139936,14.0,850
1719462140639,14.0,25
1719462140856,14.05,25
1719462141417,14.0,25
1719462142117,14.05,125
1719462142640,14.2,25
1719462142923,14.15,125
1719462143611,14.05,25
1719462143927,14.05,25
1719462144641,14.1,175
1719462144920,14.2,25
1719462145640,14.1,125
1719462145920,14.15,25
1719462146898,14.0,200
1719462147441,13.9,25
1719462147905,14.1,50
1719462148460,14.0,50
1719462148888,14.0,50
1719462149406,14.15,275
1719462149833,14.1,50
1719462150018,14.05,25
1719462150445,14.05,25
1719462150942,14.2,25
1719462151613,14.2,25
1719462151944,14.15,125
1719462152641,14.2,50
1719462152929,14.2,25
1719462153843,14.2,25
1719462153950,14.2,100
1719462154246,14.2,125
1719462154927,14.1,700
1719462155409,14.15,25
1719462155936,14.2,25
1719462156631,14.2,50
1719462156909,14.2,75
1719462157464,14.25,150
1719462157939,14.25,50
1719462158933,14.3,50
1719462159619,14.3,25
1719462159944,14.45,25
1719462160642,14.45,25
1719462160916,14.4,25
1719462161924,14.5,25
1719462162440,14.5,100
1719462162939,14.5,25
1719462163474,14.6,225
1719462163927,14.5,75
1719462164680,14.55,500
1719462164936,14.6,100
1719462165653,14.5,25
1719462165944,14.4,100
1719462166859,14.4,250
1719462166936,14.5,50
1719462167192,14.5,25
1719462167930,14.55,25
1719462168252,14.6,250
1719462168897,14.6,75
1719462169478,14.75,425
1719462169944,14.8,25
1719462170682,14.55,25
1719462170925,14.6,1700
1719462171681,14.65,25
1719462171921,14.55,150
1719462172465,14.55,25
1719462172951,14.5,100
1719462173481,14.3,50
1719462173945,14.45,25
1719462174477,14.35,25
1719462174946,14.3,25
1719462175673,14.2,1000
1719462175934,14.3,25
1719462176676,14.5,25
1719462176951,14.5,375
1719462177672,14.65,125
1719462177944,14.6,25
1719462178850,14.9,25
1719462178944,14.9,400
1719462179905,14.8,100
1719462180060,14.8,175
1719462180290,14.7,25
1719462180930,14.8,25
1719462181496,14.9,25
1719462182144,14.8,150
1719462182480,14.75,50
