time,price,volume
1719461679322,252.4,25
1719461681959,253.5,50
1719461681959,253.5,50
1719461681959,253.5,50
1719461685413,252.95,75
1719461685413,252.95,75
1719461685413,252.95,75
1719461685413,252.95,75
1719461689580,253.5,25
1719461690806,254.0,500
1719461690806,254.0,500
1719461690806,254.0,500
1719461690806,254.0,500
1719461695527,253.8,25
1719461695527,253.8,25
1719461695527,253.8,25
1719461698853,252.95,50
1719461698853,252.95,50
1719461698853,252.95,50
1719461698853,252.95,50
1719461701251,254.2,75
1719461702389,255.0,75
1719461702389,255.0,75
1719461702389,255.0,75
1719461702389,255.0,75
1719461702389,255.0,75
1719461707767,251.05,50
1719461708870,251.75,25
1719461708870,251.75,25
1719461710481,252.8,25
1719461710481,252.8,25
1719461710481,252.8,25
1719461713280,253.3,25
1719461713280,253.3,25
1719461713280,253.3,25
1719461713280,253.3,25
1719461713280,253.3,25
1719461713280,253.3,25
1719461721525,253.9,25
1719461723902,253.4,25
1719461744165,257.95,25
1719461744165,257.95,25
1719461744165,257.95,25
1719461752867,261.5,125
1719461753349,261.0,150
1719461754458,260.05,25
1719461754458,260.05,25
1719461755392,260.95,25
1719461755392,260.95,25
1719461755392,260.95,25
1719461758428,259.8,25
1719461758428,259.8,25
1719461758428,259.8,25
1719461760929,260.5,25
1719461760929,260.5,25
1719461761763,260.35,75
1719461761763,260.35,75
1719461764199,260.8,25
1719461764199,260.8,25
1719461765020,262.05,25
1719461765020,262.05,25
1719461766241,259.8,25
1719461766241,259.8,25
1719461767908,261.35,25
1719461768857,260.4,125
1719461768857,260.4,125
1719461769575,261.45,25
1719461769575,261.45,25
1719461771519,260.85,25
1719461772383,259.95,25
1719461772539,259.8,200
1719461772539,259.8,200
1719461774611,259.1,25
1719461774611,259.1,25
1719461774611,259.1,25
1719461778621,259.95,25
1719461779048,259.55,25
1719461779546,260.0,25
1719461780953,260.0,50
1719461780953,260.0,50
1719461782317,261.0,25
1719461782317,261.0,25
1719461782317,261.0,25
1719461785738,262.0,25
1719461785738,262.0,25
1719461787603,264.0,100
1719461787603,264.0,100
1719461788087,263.95,50
1719461788087,263.95,50
1719461790484,264.9,25
1719461790852,264.9,450
1719461791096,264.3,25
1719461791634,264.35,200
1719461792116,264.55,100
1719461792116,264.55,100
1719461794065,263.2,25
1719461794065,263.2,25
1719461794065,263.2,25
1719461794065,263.2,25
1719461798190,263.7,50
1719461798521,263.95,25
1719461798521,263.95,25
1719461800860,263.9,50
1719461801084,263.9,25
1719461801084,263.9,25
1719461802341,263.1,150
1719461802341,263.1,150
1719461803253,264.25,25
1719461803253,264.25,25
1719461805548,263.85,25
1719461805548,263.85,25
1719461806909,263.7,25
1719461806909,263.7,25
1719461808224,263.15,125
1719461808224,263.15,125
1719461809633,263.55,50
1719461809633,263.55,50
1719461809633,263.55,50
1719461809633,263.55,50
1719461809633,263.55,50
1719461817174,261.55,25
1719461817174,261.55,25
1719461818897,261.45,50
1719461818897,261.45,50
1719461818897,261.45,50
1719461821153,262.05,25
1719461821416,261.85,25
1719461822402,261.6,25
1719461824556,261.1,25
1719461824556,261.1,25
1719461826750,260.35,75
1719461827425,260.0,125
1719461827425,260.0,125
1719461829691,260.1,25
1719461830290,259.8,25
1719461830290,259.8,25
1719461830290,259.8,25
1719461833192,260.6,25
1719461833711,261.55,25
1719461833711,261.55,25
1719461834495,262.75,75
1719461835895,263.8,75
1719461835895,263.8,75
1719461837447,262.1,50
1719461837447,262.1,50
1719461837919,262.0,50
1719461837919,262.0,50
1719461840782,260.85,25
1719461840782,260.85,25
1719461842311,260.5,25
1719461842311,260.5,25
1719461844102,260.3,25
1719461844102,260.3,25
1719461844102,260.3,25
1719461844102,260.3,25
1719461848682,262.4,175
1719461848682,262.4,175
1719461848682,262.4,175
1719461848682,262.4,175
1719461851481,261.55,25
1719461851481,261.55,25
1719461851481,261.55,25
1719461851481,261.55,25
1719461856271,261.25,25
1719461856271,261.25,25
1719461856271,261.25,25
1719461860407,260.25,100
1719461860407,260.25,100
1719461860407,260.25,100
1719461860407,260.25,100
1719461866206,262.0,25
1719461866206,262.0,25
1719461866206,262.0,25
1719461871075,261.15,25
1719461871075,261.15,25
1719461872266,260.0,50
1719461872630,260.0,25
1719461873042,260.0,25
1719461873042,260.0,25
1719461874845,259.0,25
1719461874845,259.0,25
1719461877038,258.5,25
1719461877038,258.5,25
1719461877038,258.5,25
1719461879620,258.25,25
1719461879620,258.25,25
1719461879620,258.25,25
1719461879620,258.25,25
1719461879620,258.25,25
1719461879620,258.25,25
1719461879620,258.25,25
1719461879620,258.25,25
1719461879620,258.25,25
1719461891464,258.25,25
1719461891923,257.45,300
1719461892806,257.5,25
1719461892806,257.5,25
1719461894617,257.95,25
1719461894660,257.8,25
1719461894660,257.8,25
1719461894660,257.8,25
1719461894660,257.8,25
1719461894660,257.8,25
1719461894660,257.8,25
1719461904077,258.9,25
1719461904077,258.9,25
1719461905701,258.15,50
1719461905701,258.15,50
1719461905701,258.15,50
1719461908313,258.2,25
1719461908313,258.2,25
1719461910606,257.65,200
1719461910606,257.65,200
1719461912251,257.0,150
1719461912251,257.0,150
1719461914367,255.5,25
1719461916306,255.5,50
1719461916306,255.5,50
1719461917764,255.65,75
1719461917764,255.65,75
1719461919166,255.7,125
1719461919166,255.7,125
1719461920489,256.75,50
1719461920489,256.75,50
1719461922458,257.7,25
1719461922458,257.7,25
1719461923222,257.4,25
1719461923222,257.4,25
1719461925494,258.05,50
1719461925494,258.05,50
1719461927648,257.9,25
1719461927648,257.9,25
1719461928139,257.7,75
1719461928139,257.7,75
1719461928139,257.7,75
1719461928139,257.7,75
1719461928139,257.7,75
1719461928139,257.7,75
1719461936638,257.2,25
1719461936638,257.2,25
1719461936638,257.2,25
1719461939770,258.45,25
1719461939770,258.45,25
1719461939770,258.45,25
1719461939770,258.45,25
1719461939770,258.45,25
1719461945715,259.1,75
1719461945715,259.1,75
1719461945715,259.1,75
1719461945715,259.1,75
1719461950293,260.45,75
1719461950293,260.45,75
1719461951741,260.0,75
1719461951741,260.0,75
1719461954476,260.45,25
1719461954476,260.45,25
1719461954476,260.45,25
1719461956603,260.05,25
1719461956603,260.05,25
1719461956603,260.05,25
1719461960038,262.0,25
1719461960578,263.0,50
1719461960578,263.0,50
1719461961491,264.0,50
1719461961491,264.0,50
1719461962974,264.4,25
1719461963141,265.5,100
1719461963141,265.5,100
1719461965818,265.05,25
1719461965818,265.05,25
1719461966915,264.35,25
1719461966915,264.35,25
1719461966915,264.35,25
1719461966915,264.35,25
1719461966915,264.35,25
1719461971718,264.3,25
1719461971718,264.3,25
1719461971718,264.3,25
1719461971718,264.3,25
1719461971718,264.3,25
1719461971718,264.3,25
1719461971718,264.3,25
1719461982001,263.5,25
1719461982256,263.6,25
1719461982256,263.6,25
1719461983435,265.5,50
1719461984606,265.7,25
1719461984606,265.7,25
1719461985267,265.75,25
1719461985267,265.75,25
1719461986938,265.4,25
1719461986938,265.4,25
1719461988009,266.35,25
1719461988009,266.35,25
1719461991108,264.95,25
1719461991108,264.95,25
1719461991108,264.95,25
1719461993185,264.8,175
1719461994039,266.25,25
1719461994039,266.25,25
1719461994039,266.25,25
1719461996793,264.5,100
1719461996793,264.5,100
1719461998712,264.75,25
1719461998712,264.75,25
1719461998712,264.75,25
1719461998712,264.75,25
1719462001840,266.25,125
1719462001840,266.25,125
1719462001840,266.25,125
1719462005074,266.05,50
1719462006236,266.25,25
1719462006745,266.75,25
1719462007028,266.8,50
1719462007028,266.8,50
1719462007028,266.8,50
1719462007028,266.8,50
1719462007028,266.8,50
1719462007028,266.8,50
1719462015584,267.0,50
1719462015584,267.0,50
1719462017870,268.0,50
1719462019229,267.2,100
1719462019633,267.6,25
1719462019633,267.6,25
1719462020797,267.4,25
1719462020797,267.4,25
1719462021530,268.2,50
1719462022901,265.6,75
1719462023262,265.75,50
1719462024626,265.0,50
1719462024814,264.5,25
1719462025819,264.9,25
1719462025819,264.9,25
1719462025819,264.9,25
1719462025819,264.9,25
1719462025819,264.9,25
1719462031103,266.4,75
1719462031103,266.4,75
1719462031103,266.4,75
1719462031103,266.4,75
1719462034759,265.35,125
1719462034759,265.35,125
1719462036360,266.0,150
1719462036676,266.5,325
1719462036676,266.5,325
1719462038893,266.0,25
1719462038893,266.0,25
1719462041199,265.5,50
1719462041199,265.5,50
1719462043749,265.55,25
1719462043749,265.55,25
1719462043749,265.55,25
1719462043749,265.55,25
1719462043749,265.55,25
1719462050212,266.65,50
1719462050212,266.65,50
1719462050212,266.65,50
1719462050212,266.65,50
1719462055336,267.25,25
1719462055866,267.2,25
1719462056277,266.05,25
1719462056277,266.05,25
1719462056277,266.05,25
1719462056277,266.05,25
1719462056277,266.05,25
1719462060999,266.05,250
1719462060999,266.05,250
1719462061794,267.45,25
1719462061794,267.45,25
1719462061794,267.45,25
1719462065136,265.4,25
1719462065136,265.4,25
1719462066944,265.8,25
1719462066944,265.8,25
1719462068451,265.55,25
1719462068451,265.55,25
1719462071285,265.6,25
1719462071285,265.6,25
1719462072440,265.4,25
1719462072440,265.4,25
1719462072440,265.4,25
1719462075808,265.6,25
1719462075808,265.6,25
1719462077386,264.9,175
1719462077386,264.9,175
1719462079065,266.2,25
1719462079065,266.2,25
1719462079065,266.2,25
1719462082745,263.3,25
1719462082745,263.3,25
1719462082745,263.3,25
1719462085664,262.85,25
1719462085664,262.85,25
1719462085664,262.85,25
1719462088619,263.6,25
1719462088619,263.6,25
1719462088619,263.6,25
1719462088619,263.6,25
1719462088619,263.6,25
1719462088619,263.6,25
1719462094887,261.75,25
1719462094887,261.75,25
1719462097690,261.6,175
1719462097690,261.6,175
1719462097690,261.6,175
1719462097690,261.6,175
1719462101961,262.45,25
1719462101961,262.45,25
1719462103993,261.8,25
1719462103993,261.8,25
1719462103993,261.8,25
1719462107359,261.9,25
1719462107359,261.9,25
1719462107359,261.9,25
1719462107359,261.9,25
1719462112868,264.0,125
1719462112868,264.0,125
1719462112868,264.0,125
1719462112868,264.0,125
1719462117386,261.75,25
1719462117386,261.75,25
1719462117386,261.75,25
1719462117386,261.75,25
1719462117386,261.75,25
1719462117386,261.75,25
1719462117386,261.75,25
1719462126288,260.35,25
1719462126288,260.35,25
1719462127658,261.1,25
1719462127658,261.1,25
1719462129970,261.2,125
1719462130754,260.0,25
1719462130754,260.0,25
1719462130754,260.0,25
1719462134471,260.4,50
1719462134471,260.4,50
1719462134471,260.4,50
1719462134471,260.4,50
1719462139054,260.05,50
1719462139054,260.05,50
1719462140920,259.95,225
1719462140920,259.95,225
1719462142509,259.0,25
1719462142509,259.0,25
1719462144120,258.8,25
1719462144240,258.6,25
1719462144240,258.6,25
1719462144240,258.6,25
1719462146857,260.0,25
1719462146857,260.0,25
1719462148342,261.0,25
1719462148342,261.0,25
1719462148342,261.0,25
1719462148342,261.0,25
1719462151734,259.7,25
1719462151734,259.7,25
1719462151734,259.7,25
1719462151734,259.7,25
1719462151734,259.7,25
1719462151734,259.7,25
1719462161113,259.7,25
1719462161113,259.7,25
1719462161113,259.7,25
1719462161113,259.7,25
1719462165011,258.3,50
1719462166296,258.9,50
1719462166296,258.9,50
1719462167856,259.0,25
1719462167856,259.0,25
1719462169569,258.0,150
1719462169569,258.0,150
1719462169569,258.0,150
1719462169569,258.0,150
1719462174083,259.3,25
1719462174083,259.3,25
1719462174083,259.3,25
1719462177813,258.0,25
1719462178126,258.0,50
1719462178126,258.0,50
1719462178126,258.0,50
1719462178126,258.0,50
1719462178126,258.0,50
1719462178126,258.0,50
1719462184059,257.4,50
1719462184059,257.4,50
1719462186072,256.8,25
1719462186387,257.35,25
1719462186387,257.35,25
1719462186387,257.35,25
1719462189798,256.5,25
1719462189798,256.5,25
1719462189798,256.5,25
1719462191884,257.35,25
1719462191884,257.35,25
1719462191884,257.35,25
1719462191884,257.35,25
1719462191884,257.35,25
1719462191884,257.35,25
1719462191884,257.35,25
1719462191884,257.35,25
1719462203683,259.2,100
1719462203683,259.2,100
1719462206082,259.45,125
1719462206082,259.45,125
1719462207160,259.1,50
1719462208108,259.05,50
1719462208108,259.05,50
1719462208108,259.05,50
1719462208108,259.05,50
1719462208108,259.05,50
1719462212280,257.0,50
1719462212954,257.5,50
1719462212954,257.5,50
1719462212954,257.5,50
1719462212954,257.5,50
1719462216996,258.1,25
1719462216996,258.1,25
1719462216996,258.1,25
1719462220209,258.75,50
1719462220209,258.75,50
1719462221890,258.45,25
1719462221890,258.45,25
1719462221890,258.45,25
1719462221890,258.45,25
1719462227449,257.5,25
1719462227449,257.5,25
1719462227449,257.5,25
1719462230956,257.4,25
1719462230956,257.4,25
1719462232232,257.3,25
1719462232232,257.3,25
1719462232232,257.3,25
1719462232232,257.3,25
1719462237265,257.4,25
1719462237265,257.4,25
1719462237265,257.4,25
1719462237265,257.4,25
1719462237265,257.4,25
1719462242389,257.45,25
1719462242389,257.45,25
1719462243276,258.15,50
1719462243276,258.15,50
1719462243276,258.15,50
1719462246765,260.0,25
1719462246765,260.0,25
1719462246765,260.0,25
1719462251614,258.85,50
1719462252031,258.9,25
1719462252031,258.9,25
1719462252031,258.9,25
1719462255558,259.75,150
1719462255686,259.85,25
1719462255686,259.85,25
1719462255686,259.85,25
1719462255686,259.85,25
1719462255686,259.85,25
1719462262350,258.9,25
1719462262350,258.9,25
1719462262350,258.9,25
1719462262350,258.9,25
1719462267833,261.0,50
1719462268125,259.6,25
1719462268693,259.65,25
1719462268693,259.65,25
1719462268693,259.65,25
1719462268693,259.65,25
1719462268693,259.65,25
1719462268693,259.65,25
1719462268693,259.65,25
1719462268693,259.65,25
1719462268693,259.65,25
1719462280265,262.0,125
1719462280265,262.0,125
1719462280265,262.0,125
1719462283619,261.9,25
1719462284341,261.75,50
1719462284341,261.75,50
1719462284341,261.75,50
1719462286877,261.3,25
1719462286877,261.3,25
1719462286877,261.3,25
1719462286877,261.3,25
1719462292365,264.55,50
1719462292365,264.55,50
1719462292365,264.55,50
1719462295431,261.9,125
1719462295431,261.9,125
1719462296750,262.5,25
1719462296750,262.5,25
1719462296750,262.5,25
1719462296750,262.5,25
1719462296750,262.5,25
1719462296750,262.5,25
1719462296750,262.5,25
1719462296750,262.5,25
1719462296750,262.5,25
1719462296750,262.5,25
1719462296750,262.5,25
1719462312068,265.0,150
1719462313240,266.0,50
1719462313240,266.0,50
1719462314228,265.25,25
1719462314228,265.25,25
1719462316357,264.85,25
1719462316357,264.85,25
1719462317209,265.8,25
1719462317804,266.0,75
1719462317804,266.0,75
1719462319127,265.6,25
1719462319127,265.6,25
1719462320621,265.35,25
1719462320879,265.0,175
1719462320879,265.0,175
1719462323036,265.05,100
1719462323036,265.05,100
1719462325806,265.6,175
1719462325806,265.6,175
1719462328341,266.0,75
1719462328341,266.0,75
1719462328974,265.7,50
1719462328974,265.7,50
1719462328974,265.7,50
1719462328974,265.7,50
1719462331990,265.6,50
1719462331990,265.6,50
1719462334143,265.45,50
1719462334143,265.45,50
1719462334143,265.45,50
1719462334143,265.45,50
1719462334143,265.45,50
1719462340050,266.0,25
1719462340050,266.0,25
1719462340050,266.0,25
1719462344039,265.7,50
1719462344039,265.7,50
1719462344039,265.7,50
1719462344039,265.7,50
1719462344039,265.7,50
1719462344039,265.7,50
1719462351818,265.7,50
1719462351818,265.7,50
1719462353703,264.75,25
1719462354064,264.0,50
1719462354302,263.9,25
1719462354302,263.9,25
1719462354302,263.9,25
1719462359981,264.5,25
1719462359981,264.5,25
1719462359981,264.5,25
1719462359981,264.5,25
1719462363701,264.6,25
1719462363701,264.6,25
1719462363701,264.6,25
1719462367392,262.6,25
1719462367392,262.6,25
1719462367392,262.6,25
1719462367392,262.6,25
1719462372648,265.0,25
1719462372885,264.35,25
1719462372885,264.35,25
1719462372885,264.35,25
1719462375775,264.8,50
1719462375775,264.8,50
1719462378254,263.05,50
1719462378254,263.05,50
1719462378254,263.05,50
1719462378254,263.05,50
1719462382526,262.3,25
1719462383358,263.65,50
1719462383358,263.65,50
1719462383746,262.95,25
1719462383746,262.95,25
1719462385964,263.45,25
1719462385964,263.45,25
1719462387268,262.5,25
1719462387268,262.5,25
1719462387268,262.5,25
1719462387268,262.5,25
1719462387268,262.5,25
1719462391883,262.1,25
1719462392656,262.35,25
1719462392656,262.35,25
1719462393857,263.8,25
1719462394846,263.35,25
1719462394846,263.35,25
1719462395757,264.0,25
1719462395757,264.0,25
1719462398317,264.8,25
1719462398317,264.8,25
1719462399861,266.35,50
1719462400052,267.3,25
1719462400052,267.3,25
1719462401040,268.8,25
1719462401040,268.8,25
1719462401040,268.8,25
1719462404257,271.05,175
1719462404819,269.8,50
1719462404819,269.8,50
1719462406454,270.3,25
1719462406454,270.3,25
1719462408390,272.0,25
1719462408613,272.35,100
1719462409096,273.0,50
1719462409870,272.55,25
1719462410409,272.75,25
1719462411603,273.0,375
1719462411603,273.0,375
1719462411603,273.0,375
1719462414813,274.95,25
1719462414813,274.95,25
1719462415112,275.0,50
1719462416012,275.85,25
1719462416619,275.75,25
1719462416619,275.75,25
1719462417858,276.5,25
1719462417858,276.5,25
1719462419896,277.05,25
1719462419896,277.05,25
1719462420370,278.9,100
1719462421639,280.0,25
1719462422026,281.85,50
1719462423074,283.65,175
1719462423074,283.65,175
1719462423898,281.3,25
1719462424944,280.7,25
1719462425384,281.0,50
1719462425988,280.4,25
1719462425988,280.4,25
1719462427344,280.85,100
1719462428533,279.5,50
1719462428533,279.5,50
1719462429129,281.8,100
1719462430115,279.65,25
1719462430115,279.65,25
1719462430115,279.65,25
1719462432092,281.35,25
1719462432481,280.85,25
1719462432481,280.85,25
1719462434344,280.35,75
1719462434421,280.85,25
1719462434421,280.85,25
1719462435993,281.7,125
1719462435993,281.7,125
1719462437425,281.15,25
1719462438436,281.35,25
1719462438436,281.35,25
1719462438436,281.35,25
1719462440863,279.75,25
1719462441076,280.6,50
1719462441076,280.6,50
1719462442404,281.1,125
1719462442999,280.7,75
1719462442999,280.7,75
1719462442999,280.7,75
1719462445353,282.0,50
1719462445762,281.6,25
1719462446775,281.7,100
1719462446775,281.7,100
1719462446775,281.7,100
1719462448834,281.35,25
1719462449323,280.2,25
1719462449323,280.2,25
1719462449323,280.2,25
1719462451222,281.25,50
1719462451222,281.25,50
1719462453045,278.65,150
1719462453045,278.65,150
1719462454924,279.4,100
1719462454924,279.4,100
1719462456232,280.95,50
1719462456232,280.95,50
1719462456232,280.95,50
1719462458960,279.55,25
1719462459107,279.6,50
1719462460012,279.95,50
1719462460433,280.65,25
1719462460433,280.65,25
1719462462726,282.4,250
1719462463013,282.35,50
1719462463013,282.35,50
1719462464090,283.5,25
1719462465122,282.1,75
1719462465122,282.1,75
1719462466236,284.25,300
1719462466236,284.25,300
1719462467074,284.65,50
1719462467952,286.05,25
1719462467952,286.05,25
1719462468913,284.95,25
1719462469962,286.65,50
1719462470918,286.6,25
1719462471911,288.75,25
1719462471911,288.75,25
1719462473051,288.9,100
1719462473764,288.95,25
1719462474105,289.1,25
1719462474920,286.95,25
1719462476614,290.0,125
1719462476614,290.0,125
1719462477270,289.95,25
1719462477581,290.9,200
1719462477581,290.9,200
1719462479076,289.35,25
1719462479795,288.9,125
1719462480435,290.0,75
1719462481057,292.0,25
1719462481888,292.3,25
1719462482496,293.0,25
1719462482834,293.05,50
1719462483744,292.5,200
1719462483744,292.5,200
1719462485323,294.7,25
1719462486311,293.2,25
1719462486423,292.8,125
1719462486423,292.8,125
1719462487622,293.85,275
1719462488701,292.3,25
1719462488701,292.3,25
1719462488701,292.3,25
1719462491535,292.55,25
1719462491788,293.4,25
1719462491788,293.4,25
1719462493261,292.05,25
1719462493485,292.0,25
1719462494061,292.35,50
1719462494061,292.35,50
1719462496352,290.0,275
1719462496352,290.0,275
1719462496352,290.0,275
1719462499324,289.05,225
1719462499324,289.05,225
1719462499324,289.05,225
1719462502441,289.7,25
1719462502899,289.55,25
1719462502899,289.55,25
1719462503985,290.0,50
1719462504634,291.35,50
1719462504634,291.35,50
1719462506408,292.35,25
1719462506408,292.35,25
1719462508651,292.8,25
1719462508651,292.8,25
1719462508651,292.8,25
1719462511134,291.9,25
1719462511134,291.9,25
1719462512300,292.3,25
1719462512300,292.3,25
1719462514132,293.3,25
1719462514851,293.9,25
1719462516393,292.65,125
1719462516393,292.65,125
1719462518276,292.05,25
1719462518276,292.05,25
1719462519951,292.0,25
1719462519951,292.0,25
1719462519951,292.0,25
1719462523028,291.3,25
1719462523571,290.0,50
1719462524293,291.15,150
1719462524456,289.95,275
1719462527074,290.35,50
1719462527074,290.35,50
1719462527652,291.15,25
1719462528618,287.9,25
1719462529193,289.5,50
1719462529951,289.4,25
1719462529951,289.4,25
1719462533011,289.55,50
1719462533011,289.55,50
1719462533011,289.55,50
1719462533011,289.55,50
1719462533011,289.55,50
1719462537767,291.2,25
1719462537767,291.2,25
1719462537767,291.2,25
1719462540545,291.3,25
1719462540934,290.85,75
1719462540934,290.85,75
1719462542686,292.35,125
1719462543560,292.0,75
1719462543560,292.0,75
1719462543560,292.0,75
1719462546228,291.5,25
1719462546228,291.5,25
1719462546228,291.5,25
1719462546228,291.5,25
1719462551179,291.0,25
1719462551179,291.0,25
1719462553359,291.65,50
1719462553359,291.65,50
1719462555130,292.95,25
1719462555411,292.65,25
1719462555411,292.65,25
1719462555411,292.65,25
1719462558556,293.3,25
1719462558556,293.3,25
1719462559223,293.1,25
1719462560077,293.45,50
1719462560077,293.45,50
1719462561238,293.0,25
1719462561906,293.8,50
1719462562225,293.7,25
1719462562225,293.7,25
1719462562225,293.7,25
1719462562225,293.7,25
1719462568131,293.0,25
1719462568131,293.0,25
1719462570007,293.0,25
1719462570183,293.7,50
1719462570183,293.7,50
1719462571459,294.0,50
1719462571459,294.0,50
1719462573551,293.75,25
1719462573877,294.0,500
1719462573877,294.0,500
1719462575628,292.95,25
1719462575628,292.95,25
1719462577309,292.5,50
1719462578171,291.6,50
1719462578653,291.15,25
1719462578653,291.15,25
1719462578653,291.15,25
1719462582090,291.6,100
1719462583384,290.5,75
1719462583384,290.5,75
1719462584955,292.2,25
1719462585361,291.95,50
1719462585361,291.95,50
1719462586590,292.5,50
1719462586590,292.5,50
1719462589240,293.05,25
1719462589240,293.05,25
1719462591167,293.4,100
1719462591715,293.0,25
1719462591715,293.0,25
1719462593776,293.1,50
1719462593776,293.1,50
1719462593776,293.1,50
1719462596604,292.85,25
1719462596604,292.85,25
1719462597294,292.7,25
1719462598667,293.0,50
1719462598667,293.0,50
1719462599654,293.85,25
1719462600242,294.1,50
1719462600242,294.1,50
1719462601404,296.0,600
1719462601656,296.3,25
1719462602418,296.15,25
1719462603262,294.3,25
1719462603860,294.3,25
1719462603860,294.3,25
1719462603860,294.3,25
1719462606035,293.0,50
1719462606955,293.1,25
1719462606955,293.1,25
1719462606955,293.1,25
1719462609365,293.95,25
1719462609365,293.95,25
1719462611175,293.2,25
1719462611908,293.95,25
1719462612456,292.8,175
1719462612699,292.6,125
1719462612699,292.6,125
1719462614961,293.75,25
1719462614961,293.75,25
1719462614961,293.75,25
1719462618365,293.25,25
1719462618671,293.2,50
1719462619099,293.0,150
1719462620303,291.5,50
1719462620303,291.5,50
1719462620725,292.1,50
1719462620725,292.1,50
1719462622473,290.95,25
1719462622769,291.55,25
1719462622769,291.55,25
1719462624117,290.65,175
1719462624720,290.65,25
1719462624720,290.65,25
1719462626198,290.5,25
1719462626198,290.5,25
1719462628091,291.8,125
1719462628091,291.8,125
1719462629447,292.35,150
1719462629676,292.15,50
1719462629676,292.15,50
1719462629676,292.15,50
1719462629676,292.15,50
1719462634285,295.0,275
1719462634285,295.0,275
1719462636138,295.9,25
1719462636138,295.9,25
1719462638696,296.2,25
1719462639432,295.0,25
