time,price,volume
1719461661361,3.15,75
1719461662283,3.15,75
1719461662536,3.15,75
1719461663300,3.05,25
1719461663725,3.1,75
1719461664333,3.1,100
1719461664935,3.1,250
1719461665249,3.05,25
1719461666099,3.1,100
1719461666284,3.1,150
1719461667356,3.15,225
1719461668331,3.2,125
1719461668397,3.25,150
1719461669022,3.2,200
1719461669663,3.15,950
1719461670076,3.2,25
1719461670259,3.15,250
1719461670911,3.15,25
1719461670911,3.15,25
1719461671825,3.2,25
1719461672278,3.15,75
1719461673325,3.1,75
1719461674297,3.1,150
1719461675242,3.1,75
1719461675507,3.1,50
1719461676348,3.1,25
1719461676508,3.1,25
1719461677267,3.2,75
1719461677550,3.15,75
1719461678194,3.15,25
1719461678504,3.1,25
1719461679327,3.1,25
1719461679714,3.05,25
1719461680337,3.1,25
1719461680760,3.05,25
1719461681149,3.1,25
1719461681321,3.1,50
1719461682258,3.1,25
1719461682536,3.1,25
1719461683304,3.1,25
1719461683531,3.15,25
1719461684220,3.15,75
1719461684569,3.15,375
1719461685307,3.1,50
1719461685630,3.15,50
1719461686332,3.15,25
1719461686763,3.15,25
1719461687279,3.1,25
1719461687873,3.1,25
1719461688322,3.1,25
1719461689171,3.1,25
1719461689171,3.1,25
1719461690171,3.1,50
1719461690171,3.1,50
1719461691360,3.15,300
1719461692127,3.1,25
1719461692545,3.1,1250
1719461693329,3.1,25
1719461693578,3.1,25
1719461694330,3.15,200
1719461694858,3.15,25
1719461695234,3.15,175
1719461696123,3.15,25
1719461696315,3.15,25
1719461697337,3.2,75
1719461697575,3.15,175
1719461698310,3.1,325
1719461698464,3.15,25
1719461699339,3.05,125
1719461699712,3.05,75
1719461700337,3.05,575
1719461700955,3.1,500
1719461701441,3.2,500
1719461702344,3.2,325
1719461702407,3.25,50
1719461703071,3.15,100
1719461703775,3.15,1000
1719461704320,3.2,25
1719461704925,3.2,75
1719461705540,3.15,1650
1719461706062,3.1,200
1719461706352,3.1,100
1719461707342,3.1,250
1719461707616,3.05,75
1719461708343,3.1,225
1719461708817,3.05,25
1719461709245,3.1,25
1719461709782,3.05,25
1719461710376,3.15,25
1719461710978,3.15,100
1719461711351,3.2,25
1719461712199,3.1,1175
1719461712546,3.15,500
1719461713244,3.15,150
1719461713606,3.15,1000
1719461714307,3.1,75
1719461714394,3.1,500
1719461715314,3.1,25
1719461715546,3.1,25
1719461716377,3.1,350
1719461716806,3.1,25
1719461717303,3.1,225
1719461717632,3.1,150
1719461718299,3.1,1225
1719461718793,3.1,150
1719461719279,3.15,300
1719461720199,3.2,25
1719461720374,3.2,25
1719461721181,3.2,25
1719461721245,3.2,50
1719461722384,3.15,25
1719461723307,3.15,50
1719461723619,3.2,175
1719461724358,3.15,50
1719461724795,3.25,25
1719461725255,3.25,75
1719461725586,3.25,825
1719461726028,3.2,25
1719461726848,3.25,800
1719461727333,3.1,25
1719461727821,3.15,25
1719461728254,3.15,25
1719461728699,3.15,25
1719461729343,3.2,150
1719461730020,3.2,50
1719461730374,3.2,1800
1719461731400,3.15,150
1719461732343,3.25,100
1719461732765,3.3,125
1719461733374,3.3,25
1719461734359,3.4,25
1719461734631,3.45,100
1719461735373,3.45,125
1719461736241,3.45,150
1719461736361,3.55,50
1719461737565,3.45,25
1719461737817,3.45,375
1719461738343,3.35,100
1719461739371,3.25,525
1719461739664,3.3,25
1719461740344,3.3,25
1719461740816,3.35,100
1719461741343,3.3,100
1719461742353,3.25,25
1719461742465,3.25,25
1719461743598,3.3,50
1719461743720,3.35,400
1719461744278,3.35,125
1719461745052,3.4,500
1719461745422,3.4,50
1719461746252,3.4,175
1719461746362,3.45,250
1719461747470,3.45,25
1719461748316,3.4,25
1719461748759,3.4,100
1719461749278,3.4,50
1719461749812,3.35,25
1719461750335,3.3,50
1719461751364,3.45,25
1719461752551,3.5,50
1719461753380,3.45,100
1719461753882,3.4,75
1719461754353,3.45,25
1719461755380,3.45,25
1719461755463,3.45,50
1719461756397,3.4,25
1719461756873,3.4,150
1719461757385,3.4,175
1719461758280,3.4,200
1719461758364,3.4,25
1719461759384,3.4,25
1719461759664,3.4,775
1719461760071,3.4,75
1719461760595,3.45,25
1719461760840,3.4,25
1719461761367,3.45,400
1719461762445,3.45,125
1719461763355,3.5,1350
1719461768481,3.45,25
1719461769380,3.45,25
1719461769684,3.45,25
1719461770398,3.45,25
1719461770889,3.45,25
1719461771401,3.45,50
1719461772501,3.4,25
1719461772597,3.35,25
1719461773387,3.4,25
1719461773873,3.35,25
1719461774394,3.3,100
1719461775368,3.3,25
1719461776392,3.35,500
1719461776864,3.3,250
1719461777365,3.35,250
1719461778339,3.3,75
1719461779371,3.4,25
1719461793103,3.55,625
1719461793350,3.5,25
1719461794386,3.5,75
1719461795361,3.55,25
1719461795425,3.5,25
1719461796381,3.55,25
1719461796846,3.55,50
1719461797356,3.55,250
1719461798342,3.65,25
1719461798385,3.65,25
1719461799485,3.6,75
1719461800408,3.5,25
1719461800930,3.55,125
1719461801346,3.6,50
1719461802143,3.55,1625
1719461802381,3.55,25
1719461803558,3.6,200
1719461803609,3.6,25
1719461804385,3.6,75
1719461804727,3.55,200
1719461805354,3.55,1075
1719461806122,3.55,350
1719461806404,3.55,25
1719461807398,3.6,50
1719461808395,3.6,175
1719461808755,3.55,25
1719461809400,3.6,250
1719461809732,3.55,25
1719461810414,3.6,25
1719461810959,3.7,275
1719461811408,3.65,25
1719461812396,3.65,100
1719461818393,3.5,25
1719461818783,3.5,100
1719461860448,3.4,75
1719461862204,3.45,250
1719461862278,3.45,75
1719461863436,3.45,50
1719461864337,3.4,1075
1719461865413,3.4,500
1719461865544,3.45,25
1719461872646,3.3,450
1719461873458,3.3,25
1719461873871,3.35,100
1719461874445,3.35,25
1719461875042,3.25,225
1719461875429,3.3,500
1719461876393,3.3,500
1719461876665,3.25,25
1719461877440,3.25,25
1719461878028,3.25,25
1719461878434,3.3,25
1719461879269,3.25,75
1719461879445,3.25,75
1719461880083,3.2,25
1719461880426,3.2,50
1719461880605,3.2,50
1719461881454,3.2,25
1719461881855,3.2,25
1719461882470,3.2,350
1719461883414,3.25,75
1719461883664,3.25,25
1719461884480,3.25,150
1719461884815,3.3,75
1719461885326,3.3,75
1719461885978,3.3,75
1719461886457,3.35,75
1719461887065,3.35,350
1719461887461,3.35,75
1719461888253,3.35,25
1719461888253,3.35,25
1719461889478,3.35,25
1719461890467,3.25,625
1719461890806,3.25,25
1719461891466,3.3,25
1719461892288,3.25,25
1719461892448,3.25,25
1719461893405,3.25,275
1719461893405,3.25,275
1719461894433,3.25,25
1719461894833,3.2,625
1719461895443,3.25,75
1719461896088,3.2,525
1719461896382,3.25,125
1719461897421,3.25,25
1719461898458,3.25,50
1719461898684,3.25,75
1719461899413,3.25,50
1719461900080,3.25,75
1719461900475,3.25,825
1719461900977,3.25,250
1719461901453,3.25,50
1719461902436,3.35,100
1719461903245,3.35,50
1719461903885,3.35,100
1719461904452,3.3,100
1719461904902,3.3,275
1719461905440,3.3,25
1719461906088,3.3,25
1719461906423,3.3,25
1719461907214,3.3,75
1719461907425,3.25,25
1719461908468,3.25,25
1719461908715,3.3,75
1719461909475,3.25,25
1719461910042,3.25,50
1719461910042,3.25,50
1719461910456,3.25,100
1719461911124,3.25,25
1719461911680,3.2,50
1719461912485,3.2,25
1719461912733,3.2,25
1719461913460,3.25,25
1719461913864,3.25,50
1719461914500,3.15,25
1719461915100,3.25,25
1719461915490,3.2,50
1719461916031,3.2,25
1719461916347,3.15,25
1719461917480,3.2,50
1719461917670,3.2,25
1719461918488,3.15,25
1719461918871,3.15,25
1719461919503,3.15,25
1719461920061,3.25,500
1719461920472,3.25,125
1719461921128,3.25,450
1719461921495,3.2,25
1719461922286,3.25,700
1719461922478,3.3,175
1719461923537,3.25,50
1719461924294,3.25,25
1719461924718,3.2,25
1719461925493,3.3,25
1719461926066,3.4,25
1719461926455,3.3,25
1719461927100,3.25,25
1719461927145,3.3,25
1719461928300,3.25,25
1719461928394,3.3,750
1719461929435,3.3,225
1719461929649,3.25,250
1719461930493,3.25,25
1719461931001,3.25,25
1719461931482,3.25,150
1719461932291,3.3,25
1719461932413,3.25,25
1719461933329,3.25,50
1719461933500,3.3,25
1719461934461,3.25,25
1719461934791,3.2,25
1719461935448,3.25,75
1719461935853,3.25,25
1719461936433,3.25,75
1719461937156,3.2,200
1719461937474,3.25,25
1719461938455,3.25,500
1719461939630,3.3,50
1719461939872,3.3,475
1719461940100,3.3,25
1719461940500,3.25,25
1719461941287,3.3,25
1719461941479,3.3,25
1719461942500,3.3,25
1719461942699,3.3,25
1719461943479,3.35,25
1719461943850,3.3,25
1719461944372,3.25,675
1719461944966,3.3,175
1719461945351,3.3,25
1719461946121,3.3,25
1719461946503,3.35,25
1719461947087,3.35,50
1719461947469,3.35,50
1719461948462,3.3,500
1719461949500,3.35,25
1719461949690,3.35,25
1719461950713,3.4,225
1719461950914,3.35,250
1719461951500,3.35,25
1719461952162,3.4,100
1719461952506,3.4,25
1719461953338,3.45,475
1719461953338,3.45,475
1719461954471,3.45,125
1719461954516,3.4,25
1719461955515,3.45,900
1719461955947,3.45,350
1719461956465,3.4,75
1719461956957,3.4,250
1719461957500,3.4,25
1719461958100,3.45,25
1719461958423,3.4,50
1719461959516,3.5,100
1719461959969,3.5,50
1719461960506,3.55,25
1719461961394,3.6,100
1719461961703,3.6,25
1719461962478,3.6,25
1719461962980,3.6,175
1719461963497,3.6,25
1719461964172,3.55,50
1719461964511,3.55,25
1719461965179,3.55,50
1719461965733,3.55,25
1719461966713,3.55,25
1719461967001,3.55,25
1719461967525,3.55,25
1719461967995,3.5,25
1719461968311,3.5,25
1719461969204,3.5,25
1719461969484,3.5,25
1719461969738,3.55,25
1719461970511,3.5,25
1719461970595,3.5,125
1719461971476,3.5,50
1719461971966,3.55,225
1719461972510,3.55,25
1719461973199,3.5,25
1719461973490,3.55,25
1719461974023,3.5,25
1719461974399,3.5,50
1719461975342,3.55,25
1719461976458,3.5,25
1719461976583,3.5,175
1719461977476,3.5,650
1719461977992,3.4,25
1719461978403,3.45,50
1719461979490,3.4,125
1719461980483,3.45,25
1719461980780,3.4,50
1719461981421,3.4,500
1719461982098,3.45,25
1719461982518,3.45,25
1719461983511,3.5,25
1719461983622,3.5,150
1719461984415,3.55,1200
1719461984791,3.6,1275
1719461985530,3.55,75
1719461986030,3.6,25
1719461986499,3.6,500
1719461987032,3.6,250
1719461987359,3.55,25
1719461988477,3.55,500
1719461989473,3.55,50
1719461989640,3.5,75
1719461990507,3.55,25
1719461990728,3.5,75
1719461991522,3.5,25
1719461991975,3.6,750
1719461992518,3.55,25
1719461993215,3.55,25
1719461993450,3.55,25
1719461994245,3.55,50
1719461994446,3.55,25
1719461995429,3.5,100
1719461995467,3.5,750
1719461996633,3.55,100
1719461997519,3.45,125
1719461997942,3.5,1275
1719461998537,3.5,25
1719461998952,3.5,25
1719461999458,3.5,100
1719462000009,3.5,25
1719462000509,3.5,100
1719462001244,3.5,25
1719462001637,3.5,25
1719462002226,3.55,50
1719462002520,3.6,75
1719462003170,3.55,25
1719462003500,3.5,25
1719462004708,3.55,25
1719462005499,3.55,100
1719462006046,3.55,100
1719462006531,3.6,75
1719462007522,3.6,75
1719462007850,3.6,100
1719462008535,3.65,125
1719462009477,3.6,200
1719462009659,3.6,125
1719462010431,3.5,25
1719462011011,3.55,50
1719462011549,3.5,25
1719462012449,3.5,125
1719462013538,3.5,725
1719462013648,3.55,125
1719462014700,3.5,25
1719462015057,3.45,100
1719462015534,3.5,25
1719462016193,3.55,75
1719462016519,3.55,125
1719462017473,3.55,25
1719462017473,3.55,25
1719462018540,3.55,25
1719462019084,3.5,25
1719462019541,3.55,25
1719462020417,3.55,25
1719462020752,3.55,75
1719462021533,3.5,900
1719462022051,3.5,250
1719462022522,3.45,25
1719462023459,3.5,925
1719462023759,3.5,150
1719462024524,3.5,25
1719462024675,3.5,1800
1719462025565,3.45,150
1719462026084,3.45,25
1719462026526,3.45,25
1719462027061,3.45,100
1719462027529,3.45,25
1719462028244,3.45,25
1719462028510,3.45,25
1719462029499,3.4,325
1719462029666,3.45,175
1719462030331,3.45,50
1719462030886,3.45,300
1719462031500,3.45,25
1719462032085,3.5,25
1719462032532,3.5,1800
1719462033288,3.45,400
1719462033556,3.5,175
1719462034279,3.45,50
1719462034479,3.45,500
1719462035523,3.5,25
1719462035523,3.5,25
1719462036733,3.55,25
1719462037081,3.5,1675
1719462037429,3.45,225
1719462038216,3.5,25
1719462038531,3.5,50
1719462039349,3.5,25
1719462039349,3.5,25
1719462040551,3.55,25
1719462040701,3.55,50
1719462041512,3.45,25
1719462041803,3.5,1000
1719462042712,3.5,50
1719462043330,3.45,25
1719462043521,3.5,50
1719462044296,3.4,100
1719462044515,3.45,25
1719462045483,3.5,75
1719462045913,3.5,100
1719462046492,3.5,175
1719462047053,3.45,25
1719462047540,3.5,750
1719462048285,3.45,1300
1719462048550,3.5,25
1719462049462,3.45,200
1719462050566,3.55,500
1719462050668,3.55,25
1719462051534,3.55,25
1719462052093,3.55,25
1719462052575,3.6,50
1719462053202,3.6,25
1719462053568,3.65,450
1719462054552,3.55,1800
1719462054723,3.5,75
1719462055778,3.5,25
1719462056075,3.55,350
1719462056561,3.45,25
1719462057334,3.45,100
1719462057578,3.45,125
1719462058562,3.45,425
1719462059541,3.5,25
1719462059906,3.5,25
1719462060082,3.45,125
1719462060767,3.5,125
1719462061307,3.55,25
1719462061573,3.55,50
1719462062566,3.55,200
1719462062732,3.55,200
1719462063549,3.5,25
1719462064343,3.5,25
1719462064579,3.5,1250
1719462065514,3.45,175
1719462065751,3.5,200
1719462066748,3.5,25
1719462067328,3.5,25
1719462067358,3.5,575
1719462068293,3.5,475
1719462068565,3.5,25
1719462069375,3.5,25
1719462069579,3.55,50
1719462070520,3.45,625
1719462070736,3.5,75
1719462071500,3.45,200
1719462072092,3.5,25
1719462072545,3.55,75
1719462072950,3.55,500
1719462073581,3.5,100
1719462074105,3.5,100
1719462074580,3.55,75
1719462075350,3.45,50
1719462075576,3.45,1250
1719462076583,3.5,25
1719462077576,3.45,125
1719462077738,3.45,200
1719462078558,3.55,75
1719462079154,3.5,100
1719462079587,3.5,125
1719462080151,3.5,225
1719462080555,3.45,75
1719462081092,3.5,25
1719462081565,3.5,75
1719462082306,3.45,125
1719462082606,3.4,25
1719462083763,3.45,25
1719462083919,3.4,75
1719462084557,3.4,100
1719462085314,3.35,25
1719462085550,3.4,100
1719462086336,3.35,125
1719462086586,3.35,50
1719462087559,3.4,75
1719462087781,3.4,25
1719462088804,3.45,25
1719462088979,3.45,25
1719462089557,3.4,175
1719462090112,3.4,600
1719462090534,3.45,50
1719462091390,3.4,25
1719462091586,3.4,475
1719462092374,3.4,1600
1719462092576,3.4,75
1719462093285,3.45,50
1719462093605,3.45,175
1719462094534,3.4,25
1719462094790,3.4,25
1719462095579,3.35,25
1719462096006,3.35,675
1719462096521,3.35,1025
1719462097385,3.35,25
1719462097567,3.35,50
1719462098548,3.35,25
1719462099618,3.4,100
1719462099948,3.4,75
1719462100601,3.35,700
1719462101136,3.4,50
1719462101621,3.35,25
1719462102408,3.35,175
1719462102607,3.35,25
1719462103566,3.4,25
1719462104601,3.35,25
1719462104825,3.35,100
1719462105525,3.35,225
1719462105916,3.35,125
1719462106597,3.35,900
1719462107398,3.3,1000
1719462107593,3.35,25
1719462108411,3.4,50
1719462108583,3.4,25
1719462109587,3.45,75
1719462110761,3.5,650
1719462111028,3.45,700
1719462111601,3.5,500
1719462112427,3.45,425
1719462112601,3.45,125
1719462113541,3.45,25
1719462113826,3.45,625
1719462114385,3.4,400
1719462115028,3.4,25
1719462115513,3.4,600
1719462116103,3.4,100
1719462116606,3.4,25
1719462117404,3.4,25
1719462117605,3.35,425
1719462118593,3.35,25
1719462118667,3.35,25
1719462119628,3.3,175
1719462120084,3.35,75
1719462120601,3.3,600
1719462121418,3.35,50
1719462121591,3.3,25
1719462122617,3.3,150
1719462123600,3.25,25
1719462124063,3.25,25
1719462124602,3.3,175
1719462125439,3.25,25
1719462125760,3.25,350
1719462126611,3.25,100
1719462127613,3.25,25
1719462128029,3.3,125
1719462128617,3.2,1300
1719462129209,3.25,125
1719462129610,3.25,350
1719462130437,3.25,75
1719462130597,3.2,500
1719462131373,3.2,25
1719462131611,3.2,350
1719462132404,3.2,25
1719462132553,3.2,100
1719462133638,3.2,25
1719462134797,3.25,25
1719462135064,3.3,75
1719462135359,3.25,150
1719462136053,3.3,175
1719462136604,3.25,150
1719462137220,3.3,150
1719462137599,3.25,75
1719462138378,3.3,225
1719462138626,3.25,25
1719462139300,3.2,25
1719462139599,3.25,200
1719462140465,3.15,75
1719462140836,3.2,175
1719462141609,3.15,25
1719462141875,3.2,25
1719462142614,3.15,25
1719462143144,3.15,25
1719462143607,3.15,300
1719462144466,3.1,300
1719462144621,3.1,175
1719462145379,3.1,100
1719462145613,3.15,575
1719462146630,3.1,25
1719462146654,3.1,125
1719462147596,3.2,50
1719462148026,3.2,25
1719462148610,3.25,350
1719462149234,3.25,100
1719462149631,3.2,200
1719462150084,3.2,175
1719462150266,3.2,25
1719462150612,3.2,25
1719462151400,3.2,25
1719462151602,3.15,25
1719462152499,3.15,425
1719462152665,3.15,175
1719462153624,3.25,500
1719462153755,3.2,425
1719462154520,3.2,250
1719462155006,3.2,225
1719462155633,3.25,75
1719462156268,3.2,25
1719462156633,3.2,500
1719462157298,3.2,25
1719462157616,3.2,25
1719462158303,3.2,450
1719462158632,3.25,1575
1719462159270,3.2,125
1719462159509,3.2,700
1719462160410,3.2,350
1719462160622,3.2,25
1719462161639,3.2,75
1719462161708,3.15,650
1719462162606,3.2,200
1719462162900,3.15,25
1719462163628,3.15,25
1719462164297,3.15,225
1719462164591,3.1,75
1719462165165,3.1,75
1719462165593,3.1,1175
1719462166599,3.15,100
1719462167625,3.05,1150
1719462168021,3.1,75
1719462168536,3.15,75
1719462169475,3.05,150
1719462169638,3.05,125
1719462170653,3.1,25
1719462171096,3.1,100
1719462171604,3.1,25
1719462172512,3.1,50
1719462172646,3.05,25
1719462173606,3.1,50
1719462173717,3.15,75
1719462174643,3.15,100
1719462175292,3.2,25
1719462175625,3.2,50
1719462176485,3.1,25
1719462176587,3.1,25
1719462177642,3.1,200
1719462177642,3.1,200
1719462178569,3.05,200
1719462179123,3.0,200
1719462179627,3.05,25
1719462180046,3.0,25
1719462180321,3.0,75
1719462180572,3.0,25
1719462181507,3.0,50
1719462181631,2.95,675
1719462182722,3.0,25
1719462183647,2.95,25
1719462183906,3.0,125
1719462184564,2.95,50
1719462185160,2.95,25
1719462185622,3.0,125
1719462186294,2.95,125
1719462186513,2.95,25
1719462187523,2.9,25
1719462187655,2.95,825
1719462188639,2.85,475
1719462189653,2.85,100
1719462189731,2.9,25
1719462190639,2.9,25
1719462191137,2.85,25
1719462191638,2.9,25
1719462192538,2.95,125
1719462192650,2.9,25
1719462193560,2.9,150
1719462193653,2.9,125
1719462194647,2.85,475
1719462194730,2.9,350
1719462195637,2.85,100
1719462195713,2.85,475
1719462196660,2.85,25
1719462197147,2.85,225
1719462197652,2.8,200
1719462198327,2.85,400
1719462198647,2.85,50
1719462199353,2.8,225
1719462199659,2.85,150
1719462200560,2.8,25
1719462200650,2.85,150
1719462201656,2.8,25
1719462201699,2.85,725
1719462202670,2.85,25
1719462202954,2.8,325
1719462203641,2.95,50
1719462204167,3.0,325
1719462204639,3.05,50
1719462205366,3.0,75
1719462205664,3.0,1425
1719462206541,3.05,25
1719462206654,3.0,25
1719462207610,3.0,25
1719462207936,3.0,50
1719462208657,2.95,325
1719462209264,2.9,725
1719462209597,2.9,150
1719462210049,2.95,75
1719462210602,2.95,150
1719462211643,2.9,25
1719462211686,2.85,25
1719462212654,2.85,725
1719462212840,2.9,350
1719462213610,2.9,350
1719462214245,2.9,25
1719462214601,2.85,975
1719462215554,2.85,400
1719462215671,2.9,525
1719462216610,2.9,25
1719462217635,2.9,1000
1719462217977,2.85,25
1719462218672,2.9,125
1719462219165,2.9,25
1719462219630,2.9,25
1719462220391,2.9,25
1719462220625,2.9,25
1719462221570,2.9,350
1719462221681,2.9,25
1719462222594,2.85,225
1719462222964,2.85,75
1719462223498,2.9,125
1719462224011,2.85,25
1719462224667,2.9,50
1719462225187,2.85,25
1719462225598,2.85,225
1719462226375,2.9,125
1719462226510,2.9,200
1719462227384,2.85,50
1719462227645,2.85,125
1719462228488,2.85,1000
1719462229590,2.9,25
1719462230654,2.8,75
1719462230786,2.85,100
1719462231667,2.85,125
1719462232006,2.85,125
1719462232668,2.8,250
1719462233199,2.8,125
1719462233655,2.75,25
1719462234371,2.85,25
1719462234620,2.85,150
1719462235371,2.85,25
1719462235636,2.8,25
1719462236641,2.8,125
1719462237564,2.8,125
1719462238587,2.8,75
1719462239643,2.8,50
1719462240000,2.75,50
1719462240661,2.8,25
1719462241413,2.8,25
1719462241637,2.85,175
1719462242394,2.8,25
1719462242605,2.8,375
1719462243503,2.85,25
1719462244686,2.85,25
1719462244773,2.85,25
1719462245632,2.95,25
1719462246182,2.95,25
1719462246692,2.95,25
1719462247435,2.9,600
1719462247585,2.95,50
1719462248580,2.95,25
1719462248580,2.95,25
1719462249648,2.95,100
1719462249772,2.9,25
1719462250600,2.95,25
