time,price,volume
1719461936936,40.25,25
1719461937391,40.25,50
1719461937943,40.15,75
1719461938411,40.1,100
1719461938947,40.15,25
1719461939606,39.75,25
1719461940088,39.6,50
1719461940616,39.6,25
1719461941154,39.5,50
1719461941582,39.65,25
1719461941918,39.8,225
1719461942794,39.65,25
1719461943006,39.6,25
1719461943953,39.5,50
1719461944018,39.35,125
1719461944967,39.45,450
1719461945216,39.4,25
1719461946208,39.0,50
1719461946945,38.75,50
1719461947199,39.0,25
1719461947963,38.85,200
1719461948415,38.85,25
1719461948944,38.8,100
1719461949619,38.65,500
1719461949946,38.55,125
1719461950818,38.6,50
1719461951032,38.7,25
1719461951156,38.7,50
1719461952016,38.5,50
1719461952952,38.3,25
1719461953030,38.4,25
1719461954023,38.25,50
1719461954941,39.1,25
1719461955245,38.75,75
1719461955954,38.3,25
1719461956453,38.2,50
1719461956885,38.5,25
1719461957636,38.5,25
1719461957952,38.3,125
1719461958840,37.8,75
1719461959044,37.5,525
1719461959160,37.65,25
1719461960046,37.45,250
1719461960950,36.75,175
1719461961448,36.0,25
1719461961944,35.85,50
1719461962452,36.15,50
1719461962964,35.5,175
1719461963643,35.5,25
1719461964172,35.95,50
1719461964817,35.7,25
1719461964969,35.55,25
1719461965049,35.45,25
1719461966055,35.8,25
1719461966970,35.95,475
1719461967253,36.0,25
1719461968156,36.0,250
1719461968247,35.95,100
1719461968921,36.0,175
1719461969439,35.8,25
1719461970078,35.7,50
1719461970648,35.85,25
1719461970947,35.8,150
1719461971625,36.0,100
1719461971951,35.65,50
1719461972662,35.8,150
1719461972960,35.8,250
1719461973659,35.95,25
1719461973964,36.25,25
1719461974849,36.2,25
1719461974971,36.15,25
1719461975055,36.1,50
1719461975972,36.05,175
1719461976253,36.2,25
1719461976946,36.1,25
1719461977621,35.95,300
1719461977975,36.15,25
1719461978867,36.25,25
1719461979166,36.05,100
1719461979968,36.0,125
1719461980844,36.1,75
1719461980966,35.95,25
1719461981271,35.95,25
1719461981956,35.95,25
1719461982453,35.75,25
1719461982974,35.55,250
1719461983456,35.2,75
1719461983963,35.05,100
1719461984659,34.55,250
1719461984970,34.7,50
1719461985652,35.1,175
1719461985985,34.9,250
1719461986876,34.9,25
1719461987166,34.95,25
1719461987953,35.2,25
1719461988274,35.1,50
1719461988968,35.2,25
1719461989468,35.25,50
1719461989960,35.15,50
1719461990426,35.0,75
1719461990975,35.15,25
1719461991467,35.3,50
1719461991944,35.15,50
1719461992688,35.35,125
1719461992951,35.25,50
1719461993866,35.25,25
1719461993978,35.15,25
1719461994678,35.0,50
1719461994972,35.0,50
1719461995701,34.8,325
1719461996162,34.75,25
1719461996291,34.8,150
1719461996972,35.3,25
1719461997484,35.3,25
1719461997986,35.2,25
1719461998459,35.45,75
1719461998990,35.35,100
1719461999426,35.1,25
1719462000079,35.2,50
1719462000467,35.1,100
1719462000982,34.95,500
1719462001100,34.9,50
1719462002174,34.35,25
1719462002292,34.4,25
1719462002992,34.45,25
1719462003469,34.65,50
1719462003993,34.85,25
1719462004502,34.9,250
1719462005180,34.7,75
1719462005681,34.55,25
1719462005990,34.8,25
1719462006995,34.55,125
1719462007108,33.85,25
1719462008006,34.1,400
1719462008493,33.4,25
1719462009196,33.65,100
1719462009311,33.85,125
1719462010000,33.75,150
1719462010295,33.75,75
1719462011001,33.95,25
1719462011310,34.0,25
1719462011982,34.55,50
1719462012309,34.25,25
1719462013178,34.05,100
1719462013307,33.9,25
1719462013996,34.1,25
1719462014511,34.3,50
1719462014978,34.15,50
1719462015523,34.0,25
1719462015980,33.95,25
1719462016725,34.0,275
1719462017188,34.0,25
1719462017695,34.0,25
1719462017991,33.6,25
1719462018990,33.75,50
1719462019992,33.6,25
1719462020910,33.55,300
1719462021188,33.7,25
1719462021993,34.15,75
1719462022117,34.15,50
1719462022987,34.65,400
1719462023317,34.65,25
1719462023996,34.6,100
1719462024525,34.8,300
1719462025201,34.95,25
1719462025719,34.95,25
1719462025983,34.85,25
1719462026895,34.95,1175
1719462026977,35.05,25
1719462027998,35.05,25
1719462028123,35.05,25
1719462028993,34.75,25
1719462029128,34.55,25
1719462030082,34.8,150
1719462030310,34.7,25
1719462031184,34.55,25
1719462031727,34.55,25
1719462032006,34.6,350
1719462032529,34.55,25
1719462033014,34.8,25
1719462033718,34.6,150
1719462034010,34.65,50
1719462034733,34.85,25
1719462035200,35.2,25
1719462035739,35.0,125
1719462036000,34.95,25
1719462036993,34.7,125
1719462037126,34.7,50
1719462037978,35.1,50
1719462038341,35.25,50
1719462039011,35.05,50
1719462039323,34.9,25
1719462040013,34.85,50
1719462040332,34.8,625
1719462041008,34.7,25
1719462041521,35.0,100
1719462042207,35.35,25
1719462042719,35.05,50
1719462043017,35.05,150
1719462043755,35.2,25
1719462044015,35.3,25
1719462044736,35.15,50
1719462044991,35.0,75
1719462045945,35.15,75
1719462045993,35.2,25
1719462046133,35.25,25
1719462047020,35.0,50
1719462047338,35.0,100
1719462048192,34.9,25
1719462048357,34.65,50
1719462049002,34.75,25
1719462049345,34.85,25
1719462049928,34.7,200
1719462050553,34.2,50
1719462051002,34.2,200
1719462051760,34.3,25
1719462052004,34.25,150
1719462052760,34.2,75
1719462052996,33.8,50
1719462054025,33.7,200
1719462054971,34.1,50
1719462055013,34.15,25
1719462055160,34.2,25
1719462056363,34.7,125
1719462057008,34.45,25
1719462057346,34.55,25
1719462058017,34.7,25
1719462058363,34.75,175
1719462059017,35.1,25
1719462059574,35.2,25
1719462060091,34.95,25
1719462060761,34.7,25
1719462060991,34.7,25
1719462062025,34.35,50
1719462063011,34.45,75
1719462064223,34.85,475
1719462065025,35.35,25
1719462065179,35.25,75
1719462066016,35.3,25
1719462066398,35.3,200
1719462066963,35.3,175
1719462067573,35.3,25
1719462068015,35.35,25
1719462068782,35.2,25
1719462069017,35.0,25
1719462069769,35.2,25
1719462070029,35.05,25
1719462070791,35.2,50
1719462071229,35.1,100
1719462071791,35.35,25
1719462072017,35.25,25
1719462072593,35.2,75
1719462073038,35.4,25
1719462073199,35.35,25
1719462074011,35.3,50
1719462074595,34.95,50
1719462075006,35.05,125
1719462075791,35.05,25
1719462075998,35.05,25
1719462076802,34.9,50
1719462077023,34.95,25
1719462077775,34.95,50
1719462078016,34.85,25
1719462078798,34.95,300
1719462079006,34.7,75
1719462080044,34.8,25
1719462080210,34.85,25
1719462081005,34.75,25
1719462081199,34.9,25
1719462082027,35.15,25
1719462082209,35.25,50
1719462083214,36.15,200
1719462083417,35.9,25
1719462084026,35.4,50
1719462084599,35.8,150
1719462085008,35.9,50
1719462085603,35.7,25
1719462086017,35.75,50
1719462086626,35.6,50
1719462087037,35.6,175
1719462087815,35.6,25
1719462088221,35.55,50
1719462088408,35.55,25
1719462089035,35.55,25
1719462089807,35.75,50
1719462090072,35.7,25
1719462090814,35.65,125
1719462091044,35.7,25
1719462091826,35.85,25
1719462092019,35.9,25
1719462092816,35.65,100
1719462092983,35.9,125
1719462094028,36.2,350
1719462094175,36.4,75
1719462095006,36.35,75
1719462095217,36.6,75
1719462096040,35.85,175
1719462096389,35.95,50
1719462097036,36.0,25
1719462097427,35.85,25
1719462098044,36.15,25
1719462098635,36.1,50
1719462099223,36.0,25
1719462099834,35.7,25
1719462100007,35.75,25
1719462100795,36.0,25
1719462101025,36.0,25
1719462101850,36.1,25
1719462102042,35.95,250
1719462102845,36.05,25
1719462103014,36.05,175
1719462103852,35.85,25
1719462104050,36.0,25
1719462104430,36.0,25
1719462105035,35.95,25
1719462105639,36.0,25
1719462105985,36.3,25
1719462106641,36.15,25
1719462107032,36.3,50
1719462107257,36.25,25
1719462108039,36.2,25
1719462108457,35.95,50
1719462109043,35.65,25
1719462109648,35.55,25
1719462110055,35.3,25
1719462110846,35.05,25
1719462111048,35.3,50
1719462112045,35.65,25
1719462113049,34.95,125
1719462113251,34.75,350
1719462114042,35.3,675
1719462114465,35.3,100
1719462115049,35.25,50
1719462115623,35.45,25
1719462116052,35.5,25
1719462116673,35.4,25
1719462117002,35.5,150
1719462117857,35.6,25
1719462118056,35.55,50
1719462119060,36.15,50
1719462120076,35.85,375
1719462120094,35.9,25
1719462120884,35.8,25
1719462121030,35.85,200
1719462121883,36.55,25
1719462122070,36.65,25
1719462123072,36.45,25
1719462123229,36.55,25
1719462123474,36.55,175
1719462124060,36.55,25
1719462124465,36.7,25
1719462125046,36.45,125
1719462125642,36.65,50
1719462126045,36.5,50
1719462126610,36.55,100
1719462127029,36.6,50
1719462127678,36.55,100
1719462128065,36.7,25
1719462128882,36.65,25
1719462129072,36.6,25
1719462129842,36.4,25
1719462130067,36.45,25
1719462130879,36.9,25
1719462131021,36.95,50
1719462131282,36.8,25
1719462132049,36.55,25
1719462132670,36.7,225
1719462133058,36.95,25
1719462133452,37.15,100
1719462134060,36.45,50
1719462134663,36.25,75
1719462135052,36.2,300
1719462135893,36.45,50
1719462136036,36.3,25
1719462136671,36.2,625
1719462137055,36.5,25
1719462137664,36.4,25
1719462138062,36.7,25
1719462138892,36.95,25
1719462139046,37.05,25
1719462139487,37.05,250
1719462140057,37.2,25
1719462140696,37.05,25
1719462141253,37.05,250
1719462141677,36.95,75
1719462142060,36.9,50
1719462143105,37.1,25
1719462143310,37.15,25
1719462144043,37.0,475
1719462144503,36.95,75
1719462145066,37.3,75
1719462145468,37.15,25
1719462146066,36.85,225
1719462146718,36.85,100
1719462147075,36.7,25
1719462148081,36.8,125
1719462148303,36.65,25
1719462149071,36.6,50
1719462149316,36.7,100
1719462150064,36.6,25
1719462150321,36.4,125
1719462151039,36.85,25
1719462151301,36.9,175
1719462152070,37.2,25
1719462152307,37.05,25
1719462153044,37.15,25
1719462153509,37.2,25
1719462154076,37.0,25
1719462154697,36.85,25
1719462155056,36.95,25
1719462155730,36.75,25
1719462156068,37.0,125
1719462156935,37.0,75
1719462157059,37.0,50
1719462157913,37.05,775
1719462158055,37.15,200
1719462159075,37.1,25
1719462159126,37.3,25
1719462159327,37.1,25
1719462160086,37.4,100
1719462160334,37.4,25
1719462161051,37.4,25
1719462161737,37.4,75
1719462162078,37.55,250
1719462162935,37.55,200
1719462163027,37.65,25
1719462163925,37.7,100
1719462164089,37.5,25
1719462165045,37.7,50
1719462165117,37.85,225
1719462165318,37.7,550
1719462166083,37.5,25
1719462166329,37.35,50
1719462167078,37.5,25
1719462167732,37.8,25
1719462168078,37.6,100
1719462168537,37.7,25
1719462169086,37.95,50
1719462169732,38.7,25
1719462170095,38.25,25
1719462170927,37.85,25
1719462171087,37.75,25
1719462172101,37.75,25
1719462172113,37.85,75
1719462172333,37.65,25
1719462173091,37.5,25
1719462173566,37.2,25
1719462174095,36.85,50
1719462174751,37.0,50
1719462175274,36.8,25
1719462175745,36.8,75
1719462176094,37.05,25
1719462177097,37.6,900
1719462178093,38.1,600
1719462178149,38.1,150
1719462179155,38.4,25
1719462179365,38.2,100
1719462180091,38.25,25
1719462180091,38.25,25
1719462180548,38.0,50
1719462181091,38.2,25
1719462181761,38.3,25
1719462182089,38.3,25
1719462182769,37.85,150
1719462183089,38.2,75
1719462183993,38.3,25
1719462184094,38.3,125
1719462185162,38.4,500
1719462185380,38.15,25
1719462186090,38.1,50
1719462186583,38.15,25
1719462187096,38.1,50
1719462187972,38.2,75
1719462188096,38.25,25
1719462188982,38.25,25
1719462189293,38.1,25
1719462190099,38.15,25
1719462190184,38.25,25
1719462190393,38.35,50
1719462191101,38.25,225
1719462191392,38.15,25
1719462192074,37.65,25
1719462192600,37.55,25
1719462193109,38.0,50
1719462193578,37.9,25
1719462194085,38.15,125
1719462194596,38.1,25
1719462195106,38.3,25
1719462195591,38.3,100
1719462196102,37.85,75
1719462196388,37.9,75
1719462197085,38.1,75
1719462197382,38.1,50
1719462198079,37.9,50
1719462198795,38.05,25
1719462199111,37.85,50
1719462199771,37.7,200
1719462200097,37.75,25
1719462200780,37.6,75
1719462201089,37.6,175
1719462201967,37.5,25
1719462202079,37.35,50
1719462203172,37.05,25
1719462204115,37.0,25
1719462204396,36.9,250
1719462205106,36.85,25
1719462205408,36.8,25
1719462206113,36.65,25
1719462206403,36.65,25
1719462207096,36.8,25
1719462207606,36.55,25
1719462208108,36.95,50
1719462209037,37.3,25
1719462209110,37.4,25
1719462210104,37.6,100
1719462211021,37.7,25
1719462211097,37.8,725
1719462212097,37.85,250
1719462212187,37.85,75
1719462212408,37.95,25
1719462213092,37.4,625
1719462213423,37.35,25
1719462214101,37.5,50
1719462214819,37.85,25
1719462215122,37.7,25
1719462215794,37.85,50
1719462216083,38.0,50
1719462217120,37.75,25
1719462218021,37.8,200
1719462218104,37.75,25
1719462219023,37.85,75
1719462219095,37.75,25
1719462220107,37.65,75
1719462220227,37.75,50
1719462221307,37.75,25
1719462222239,37.9,50
1719462222438,37.95,50
1719462223078,37.95,25
1719462223823,37.65,25
1719462224099,37.8,50
1719462224795,37.85,25
1719462225088,37.95,25
1719462226120,37.65,75
1719462227139,37.75,25
1719462227229,37.8,75
1719462228221,37.95,25
1719462228439,37.7,25
1719462229094,37.7,125
1719462229610,37.95,100
1719462230128,38.25,75
1719462230624,38.25,50
1719462231067,38.25,25
1719462231629,38.1,550
1719462232113,38.0,25
1719462232611,38.25,25
1719462233078,38.3,100
1719462233649,38.2,50
1719462234135,37.9,50
1719462234627,37.8,25
1719462235102,38.05,25
1719462235629,38.05,50
1719462236083,38.0,75
1719462236607,38.05,50
1719462237097,38.15,150
1719462238058,38.5,250
1719462238129,38.5,600
1719462239123,38.2,50
1719462240244,37.75,25
1719462240331,37.8,25
1719462241110,37.55,25
1719462241247,37.4,25
1719462241447,37.4,25
1719462242128,37.4,75
1719462242840,37.5,75
1719462243131,37.25,25
1719462244048,37.45,25
1719462244299,37.15,25
1719462245114,36.9,125
1719462245252,36.95,75
1719462246144,36.85,125
1719462246257,36.95,75
1719462247137,36.65,25
1719462247439,36.7,50
1719462248049,36.6,25
1719462248660,36.2,50
1719462249083,36.5,50
1719462249636,36.7,25
1719462250143,36.6,100
1719462250670,36.8,75
1719462251082,36.8,25
1719462251644,36.8,25
1719462252139,37.05,25
1719462252662,36.9,250
1719462253146,37.2,1450
1719462253835,37.1,400
1719462254095,37.1,75
1719462254864,36.9,50
1719462255097,36.95,25
1719462256087,37.0,25
1719462257122,37.15,175
1719462258000,37.15,25
1719462258112,37.05,75
1719462259128,37.4,25
1719462260053,37.25,25
1719462261100,37.25,200
1719462261264,37.15,50
1719462261448,37.1,50
1719462262033,37.0,225
1719462262467,36.95,250
1719462263147,37.0,25
1719462263650,36.8,25
1719462264074,36.45,50
1719462264900,36.6,25
1719462265155,36.55,125
1719462265886,36.4,175
1719462266157,36.4,25
1719462266685,36.25,25
1719462267092,36.2,75
1719462267688,36.0,100
1719462268325,36.15,25
1719462268703,35.95,25
1719462269143,36.15,50
1719462269892,35.8,100
1719462270074,35.9,100
1719462270094,35.9,25
1719462271130,36.5,25
1719462272108,36.0,25
1719462272499,35.95,25
1719462273119,36.1,75
1719462273689,36.2,25
1719462274121,36.0,100
1719462274904,36.1,25
1719462275116,36.05,25
1719462276141,36.0,25
1719462277128,35.75,200
1719462277285,35.65,50
1719462277510,35.1,25
1719462278145,35.25,500
1719462278519,35.1,50
1719462279147,35.0,100
1719462279511,34.95,50
1719462280136,34.95,50
1719462280698,34.65,50
