time,price,volume
1719461594448,218.55,50
1719461595317,218.25,200
1719461595572,218.95,25
1719461596042,219.1,25
1719461597225,219.65,50
1719461597631,219.65,25
1719461598192,219.85,25
1719461598192,219.85,25
1719461599592,220.15,150
1719461600319,219.7,25
1719461600319,219.7,25
1719461600786,220.1,100
1719461601953,219.85,25
1719461602529,219.65,75
1719461602529,219.65,75
1719461604227,218.55,25
1719461604603,218.45,500
1719461604603,218.45,500
1719461605586,219.8,125
1719461606620,219.95,25
1719461606672,220.45,25
1719461607369,219.1,175
1719461608261,218.6,100
1719461608261,218.6,100
1719461609644,219.0,50
1719461610314,218.9,25
1719461610617,218.9,25
1719461611673,219.65,75
1719461611673,219.65,75
1719461612593,219.15,125
1719461612593,219.15,125
1719461614714,219.0,25
1719461615366,218.45,25
1719461615366,218.45,25
1719461616732,219.65,25
1719461617278,219.05,25
1719461617561,218.4,25
1719461618637,218.3,75
1719461618890,218.5,175
1719461619240,218.9,25
1719461620318,218.55,25
1719461620318,218.55,25
1719461621615,219.7,25
1719461622049,220.0,275
1719461622444,220.25,50
1719461623547,219.9,25
1719461623547,219.9,25
1719461624500,221.85,25
1719461625383,222.0,200
1719461625626,222.0,75
1719461626556,221.4,25
1719461627279,221.5,325
1719461627565,221.7,25
1719461628489,222.5,125
1719461628863,222.3,25
1719461629438,221.9,25
1719461629737,222.6,175
1719461630585,222.5,25
1719461631326,221.8,25
1719461632191,221.65,25
1719461632390,222.55,25
1719461633794,222.95,25
1719461635151,222.75,100
1719461635419,222.6,50
1719461635419,222.6,50
1719461636601,222.0,25
1719461637246,222.75,300
1719461637246,222.75,300
1719461638662,222.0,50
1719461638884,221.65,25
1719461639564,222.25,75
1719461640362,222.55,75
1719461640362,222.55,75
1719461641652,221.55,50
1719461642022,221.05,25
1719461642022,221.05,25
1719461643146,222.4,75
1719461643797,221.75,100
1719461644510,222.5,75
1719461645471,222.0,100
1719461645688,221.3,25
1719461646574,222.0,25
1719461647300,221.95,25
1719461647586,221.8,25
1719461648554,221.65,25
1719461648875,221.8,100
1719461649511,221.55,25
1719461650342,221.9,50
1719461650342,221.9,50
1719461650894,221.95,25
1719461650894,221.95,25
1719461652467,222.0,50
1719461653471,222.65,75
1719461653471,222.65,75
1719461654837,222.95,25
1719461655515,222.65,25
1719461655628,222.5,25
1719461657122,222.6,50
1719461657122,222.6,50
1719461658690,222.05,25
1719461658921,221.55,250
1719461659460,221.75,25
1719461659998,221.5,25
1719461660590,221.35,50
1719461661559,220.7,275
1719461662109,220.75,75
1719461662685,220.0,25
1719461663923,219.35,25
1719461664240,219.45,25
1719461664455,219.35,50
1719461665424,220.25,25
1719461665424,220.25,25
1719461666694,220.7,25
1719461667112,220.85,25
1719461667465,221.1,25
1719461668125,221.8,25
1719461668125,221.8,25
1719461669551,221.5,50
1719461670546,221.95,125
1719461670615,221.65,25
1719461671585,221.85,50
1719461672082,221.6,75
1719461672662,222.05,75
1719461673264,221.45,25
1719461673264,221.45,25
1719461674295,221.4,100
1719461675526,220.95,100
1719461675683,221.15,25
1719461676413,222.05,50
1719461677034,222.4,50
1719461677390,222.3,50
1719461678670,221.45,175
1719461678910,220.65,25
1719461678910,220.65,25
1719461680383,220.45,25
1719461680670,220.0,25
1719461681580,220.75,25
1719461682172,221.8,25
1719461682305,221.45,25
1719461683587,222.05,75
1719461683587,222.05,75
1719461684810,222.6,25
1719461685549,221.6,150
1719461685692,221.75,25
1719461686072,222.0,25
1719461686884,221.95,25
1719461687543,221.55,75
1719461688575,221.25,25
1719461688575,221.25,25
1719461689570,222.2,50
1719461690539,221.9,75
1719461690606,221.9,75
1719461691583,222.65,75
1719461692005,222.6,50
1719461692571,222.45,25
1719461693627,222.0,1550
1719461693627,222.0,1550
1719461694677,222.05,100
1719461695596,222.65,25
1719461695596,222.65,25
1719461696640,222.1,25
1719461696640,222.1,25
1719461697677,222.7,25
1719461698737,221.05,25
1719461698737,221.05,25
1719461699093,220.85,50
1719461700488,222.1,100
1719461700676,222.1,25
1719461701710,223.0,25
1719461702207,223.0,25
1719461702615,222.95,25
1719461703695,222.05,100
1719461703695,222.05,100
1719461704485,222.5,175
1719461705149,222.45,50
1719461705149,222.45,50
1719461706694,220.8,50
1719461706956,221.2,25
1719461707840,219.6,50
1719461708549,220.25,50
1719461708549,220.25,50
1719461709399,220.3,25
1719461709744,220.1,75
1719461711932,222.1,25
1719461712105,221.95,150
1719461712105,221.95,150
1719461713711,220.45,100
1719461713711,220.45,100
1719461714579,220.65,100
1719461715358,221.1,25
1719461715358,221.1,25
1719461716273,221.2,25
1719461717193,220.35,50
1719461717682,221.15,25
1719461718588,221.2,125
1719461719193,220.9,75
1719461720614,222.65,25
1719461720614,222.65,25
1719461721822,222.6,100
1719461722023,222.05,75
1719461722619,222.0,175
1719461723391,221.9,100
1719461723391,221.9,100
1719461748522,227.0,25
1719461748522,227.0,25
1719461749670,227.6,25
1719461750745,227.8,50
1719461751822,228.7,25
1719461752141,229.0,50
1719461752746,228.85,25
1719461753635,229.0,25
1719461753635,229.0,25
1719461754679,227.35,25
1719461755455,228.45,25
1719461755455,228.45,25
1719461756617,228.8,25
1719461757305,228.2,25
1719461757574,228.0,25
1719461758732,227.55,25
1719461758882,227.7,25
1719461759691,227.9,25
1719461760653,228.8,125
1719461760915,228.6,25
1719461761746,228.6,50
1719461762288,229.45,25
1719461762654,229.45,50
1719461763729,228.65,50
1719461763780,229.1,50
1719461764609,230.05,25
1719461765686,229.0,50
1719461766711,229.35,25
1719461767247,229.25,50
1719461767940,228.55,25
1719461768659,228.15,25
1719461768892,228.75,25
1719461769661,228.75,25
1719461770488,228.6,25
1719461770659,229.35,25
1719461771802,228.7,25
1719461771802,228.7,25
1719461772718,228.7,75
1719461773485,228.0,25
1719461773920,228.0,25
1719461774894,227.55,25
1719461775526,228.2,50
1719461775593,227.8,25
1719461776110,227.8,50
1719461777122,228.1,75
1719461777505,227.6,50
1719461778355,227.95,25
1719461778355,227.95,25
1719461779404,228.1,25
1719461779891,227.8,125
1719461780655,227.45,175
1719461781721,227.35,75
1719461782004,228.0,25
1719461782772,228.0,25
1719461783690,228.5,25
1719461783690,228.5,25
1719461784139,229.3,50
1719461784139,229.3,50
1719461786071,229.45,25
1719461786974,231.3,25
1719461787059,230.45,50
1719461788170,232.8,275
1719461788578,232.05,25
1719461788811,232.65,75
1719461789488,232.05,50
1719461790483,232.25,25
1719461790483,232.25,25
1719461790579,232.35,125
1719461791768,231.65,25
1719461792002,231.15,25
1719461792955,231.45,25
1719461793989,231.65,25
1719461794781,231.15,25
1719461795295,231.15,25
1719461795803,230.8,25
1719461796565,230.8,50
1719461797153,230.4,25
1719461797982,231.7,50
1719461798732,231.85,275
1719461798891,232.0,25
1719461799465,232.0,50
1719461800459,230.85,50
1719461800738,230.85,100
1719461801650,231.5,25
1719461802053,230.65,275
1719461802772,231.3,25
1719461803568,231.15,425
1719461803815,232.35,75
1719461804846,232.15,25
1719461805592,231.0,25
1719461805732,231.0,250
1719461806723,232.1,25
1719461807090,232.05,25
1719461807709,231.25,125
1719461808706,231.5,50
1719461808706,231.5,50
1719461809904,231.05,50
1719461810298,230.9,300
1719461810790,231.95,75
1719461811673,232.15,25
1719461811673,232.15,25
1719461812222,231.1,50
1719461813957,231.25,25
1719461814760,230.9,50
1719461815544,230.2,25
1719461815739,230.35,100
1719461816778,231.1,75
1719461817110,229.55,250
1719461817803,229.25,50
1719461818687,229.9,400
1719461818873,229.9,25
1719461819485,229.1,75
1719461819485,229.1,75
1719461820661,229.05,50
1719461821591,229.1,125
1719461822188,229.0,25
1719461822393,229.2,25
1719461823794,229.4,100
1719461823794,229.4,100
1719461824823,228.8,25
1719461825402,228.6,200
1719461825730,228.55,25
1719461826752,228.1,375
1719461827090,227.95,50
1719461827688,227.85,50
1719461828711,227.9,225
1719461829775,227.6,50
1719461830609,227.75,125
1719461830749,227.8,25
1719461831793,227.6,25
1719461832103,227.3,50
1719461832407,227.8,25
1719461833790,229.3,25
1719461833837,229.1,25
1719461834849,230.15,100
1719461835551,231.7,25
1719461835815,231.2,25
1719461836777,230.75,50
1719461836777,230.75,50
1719461837792,229.8,25
1719461838659,229.9,250
1719461839780,228.75,75
1719461840387,228.15,25
1719461840645,228.35,25
1719461842023,228.35,50
1719461842158,228.15,75
1719461842589,228.2,25
1719461843601,228.65,25
1719461844585,229.0,100
1719461845248,229.0,25
1719461845248,229.0,25
1719461846752,229.0,50
1719461846752,229.0,50
1719461847993,229.6,25
1719461848790,229.6,25
1719461848790,229.6,25
1719461849664,229.8,100
1719461850546,229.05,100
1719461850799,228.75,75
1719461851377,229.0,25
1719461852092,228.65,75
1719461852741,229.1,25
1719461853490,228.95,25
1719461854734,228.9,150
1719461855599,228.75,75
1719461855599,228.75,75
1719461856812,229.1,200
1719461856980,229.3,25
1719461857758,229.2,25
1719461858544,228.55,100
1719461859653,228.65,25
1719461860587,228.5,100
1719461861003,228.05,250
1719461861678,229.05,25
1719461862124,229.0,25
1719461862315,229.45,100
1719461863706,228.8,100
1719461864883,228.9,25
1719461865513,228.9,475
1719461865513,228.9,475
1719461866671,229.65,25
1719461867129,229.6,125
1719461867563,229.0,25
1719461868578,229.7,75
1719461869237,229.1,125
1719461870137,228.65,75
1719461870772,228.65,25
1719461871513,228.95,50
1719461872267,228.25,25
1719461872738,228.8,200
1719461873739,227.6,25
1719461873739,227.6,25
1719461874886,226.7,25
1719461874886,226.7,25
1719461875794,227.35,25
1719461877031,226.7,50
1719461877123,226.55,300
1719461877762,227.1,200
1719461878813,227.35,125
1719461879695,226.45,25
1719461880196,227.1,25
1719461880196,227.1,25
1719461881564,226.9,25
1719461881944,225.4,25
1719461882585,225.6,25
1719461883890,225.8,175
1719461883890,225.8,175
1719461884659,226.25,25
1719461885608,226.4,25
1719461885608,226.4,25
1719461886523,227.2,25
1719461887187,226.9,25
1719461887187,226.9,25
1719461888585,226.95,300
1719461889043,227.4,25
1719461889043,227.4,25
1719461890606,226.5,25
1719461890606,226.5,25
1719461891550,226.35,150
1719461892265,226.0,750
1719461893024,225.45,100
1719461893634,225.2,100
1719461893634,225.2,100
1719461894493,225.3,25
1719461895660,225.8,175
1719461895660,225.8,175
1719461896585,225.9,100
1719461897287,225.0,250
1719461897555,225.0,100
1719461898128,225.3,25
1719461898128,225.3,25
1719461899837,225.2,100
1719461900563,225.85,50
1719461900563,225.85,50
1719461901838,226.35,50
1719461902283,226.3,100
1719461902854,227.35,75
1719461903697,227.55,50
1719461903969,227.3,50
1719461904615,226.8,25
1719461905600,226.8,100
1719461905600,226.8,100
1719461906746,225.65,25
1719461906746,225.65,25
1719461908410,225.7,25
1719461908782,225.9,125
1719461908782,225.9,125
1719461909760,226.05,25
1719461910470,225.35,25
1719461910470,225.35,25
1719461910470,225.35,25
1719461911426,224.0,25
1719461911928,224.0,25
1719461912463,225.0,400
1719461913844,224.65,125
1719461913844,224.65,125
1719461914851,223.9,25
1719461915202,224.55,25
1719461915202,224.55,25
1719461916534,223.95,50
1719461917325,223.7,50
1719461917487,224.2,25
1719461918530,223.8,25
1719461919094,224.0,175
1719461919888,224.35,50
1719461920628,225.0,25
1719461920853,225.4,25
1719461921146,225.05,50
1719461922096,225.95,25
1719461922834,225.65,250
1719461923829,225.95,25
1719461923829,225.95,25
1719461924578,225.85,50
1719461925584,225.9,50
1719461926013,226.75,50
1719461926993,226.45,50
1719461927261,226.55,50
1719461927261,226.55,50
1719461928591,226.45,50
1719461929022,226.35,25
1719461929429,225.75,25
1719461930114,226.25,100
1719461930114,226.25,100
1719461931821,226.0,50
1719461932233,226.0,50
1719461932233,226.0,50
1719461933798,226.0,50
1719461934147,225.7,25
1719461934852,226.25,25
1719461935602,225.75,375
1719461936562,226.0,25
1719461936562,226.0,25
1719461937627,225.3,25
1719461938390,225.35,25
1719461938931,226.0,200
1719461939616,226.2,50
1719461940321,226.25,25
1719461940321,226.25,25
1719461940788,226.7,225
1719461940996,226.75,75
1719461940996,226.75,75
1719461942439,226.05,100
1719461943640,226.6,50
1719461943909,226.85,25
1719461944611,226.2,25
1719461945687,226.55,50
1719461945687,226.55,50
1719461946210,227.0,25
1719461947277,226.95,50
1719461947626,227.1,25
1719461948423,227.7,25
1719461948423,227.7,25
1719461949656,227.5,25
1719461950655,227.85,25
1719461951254,228.0,25
1719461951254,228.0,25
1719461952755,227.85,25
1719461953540,228.35,25
1719461953540,228.35,25
1719461954450,227.9,25
1719461955050,227.35,25
1719461955050,227.35,25
1719461956791,227.6,25
1719461957395,228.0,25
1719461957580,227.85,25
1719461958736,229.55,350
1719461958736,229.55,350
1719461960076,230.15,25
1719461960616,230.45,50
1719461961826,232.3,25
1719461962408,231.7,100
1719461962721,231.75,50
1719461963442,233.2,25
1719461963915,232.45,25
1719461964842,232.35,25
1719461965740,232.45,100
1719461967287,231.85,25
1719461967287,231.85,25
1719461967287,231.85,25
1719461968796,231.8,50
1719461968975,231.9,25
1719461969867,231.95,200
1719461970006,232.4,200
1719461970774,231.85,25
1719461970774,231.85,25
1719461971990,233.0,25
1719461971990,233.0,25
1719461972813,232.85,25
1719461973697,232.6,50
1719461973697,232.6,50
1719461974618,231.85,75
1719461975581,231.9,25
1719461976734,231.6,200
1719461976734,231.6,200
1719461977896,232.25,50
1719461978857,231.0,75
1719461978946,231.2,25
1719461979545,231.35,25
1719461980453,231.3,75
1719461981673,231.2,50
1719461982438,231.55,75
1719461982877,232.4,25
1719461984012,233.4,25
1719461984012,233.4,25
1719461984148,233.05,100
1719461985794,232.95,25
1719461985794,232.95,25
1719461986721,233.8,25
1719461987414,233.55,50
1719461987846,233.05,250
1719461988604,232.65,75
1719461989048,232.7,25
1719461989897,232.95,25
1719461990871,232.9,25
1719461991972,233.5,25
1719461992163,233.55,25
1719461992805,232.7,25
1719461993785,233.0,25
1719461994027,233.05,25
1719461994294,233.65,25
1719461995715,233.2,25
1719461996062,234.0,25
1719461996785,232.4,25
1719461997460,231.95,25
1719461997884,232.8,25
1719461998621,232.25,25
1719461999045,232.25,25
1719461999446,232.85,25
1719462000373,232.2,175
1719462000373,232.2,175
1719462000373,232.2,175
1719462001744,232.9,25
1719462002351,234.4,25
1719462002882,234.3,25
1719462003907,232.45,25
1719462003907,232.45,25
1719462004844,233.5,75
1719462005497,233.75,25
1719462005904,233.7,25
1719462006512,233.9,25
1719462007476,234.65,250
1719462007670,234.8,50
1719462008897,235.35,100
1719462009036,235.8,25
1719462009920,235.25,25
1719462010442,235.1,25
1719462010839,235.0,800
1719462011927,234.3,25
1719462012431,234.3,25
1719462013041,235.05,25
1719462013860,234.2,25
1719462014068,234.45,125
1719462014534,234.6,25
1719462015698,235.35,100
1719462015698,235.35,100
1719462016772,234.9,375
1719462017353,234.6,50
1719462017736,234.85,25
1719462018802,235.15,25
1719462019117,235.75,25
1719462020080,235.65,25
1719462020564,235.7,25
1719462020979,235.4,150
1719462022238,234.0,25
1719462022238,234.0,25
1719462022666,233.45,25
1719462023785,233.15,125
1719462024011,233.2,25
1719462024884,232.45,300
1719462025629,232.45,25
1719462025818,232.45,25
1719462026530,232.4,75
1719462027405,232.0,50
1719462028037,232.0,25
1719462028669,232.0,25
1719462028669,232.0,25
1719462029327,233.1,250
1719462030463,233.15,50
1719462030463,233.15,50
1719462031861,233.6,25
1719462032402,233.25,50
1719462032402,233.25,50
1719462032402,233.25,50
1719462034532,233.2,25
1719462034750,233.45,25
1719462035509,233.4,75
1719462035738,233.45,25
1719462037107,234.0,75
1719462037189,233.85,475
1719462037884,233.5,75
1719462038912,233.2,50
1719462039001,233.6,25
1719462039922,233.85,75
1719462040646,233.45,275
1719462040793,233.6,25
1719462041705,233.5,1450
1719462042435,232.4,25
1719462042435,232.4,25
1719462043523,233.4,75
1719462044923,232.95,50
1719462045661,232.55,25
1719462045661,232.55,25
1719462046687,233.5,75
1719462047471,233.25,125
1719462047471,233.25,125
1719462048577,234.1,25
1719462048577,234.1,25
1719462049383,233.75,25
1719462050689,233.95,50
1719462050689,233.95,50
1719462051837,234.65,375
1719462052552,235.0,225
1719462052854,234.95,25
1719462053795,235.45,50
1719462053974,235.75,25
1719462054846,234.8,50
1719462055192,234.95,50
1719462055192,234.95,50
1719462056273,233.8,75
1719462057210,233.25,225
1719462057936,233.55,100
1719462058777,232.8,125
1719462058777,232.8,125
1719462060081,234.0,25
1719462060599,233.8,25
1719462060599,233.8,25
1719462060599,233.8,25
1719462062087,235.05,100
1719462062377,235.0,50
1719462062801,234.55,50
1719462063193,234.65,25
1719462064122,234.15,75
1719462064804,233.0,50
1719462065488,232.75,25
1719462065488,232.75,25
1719462066822,232.8,100
1719462067541,232.95,50
1719462067907,232.8,200
1719462068754,233.45,50
1719462070085,233.6,25
1719462070538,232.85,50
1719462070538,232.85,50
1719462071891,233.25,25
1719462072303,233.55,75
1719462072904,232.85,25
1719462073083,233.25,25
1719462074042,233.4,25
1719462074907,233.25,25
1719462075692,232.85,25
1719462075692,232.85,25
1719462076477,233.55,25
1719462077440,233.15,25
1719462077829,233.1,25
1719462078371,233.55,125
1719462079094,233.15,25
1719462079606,232.85,25
1719462080451,233.35,125
1719462080949,233.55,50
1719462081286,232.95,25
1719462082591,232.4,50
1719462083087,231.0,25
1719462083908,231.5,250
1719462083908,231.5,250
1719462084483,231.35,25
1719462085696,230.7,25
1719462085848,230.7,25
1719462086947,231.2,25
1719462087143,231.2,100
1719462087143,231.2,100
1719462088782,231.7,25
1719462089066,231.35,50
1719462089517,231.0,25
1719462090503,231.85,75
1719462090776,231.7,25
1719462090807,231.1,25
1719462091508,231.25,25
1719462092539,231.2,25
1719462092832,231.65,25
1719462093920,230.6,25
1719462094888,229.65,75
1719462095799,230.65,25
1719462095799,230.65,25
1719462096422,230.0,25
1719462096422,230.0,25
1719462097894,230.2,200
1719462099196,229.55,100
1719462099613,229.95,75
1719462100655,230.4,25
1719462100655,230.4,25
1719462101955,229.7,50
1719462102341,230.2,250
1719462102341,230.2,250
1719462103149,229.6,100
1719462103149,229.6,100
1719462104594,229.65,175
1719462105758,229.35,25
1719462105758,229.35,25
1719462106342,229.3,25
1719462107509,229.3,25
1719462107509,229.3,25
1719462108899,231.05,25
1719462108899,231.05,25
1719462109909,230.95,25
1719462109909,230.95,25
1719462110877,231.4,150
1719462111845,230.7,25
1719462112610,231.25,100
1719462112842,231.55,75
1719462113872,231.4,25
1719462114097,231.15,25
1719462114097,231.15,25
1719462115029,231.05,25
1719462115029,231.05,25
1719462117172,230.15,25
1719462117228,230.1,125
1719462117812,230.45,25
1719462118973,229.5,50
1719462118973,229.5,50
1719462119596,229.0,25
1719462120014,229.75,25
1719462120014,229.75,25
1719462120861,229.9,125
1719462121856,228.85,25
1719462122480,228.4,25
1719462122713,229.05,225
1719462123633,229.15,50
1719462124770,227.8,100
1719462125743,228.8,25
1719462125743,228.8,25
1719462126297,228.4,25
1719462127550,228.75,50
1719462127807,228.45,25
1719462128572,228.45,75
1719462129682,228.45,350
1719462130998,228.0,100
1719462131835,227.8,50
1719462132626,227.7,25
1719462132626,227.7,25
1719462133770,228.35,25
1719462133770,228.35,25
1719462134583,228.9,50
1719462135891,228.6,25
1719462135891,228.6,25
1719462136761,228.95,50
1719462137602,228.6,75
1719462137682,229.05,25
1719462139118,227.45,50
1719462139429,228.05,25
1719462140977,227.05,150
1719462141838,227.2,25
1719462142620,227.15,25
1719462142620,227.15,25
1719462143450,227.0,25
1719462144141,227.0,300
1719462144987,227.0,25
1719462145467,226.75,25
1719462145467,226.75,25
1719462147085,228.15,50
1719462147628,228.7,75
1719462147800,228.05,50
1719462148365,229.0,50
1719462149218,228.0,25
1719462149218,228.0,25
1719462149218,228.0,25
1719462149218,228.0,25
1719462151543,228.25,25
1719462151923,227.9,50
1719462151923,227.9,50
1719462151923,227.9,50
1719462154327,228.0,25
1719462154327,228.0,25
1719462156385,228.7,25
1719462157693,228.25,25
1719462157693,228.25,25
1719462158205,228.0,25
1719462158205,228.0,25
1719462159907,228.0,200
1719462160367,227.9,25
1719462160367,227.9,25
1719462160367,227.9,25
1719462164147,227.5,25
1719462164147,227.5,25
1719462164806,226.75,25
1719462165792,226.65,50
1719462166601,227.25,50
1719462167553,226.15,75
1719462167553,226.15,75
1719462168181,227.3,75
1719462169044,226.25,25
1719462169765,224.6,50
1719462170976,226.45,300
1719462170976,226.45,300
1719462171710,226.3,50
1719462172579,226.75,25
1719462172843,226.55,100
1719462173281,226.5,50
1719462173281,226.5,50
1719462174816,227.9,25
1719462175956,228.4,175
1719462175956,228.4,175
1719462176256,227.85,25
1719462177337,227.25,100
1719462177753,226.5,200
1719462178993,225.45,25
1719462179237,225.4,25
1719462179636,225.9,25
1719462179636,225.9,25
1719462179636,225.9,25
1719462181399,225.2,50
1719462181925,225.0,200
1719462182738,225.65,25
1719462182878,225.55,25
1719462183782,225.75,50
1719462184172,225.2,100
1719462184944,225.45,25
1719462185943,225.05,25
1719462185943,225.05,25
1719462187014,224.7,50
1719462187716,225.2,200
1719462187861,225.05,25
1719462188737,224.85,50
1719462189272,224.55,50
1719462190007,225.55,25
1719462190669,224.35,50
1719462191948,225.75,25
1719462191948,225.75,25
1719462193032,224.9,25
1719462193922,225.4,25
1719462194190,225.6,25
1719462194803,225.0,100
1719462195841,225.55,25
1719462195841,225.55,25
1719462196468,225.05,25
1719462197489,224.9,25
1719462197489,224.9,25
1719462198905,225.0,75
1719462199324,225.25,75
1719462199775,224.85,25
1719462200348,225.2,150
1719462201799,225.85,100
1719462202566,226.2,75
1719462202566,226.2,75
1719462203873,227.1,250
1719462204352,228.05,25
1719462204352,228.05,25
1719462205823,227.1,25
1719462206923,227.75,50
1719462207492,227.3,25
1719462208023,226.95,25
1719462209208,226.2,450
1719462209208,226.2,450
1719462210597,226.05,25
1719462210963,226.1,25
1719462210963,226.1,25
1719462212064,225.55,25
1719462212266,225.5,25
1719462212985,225.65,50
1719462213385,226.65,25
1719462213385,226.65,25
1719462215619,226.0,50
1719462215619,226.0,50
1719462217109,225.75,25
1719462217683,225.95,200
1719462217941,225.95,50
1719462218587,226.05,25
1719462218587,226.05,25
1719462219991,226.5,25
1719462220860,227.1,25
1719462222006,226.0,25
1719462222006,226.0,25
1719462223443,226.3,125
1719462223790,226.2,125
1719462223790,226.2,125
1719462224669,226.25,100
1719462225966,226.3,50
1719462225966,226.3,50
1719462226970,226.45,50
1719462227439,226.05,50
1719462227925,226.15,50
1719462229012,226.05,25
1719462229299,226.4,50
1719462230053,226.1,25
1719462230222,225.95,25
1719462231824,225.45,25
1719462232505,225.05,50
1719462232505,225.05,50
1719462233857,225.5,250
1719462234184,225.2,50
1719462234662,225.55,75
1719462235971,225.35,25
1719462236740,225.4,25
1719462237800,224.9,25
1719462238230,224.55,50
1719462238769,225.0,25
1719462238769,225.0,25
1719462239848,225.7,50
1719462240460,225.4,25
1719462240979,225.5,25
1719462241652,226.15,50
1719462242331,226.1,50
1719462242331,226.1,50
1719462243607,226.65,125
1719462244376,226.9,275
1719462244665,227.0,25
1719462244665,227.0,25
1719462246407,227.0,25
1719462247232,226.9,25
1719462247767,226.9,75
1719462247767,226.9,75
1719462249033,227.2,200
1719462249033,227.2,200
1719462249655,226.65,25
1719462250891,226.55,25
1719462252028,227.1,275
1719462252812,227.0,25
1719462253098,226.8,50
1719462253332,226.95,25
1719462253332,226.95,25
1719462256015,227.5,25
1719462256015,227.5,25
1719462256976,226.9,25
1719462257273,227.5,25
1719462257921,227.25,75
1719462258297,227.15,25
1719462259163,227.05,25
1719462259163,227.05,25
1719462260769,227.15,25
1719462260769,227.15,25
1719462261609,227.45,275
1719462262351,227.05,50
1719462263051,226.95,75
1719462263533,227.55,50
1719462264427,228.1,75
1719462264427,228.1,75
1719462265544,227.3,75
1719462265544,227.3,75
1719462266530,227.8,25
1719462267652,228.45,125
1719462267652,228.45,125
1719462269221,228.2,250
1719462269221,228.2,250
1719462269954,228.2,25
1719462269954,228.2,25
1719462269954,228.2,25
1719462271862,228.0,75
1719462272586,228.5,175
1719462273037,228.1,50
1719462274060,228.45,50
1719462274060,228.45,50
1719462274869,227.95,25
1719462276027,228.65,25
1719462276027,228.65,25
1719462277479,229.45,25
1719462277479,229.45,25
1719462277940,229.35,25
1719462279268,229.1,225
1719462279341,229.0,75
1719462279918,229.1,75
1719462281067,230.3,225
1719462281067,230.3,225
