time,price,volume
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461456305,570.0,25
1719461524420,566.25,50
1719461524420,566.25,50
1719461524420,566.25,50
1719461524420,566.25,50
1719461524420,566.25,50
1719461524420,566.25,50
1719461524420,566.25,50
1719461524420,566.25,50
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
1719461536967,563.6,75
