time,price,volume
1719461595606,159.8,25
1719461596562,159.1,100
1719461596683,159.15,25
1719461597792,159.5,25
1719461598314,159.1,25
1719461598843,159.5,250
1719461598977,159.05,50
1719461600319,158.95,25
1719461600319,158.95,25
1719461601475,159.0,25
1719461601906,159.2,25
1719461601906,159.2,25
1719461603507,159.2,25
1719461603507,159.2,25
1719461604607,160.0,25
1719461604698,160.0,25
1719461604698,160.0,25
1719461606828,159.15,100
1719461607023,158.9,100
1719461607023,158.9,100
1719461608833,159.55,50
1719461609369,159.5,75
1719461609823,159.6,75
1719461609823,159.6,75
1719461610705,160.0,25
1719461611083,159.2,50
1719461612056,158.95,50
1719461612573,159.45,25
1719461613639,159.55,50
1719461613639,159.55,50
1719461614478,159.6,250
1719461614478,159.6,250
1719461616321,159.8,25
1719461616925,159.85,25
1719461617256,159.5,25
1719461618145,159.95,50
1719461618145,159.95,50
1719461619545,159.25,50
1719461620241,159.5,50
1719461620241,159.5,50
1719461621698,159.0,25
1719461621698,159.0,25
1719461622562,159.0,150
1719461623242,158.65,25
1719461623242,158.65,25
1719461624912,157.45,25
1719461625421,157.5,25
1719461625710,157.25,50
1719461626401,157.8,50
1719461626837,158.2,25
1719461627863,157.5,25
1719461628413,157.05,25
1719461628890,157.25,25
1719461629489,157.5,25
1719461629489,157.5,25
1719461630593,157.45,25
1719461631501,157.85,25
1719461632091,158.5,100
1719461632818,157.45,25
1719461633807,157.6,50
1719461634503,157.5,25
1719461635009,157.5,50
1719461635009,157.5,50
1719461636550,157.5,75
1719461636550,157.5,75
1719461637606,157.7,25
1719461638661,158.2,100
1719461638661,158.2,100
1719461638661,158.2,100
1719461638661,158.2,100
1719461641103,158.0,50
1719461641435,158.2,25
1719461641435,158.2,25
1719461642461,158.75,25
1719461643014,158.25,25
1719461643790,158.2,25
1719461644660,157.6,50
1719461644923,158.45,25
1719461644923,158.45,25
1719461646583,158.65,25
1719461646583,158.65,25
1719461648106,158.9,100
1719461648795,158.35,25
1719461649916,158.55,25
1719461649916,158.55,25
1719461651268,158.5,75
1719461651462,158.4,25
1719461651462,158.4,25
1719461652479,158.0,250
1719461653701,157.5,25
1719461653701,157.5,25
1719461655284,156.95,250
1719461655284,156.95,250
1719461656774,157.5,100
1719461656774,157.5,100
1719461658459,158.15,25
1719461658717,158.2,250
1719461659118,158.9,25
1719461659118,158.9,25
1719461659118,158.9,25
1719461662406,159.3,25
1719461662828,159.95,25
1719461663689,160.5,375
1719461663933,159.4,50
1719461663933,159.4,50
1719461665482,159.2,25
1719461665482,159.2,25
1719461665848,159.0,25
1719461667265,158.45,25
1719461667265,158.45,25
1719461667942,157.9,25
1719461667942,157.9,25
1719461669341,158.45,250
1719461670261,157.3,25
1719461670841,157.75,350
1719461670841,157.75,350
1719461671723,157.85,25
1719461672076,157.85,25
1719461672076,157.85,25
1719461673693,157.9,25
1719461673693,157.9,25
1719461674451,158.65,25
1719461675569,158.5,25
1719461675569,158.5,25
1719461676855,157.95,25
1719461676855,157.95,25
1719461678465,158.7,25
1719461678801,158.4,75
1719461678801,158.4,75
1719461680005,158.95,25
1719461680005,158.95,25
1719461680652,159.0,25
1719461681347,158.2,25
1719461682353,158.3,25
1719461682353,158.3,25
1719461683978,157.0,25
1719461684269,157.35,25
1719461685289,157.4,25
1719461685289,157.4,25
1719461686158,156.95,25
1719461686158,156.95,25
1719461688545,158.1,25
1719461688545,158.1,25
1719461689574,157.5,100
1719461690575,157.5,725
1719461690575,157.5,725
1719461691421,157.25,25
1719461691421,157.25,25
1719461693446,158.0,100
1719461693695,157.3,25
1719461693695,157.3,25
1719461694049,157.5,50
1719461695418,157.0,25
1719461695418,157.0,25
1719461695786,157.45,25
1719461695786,157.45,25
1719461698057,157.3,50
1719461698155,157.6,100
1719461698155,157.6,100
1719461699758,158.75,100
1719461700529,157.45,100
1719461700666,157.15,75
1719461701667,156.3,50
1719461702423,155.45,25
1719461702586,155.8,50
1719461703376,156.1,50
1719461703981,156.25,50
1719461704626,157.1,125
1719461705589,157.7,50
1719461705589,157.7,50
1719461706346,157.8,50
1719461707258,158.35,25
1719461707921,159.05,100
1719461708227,158.6,25
1719461708227,158.6,25
1719461709519,159.1,50
1719461710420,157.45,50
1719461710839,157.3,450
1719461711704,157.05,25
1719461712333,157.55,50
1719461712333,157.55,50
1719461713456,157.45,25
1719461714015,158.05,25
1719461714317,158.05,25
1719461715589,158.05,25
1719461715732,158.45,25
1719461716515,158.0,250
1719461716978,157.9,25
1719461717646,158.25,100
1719461719010,157.6,25
1719461719758,156.75,100
1719461720351,156.0,50
1719461720351,156.0,50
1719461722027,156.65,75
1719461722532,156.85,150
1719461723700,156.95,25
1719461723700,156.95,25
1719461748340,153.0,25
1719461749037,152.85,25
1719461749647,152.75,25
1719461750626,152.5,125
1719461750770,152.3,25
1719461751636,151.95,25
1719461752256,151.8,25
1719461752925,152.0,25
1719461752925,152.0,25
1719461754135,152.3,100
1719461755420,152.0,225
1719461755420,152.0,225
1719461755420,152.0,225
1719461757827,152.45,25
1719461758594,152.95,100
1719461759030,152.55,50
1719461759172,152.45,450
1719461760703,152.4,50
1719461760703,152.4,50
1719461760703,152.4,50
1719461761673,152.45,25
1719461762134,151.6,25
1719461762724,151.4,175
1719461763711,151.95,25
1719461764065,152.25,25
1719461764829,151.0,25
1719461765777,152.2,100
1719461766890,152.0,475
1719461767152,152.0,100
1719461767667,151.9,75
1719461768753,152.25,25
1719461768884,152.15,100
1719461769735,152.35,75
1719461769735,152.35,75
1719461771530,152.2,100
1719461771908,152.45,250
1719461772233,153.1,75
1719461772540,152.75,125
1719461773739,152.55,25
1719461773873,152.7,50
1719461774936,152.9,75
1719461775315,152.7,25
1719461775973,152.8,150
1719461775973,152.8,150
1719461777324,152.95,50
1719461777324,152.95,50
1719461778248,153.0,25
1719461778248,153.0,25
1719461779814,152.85,25
1719461779814,152.85,25
1719461781325,152.55,25
1719461781638,152.75,25
1719461782316,152.0,25
1719461782959,152.4,25
1719461783783,151.85,25
1719461783882,152.45,25
1719461784049,152.35,25
1719461785356,152.05,25
1719461785668,152.1,25
1719461786908,150.65,50
1719461786908,150.65,50
1719461788102,150.0,25
1719461788759,150.3,50
1719461788759,150.3,50
1719461789474,150.05,100
1719461790485,150.35,25
1719461790485,150.35,25
1719461791428,150.9,25
1719461791428,150.9,25
1719461792769,151.55,25
1719461793639,151.1,150
1719461794718,151.3,50
1719461795473,151.3,25
1719461795473,151.3,25
1719461797242,151.7,25
1719461797951,150.65,75
1719461798675,150.35,25
1719461798675,150.35,25
1719461800126,151.3,25
1719461800126,151.3,25
1719461800894,151.4,125
1719461801619,150.55,75
1719461801619,150.55,75
1719461802455,151.5,50
1719461803797,150.6,25
1719461804682,151.4,25
1719461805285,151.55,50
1719461805285,151.55,50
1719461806617,151.2,25
1719461806617,151.2,25
1719461807680,150.8,25
1719461808626,151.15,50
1719461809034,151.25,25
1719461810364,151.2,50
1719461810800,151.0,75
1719461810926,151.0,50
1719461812082,151.35,50
1719461812493,151.15,25
1719461813715,151.15,100
1719461813715,151.15,100
1719461814573,151.25,150
1719461815187,151.95,200
1719461815187,151.95,200
1719461816728,151.9,50
1719461817263,153.0,150
1719461817480,152.9,100
1719461817480,152.9,100
1719461819996,152.6,25
1719461820270,152.45,25
1719461820717,152.75,150
1719461820717,152.75,150
1719461821477,152.7,25
1719461822393,152.45,25
1719461822393,152.45,25
1719461823672,152.7,25
1719461823672,152.7,25
1719461824687,153.05,250
1719461824687,153.05,250
1719461826114,153.0,25
1719461826665,153.55,25
1719461826665,153.55,25
1719461827684,153.65,25
1719461828753,153.35,25
1719461828753,153.35,25
1719461830163,153.4,25
1719461830742,153.9,250
1719461831009,153.55,25
1719461831353,153.8,25
1719461831353,153.8,25
1719461832660,153.65,125
1719461833621,152.5,25
1719461834469,152.35,50
1719461835541,151.95,25
1719461837250,152.6,300
1719461837969,153.4,25
1719461837969,153.4,25
1719461839597,154.0,250
1719461839738,154.25,50
1719461840613,154.35,25
1719461840613,154.35,25
1719461841602,154.7,25
1719461842058,154.8,25
1719461842058,154.8,25
1719461843507,154.0,25
1719461843507,154.0,25
1719461845003,154.0,25
1719461845689,153.95,125
1719461846660,154.0,25
1719461847320,154.3,100
1719461847813,154.1,175
1719461848590,153.55,25
1719461848590,153.55,25
1719461848590,153.55,25
1719461848590,153.55,25
1719461848590,153.55,25
1719461852957,154.6,25
1719461853417,154.95,25
1719461853417,154.95,25
1719461854799,154.5,25
1719461855682,154.4,25
1719461856793,154.15,25
1719461857361,154.3,25
1719461857811,154.3,25
1719461858146,154.65,25
1719461858146,154.65,25
1719461859447,154.5,25
1719461860790,155.25,25
1719461861646,154.3,25
1719461862042,154.4,25
1719461862727,154.8,25
1719461863799,155.1,125
1719461863799,155.1,125
1719461864760,155.0,25
1719461864962,154.65,25
1719461866493,154.2,25
1719461867468,155.0,150
1719461867779,154.55,50
1719461868772,154.75,25
1719461868946,154.65,100
1719461869693,155.0,25
1719461870722,155.0,25
1719461871385,155.4,25
1719461871385,155.4,25
1719461872769,155.35,25
1719461873775,156.2,500
1719461873775,156.2,500
1719461874881,156.55,25
1719461875516,156.05,250
1719461876891,156.65,25
1719461877282,156.15,75
1719461877282,156.15,75
1719461878595,156.2,50
1719461878595,156.2,50
1719461880116,156.25,25
1719461880767,156.6,25
1719461880767,156.6,25
1719461880767,156.6,25
1719461881394,156.25,25
1719461882005,157.45,50
1719461882752,156.95,25
1719461884077,156.15,25
1719461884771,156.0,25
1719461885609,156.0,100
1719461886704,156.0,25
1719461886912,156.1,50
1719461887894,156.0,50
1719461888966,156.1,100
1719461889630,156.0,25
1719461889630,156.0,25
1719461890974,156.7,150
1719461891664,156.85,25
1719461891955,156.85,75
1719461892580,157.35,50
1719461893841,156.8,175
1719461893841,156.8,175
1719461893841,156.8,175
1719461895085,157.1,25
1719461895830,156.9,225
1719461896700,156.85,50
1719461897249,156.85,25
1719461897788,157.1,200
1719461898520,157.1,50
1719461898520,157.1,50
1719461899467,157.15,50
1719461900151,157.05,250
1719461900151,157.05,250
1719461901684,156.6,75
1719461901948,155.75,25
1719461902525,156.0,25
1719461903785,156.15,25
1719461903785,156.15,25
1719461904529,156.0,25
1719461905459,156.7,25
1719461905459,156.7,25
1719461906596,157.4,50
1719461906596,157.4,50
1719461908191,156.85,100
1719461908780,157.0,25
1719461908780,157.0,25
1719461909491,156.9,25
1719461910124,156.75,25
1719461910124,156.75,25
1719461911419,158.3,400
1719461912492,157.45,25
1719461912492,157.45,25
1719461913853,157.1,325
1719461913853,157.1,325
1719461914605,158.1,50
1719461914966,158.05,100
1719461914966,158.05,100
1719461916795,158.5,25
1719461917478,157.35,25
1719461917863,157.7,25
1719461918798,157.65,25
1719461918798,157.65,25
1719461919852,157.7,75
1719461920659,157.45,100
1719461920659,157.45,100
1719461921446,156.75,25
1719461922440,156.7,25
1719461922556,156.9,25
1719461924087,157.1,25
1719461924087,157.1,25
1719461924087,157.1,25
1719461925775,156.0,25
1719461926822,156.45,25
1719461926822,156.45,25
1719461928995,156.45,50
1719461929650,156.9,25
1719461930373,156.45,25
1719461930847,156.0,25
1719461931641,156.45,50
1719461932542,156.7,200
1719461932875,156.6,125
1719461933337,156.35,25
1719461933337,156.35,25
1719461934290,156.9,25
1719461935639,156.6,25
1719461936664,157.05,25
1719461937438,157.3,25
1719461937849,157.05,25
1719461938429,156.85,25
1719461938429,156.85,25
1719461939754,156.25,25
1719461940308,156.5,50
1719461940308,156.5,50
1719461941841,156.2,50
1719461942533,156.75,400
1719461942795,156.8,25
1719461943795,156.35,100
1719461944109,156.5,25
1719461944214,156.3,25
1719461945567,155.95,25
1719461945567,155.95,25
1719461946786,155.9,75
1719461947566,155.45,50
1719461947852,155.85,25
1719461948820,155.3,25
1719461949103,155.65,25
1719461949103,155.65,25
1719461950890,155.35,25
1719461950890,155.35,25
1719461951579,155.15,50
1719461952540,155.45,25
1719461952540,155.45,25
1719461953650,155.0,25
1719461954199,155.05,25
1719461954884,155.4,25
1719461955401,155.3,50
1719461956636,155.15,25
1719461957477,155.0,175
1719461957829,155.15,25
1719461958973,154.35,25
1719461959170,154.05,25
1719461959689,153.85,100
1719461960811,153.05,25
1719461960811,153.05,25
1719461961881,151.8,25
1719461962418,152.4,25
1719461962418,152.4,25
1719461963699,152.15,25
1719461964171,152.4,25
1719461964814,152.45,25
1719461965720,152.3,25
1719461966080,152.4,25
1719461966812,152.9,25
1719461967245,153.3,25
1719461967245,153.3,25
1719461968584,153.2,75
1719461968584,153.2,75
1719461969889,152.75,25
1719461970693,152.8,25
1719461970868,153.05,50
1719461970921,153.0,25
1719461971659,152.7,25
1719461972607,152.45,275
1719461972607,152.45,275
1719461973669,152.85,50
1719461974100,153.55,25
1719461974100,153.55,25
1719461976074,153.15,25
1719461976074,153.15,25
1719461977985,153.05,25
1719461978854,153.55,25
1719461979177,153.4,25
1719461979177,153.4,25
1719461980494,153.2,25
1719461980494,153.2,25
1719461981659,153.25,25
1719461982479,152.8,50
1719461982479,152.8,50
1719461983731,151.75,25
1719461983731,151.75,25
1719461984893,151.45,25
1719461985575,151.95,25
1719461985933,152.05,25
1719461986174,152.45,25
1719461987310,151.75,25
1719461987817,152.0,25
1719461988560,152.15,25
1719461988560,152.15,25
1719461989628,152.2,25
1719461990607,152.2,25
1719461990607,152.2,25
1719461991769,152.3,25
1719461992601,152.05,25
1719461992833,152.4,50
1719461993605,152.05,25
1719461993605,152.05,25
1719461995434,152.0,100
1719461995972,151.6,25
1719461995972,151.6,25
1719461996791,153.0,100
1719461996791,153.0,100
1719461998154,152.6,25
1719461998784,152.85,250
1719461998784,152.85,250
1719461999699,152.3,50
1719462000346,152.3,25
1719462000346,152.3,25
1719462001027,152.1,150
1719462001907,151.4,25
1719462002508,151.0,25
1719462002677,150.8,25
1719462003712,151.7,25
1719462003712,151.7,25
1719462004830,151.5,50
1719462005718,151.1,25
1719462005940,151.4,25
1719462005940,151.4,25
1719462007478,150.7,25
1719462007478,150.7,25
1719462008724,150.45,25
1719462009245,150.35,25
1719462009245,150.35,25
1719462011005,150.5,25
1719462011583,151.2,25
1719462012530,151.0,25
1719462012530,151.0,25
1719462013657,151.05,100
1719462014269,151.15,25
1719462014269,151.15,25
1719462015910,150.3,125
1719462015937,150.25,225
1719462017090,150.4,25
1719462017639,150.4,25
1719462017906,149.8,25
1719462019029,150.0,25
1719462019297,150.45,25
1719462019869,150.0,25
1719462020753,150.35,25
1719462021109,150.2,25
1719462021814,150.85,25
1719462022242,151.55,25
1719462022242,151.55,25
1719462023260,151.9,25
1719462024231,151.65,25
1719462024885,152.35,300
1719462025629,152.25,200
1719462026070,151.95,25
1719462026803,152.1,25
1719462027360,152.45,25
1719462028042,152.6,25
1719462028798,152.05,25
1719462028798,152.05,25
1719462029511,151.95,25
1719462030448,151.75,25
1719462030448,151.75,25
1719462030961,151.4,25
1719462031547,151.6,25
1719462032369,151.6,25
1719462032369,151.6,25
1719462033194,151.55,25
1719462033194,151.55,25
1719462034902,151.75,25
1719462035182,152.0,100
1719462036775,151.6,25
1719462037712,152.0,100
1719462037712,152.0,100
1719462038837,152.0,400
1719462038837,152.0,400
1719462038837,152.0,400
1719462041492,152.15,25
1719462042096,152.6,25
1719462042096,152.6,25
1719462042842,152.25,25
1719462043513,152.1,300
1719462044292,153.0,25
1719462044931,152.9,50
1719462045584,152.35,75
1719462045584,152.35,75
1719462046936,152.15,100
1719462047651,152.6,25
1719462047651,152.6,25
1719462047651,152.6,25
1719462049695,151.7,25
1719462050205,151.65,25
1719462050495,151.3,75
1719462050495,151.3,75
1719462051167,151.75,150
1719462052562,151.0,200
1719462052562,151.0,200
1719462053593,150.95,75
1719462053593,150.95,75
1719462054767,151.95,125
1719462055766,151.7,100
1719462055766,151.7,100
1719462056936,152.15,25
1719462056936,152.15,25
1719462058507,152.9,125
1719462058942,153.3,50
1719462058942,153.3,50
1719462059436,152.6,75
1719462060425,152.65,100
1719462060425,152.65,100
1719462060425,152.65,100
1719462061883,151.75,125
1719462062157,151.65,25
1719462062157,151.65,25
1719462064364,153.3,25
1719462064458,153.0,75
1719462065037,153.35,25
1719462065037,153.35,25
1719462066255,153.0,375
1719462066770,153.0,50
1719462067704,153.5,100
1719462067704,153.5,100
1719462068822,152.95,25
1719462069364,153.0,25
1719462069364,153.0,25
1719462070634,152.8,50
1719462071384,153.0,375
1719462072506,153.15,25
1719462072506,153.15,25
1719462073942,153.15,100
1719462073942,153.15,100
1719462074581,152.65,25
1719462074581,152.65,25
1719462076139,152.55,75
1719462077153,153.1,75
1719462077439,152.8,50
1719462077439,152.8,50
1719462078406,152.6,25
1719462079181,152.85,75
1719462079924,152.8,100
1719462080682,152.6,25
1719462081635,152.95,200
1719462082790,154.65,75
1719462082790,154.65,75
1719462082790,154.65,75
1719462084902,154.0,75
1719462085456,154.1,25
1719462086942,153.5,75
1719462087467,153.3,125
1719462087467,153.3,125
1719462088508,153.4,100
1719462089095,153.2,25
1719462089095,153.2,25
1719462090602,153.2,125
1719462090602,153.2,125
1719462091509,153.6,125
1719462092782,153.5,125
1719462093052,153.65,25
1719462093287,153.85,25
1719462094185,154.5,25
1719462094887,154.65,75
1719462095791,154.0,25
1719462096861,154.25,500
1719462097293,154.15,25
1719462097293,154.15,25
1719462099142,154.15,25
1719462099142,154.15,25
1719462100174,153.55,25
1719462100907,153.5,125
1719462101713,154.0,25
1719462102443,153.3,250
1719462103013,153.95,25
1719462103938,153.85,25
1719462103938,153.85,25
1719462105319,153.85,75
1719462105952,153.65,25
1719462105952,153.65,25
1719462107149,154.25,50
1719462107580,154.0,25
1719462107580,154.0,25
1719462108760,152.9,25
1719462109231,153.15,75
1719462109577,152.95,25
1719462110316,152.65,100
1719462111760,152.7,50
1719462112834,152.05,25
1719462113180,151.15,25
1719462113495,152.0,300
1719462113495,152.0,300
1719462116025,152.25,125
1719462116025,152.25,125
1719462116358,152.6,25
1719462117168,153.35,75
1719462117934,153.0,100
1719462119431,153.6,25
1719462119532,153.65,50
1719462119702,153.4,25
1719462119702,153.4,25
1719462119702,153.4,25
1719462122060,154.0,200
1719462122060,154.0,200
1719462122060,154.0,200
1719462122060,154.0,200
1719462126255,153.65,25
1719462126440,153.85,25
1719462127490,154.05,25
1719462127490,154.05,25
1719462128425,154.25,25
1719462128425,154.25,25
1719462129847,153.85,25
1719462129847,153.85,25
1719462129847,153.85,25
1719462132681,154.3,125
1719462133344,154.35,50
1719462133924,154.0,975
1719462133924,154.0,975
1719462134870,153.5,175
1719462135987,153.8,25
1719462135987,153.8,25
1719462136555,153.85,125
1719462137125,154.2,75
1719462137125,154.2,75
1719462139043,154.6,50
1719462139043,154.6,50
1719462140081,155.4,75
1719462140733,154.55,25
1719462141947,154.6,375
1719462142618,155.1,25
1719462142618,155.1,25
1719462143651,154.95,350
1719462144276,155.0,25
1719462144870,155.25,25
1719462146008,154.8,25
1719462146795,154.6,25
1719462147461,153.95,25
1719462147461,153.95,25
1719462148734,154.1,75
1719462148734,154.1,75
1719462149500,154.2,25
1719462149500,154.2,25
1719462149500,154.2,25
1719462151464,154.6,125
1719462151464,154.6,125
1719462151464,154.6,125
1719462155054,154.7,75
1719462155375,154.6,100
1719462155375,154.6,100
1719462155375,154.6,100
1719462160123,154.85,50
1719462160123,154.85,50
1719462161960,154.8,75
1719462162198,154.95,25
1719462162890,155.4,25
1719462162890,155.4,25
1719462164766,155.75,125
1719462164985,155.65,25
1719462164985,155.65,25
1719462166390,155.35,25
1719462166425,155.0,100
1719462166425,155.0,100
1719462168513,155.6,300
1719462168640,155.65,25
1719462168640,155.65,25
1719462169703,156.8,250
1719462171216,155.65,25
1719462171315,156.05,50
1719462172602,155.3,150
1719462172899,155.35,175
1719462173561,154.8,125
1719462173561,154.8,125
1719462174835,154.55,75
1719462175980,154.5,25
1719462175980,154.5,25
1719462177145,155.75,50
1719462177656,156.0,125
1719462177995,156.25,125
1719462178761,156.9,100
1719462179388,156.75,100
1719462179827,156.45,25
1719462180782,156.75,25
1719462180782,156.75,25
1719462181750,156.6,125
1719462182531,156.0,25
1719462182824,156.0,50
1719462184023,156.9,75
1719462184526,156.5,25
1719462184526,156.5,25
1719462185938,156.65,50
1719462186130,156.5,50
1719462187016,157.0,300
1719462187687,156.9,25
1719462187687,156.9,25
1719462188701,157.1,100
1719462189211,157.05,50
1719462189869,156.9,75
1719462191135,156.95,25
1719462191135,156.95,25
1719462192198,156.0,25
1719462192198,156.0,25
1719462194007,156.45,50
1719462194007,156.45,50
1719462194888,156.8,75
1719462195987,156.2,250
1719462196450,156.7,200
1719462197638,156.7,75
1719462197638,156.7,75
1719462198753,156.65,350
1719462199130,156.8,25
1719462199130,156.8,25
1719462200279,156.85,75
1719462201139,156.6,25
1719462201825,155.4,25
1719462202567,155.65,25
1719462202567,155.65,25
1719462203066,156.25,25
1719462204367,154.5,25
1719462204518,155.0,25
1719462205479,155.25,25
1719462205479,155.25,25
1719462206987,154.65,150
1719462207177,154.75,25
1719462207177,154.75,25
1719462209113,155.95,25
1719462209113,155.95,25
1719462210053,155.85,25
1719462210292,155.5,25
1719462210292,155.5,25
1719462210292,155.5,25
1719462211857,155.85,25
1719462212240,156.0,250
1719462212240,156.0,250
1719462212240,156.0,250
1719462214585,155.95,25
1719462215547,156.2,50
1719462215547,156.2,50
1719462216396,156.3,25
1719462216483,156.3,25
1719462217756,155.8,25
1719462218024,155.9,25
1719462218961,155.6,25
1719462219376,155.55,25
1719462219861,155.6,25
1719462220979,155.5,25
1719462220979,155.5,25
1719462221229,155.7,25
1719462222459,155.6,25
1719462222459,155.6,25
1719462224105,155.4,25
1719462224105,155.4,25
1719462224793,155.8,50
1719462225510,155.45,25
1719462226203,155.25,50
1719462226203,155.25,50
1719462227133,155.5,75
1719462227892,155.75,25
1719462227892,155.75,25
1719462229546,156.0,50
1719462229741,156.0,25
1719462230108,156.0,25
1719462230108,156.0,25
1719462234021,155.95,25
1719462234021,155.95,25
1719462234967,156.15,50
1719462236131,156.0,25
1719462236628,156.5,175
1719462237796,156.7,250
1719462237796,156.7,250
1719462239407,156.5,25
1719462240603,156.3,50
1719462240603,156.3,50
1719462241004,155.75,25
1719462241004,155.75,25
1719462241867,155.3,50
1719462241867,155.3,50
1719462243442,155.2,25
1719462244395,155.0,25
1719462245432,155.25,125
1719462245548,155.0,25
1719462245548,155.0,25
1719462246936,153.95,25
1719462247678,154.9,150
1719462247678,154.9,150
1719462248800,154.55,150
1719462249060,154.55,25
1719462249060,154.55,25
1719462251242,155.65,150
1719462251287,155.6,50
1719462251615,155.75,25
1719462252772,156.25,50
1719462253057,156.5,150
1719462254044,156.6,900
1719462254044,156.6,900
1719462254044,156.6,900
1719462256529,156.1,25
1719462257099,156.0,25
1719462257099,156.0,25
1719462258141,156.25,50
1719462258653,156.5,50
1719462258653,156.5,50
1719462259811,156.2,25
1719462261143,156.0,200
1719462261143,156.0,200
1719462262349,155.7,25
1719462262579,155.75,25
1719462262579,155.75,25
1719462263478,156.05,50
1719462263478,156.05,50
1719462263478,156.05,50
1719462267532,155.0,25
1719462267532,155.0,25
1719462268093,155.25,25
1719462268929,155.45,25
1719462269158,155.25,100
1719462269158,155.25,100
1719462269158,155.25,100
1719462269158,155.25,100
1719462271673,155.5,25
1719462272569,154.95,25
1719462272823,154.95,200
1719462273015,155.05,25
1719462273998,155.35,25
1719462273998,155.35,25
1719462275792,155.0,25
1719462275792,155.0,25
1719462277099,155.1,75
1719462277698,154.0,50
1719462278043,154.1,25
1719462278794,153.85,25
1719462278794,153.85,25
1719462279577,153.75,25
1719462279577,153.75,25
1719462282492,153.0,25
1719462282492,153.0,25
1719462283466,153.2,75
1719462284139,153.5,25
1719462284139,153.5,25
1719462285879,153.9,50
1719462285879,153.9,50
1719462286283,153.6,50
1719462286457,153.6,25
1719462286457,153.6,25
1719462286457,153.6,25
1719462289865,152.75,25
1719462290426,153.3,25
1719462291170,152.85,25
1719462292215,152.05,50
1719462292625,152.45,50
1719462292939,152.45,25
1719462293609,152.95,25
1719462293609,152.95,25
1719462296214,153.65,50
1719462297026,153.8,50
1719462297026,153.8,50
1719462298527,153.15,75
1719462299078,153.3,25
1719462299078,153.3,25
1719462300382,152.85,50
