time,price,volume
1719461736391,269.85,25
1719461737338,268.0,50
1719461737566,267.4,50
1719461738575,265.2,25
1719461739305,263.1,25
1719461739305,263.1,25
1719461740216,264.2,75
1719461740786,264.1,25
1719461740786,264.1,25
1719461742295,262.95,100
1719461742417,263.0,25
1719461743145,263.25,25
1719461743145,263.25,25
1719461744156,263.7,25
1719461744559,263.1,25
1719461745165,264.0,25
1719461745795,264.25,150
1719461746161,264.6,50
1719461747245,265.0,375
1719461747375,265.5,25
1719461748321,265.2,25
1719461748731,266.3,25
1719461749217,266.1,75
1719461749734,265.7,25
1719461750017,266.65,25
1719461751057,267.5,25
1719461751340,267.25,25
1719461752107,267.95,25
1719461752388,269.2,50
1719461753251,269.3,25
1719461753711,268.85,125
1719461754588,267.6,75
1719461755204,268.1,25
1719461755314,268.25,25
1719461756026,268.3,75
1719461756729,267.85,25
1719461757279,266.7,100
1719461758016,267.25,25
1719461758340,265.95,50
1719461759448,266.25,50
1719461759611,267.0,175
1719461760123,266.3,25
1719461760123,266.3,25
1719461761323,266.6,25
1719461762233,269.35,50
1719461762313,268.6,25
1719461763362,269.65,75
1719461768170,266.8,25
1719461768318,266.8,25
1719461768809,266.9,25
1719461769511,268.15,50
1719461770204,266.8,75
1719461770910,268.6,25
1719461771343,268.15,25
1719461772308,265.0,25
1719461772501,266.3,25
1719461773394,267.1,25
1719461773569,267.05,100
1719461774392,264.7,200
1719461774411,265.3,25
1719461775245,265.9,50
1719461776174,265.8,25
1719461776671,265.9,25
1719461777381,265.7,50
1719461777692,265.5,50
1719461778161,265.85,25
1719461779078,266.2,25
1719461779078,266.2,25
1719461792706,270.75,50
1719461793339,270.65,25
1719461793475,270.0,75
1719461794378,270.0,25
1719461795114,270.55,25
1719461795114,270.55,25
1719461796048,271.3,50
1719461796647,270.7,25
1719461797352,270.0,250
1719461798124,271.8,25
1719461798322,272.35,25
1719461799369,272.6,75
1719461800382,270.6,25
1719461800724,271.65,50
1719461801377,271.95,25
1719461801792,271.7,25
1719461802216,271.15,25
1719461802922,271.4,25
1719461803525,271.75,25
1719461804592,271.25,25
1719461805254,270.65,75
1719461805742,271.65,150
1719461806029,272.4,125
1719461806911,271.5,50
1719461807412,271.9,25
1719461808048,271.75,25
1719461808461,271.7,25
1719461809229,271.85,25
1719461809683,271.9,25
1719461810364,271.15,25
1719461810970,272.0,100
1719461811314,271.45,25
1719461812104,270.85,25
1719461818310,269.1,175
1719461818460,267.9,100
1719461860428,264.35,25
1719461861919,266.4,100
1719461862304,266.3,25
1719461862304,266.3,25
1719461864023,265.6,100
1719461864411,265.1,50
1719461865114,265.55,25
1719461873085,263.95,25
1719461873754,263.0,175
1719461874219,263.15,75
1719461874856,261.6,50
1719461875387,262.5,25
1719461876199,261.9,25
1719461877178,261.85,25
1719461878032,261.9,200
1719461878231,262.5,75
1719461878877,262.6,75
1719461879451,262.1,50
1719461880007,261.3,25
1719461880269,261.6,75
1719461881193,261.3,50
1719461881615,262.1,25
1719461882394,260.0,100
1719461882394,260.0,100
1719461883329,261.2,25
1719461884406,262.1,25
1719461884406,262.1,25
1719461885500,262.15,25
1719461885915,263.2,150
1719461885915,263.2,150
1719461886763,262.7,75
1719461886763,262.7,75
1719461887792,262.65,25
1719461887792,262.65,25
1719461889288,263.5,25
1719461889288,263.5,25
1719461890446,261.6,25
1719461890446,261.6,25
1719461891462,261.65,25
1719461891525,261.0,25
1719461892281,260.45,25
1719461893149,260.45,25
1719461893456,260.9,25
1719461894421,260.0,50
1719461894501,260.85,25
1719461895394,259.8,25
1719461895952,260.5,50
1719461895952,260.5,50
1719461897173,260.15,75
1719461897173,260.15,75
1719461897961,260.25,25
1719461899148,260.2,25
1719461899499,260.5,25
1719461899499,260.5,25
1719461899499,260.5,25
1719461901355,261.25,25
1719461902288,262.45,25
1719461902439,262.8,25
1719461903296,263.7,225
1719461903556,263.05,25
1719461904136,263.4,25
1719461904799,262.45,25
1719461905288,261.55,50
1719461905709,262.3,25
1719461906321,261.45,25
1719461907040,260.15,300
1719461907040,260.15,300
1719461907040,260.15,300
1719461909708,261.4,50
1719461910064,261.25,150
1719461910436,260.45,25
1719461910981,259.05,25
1719461911425,258.0,450
1719461912489,260.2,25
1719461912489,260.2,25
1719461913296,260.3,25
1719461913796,259.45,25
1719461914465,258.0,25
1719461914465,258.0,25
1719461915158,258.1,125
1719461916018,258.1,25
1719461916475,257.0,25
1719461916966,257.0,50
1719461918188,258.3,50
1719461918547,258.05,25
1719461918849,258.75,175
1719461919787,258.3,25
1719461920321,258.45,125
1719461921128,260.0,25
1719461921174,259.7,25
1719461921905,260.75,25
1719461922340,261.15,75
1719461923266,260.1,100
1719461923266,260.1,100
1719461924000,260.25,25
1719461924000,260.25,25
1719461925542,261.8,25
1719461925833,262.4,50
1719461926341,262.2,50
1719461927049,262.55,25
1719461927049,262.55,25
1719461927958,261.8,25
1719461928351,262.1,25
1719461929448,261.85,25
1719461930605,262.2,25
1719461930735,262.05,25
1719461931303,263.4,75
1719461931608,262.5,25
1719461931608,262.5,25
1719461933127,261.8,25
1719461933127,261.8,25
1719461933127,261.8,25
1719461934783,261.3,25
1719461934783,261.3,25
1719461935801,261.45,175
1719461936420,261.75,75
1719461936610,260.0,125
1719461937222,260.8,75
1719461937222,260.8,75
1719461938663,261.15,50
1719461939868,262.2,50
1719461939868,262.2,50
1719461940428,262.55,25
1719461940851,263.4,175
1719461940851,263.4,175
1719461942363,261.8,100
1719461942363,261.8,100
1719461942363,261.8,100
1719461943978,262.35,25
1719461943978,262.35,25
1719461945264,262.3,25
1719461945418,262.9,25
1719461945903,263.0,50
1719461946208,263.45,150
1719461946822,263.5,25
1719461946822,263.5,25
1719461948086,264.55,150
1719461948502,263.6,200
1719461949359,264.7,25
1719461949359,264.7,25
1719461950402,265.25,125
1719461950540,265.25,200
1719461951505,264.7,25
1719461952133,265.25,1400
1719461952133,265.25,1400
1719461952971,265.3,25
1719461952971,265.3,25
1719461954045,266.25,150
1719461955465,264.75,25
1719461955779,265.4,25
1719461956004,265.7,25
1719461956829,265.55,25
1719461956829,265.55,25
1719461957771,266.1,25
1719461958518,266.25,25
1719461959222,267.55,50
1719461959222,267.55,50
1719461960426,270.0,25
1719461961086,270.75,25
1719461961488,272.25,25
1719461962294,273.55,25
1719461962294,273.55,25
1719461963518,273.3,225
1719461964179,271.95,25
1719461964412,272.05,25
1719461964862,272.35,25
1719461966002,272.6,25
1719461966747,271.95,350
1719461967253,271.0,300
1719461967982,269.85,75
1719461968412,271.25,75
1719461968887,270.9,50
1719461968887,270.9,50
1719461970037,272.35,100
1719461970245,272.35,25
1719461970510,271.95,400
1719461971519,272.85,25
1719461971564,272.25,175
1719461972284,273.25,25
1719461972969,273.1,25
1719461973499,272.25,900
1719461974205,271.15,75
1719461974358,271.75,25
1719461974842,271.75,150
1719461975461,272.15,75
1719461975903,271.8,25
1719461975903,271.8,25
1719461977486,271.75,100
1719461977674,271.85,75
1719461978551,271.2,75
1719461979096,270.0,25
1719461979277,269.7,150
1719461980404,270.85,25
1719461980404,270.85,25
1719461981414,270.8,150
1719461981696,270.9,175
1719461981696,270.9,175
1719461983417,273.0,25
1719461983437,273.35,50
1719461984174,274.0,25
1719461985345,274.4,25
1719461985345,274.4,25
1719461986512,274.0,25
1719461986730,274.5,75
1719461987465,274.5,25
1719461987923,273.9,175
1719461987923,273.9,175
1719461989383,273.6,25
1719461989383,273.6,25
1719461990593,274.15,25
1719461991250,273.55,25
1719461991250,273.55,25
1719461992513,273.85,25
1719461992654,273.35,25
1719461993415,273.65,25
1719461993643,273.1,50
1719461994476,274.6,25
1719461995069,273.6,50
1719461995311,273.6,275
1719461995884,274.8,100
1719461995884,274.8,100
1719461997521,272.15,25
1719461997848,272.85,25
1719461998320,271.8,25
1719461998320,271.8,25
1719461999216,272.3,25
1719461999852,273.1,25
1719461999852,273.1,25
1719462000418,272.95,25
1719462000712,272.25,25
1719462001287,273.6,25
1719462001926,274.1,25
1719462002658,275.0,25
1719462003257,273.7,225
1719462003518,274.4,25
1719462004155,274.2,75
1719462005511,274.2,75
1719462005822,274.1,75
1719462006473,275.5,25
1719462007521,276.8,100
1719462007555,277.0,25
1719462008493,278.45,25
1719462009274,277.25,25
1719462009546,277.4,25
1719462010534,277.35,275
1719462010832,276.25,50
1719462011549,276.1,25
1719462012148,274.8,25
1719462012510,275.4,150
1719462013451,276.7,25
1719462014497,274.8,25
1719462014801,275.35,50
1719462015436,275.1,25
1719462015798,276.05,25
1719462016609,275.3,100
1719462017091,275.8,25
1719462017312,276.1,25
1719462018371,275.85,25
1719462018371,275.85,25
1719462019517,276.15,25
1719462020172,277.35,150
1719462020657,276.6,25
1719462021430,276.55,100
1719462021765,274.5,25
1719462022547,274.05,25
1719462023276,272.5,125
1719462023546,273.0,100
1719462024475,272.2,50
1719462024720,271.8,25
1719462025568,271.5,25
1719462025891,272.05,100
1719462026391,273.4,500
1719462026877,272.35,50
1719462027383,271.15,25
1719462028162,270.8,25
1719462028505,271.7,25
1719462029270,272.2,25
1719462029441,272.7,25
1719462030076,272.3,25
1719462030172,271.9,25
1719462030172,271.9,25
1719462030172,271.9,25
1719462032481,273.9,25
1719462032481,273.9,25
1719462033341,273.0,175
1719462034156,273.75,50
1719462034156,273.75,50
1719462034591,273.15,25
1719462036444,274.0,25
1719462036777,273.65,50
1719462037197,273.4,450
1719462038137,271.9,25
1719462038137,271.9,25
1719462039228,272.95,25
1719462039228,272.95,25
1719462040528,273.65,250
1719462041129,273.1,25
1719462041129,273.1,25
1719462042330,271.55,25
1719462043015,271.7,25
1719462043258,271.6,25
1719462044273,270.85,25
1719462044349,270.15,25
1719462045306,271.2,50
1719462045306,271.2,50
1719462046424,271.75,25
1719462046424,271.75,25
1719462047739,271.85,50
1719462047879,271.55,200
1719462048421,272.45,25
1719462048598,273.2,75
1719462048598,273.2,75
1719462050517,275.0,25
1719462050812,273.8,50
1719462050812,273.8,50
1719462052254,274.5,25
1719462053177,276.0,25
1719462053352,276.2,25
1719462054381,274.95,25
1719462054381,274.95,25
1719462055442,274.5,75
1719462055829,274.4,25
1719462056453,272.45,50
1719462057102,272.45,125
1719462057606,272.35,25
1719462058025,272.05,25
1719462058365,272.6,25
1719462059130,271.6,25
1719462059130,271.6,25
1719462059130,271.6,25
1719462060287,272.75,25
1719462061057,272.95,50
1719462061057,272.95,50
1719462061843,275.0,100
1719462061843,275.0,100
1719462063558,272.4,175
1719462064036,273.1,50
1719462064468,271.6,25
1719462065527,270.75,25
1719462066134,271.75,25
1719462066796,270.9,400
1719462066796,270.9,400
1719462068301,271.35,25
1719462068452,272.4,175
1719462068920,272.6,150
1719462068920,272.6,150
1719462070442,271.95,25
1719462071079,271.5,25
1719462071079,271.5,25
1719462072571,271.5,25
1719462072891,272.1,50
1719462072891,272.1,50
1719462072891,272.1,50
1719462075041,272.3,25
1719462076303,272.1,175
1719462076959,271.8,50
1719462077353,271.25,25
1719462078517,272.3,25
1719462078717,271.7,50
1719462078963,271.85,25
1719462078963,271.85,25
1719462080369,271.9,25
1719462080369,271.9,25
1719462081309,271.75,50
1719462081309,271.75,50
1719462082316,270.3,75
1719462083447,269.7,50
1719462084458,268.4,175
1719462084458,268.4,175
1719462085543,268.8,75
1719462086325,269.5,125
1719462086325,269.5,125
1719462086325,269.5,125
1719462087963,269.15,25
1719462088606,270.3,25
1719462088657,270.45,25
1719462089638,270.1,25
1719462090060,269.05,25
1719462090360,270.05,25
1719462091090,270.0,250
1719462091443,268.8,25
1719462091734,269.5,75
1719462091734,269.5,75
1719462093323,269.85,25
1719462093323,269.85,25
1719462094164,268.4,100
1719462095417,267.45,75
1719462095620,267.9,100
1719462095620,267.9,100
1719462096862,267.75,25
1719462097512,268.0,25
1719462098232,267.45,25
1719462098232,267.45,25
1719462099626,268.7,25
1719462100080,269.55,50
1719462100080,269.55,50
1719462101604,268.05,25
1719462102136,268.9,25
1719462102136,268.9,25
1719462102756,268.25,25
1719462102756,268.25,25
1719462103728,269.0,50
1719462105593,268.0,150
1719462105780,268.55,175
1719462106233,268.05,150
1719462106790,267.9,125
1719462107133,267.75,75
1719462107133,267.75,75
1719462108522,270.0,50
1719462109269,269.25,75
1719462109269,269.25,75
1719462110363,271.35,25
1719462110363,271.35,25
1719462111368,271.8,25
1719462111368,271.8,25
1719462113054,271.95,50
1719462113054,271.95,50
1719462114334,271.25,25
1719462114334,271.25,25
1719462114334,271.25,25
1719462114334,271.25,25
1719462114334,271.25,25
1719462118654,269.0,100
1719462119600,267.0,200
1719462119752,268.2,25
1719462119752,268.2,25
1719462119752,268.2,25
1719462119752,268.2,25
1719462121252,268.55,25
1719462122211,266.2,25
1719462122467,266.2,25
1719462123134,267.25,50
1719462123134,267.25,50
1719462124536,265.9,300
1719462125145,266.9,25
1719462125145,266.9,25
1719462126003,267.7,25
1719462126003,267.7,25
1719462127151,266.7,25
1719462128158,266.85,25
1719462128638,267.15,50
1719462128638,267.15,50
1719462130032,266.7,225
1719462130586,266.25,250
1719462131172,266.0,25
1719462131581,266.15,25
1719462132144,266.75,75
1719462132144,266.75,75
1719462133448,265.0,325
1719462133577,265.0,50
1719462134163,266.15,75
1719462134163,266.15,75
1719462135131,267.0,325
1719462135131,267.0,325
1719462136719,267.8,25
1719462136719,267.8,25
1719462137333,266.5,25
1719462138139,266.0,25
1719462138139,266.0,25
1719462139232,265.5,50
1719462139232,265.5,50
1719462140264,264.4,50
1719462140981,264.75,25
1719462142513,264.0,50
1719462142513,264.0,50
1719462143572,264.1,25
1719462143823,264.05,25
1719462144604,264.1,25
1719462145266,264.6,400
1719462145498,263.8,25
1719462146403,265.5,25
1719462146403,265.5,25
1719462147434,267.0,50
1719462147434,267.0,50
1719462149288,267.05,25
1719462149825,266.9,75
1719462150176,267.95,75
1719462150383,267.6,75
1719462151297,266.9,50
1719462151297,266.9,50
1719462152072,265.4,25
1719462152072,265.4,25
1719462152821,266.7,25
1719462153617,266.2,25
1719462154443,266.8,25
1719462154443,266.8,25
1719462154818,267.0,75
1719462154818,267.0,75
1719462155750,267.05,25
1719462156089,266.65,125
1719462156089,266.65,125
1719462157639,266.8,50
1719462157639,266.8,50
1719462158188,265.9,50
1719462159100,266.4,50
1719462159100,266.4,50
1719462160362,265.05,25
1719462160362,265.05,25
1719462161113,265.0,75
1719462161113,265.0,75
1719462162100,265.0,25
1719462163616,263.9,25
1719462163834,264.4,25
1719462164570,264.05,50
1719462165347,263.85,100
1719462165575,263.7,25
1719462165750,263.75,25
1719462165750,263.75,25
1719462167172,263.8,25
1719462167172,263.8,25
1719462168610,263.8,25
1719462169156,263.55,25
1719462169646,262.0,75
1719462170722,262.9,25
1719462171183,263.55,25
1719462171805,262.8,50
1719462171805,262.8,50
1719462173417,265.9,25
1719462173561,265.3,25
1719462174535,266.55,25
1719462175014,267.0,25
1719462175014,267.0,25
1719462176282,266.05,75
1719462176282,266.05,75
1719462177515,263.7,50
1719462177515,263.7,50
1719462178124,263.0,200
1719462178858,262.05,75
1719462178858,262.05,75
1719462178858,262.05,75
1719462180826,262.0,25
1719462181071,262.0,100
1719462181372,262.65,75
1719462182521,262.5,75
1719462182521,262.5,75
1719462183665,262.8,25
1719462184550,262.0,25
1719462184813,262.05,25
1719462185353,262.2,25
1719462185353,262.2,25
1719462187042,260.8,25
1719462187348,261.15,25
1719462187559,262.1,250
1719462188329,261.5,50
1719462188571,260.3,425
1719462189330,261.1,25
1719462189330,261.1,25
1719462189931,261.25,75
1719462190952,261.5,25
1719462191340,262.1,25
1719462191987,262.35,50
1719462192535,263.7,25
1719462193521,262.7,25
1719462193521,262.7,25
1719462194490,262.3,25
1719462195577,261.85,25
1719462196761,261.65,50
1719462196761,261.65,50
1719462197180,261.85,25
1719462197180,261.85,25
1719462198728,262.0,25
1719462199128,262.45,25
1719462199432,261.85,25
1719462200440,262.65,25
1719462200440,262.65,25
1719462201631,263.0,50
1719462202129,263.4,25
1719462202129,263.4,25
1719462203611,265.0,25
1719462203774,264.85,25
1719462204628,266.25,175
1719462204628,266.25,175
1719462205378,266.4,25
1719462206492,266.3,50
1719462206492,266.3,50
1719462207223,266.4,350
1719462207223,266.4,350
1719462207789,266.35,25
1719462208666,264.2,25
1719462209581,264.9,75
1719462209940,264.2,25
1719462209940,264.2,25
1719462210544,263.7,25
1719462210544,263.7,25
1719462212064,263.0,25
1719462212528,263.15,25
1719462213141,264.5,25
1719462213141,264.5,25
1719462214545,263.55,25
1719462214545,263.55,25
1719462215953,263.0,25
1719462216280,263.0,25
1719462217236,263.55,100
1719462217236,263.55,100
1719462218302,263.4,25
1719462218302,263.4,25
1719462219566,263.95,25
1719462219790,264.05,25
1719462220360,265.2,25
1719462221459,264.05,25
1719462221459,264.05,25
1719462222396,263.95,25
1719462223888,264.0,25
1719462224509,264.05,75
1719462224509,264.05,75
1719462225349,263.55,25
1719462225349,263.55,25
1719462227137,263.7,125
1719462227294,263.65,25
1719462227429,264.2,50
1719462228042,264.0,25
1719462228680,263.6,200
1719462228680,263.6,200
1719462230402,263.1,75
1719462230402,263.1,75
1719462231519,263.45,25
1719462231802,262.65,25
1719462232647,262.65,75
1719462233013,262.3,50
1719462233013,262.3,50
1719462234221,262.65,25
1719462234221,262.65,25
1719462234221,262.65,25
1719462235602,263.2,25
1719462236396,262.7,25
1719462236565,262.9,25
1719462236929,262.55,25
1719462237612,262.5,25
1719462237803,261.5,25
1719462237803,261.5,25
1719462237803,261.5,25
1719462240791,263.8,25
1719462241001,263.8,50
1719462241302,264.0,25
1719462242404,264.2,100
1719462242584,264.5,50
1719462243408,264.6,175
1719462244562,265.3,100
1719462245568,265.35,75
1719462245568,265.35,75
1719462246611,266.0,150
1719462247198,267.2,25
1719462247693,266.1,100
1719462247863,266.1,25
1719462247863,266.1,25
1719462249339,267.05,25
1719462250010,266.45,50
1719462250010,266.45,50
1719462251613,266.3,75
1719462252245,266.05,250
1719462252471,266.0,50
1719462252731,265.3,25
1719462252731,265.3,25
1719462253730,265.0,50
1719462254453,265.5,75
1719462254453,265.5,75
1719462255977,265.8,25
1719462256376,265.1,400
1719462256376,265.1,400
1719462259067,265.05,200
1719462259067,265.05,200
1719462260064,265.35,25
1719462260275,265.3,25
