time,price,volume
1719461569023,103.4,25
1719461570511,103.55,25
1719461570883,103.2,25
1719461572205,102.85,25
1719461572205,102.85,25
1719461573002,103.15,25
1719461573780,103.05,125
1719461573780,103.05,125
1719461575454,103.5,25
1719461576569,103.1,25
1719461576968,102.75,25
1719461576968,102.75,25
1719461578520,102.8,150
1719461578520,102.8,150
1719461579839,102.85,25
1719461579839,102.85,25
1719461580459,102.85,25
1719461581489,102.85,50
1719461581489,102.85,50
1719461582592,102.85,25
1719461583583,102.65,25
1719461583583,102.65,25
1719461584601,102.9,25
1719461585538,103.0,150
1719461585668,103.45,25
1719461586227,103.5,75
1719461586792,103.5,25
1719461586792,103.5,25
1719461588457,103.5,25
1719461588700,103.5,25
1719461589270,103.45,300
1719461590172,103.7,25
1719461591251,104.0,25
1719461591251,104.0,25
1719461592681,104.3,25
1719461593229,104.55,25
1719461593815,104.2,25
1719461594173,103.8,25
1719461595665,103.6,50
1719461596057,103.0,100
1719461597147,103.2,25
1719461597282,103.2,25
1719461598308,103.5,25
1719461598714,103.6,75
1719461599515,103.55,25
1719461599789,103.5,25
1719461599789,103.5,25
1719461601521,103.0,25
1719461601521,103.0,25
1719461602699,103.45,100
1719461603372,103.55,25
1719461603372,103.55,25
1719461604481,103.9,150
1719461604736,103.8,25
1719461606514,103.0,25
1719461606730,103.0,25
1719461607466,103.5,50
1719461608582,103.65,25
1719461608756,103.9,100
1719461608756,103.9,100
1719461608756,103.9,100
1719461608756,103.9,100
1719461608756,103.9,100
1719461613741,103.65,100
1719461614623,103.4,25
1719461615667,103.95,25
1719461615667,103.95,25
1719461616323,103.8,25
1719461616323,103.8,25
1719461618216,104.2,25
1719461618216,104.2,25
1719461619562,103.6,50
1719461619809,103.7,100
1719461621480,102.7,25
1719461622000,103.2,25
1719461622000,103.2,25
1719461623244,102.8,50
1719461623244,102.8,50
1719461624569,102.0,100
1719461624569,102.0,100
1719461626050,101.8,450
1719461626875,102.4,25
1719461626875,102.4,25
1719461627373,102.1,150
1719461627373,102.1,150
1719461628984,101.9,25
1719461630587,102.0,25
1719461631062,101.65,150
1719461632249,102.65,475
1719461632402,102.15,75
1719461633657,102.15,25
1719461633657,102.15,25
1719461634613,101.9,50
1719461635267,102.2,25
1719461636603,102.3,25
1719461636603,102.3,25
1719461637400,102.3,25
1719461638580,102.45,25
1719461638580,102.45,25
1719461640024,102.45,25
1719461640234,102.55,25
1719461640234,102.55,25
1719461640234,102.55,25
1719461640827,102.75,100
1719461642059,103.05,25
1719461642429,103.0,25
1719461643252,102.55,25
1719461643840,102.8,25
1719461643840,102.8,25
1719461645096,102.8,25
1719461646586,103.0,25
1719461647139,102.55,250
1719461647480,102.8,25
1719461647766,102.95,25
1719461647766,102.95,25
1719461649614,103.05,25
1719461650055,103.05,25
1719461651245,102.8,25
1719461651245,102.8,25
1719461652614,102.45,25
1719461653761,101.95,25
1719461653761,101.95,25
1719461655812,102.0,75
1719461656486,101.85,25
1719461656486,101.85,25
1719461657994,102.15,100
1719461658814,102.6,75
1719461659344,102.65,25
1719461659344,102.65,25
1719461661889,103.5,200
1719461661889,103.5,200
1719461662720,103.6,50
1719461663696,104.3,250
1719461663806,103.75,25
1719461664398,103.9,25
1719461665715,103.6,75
1719461666052,103.2,25
1719461667008,103.0,75
1719461667008,103.0,75
1719461668639,102.25,100
1719461668961,102.4,25
1719461669467,102.5,50
1719461669467,102.5,50
1719461670618,102.75,25
1719461670618,102.75,25
1719461672177,102.75,75
1719461672652,102.75,25
1719461673074,102.8,25
1719461673074,102.8,25
1719461674516,102.85,75
1719461675314,103.2,25
1719461675314,103.2,25
1719461678117,102.3,25
1719461678628,102.85,25
1719461678628,102.85,25
1719461678628,102.85,25
1719461681133,102.55,100
1719461682209,102.6,50
1719461683265,102.5,50
1719461683919,101.95,250
1719461684171,102.0,125
1719461685123,101.95,125
1719461686620,101.7,25
1719461687249,101.95,400
1719461687486,102.25,25
1719461689000,102.3,25
1719461689667,101.9,50
1719461689774,101.75,125
1719461691951,101.65,25
1719461691951,101.65,25
1719461693124,102.35,75
1719461693124,102.35,75
1719461694673,101.8,100
1719461694673,101.8,100
1719461695822,102.0,25
1719461696734,102.1,25
1719461697081,102.3,25
1719461697538,101.7,25
1719461698617,102.4,25
1719461698821,102.55,25
1719461699359,102.7,325
1719461699359,102.7,325
1719461699359,102.7,325
1719461701133,101.35,250
1719461701735,101.55,50
1719461702416,100.6,250
1719461702416,100.6,250
1719461703885,101.25,25
1719461703885,101.25,25
1719461704723,101.6,25
1719461705512,101.9,25
1719461705512,101.9,25
1719461707168,102.45,125
1719461707733,103.0,25
1719461707733,103.0,25
1719461709598,103.05,100
1719461709598,103.05,100
1719461710620,101.9,175
1719461711470,101.5,125
1719461712412,102.25,50
1719461712412,102.25,50
1719461713862,102.45,25
1719461714449,102.4,75
1719461715602,102.5,25
1719461715673,102.45,25
1719461717189,102.35,25
1719461717678,102.45,125
1719461717678,102.45,125
1719461719697,101.35,200
1719461720371,100.95,75
1719461720371,100.95,75
1719461722324,101.05,50
1719461722642,101.2,25
1719461723091,101.5,25
1719461723091,101.5,25
1719461748654,99.0,25
1719461748968,99.0,25
1719461749602,98.85,25
1719461750636,98.8,50
1719461750959,98.55,150
1719461751585,98.0,50
1719461752300,97.75,25
1719461752706,98.05,25
1719461753181,98.0,50
1719461753862,98.1,100
1719461753862,98.1,100
1719461755682,98.45,75
1719461755883,98.1,25
1719461756586,98.15,50
1719461757473,98.7,75
1719461757473,98.7,75
1719461758474,98.9,25
1719461758474,98.9,25
1719461759173,98.75,50
1719461759173,98.75,50
1719461760500,98.55,75
1719461760792,98.45,25
1719461761715,98.45,25
1719461762135,98.0,175
1719461762135,98.0,175
1719461762964,98.25,25
1719461763879,98.3,175
1719461764346,98.15,25
1719461765269,98.15,25
1719461766194,98.3,250
1719461767481,98.1,50
1719461767716,98.15,50
1719461768648,98.35,25
1719461768806,98.2,100
1719461769657,98.1,50
1719461770719,98.25,25
1719461770719,98.25,25
1719461771517,98.25,75
1719461772215,99.0,25
1719461772638,98.65,175
1719461773481,98.45,25
1719461773481,98.45,25
1719461774949,99.1,25
1719461775321,99.0,50
1719461775321,99.0,50
1719461776517,98.8,25
1719461777157,98.8,50
1719461777157,98.8,50
1719461778454,98.65,100
1719461779007,98.55,50
1719461779741,98.65,25
1719461780632,98.75,50
1719461781422,98.55,50
1719461781422,98.55,50
1719461782445,98.65,125
1719461783970,98.45,25
1719461784070,98.45,25
1719461784597,98.6,50
1719461785456,98.55,50
1719461785456,98.55,50
1719461787114,97.45,150
1719461787114,97.45,150
1719461787568,97.0,25
1719461788676,96.85,25
1719461788869,97.0,50
1719461789789,97.0,25
1719461790038,96.7,25
1719461790590,96.75,250
1719461791415,97.45,25
1719461792357,97.3,50
1719461792985,97.5,100
1719461793667,97.7,25
1719461794081,97.5,25
1719461794560,98.0,25
1719461795060,97.55,75
1719461795060,97.55,75
1719461796698,97.45,125
1719461797153,97.65,75
1719461797517,97.65,25
1719461798648,97.0,125
1719461798648,97.0,125
1719461799749,97.55,225
1719461800539,97.45,25
1719461801231,97.65,100
1719461801231,97.65,100
1719461802476,97.3,25
1719461803814,97.0,125
1719461804180,97.5,25
1719461804321,97.5,1475
1719461805770,97.2,25
1719461806718,97.6,50
1719461806718,97.6,50
1719461807757,97.25,25
1719461808648,97.5,125
1719461809136,97.2,125
1719461809480,97.3,50
1719461810783,97.7,25
1719461810783,97.7,25
1719461811766,97.2,25
1719461812333,97.6,25
1719461812884,97.65,25
1719461813716,97.5,125
1719461813716,97.5,125
1719461814475,97.4,100
1719461815567,98.2,25
1719461816518,97.8,25
1719461817392,98.75,50
1719461817392,98.75,50
1719461818517,98.65,25
1719461818517,98.65,25
1719461819679,98.65,475
1719461820376,98.75,25
1719461820643,98.4,25
1719461820876,98.7,25
1719461821532,98.6,25
1719461822260,98.8,25
1719461822260,98.8,25
1719461823774,98.95,25
1719461824060,99.0,25
1719461824775,99.35,25
1719461825420,98.75,25
1719461826744,99.0,25
1719461827150,99.4,25
1719461827775,99.3,25
1719461829010,98.9,25
1719461829589,99.0,25
1719461830671,99.15,25
1719461830671,99.15,25
1719461831762,99.7,25
1719461832082,99.45,25
1719461832082,99.45,25
1719461833966,98.7,50
1719461833966,98.7,50
1719461833966,98.7,50
1719461836762,98.75,25
1719461837359,99.2,200
1719461837536,99.2,50
1719461837949,99.15,150
1719461838976,99.35,25
1719461839684,100.0,25
1719461840106,100.0,25
1719461841560,99.85,50
1719461842044,100.35,25
1719461842798,99.8,25
1719461843649,99.5,75
1719461844190,99.95,50
1719461844396,99.7,50
1719461845454,99.7,50
1719461846754,99.8,50
1719461847013,99.7,50
1719461847013,99.7,50
1719461847013,99.7,50
1719461849587,99.6,50
1719461849824,100.0,50
1719461850451,100.3,50
1719461850498,100.3,200
1719461851215,100.15,50
1719461852411,100.4,25
1719461852668,100.55,150
1719461852668,100.55,150
1719461854803,100.15,100
1719461855654,100.4,25
1719461855993,100.0,475
1719461857360,100.0,150
1719461857588,100.35,25
1719461858918,100.2,50
1719461859130,100.55,25
1719461859130,100.55,25
1719461860411,100.7,25
1719461861902,100.4,50
1719461861902,100.4,50
1719461862784,100.6,50
1719461863283,100.35,25
1719461864191,100.7,25
1719461864191,100.7,25
1719461865130,100.25,100
1719461865130,100.25,100
1719461865130,100.25,100
1719461867538,100.2,50
1719461868758,100.65,50
1719461868758,100.65,50
1719461869359,100.8,50
1719461870357,100.95,100
1719461871374,100.9,25
1719461871900,101.0,25
1719461873033,101.1,100
1719461873190,100.85,25
1719461873190,100.85,25
1719461874721,101.55,25
1719461875037,101.55,25
1719461876980,101.3,25
1719461877436,101.75,50
1719461877436,101.75,50
1719461878455,101.7,50
1719461878455,101.7,50
1719461879685,101.5,25
1719461880281,101.6,25
1719461880858,101.55,25
1719461881026,101.5,50
1719461881805,101.7,100
1719461882268,101.8,200
1719461882268,101.8,200
1719461883755,101.55,225
1719461883755,101.55,225
1719461884716,101.5,25
1719461885410,101.45,25
1719461886224,101.45,25
1719461886224,101.45,25
1719461888010,101.45,50
1719461888190,101.55,200
1719461889166,101.35,25
1719461889818,101.4,25
1719461890298,101.6,25
1719461891167,101.5,25
1719461891167,101.5,25
1719461893020,101.6,125
1719461893020,101.6,125
1719461894901,102.05,150
1719461895629,102.05,150
1719461897148,101.8,50
1719461897148,101.8,50
1719461898265,101.95,50
1719461898265,101.95,50
1719461899713,101.8,25
1719461900507,101.6,25
1719461901838,101.5,25
1719461901967,101.0,75
1719461902585,101.15,25
1719461903555,101.15,25
1719461904012,101.0,25
1719461904012,101.0,25
1719461905432,101.45,25
1719461905432,101.45,25
1719461906505,102.0,100
1719461907498,102.05,25
1719461907588,101.7,25
1719461908938,102.0,25
1719461909187,101.8,25
1719461909635,101.6,25
1719461910333,102.0,25
1719461910786,102.1,75
1719461910786,102.1,75
1719461911736,102.45,25
1719461911972,102.3,25
1719461912789,101.95,100
1719461913636,102.2,100
1719461913636,102.2,100
1719461915235,102.65,25
1719461915235,102.65,25
1719461917249,102.7,500
1719461917249,102.7,500
1719461918475,102.55,250
1719461918684,102.3,25
1719461919140,102.25,25
1719461919140,102.25,25
1719461920618,102.3,25
1719461920618,102.3,25
1719461921814,101.8,50
1719461922549,101.6,25
1719461923002,101.8,25
1719461923453,101.8,25
1719461923453,101.8,25
1719461925767,101.3,25
1719461926072,100.8,100
1719461927230,101.7,25
1719461927230,101.7,25
1719461928464,101.25,25
1719461928464,101.25,25
1719461929842,101.95,25
1719461930820,101.3,100
1719461930820,101.3,100
1719461931886,101.5,25
1719461931886,101.5,25
1719461933591,101.6,25
1719461933849,101.7,25
1719461934349,101.55,25
1719461934349,101.55,25
1719461935104,101.95,25
1719461935104,101.95,25
1719461936605,102.15,250
1719461937232,101.95,100
1719461937232,101.95,100
1719461938657,102.1,75
1719461939077,102.05,25
1719461939077,102.05,25
1719461939077,102.05,25
1719461940803,101.25,25
1719461941688,101.45,25
1719461941688,101.45,25
1719461943836,101.55,125
1719461944121,101.5,25
1719461944121,101.5,25
1719461944121,101.5,25
1719461946212,101.0,50
1719461946495,101.15,75
1719461946495,101.15,75
1719461948318,100.85,25
1719461948318,100.85,25
1719461950797,100.65,25
1719461950916,100.95,75
1719461950916,100.95,75
1719461952421,100.75,25
1719461952792,100.8,25
1719461953736,100.75,25
1719461954221,100.8,25
1719461954221,100.8,25
1719461955072,101.05,50
1719461956785,100.6,200
1719461957334,100.8,25
1719461957334,100.8,25
1719461958932,100.1,25
1719461959251,100.0,25
1719461959769,100.0,25
1719461960812,99.15,25
1719461960812,99.15,25
1719461961886,98.3,25
1719461962430,98.8,100
1719461962430,98.8,100
1719461963836,98.1,25
1719461964170,98.65,25
1719461964170,98.65,25
1719461965737,98.65,25
1719461966084,98.75,25
1719461966815,99.25,25
1719461967199,99.05,125
1719461967657,98.85,25
1719461967956,99.3,25
1719461967956,99.3,25
1719461969802,98.65,25
1719461970041,98.9,50
1719461970671,98.85,25
1719461971527,98.7,50
1719461971964,98.6,25
1719461972818,98.65,25
1719461973853,99.0,250
1719461974053,99.2,25
1719461974592,99.0,25
1719461975690,99.05,100
1719461976721,99.3,250
1719461977167,99.05,400
1719461977167,99.05,400
1719461978854,99.5,25
1719461979122,99.6,25
1719461979122,99.6,25
1719461980485,99.2,25
1719461980485,99.2,25
1719461981556,99.05,50
1719461981556,99.05,50
1719461983104,98.8,25
1719461983571,98.55,25
1719461984278,98.05,25
1719461984889,97.95,25
1719461985575,98.4,25
1719461985575,98.4,25
1719461986496,98.5,175
1719461987594,98.3,25
1719461987814,98.3,25
1719461988356,98.4,25
1719461989289,98.25,25
1719461989629,98.5,25
1719461990894,98.35,400
1719461990894,98.35,400
1719461991082,98.45,150
1719461992606,98.45,25
1719461992606,98.45,25
1719461993649,98.5,25
1719461993649,98.5,25
1719461995855,98.0,1000
1719461995954,98.0,25
1719461996753,98.8,25
1719461996753,98.8,25
1719461997853,98.85,25
1719461998150,98.8,25
1719461999097,98.9,75
1719461999521,98.8,25
1719462000373,98.65,25
1719462000373,98.65,25
1719462000373,98.65,25
1719462001908,98.0,25
1719462002550,97.75,100
1719462002550,97.75,100
1719462003855,98.1,50
1719462004345,98.1,25
1719462004721,98.05,25
1719462005434,98.0,25
1719462005434,98.0,25
1719462007125,97.25,25
1719462007605,97.5,25
1719462007605,97.5,25
1719462008895,97.15,100
1719462009245,97.25,25
1719462009318,97.3,25
1719462011042,97.35,25
1719462011582,97.8,25
1719462012689,97.85,25
1719462012689,97.85,25
1719462014007,97.4,50
1719462014270,97.55,25
1719462014270,97.55,25
1719462015800,97.3,25
1719462015929,97.3,25
1719462017068,97.35,125
1719462017546,97.0,100
1719462017860,97.0,25
1719462018990,97.0,25
1719462019180,97.2,25
1719462019665,97.1,50
1719462020519,97.0,25
1719462020519,97.0,25
1719462021899,97.6,25
1719462022596,98.1,25
1719462022596,98.1,25
1719462023656,98.35,25
1719462024235,98.1,25
1719462024812,98.65,25
1719462026079,98.0,25
1719462026688,98.1,50
1719462027360,98.65,25
1719462028066,98.8,25
1719462028783,98.25,25
1719462028783,98.25,25
1719462029525,98.3,25
1719462029525,98.3,25
1719462030662,98.3,75
1719462031097,98.1,25
1719462031097,98.1,25
1719462032273,97.9,25
1719462032273,97.9,25
1719462034089,97.9,75
1719462034089,97.9,75
1719462034750,98.25,25
1719462036081,98.3,25
1719462036750,97.95,75
1719462036750,97.95,75
1719462038668,98.6,125
1719462038834,98.6,50
1719462039003,98.65,25
1719462039003,98.65,25
1719462040386,98.25,50
1719462041111,98.6,25
1719462041821,98.65,25
1719462042532,99.0,25
1719462042824,98.9,25
1719462043280,98.95,100
1719462044221,99.0,25
1719462044221,99.0,25
1719462045791,99.2,25
1719462045791,99.2,25
1719462046232,98.9,25
1719462046232,98.9,25
1719462047958,98.6,50
1719462048332,98.6,25
1719462049349,98.45,25
1719462049349,98.45,25
1719462050718,98.05,25
1719462050718,98.05,25
1719462051738,98.05,25
1719462052648,97.95,25
1719462052648,97.95,25
1719462054073,97.95,100
1719462054073,97.95,100
1719462054622,98.1,75
1719462055151,98.15,25
1719462055151,98.15,25
1719462057222,98.55,375
1719462057756,98.55,25
1719462057951,98.95,25
1719462058705,99.2,200
1719462058705,99.2,200
1719462059798,98.8,25
1719462060256,99.0,1075
1719462060957,98.7,50
1719462061105,98.7,25
1719462061105,98.7,25
1719462061980,98.2,150
1719462061980,98.2,150
1719462063855,98.55,25
1719462063855,98.55,25
1719462065800,99.2,25
1719462065800,99.2,25
1719462066262,99.15,25
1719462067239,99.15,25
1719462067950,99.6,25
1719462067950,99.6,25
1719462067950,99.6,25
1719462069858,99.05,25
1719462070338,99.05,25
1719462071667,99.25,150
1719462072387,98.95,200
1719462072387,98.95,200
1719462072387,98.95,200
1719462074847,99.05,25
1719462075953,99.4,25
1719462076739,98.9,50
1719462077075,98.95,250
1719462077075,98.95,250
1719462078849,99.1,400
1719462078849,99.1,400
1719462079945,98.85,50
1719462079945,98.85,50
1719462081552,99.0,50
1719462082765,100.5,125
1719462083124,99.9,175
1719462083526,99.35,25
1719462083526,99.35,25
1719462085507,100.1,25
1719462085507,100.1,25
1719462087174,99.4,50
1719462087174,99.4,50
1719462087875,99.8,25
1719462088680,99.7,25
1719462089398,99.5,100
1719462089969,99.8,25
1719462089969,99.8,25
1719462090583,99.6,25
1719462090583,99.6,25
1719462091489,99.6,50
1719462092676,99.6,50
1719462093154,100.0,25
1719462093892,100.15,50
1719462093892,100.15,50
1719462094888,100.45,25
1719462095043,100.2,25
1719462096949,99.75,25
1719462097817,99.6,25
1719462097958,99.75,25
1719462098578,100.1,200
1719462099423,99.5,300
1719462099853,99.4,50
1719462100669,99.7,25
1719462102406,99.55,25
1719462102605,99.65,25
1719462102605,99.65,25
1719462103590,99.75,375
1719462103590,99.75,375
1719462127731,99.55,125
1719462127925,99.8,25
1719462128881,99.9,50
1719462129196,99.85,25
1719462129687,99.6,25
1719462130985,100.1,150
1719462131078,100.15,25
1719462131979,99.9,25
1719462132681,100.05,50
1719462133181,100.3,125
1719462133848,100.0,25
1719462134429,99.85,50
1719462134915,99.45,150
1719462135617,99.95,50
1719462135617,99.95,50
1719462136536,99.6,25
1719462137536,99.95,25
1719462137536,99.95,25
1719462138426,100.15,25
1719462139395,100.45,25
1719462139836,100.2,25
1719462140495,100.7,125
1719462141275,100.4,150
1719462142139,100.45,25
1719462142139,100.45,25
1719462143932,100.55,25
1719462144239,100.35,25
1719462144747,100.6,25
1719462145857,100.5,75
1719462145857,100.5,75
1719462147079,100.25,25
1719462147744,100.15,25
1719462148743,99.6,25
1719462148743,99.6,25
1719462149885,99.6,25
1719462150441,100.0,75
1719462150649,100.15,25
1719462150649,100.15,25
1719462151693,100.5,25
1719462151693,100.5,25
1719462154061,100.5,25
1719462154061,100.5,25
1719462155092,100.05,25
1719462155336,100.3,25
1719462157546,100.15,25
1719462157546,100.15,25
1719462158197,100.35,100
1719462158669,100.6,25
1719462159131,100.7,200
1719462159571,100.55,25
1719462160605,100.7,25
1719462160605,100.7,25
1719462161966,100.7,125
1719462162885,100.7,100
1719462162885,100.7,100
1719462163570,101.0,25
1719462163570,101.0,25
1719462164806,101.0,25
1719462165028,100.95,250
1719462166733,100.8,125
1719462166733,100.8,125
1719462168456,100.95,25
1719462169220,101.0,125
1719462169413,100.95,25
1719462169988,101.7,25
1719462170796,101.0,125
1719462170796,101.0,125
1719462171844,101.35,50
1719462172336,101.0,25
1719462173377,100.4,50
1719462173377,100.4,50
1719462174910,100.2,25
1719462175019,100.0,50
1719462175019,100.0,50
1719462176480,100.9,25
1719462177448,100.9,75
1719462177448,100.9,75
1719462178784,101.9,250
1719462178784,101.9,250
1719462179683,101.75,125
1719462179683,101.75,125
1719462180964,101.8,150
1719462180964,101.8,150
1719462183305,101.55,125
1719462183837,101.75,25
1719462184086,101.9,25
1719462184086,101.9,25
1719462185701,101.75,225
1719462185701,101.75,225
1719462186513,101.8,25
1719462187646,101.55,150
1719462188784,102.0,100
1719462188784,102.0,100
1719462190342,101.65,25
1719462190342,101.65,25
1719462192206,101.25,25
1719462192587,101.3,25
1719462192587,101.3,25
1719462193992,101.4,50
1719462194455,101.75,50
1719462194972,101.7,50
1719462195613,101.8,250
1719462196687,101.65,25
1719462197771,101.65,25
1719462197771,101.65,25
1719462198602,101.65,25
1719462198602,101.65,25
1719462200056,101.55,25
1719462201014,101.55,25
1719462201136,101.65,25
1719462201881,101.1,25
1719462203021,101.35,25
1719462203961,101.0,175
1719462204139,100.5,300
1719462204139,100.5,300
1719462205462,100.65,50
1719462205462,100.65,50
1719462206963,100.55,25
1719462207398,100.0,25
1719462207398,100.0,25
1719462207398,100.0,25
1719462207398,100.0,25
1719462210575,101.15,50
1719462210749,100.9,250
1719462210749,100.9,250
1719462212197,101.4,75
1719462212970,101.0,25
1719462213515,100.6,25
1719462213515,100.6,25
1719462215607,101.05,25
1719462215892,101.2,25
1719462215892,101.2,25
1719462215892,101.2,25
1719462218217,101.1,25
1719462219132,100.95,50
1719462219416,100.9,325
1719462219416,100.9,325
1719462220810,100.4,50
1719462220810,100.4,50
1719462222025,100.9,100
1719462222025,100.9,100
1719462223254,100.8,275
1719462223254,100.8,275
1719462223254,100.8,275
1719462226384,100.5,50
1719462227132,100.75,25
1719462227132,100.75,25
1719462229543,101.0,100
1719462229543,101.0,100
1719462229799,101.15,25
1719462231021,101.7,75
1719462231181,101.4,25
1719462231706,101.45,150
1719462231706,101.45,150
1719462231706,101.45,150
1719462235267,101.35,50
1719462235267,101.35,50
1719462237026,101.25,50
1719462237805,101.7,50
1719462238962,101.6,50
1719462238962,101.6,50
1719462238962,101.6,50
1719462240698,101.0,175
1719462241008,100.9,25
1719462241008,100.9,25
1719462241296,101.0,25
1719462241296,101.0,25
1719462243284,100.8,25
1719462243445,100.5,25
1719462244398,100.4,25
1719462244398,100.4,25
1719462245923,100.6,50
1719462245923,100.6,50
1719462246730,100.0,25
1719462247596,100.45,25
1719462247596,100.45,25
1719462248368,100.05,25
1719462248368,100.05,25
1719462249645,100.35,25
1719462251227,101.15,100
1719462251444,100.9,25
1719462252040,101.45,25
1719462252874,101.6,100
1719462252874,101.6,100
1719462254616,101.55,125
1719462254616,101.55,125
1719462256599,101.55,250
1719462257927,101.4,25
1719462258963,101.35,200
1719462258963,101.35,200
1719462259765,101.6,50
1719462260741,101.3,25
1719462260741,101.3,25
1719462261797,101.1,100
1719462261797,101.1,100
1719462261797,101.1,100
1719462265082,101.15,25
1719462265082,101.15,25
1719462266661,100.95,25
1719462267385,100.75,25
1719462267385,100.75,25
1719462268413,100.7,50
1719462269051,100.7,50
1719462269436,100.75,25
1719462269436,100.75,25
1719462269436,100.75,25
1719462270959,101.05,25
1719462270959,101.05,25
1719462273047,100.95,75
1719462273047,100.95,75
1719462274756,100.85,25
1719462275366,100.7,25
1719462275824,100.5,25
1719462275824,100.5,25
1719462277500,100.0,25
1719462277500,100.0,25
1719462278697,99.9,50
1719462278697,99.9,50
1719462280264,99.55,400
1719462280264,99.55,400
1719462281348,99.25,25
1719462281851,99.2,25
1719462282688,99.35,25
1719462284038,99.45,25
1719462284229,99.5,75
1719462285009,99.85,25
1719462285737,99.7,75
1719462285737,99.7,75
1719462285737,99.7,75
1719462288223,99.7,25
1719462289236,99.75,25
1719462289696,99.3,25
1719462290212,99.3,25
1719462291308,98.9,25
1719462292283,98.25,25
1719462292971,98.9,25
1719462294417,99.05,25
1719462294417,99.05,25
1719462295609,99.05,25
1719462295609,99.05,25
1719462296644,99.45,25
1719462296644,99.45,25
1719462298796,99.1,100
1719462298796,99.1,100
1719462300301,99.0,25
1719462300846,99.0,25
1719462301158,99.1,75
1719462301437,99.2,25
1719462301437,99.2,25
1719462303866,99.1,25
1719462304075,99.35,125
1719462304244,99.0,50
1719462304244,99.0,50
1719462306184,99.2,25
1719462306486,99.0,25
1719462307879,98.5,150
1719462308987,99.0,25
1719462309476,99.2,25
1719462309816,99.3,25
1719462310990,99.25,50
1719462311253,99.35,175
1719462312059,98.0,50
1719462312852,97.5,25
1719462314255,98.05,25
1719462314642,97.85,25
1719462314642,97.85,25
1719462316251,98.05,25
1719462316497,98.55,25
1719462316591,98.55,50
1719462317126,98.35,100
1719462317126,98.35,100
1719462318396,98.4,50
1719462319737,98.15,25
1719462319771,98.05,25
1719462321013,98.25,25
1719462321013,98.25,25
1719462322265,98.25,25
1719462322265,98.25,25
1719462323639,98.35,25
1719462324284,98.15,50
1719462324721,98.0,25
1719462325067,98.15,225
1719462325217,98.15,400
1719462325217,98.15,400
1719462327006,98.05,25
1719462328035,98.1,50
1719462328035,98.1,50
1719462328843,97.45,150
1719462329113,97.4,25
1719462330008,97.9,75
1719462330282,97.45,200
1719462330869,97.35,25
1719462330869,97.35,25
1719462332035,97.55,25
1719462332674,97.9,25
1719462333168,97.9,25
1719462333617,97.7,25
1719462333617,97.7,25
1719462334840,97.9,25
1719462335507,97.7,225
1719462336552,98.0,25
1719462336852,97.7,25
1719462338043,98.6,25
1719462338309,98.8,50
1719462338309,98.8,50
1719462340436,97.9,25
1719462341470,98.1,25
1719462341470,98.1,25
1719462342723,98.1,25
1719462342723,98.1,25
1719462344695,98.0,50
1719462344973,98.0,50
1719462344973,98.0,50
1719462344973,98.0,50
1719462348694,98.8,25
1719462349484,98.6,25
