time,price,volume
1719461789559,70.6,25
1719461789559,70.6,25
1719461790772,70.25,25
1719461790916,70.5,25
1719461791616,70.6,25
1719461792164,70.65,25
1719461792164,70.65,25
1719461793217,71.0,200
1719461793217,71.0,200
1719461794597,71.05,25
1719461795882,71.0,25
1719461796114,70.85,25
1719461797502,71.0,25
1719461797502,71.0,25
1719461798680,70.55,150
1719461799303,70.4,50
1719461799749,70.8,25
1719461799875,70.8,100
1719461800928,70.9,25
1719461801927,70.8,150
1719461802433,70.9,50
1719461802708,70.8,50
1719461804139,70.75,50
1719461804319,70.9,100
1719461804668,70.95,25
1719461805249,70.95,25
1719461806244,70.75,25
1719461807272,70.8,25
1719461807940,70.75,25
1719461808393,70.95,50
1719461809227,70.9,25
1719461809695,70.7,75
1719461810772,70.9,25
1719461810872,70.75,25
1719461811765,70.75,25
1719461812587,71.1,75
1719461812885,71.15,25
1719461813383,70.9,300
1719461814134,71.05,75
1719461814134,71.05,75
1719461815401,71.25,25
1719461816498,71.15,100
1719461817360,71.85,50
1719461817360,71.85,50
1719461818886,71.75,25
1719461819297,71.85,25
1719461819943,71.75,25
1719461820137,71.65,50
1719461820638,71.6,25
1719461820907,71.75,425
1719461821313,71.7,25
1719461822423,71.45,25
1719461822423,71.45,25
1719461823815,71.9,25
1719461824340,71.9,100
1719461824766,72.3,25
1719461825344,71.8,150
1719461825344,71.8,150
1719461826768,72.05,25
1719461827357,72.1,25
1719461827357,72.1,25
1719461829376,71.95,300
1719461829376,71.95,300
1719461829717,72.15,50
1719461830065,72.3,25
1719461831029,72.4,25
1719461831360,72.4,75
1719461831360,72.4,75
1719461833075,72.05,25
1719461833782,71.85,25
1719461834592,71.8,25
1719461834782,71.85,175
1719461835550,71.15,150
1719461835550,71.15,150
1719461836378,71.65,25
1719461837786,72.1,150
1719461837822,72.15,250
1719461838710,72.3,25
1719461839583,72.5,25
1719461839823,72.65,25
1719461840551,72.65,25
1719461841149,72.65,25
1719461841593,72.85,25
1719461842639,72.75,50
1719461843620,72.5,25
1719461843620,72.5,25
1719461844670,72.45,50
1719461845617,72.6,25
1719461845617,72.6,25
1719461846584,72.65,25
1719461846584,72.65,25
1719461848090,72.55,50
1719461848630,72.4,25
1719461849500,72.65,50
1719461849822,72.7,25
1719461850359,73.0,150
1719461850742,72.85,50
1719461851128,72.75,50
1719461851538,72.65,50
1719461852561,73.15,25
1719461853439,73.3,25
1719461853628,73.05,50
1719461855591,73.0,50
1719461855984,72.8,50
1719461855984,72.8,50
1719461856579,72.75,25
1719461857178,72.75,25
1719461857178,72.75,25
1719461860211,73.5,25
1719461860446,73.35,50
1719461860446,73.35,50
1719461861655,72.95,50
1719461862084,73.2,25
1719461862084,73.2,25
1719461863801,73.35,25
1719461863801,73.35,25
1719461864702,73.2,50
1719461864883,73.15,25
1719461864883,73.15,25
1719461866588,72.9,25
1719461866877,72.85,50
1719461866877,72.85,50
1719461870174,73.65,50
1719461871028,73.5,25
1719461871028,73.5,25
1719461871900,73.65,400
1719461871900,73.65,400
1719461873511,73.55,25
1719461873765,73.95,25
1719461874596,74.0,200
1719461874596,74.0,200
1719461874851,74.05,550
1719461876139,73.95,50
1719461876139,73.95,50
1719461876979,74.2,25
1719461876979,74.2,25
1719461879593,74.25,50
1719461879593,74.25,50
1719461879745,74.25,25
1719461880353,74.2,25
1719461880353,74.2,25
1719461881008,74.05,250
1719461881798,74.05,250
1719461881930,74.55,25
1719461883259,74.2,250
1719461884069,74.05,1000
1719461884069,74.05,1000
1719461885134,74.05,100
1719461886272,74.0,100
1719461886721,73.85,25
1719461887199,73.95,75
1719461888758,74.0,25
1719461889015,73.85,25
1719461890131,74.2,25
1719461891109,74.25,25
1719461891716,74.35,25
1719461892610,74.55,25
1719461892610,74.55,25
1719461893704,74.5,175
1719461893704,74.5,175
1719461893704,74.5,175
1719461893704,74.5,175
1719461898786,74.3,25
1719461899522,74.25,500
1719461899522,74.25,500
1719461900012,74.2,75
1719461900012,74.2,75
1719461901581,74.2,25
1719461902369,74.1,25
1719461902369,74.1,25
1719461904175,73.95,100
1719461904330,74.0,200
1719461905071,73.95,25
1719461905071,73.95,25
1719461905071,73.95,25
1719461906648,74.4,25
1719461907388,74.4,25
1719461908686,74.25,100
1719461908686,74.25,100
1719461908686,74.25,100
1719461910960,74.75,150
1719461911325,75.0,50
1719461911440,74.95,25
1719461912492,74.65,25
1719461912492,74.65,25
1719461915241,75.0,25
1719461915320,74.7,25
1719461915320,74.7,25
1719461916975,75.15,725
1719461917634,74.8,25
1719461917634,74.8,25
1719461917634,74.8,25
1719461920600,74.8,25
1719461921206,74.4,25
1719461921206,74.4,25
1719461922267,74.0,25
1719461922267,74.0,25
1719461923970,74.45,25
1719461924362,74.5,25
1719461924362,74.5,25
1719461926024,73.65,100
1719461926125,73.6,100
1719461926932,74.0,25
1719461927728,74.25,25
1719461928432,74.0,25
1719461928432,74.0,25
1719461929888,74.2,25
1719461929888,74.2,25
1719461932454,74.0,25
1719461932454,74.0,25
1719461933399,74.25,25
1719461934227,74.35,25
1719461934227,74.35,25
1719461935858,74.3,50
1719461935858,74.3,50
1719461937652,74.45,25
1719461937652,74.45,25
1719461938894,74.25,25
1719461939754,74.15,25
1719461939754,74.15,25
1719461940252,74.15,25
1719461940790,74.0,425
1719461940790,74.0,425
1719461941675,74.05,25
1719461942903,74.0,125
1719461944125,74.1,25
1719461944421,74.25,25
1719461945115,73.9,350
1719461945115,73.9,350
1719461946597,73.55,25
1719461947089,73.7,25
1719461947089,73.7,25
1719461948318,73.6,25
1719461948896,73.7,225
1719461948896,73.7,225
1719461950797,73.45,25
1719461951044,73.6,25
1719461951044,73.6,25
1719461952465,73.5,25
1719461953050,73.5,25
1719461954199,73.3,25
1719461954199,73.3,25
1719461955160,73.55,50
1719461956160,73.45,25
1719461956643,73.6,25
1719461956984,73.6,50
1719461956984,73.6,50
1719461959045,72.95,25
1719461959251,72.95,25
1719461959251,72.95,25
1719461960790,72.2,25
1719461960790,72.2,25
1719461961886,71.6,25
1719461962417,71.95,25
1719461962417,71.95,25
1719461963690,71.7,25
1719461964122,71.85,25
1719461964122,71.85,25
1719461965686,71.85,25
1719461966079,71.95,25
1719461966814,72.25,25
1719461967952,72.4,25
1719461967952,72.4,25
1719461969503,72.05,25
1719461969802,72.05,25
1719461970410,72.2,25
1719461970657,72.15,25
1719461970657,72.15,25
1719461971489,71.95,25
1719461972818,72.0,25
1719461972818,72.0,25
1719461974078,72.5,25
1719461974612,72.2,50
1719461974612,72.2,50
1719461975617,72.35,25
1719461976119,72.2,25
1719461976701,72.3,125
1719461977983,72.35,25
1719461978860,72.65,25
1719461979293,72.65,25
1719461979782,72.55,25
1719461980830,72.5,25
1719461980830,72.5,25
1719461981657,72.35,25
1719461982831,72.35,25
1719461982831,72.35,25
1719461983572,71.85,25
1719461984577,71.3,25
1719461984893,71.45,25
1719461985825,71.7,25
1719461986142,71.8,25
1719461986909,71.6,25
1719461987815,71.7,25
1719461987815,71.7,25
1719461988558,71.75,25
1719461989467,71.8,25
1719461989467,71.8,25
1719461990613,71.85,25
1719461991031,71.85,25
1719461991635,71.75,25
1719461992605,71.8,25
1719461993034,71.85,25
1719461993785,71.75,25
1719461994625,71.7,25
1719461994625,71.7,25
1719461995877,71.3,25
1719461995958,71.5,25
1719461997121,72.1,25
1719461997895,71.9,25
1719461997895,71.9,25
1719461998151,72.1,25
1719461999132,71.85,25
1719461999132,71.85,25
1719462000342,71.95,25
1719462000845,71.75,225
1719462000845,71.75,225
1719462002002,71.5,75
1719462002958,71.3,25
1719462002958,71.3,25
1719462003639,71.5,25
1719462004568,71.55,25
1719462004568,71.55,25
1719462005873,71.35,25
1719462005873,71.35,25
1719462007163,70.9,25
1719462008107,70.85,25
1719462009108,70.75,25
1719462009251,70.75,50
1719462009251,70.75,50
1719462010389,70.85,25
1719462011007,70.95,25
1719462011713,71.1,25
1719462012683,71.3,25
1719462012683,71.3,25
1719462014039,71.0,50
1719462014243,71.15,25
1719462014845,71.2,25
1719462015683,70.9,25
1719462015683,70.9,25
1719462016768,70.95,25
1719462017908,70.5,25
1719462017988,70.6,25
1719462018990,70.7,25
1719462019711,70.9,25
1719462019711,70.9,25
1719462020522,70.7,25
1719462021115,70.8,25
1719462021901,71.05,25
1719462022297,71.5,100
1719462024130,71.5,25
1719462024627,71.75,25
1719462024990,71.8,25
1719462026079,71.65,25
1719462026456,71.55,25
1719462026806,71.7,25
1719462027406,71.9,25
1719462028049,71.95,25
1719462028747,71.65,125
1719462029456,71.65,25
1719462029456,71.65,25
1719462029456,71.65,25
1719462030933,71.4,25
1719462031323,71.4,25
1719462031323,71.4,25
1719462032916,71.4,25
1719462033092,71.4,25
1719462033551,71.35,25
1719462034135,71.5,25
1719462034135,71.5,25
1719462035181,71.7,50
1719462036367,71.5,25
1719462036882,71.45,50
1719462037496,71.7,150
1719462038125,71.95,100
1719462038835,71.9,725
1719462039050,71.75,25
1719462039050,71.75,25
1719462041132,71.8,25
1719462041507,72.0,25
1719462041793,72.1,25
1719462042823,72.1,25
1719462042982,72.1,25
1719462043600,72.1,50
1719462044314,72.5,25
1719462044858,72.35,225
1719462045053,72.3,25
1719462045053,72.3,25
1719462045053,72.3,25
1719462048431,71.75,25
1719462048431,71.75,25
1719462050201,71.75,25
1719462050711,71.75,25
1719462051319,71.5,75
1719462051319,71.5,75
1719462053029,71.1,25
1719462053514,71.2,125
1719462054551,71.65,25
1719462054551,71.65,25
1719462054551,71.65,25
1719462056610,72.05,25
1719462057111,72.2,50
1719462057111,72.2,50
1719462057111,72.2,50
1719462057111,72.2,50
1719462057111,72.2,50
1719462061768,71.6,25
1719462062912,72.0,25
1719462062912,72.0,25
1719462064653,72.5,50
1719462064763,72.75,150
1719462064763,72.75,150
1719462064969,72.35,200
1719462064969,72.35,200
1719462067022,72.7,75
1719462067022,72.7,75
1719462069005,72.4,50
1719462069588,72.35,25
1719462069588,72.35,25
1719462070376,72.3,125
1719462071333,72.65,250
1719462071333,72.65,250
1719462071333,72.65,250
1719462074704,72.45,100
1719462075769,72.35,200
1719462076502,72.2,25
1719462076502,72.2,25
1719462077928,72.2,25
1719462078154,72.15,25
1719462078979,72.35,25
1719462079215,72.4,75
1719462079215,72.4,75
1719462079215,72.4,75
1719462081802,72.25,50
1719462082963,73.15,25
1719462082963,73.15,25
1719462083801,72.7,25
1719462084763,72.95,50
1719462084763,72.95,50
1719462085453,73.0,100
1719462085453,73.0,100
1719462086739,73.0,25
1719462087952,72.95,50
1719462087952,72.95,50
1719462088566,72.6,75
1719462089231,72.7,25
1719462089838,72.9,25
1719462089838,72.9,25
1719462089838,72.9,25
1719462092135,73.15,25
1719462092844,72.9,25
1719462092844,72.9,25
1719462093896,73.0,25
1719462093896,73.0,25
1719462094901,73.3,50
1719462095792,72.9,25
1719462095792,72.9,25
1719462096627,72.85,50
1719462097547,72.8,25
1719462098191,73.2,25
1719462098191,73.2,25
1719462098191,73.2,25
1719462100695,72.8,25
1719462101334,72.9,25
1719462101615,72.9,25
1719462101615,72.9,25
1719462102342,72.6,25
1719462102991,72.85,50
1719462103730,72.65,25
1719462104825,72.6,25
1719462104825,72.6,25
1719462127418,72.6,100
1719462128161,73.0,25
1719462128161,73.0,25
1719462129925,72.75,25
1719462130524,72.95,25
1719462131362,73.1,50
1719462132993,72.95,50
1719462133923,72.75,25
1719462133923,72.75,25
1719462135417,72.6,25
1719462136172,72.6,25
1719462136356,72.85,125
1719462136930,72.75,25
1719462137876,72.8,50
1719462137876,72.8,50
1719462138618,72.95,50
1719462139618,73.2,25
1719462139618,73.2,25
1719462140497,73.5,175
1719462141548,72.95,600
1719462141548,72.95,600
1719462142122,73.1,275
1719462143182,73.25,175
1719462143182,73.25,175
1719462144021,73.2,50
1719462144962,73.25,100
1719462145868,73.1,50
1719462145868,73.1,50
1719462146839,73.0,50
1719462147469,72.7,25
1719462147469,72.7,25
1719462148828,72.6,25
1719462149622,72.9,25
1719462149622,72.9,25
1719462149622,72.9,25
1719462150828,73.15,25
1719462151050,73.0,75
1719462151912,73.25,100
1719462152860,73.2,125
1719462152860,73.2,125
1719462152860,73.2,125
1719462155084,73.25,25
1719462156270,73.3,25
1719462156655,73.25,25
1719462156655,73.25,25
1719462157602,72.9,125
1719462158007,73.25,25
1719462158007,73.25,25
1719462158007,73.25,25
1719462160198,73.55,25
1719462160605,73.35,25
1719462160605,73.35,25
1719462161947,73.3,25
1719462161947,73.3,25
1719462161947,73.3,25
1719462161947,73.3,25
1719462161947,73.3,25
1719462169331,74.0,25
1719462169901,74.25,350
1719462170664,73.9,25
1719462170664,73.9,25
1719462172031,73.75,125
1719462172724,73.65,600
1719462172724,73.65,600
1719462173380,73.3,250
1719462174915,73.2,25
1719462174915,73.2,25
1719462175728,73.1,175
1719462176326,73.55,25
1719462176911,73.65,25
1719462178400,74.25,1725
1719462179633,74.35,25
1719462179633,74.35,25
1719462180960,74.4,25
1719462181542,74.25,50
1719462181868,74.45,25
1719462181868,74.45,25
1719462183631,74.25,25
1719462183923,74.35,100
1719462183923,74.35,100
1719462183923,74.35,100
1719462187107,74.3,100
1719462187530,74.2,300
1719462188060,74.55,25
1719462188699,74.5,25
1719462189385,74.5,150
1719462189385,74.5,150
1719462190907,74.15,150
1719462191510,74.05,175
1719462191957,73.75,50
1719462192500,73.65,25
1719462193551,74.05,25
1719462193551,74.05,25
1719462195673,74.25,25
1719462195673,74.25,25
1719462196887,74.4,50
1719462197107,74.15,25
1719462197107,74.15,25
1719462198319,74.3,25
1719462199513,74.25,150
1719462199513,74.25,150
1719462200775,74.05,25
1719462200775,74.05,25
1719462201839,73.7,25
1719462202885,74.05,25
1719462202885,74.05,25
1719462204346,73.3,25
1719462204346,73.3,25
1719462204920,73.3,25
1719462204920,73.3,25
1719462206700,73.4,125
1719462207203,73.25,150
1719462207758,73.2,50
1719462207758,73.2,50
1719462208634,73.5,75
1719462209558,73.45,25
1719462209558,73.45,25
1719462210349,73.7,100
1719462211040,73.8,25
1719462211040,73.8,25
1719462211967,73.8,25
1719462212969,73.8,25
1719462212969,73.8,25
1719462213412,73.65,25
1719462214679,74.0,25
1719462214679,74.0,25
1719462215831,73.95,25
1719462216099,73.95,50
1719462216846,73.85,25
1719462218105,73.55,25
1719462218216,73.85,25
1719462218635,73.8,225
1719462219499,73.5,25
1719462219917,73.55,25
1719462221006,73.65,25
1719462221322,73.65,25
1719462222008,73.7,100
1719462222008,73.7,100
1719462224248,73.55,125
1719462224702,73.7,25
1719462224987,73.85,275
1719462225835,73.45,25
1719462226425,73.55,25
1719462226709,73.65,75
1719462228022,73.65,25
1719462228022,73.65,25
1719462228473,73.55,75
1719462229499,73.8,25
1719462229499,73.8,25
1719462231040,74.35,375
1719462231451,73.95,25
1719462231451,73.95,25
1719462232180,73.95,50
1719462233104,74.3,25
1719462233104,74.3,25
1719462234661,73.8,50
1719462234833,74.05,75
1719462235688,74.1,25
1719462236281,74.0,25
1719462237050,74.2,150
1719462237050,74.2,150
1719462237050,74.2,150
1719462238812,74.0,25
1719462238812,74.0,25
1719462240218,73.95,25
1719462240218,73.95,25
1719462241563,73.55,25
1719462241981,73.45,25
1719462242324,73.85,25
1719462242324,73.85,25
1719462243608,73.65,425
1719462244636,73.15,50
1719462244636,73.15,50
1719462245260,73.2,25
1719462246439,73.4,25
1719462246775,72.85,25
1719462248013,73.2,250
1719462248216,72.9,25
1719462248216,72.9,25
1719462249653,73.2,25
1719462249653,73.2,25
1719462251475,73.9,25
1719462251618,74.0,125
1719462252106,74.2,425
1719462253254,74.4,75
1719462253698,74.4,25
1719462254808,74.05,150
1719462255019,74.1,25
1719462256033,74.2,50
1719462256553,74.1,25
1719462256796,74.25,150
1719462257923,74.25,25
1719462258145,74.25,625
1719462259016,74.3,25
1719462259452,74.15,50
1719462259452,74.15,50
1719462261222,74.25,50
1719462261222,74.25,50
1719462261667,74.0,25
1719462262516,73.85,75
1719462263147,74.05,25
1719462264167,73.6,25
1719462264341,73.6,100
1719462264341,73.6,100
1719462265429,73.95,25
1719462266319,73.95,25
1719462266319,73.95,25
1719462267742,73.65,25
1719462267742,73.65,25
1719462268928,73.8,25
1719462269542,73.65,25
1719462269542,73.65,25
1719462270295,73.55,75
1719462270295,73.55,75
1719462270295,73.55,75
1719462271955,73.85,100
1719462272958,73.75,25
1719462272958,73.75,25
1719462274984,73.7,25
1719462275748,73.65,25
1719462276193,73.6,25
1719462276945,73.55,25
1719462277747,72.9,50
1719462277747,72.9,50
1719462278638,72.9,25
1719462279875,72.9,25
1719462279875,72.9,25
1719462280730,72.65,50
1719462281457,72.75,50
1719462281998,72.6,25
1719462282961,72.7,25
1719462282961,72.7,25
1719462283497,72.75,25
1719462284840,73.0,25
1719462285020,73.25,25
1719462286087,72.8,50
1719462286087,72.8,50
1719462287260,72.8,100
1719462287307,72.8,75
1719462288147,73.0,25
1719462288976,72.9,25
1719462289864,72.2,25
1719462290017,72.4,25
1719462291056,72.25,25
1719462291511,72.25,50
1719462291974,71.85,25
1719462292625,72.1,25
1719462293513,72.45,25
1719462294308,72.35,125
1719462294308,72.35,125
1719462296352,72.95,150
1719462296601,72.75,25
1719462297059,72.8,25
1719462298286,72.7,25
1719462298286,72.7,25
1719462299305,72.6,300
1719462299305,72.6,300
1719462299305,72.6,300
1719462300648,72.4,25
1719462301260,72.6,25
1719462301476,72.3,100
1719462301847,72.3,50
1719462302959,72.5,25
1719462303299,72.5,25
1719462303299,72.5,25
1719462303299,72.5,25
1719462305207,72.3,50
1719462305992,72.6,25
1719462305992,72.6,25
1719462307491,72.35,25
1719462307983,72.0,75
1719462307983,72.0,75
1719462309021,72.2,100
1719462310041,72.8,25
1719462311012,72.55,25
1719462311131,72.3,25
1719462312283,71.35,100
1719462313285,71.0,25
1719462313294,70.85,150
1719462314272,71.8,25
1719462315148,71.3,25
1719462315219,71.45,25
1719462316052,71.5,25
1719462316550,71.9,25
1719462316782,72.0,25
1719462318072,71.6,50
1719462318072,71.6,50
1719462318929,71.7,50
1719462320122,71.8,125
1719462320905,72.05,25
1719462320905,72.05,25
1719462322051,71.7,50
1719462322996,71.8,50
1719462323142,71.9,50
1719462324068,71.75,25
1719462324872,71.6,25
1719462324872,71.6,25
1719462326051,72.05,25
1719462326633,71.9,100
1719462327262,71.7,25
1719462327736,71.65,75
1719462328352,71.0,50
1719462329070,71.35,50
1719462330124,71.55,25
1719462330354,71.2,50
1719462330853,71.1,25
1719462331744,71.2,25
1719462331744,71.2,25
1719462332615,71.55,125
1719462332615,71.55,125
1719462334052,71.35,25
1719462334484,71.6,25
1719462335292,71.6,125
1719462336346,71.7,50
1719462336721,71.55,25
1719462337060,71.55,100
1719462338003,71.95,25
1719462338312,72.05,50
1719462339172,71.85,25
1719462340189,71.5,25
1719462340189,71.5,25
1719462341727,72.0,25
1719462341727,72.0,25
1719462342926,71.85,75
1719462342926,71.85,75
1719462343613,71.65,25
1719462345154,71.6,25
1719462345694,71.9,25
1719462346498,71.85,25
1719462346958,72.1,25
1719462347908,71.8,50
1719462348389,72.0,25
1719462348917,71.9,50
1719462350078,71.75,50
1719462350917,71.75,25
