time,price,volume
1719461673956,46.7,25
1719461673956,46.7,25
1719461673956,46.7,25
1719461689060,46.4,25
1719461689060,46.4,25
1719461689060,46.4,25
1719461689060,46.4,25
1719461689060,46.4,25
1719461689060,46.4,25
1719461689060,46.4,25
1719461689060,46.4,25
1719461689060,46.4,25
1719461689060,46.4,25
1719461702382,45.75,150
1719461702382,45.75,150
1719461702382,45.75,150
1719461702382,45.75,150
1719461702382,45.75,150
1719461702382,45.75,150
1719461702382,45.75,150
1719461702382,45.75,150
1719461702382,45.75,150
1719461717667,46.4,100
1719461717667,46.4,100
1719461717667,46.4,100
1719461720375,45.65,200
1719461720375,45.65,200
1719461747784,44.8,125
1719461748887,44.65,25
1719461748887,44.65,25
1719461748887,44.65,25
1719461748887,44.65,25
1719461753824,44.3,50
1719461754700,44.5,50
1719461755687,44.3,25
1719461755687,44.3,25
1719461757341,44.65,125
1719461757341,44.65,125
1719461757341,44.65,125
1719461757341,44.65,125
1719461761310,44.45,25
1719461761310,44.45,25
1719461761310,44.45,25
1719461763484,44.4,25
1719461764279,44.2,200
1719461764279,44.2,200
1719461764279,44.2,200
1719461764279,44.2,200
1719461769776,44.55,25
1719461770946,44.3,50
1719461771520,44.55,25
1719461771520,44.55,25
1719461772334,44.9,25
1719461772334,44.9,25
1719461774708,44.8,50
1719461774708,44.8,50
1719461774708,44.8,50
1719461774708,44.8,50
1719461774708,44.8,50
1719461781284,44.55,25
1719461781284,44.55,25
1719461782403,44.4,25
1719461782750,44.4,25
1719461782856,44.45,25
1719461782856,44.45,25
1719461782856,44.45,25
1719461785450,44.35,125
1719461786379,44.0,25
1719461786379,44.0,25
1719461788905,43.75,25
1719461788905,43.75,25
1719461788905,43.75,25
1719461788905,43.75,25
1719461788905,43.75,25
1719461788905,43.75,25
1719461788905,43.75,25
1719461797361,44.15,25
1719461797361,44.15,25
1719461797361,44.15,25
1719461797361,44.15,25
1719461797361,44.15,25
1719461804976,44.0,25
1719461805038,44.2,50
1719461805038,44.2,50
1719461806832,44.1,25
1719461807419,44.15,25
1719461807419,44.15,25
1719461808768,44.15,25
1719461808901,44.3,25
1719461808901,44.3,25
1719461808901,44.3,25
1719461808901,44.3,25
1719461808901,44.3,25
1719461817072,44.5,25
1719461817072,44.5,25
1719461817072,44.5,25
1719461817072,44.5,25
1719461817072,44.5,25
1719461822476,44.6,25
1719461822476,44.6,25
1719461823640,44.55,25
1719461823640,44.55,25
1719461823640,44.55,25
1719461826748,44.85,150
1719461827332,45.0,25
1719461827332,45.0,25
1719461827332,45.0,25
1719461831183,45.1,25
1719461831183,45.1,25
1719461831964,45.0,25
1719461833028,44.9,50
1719461833028,44.9,50
1719461833028,44.9,50
1719461836391,44.5,25
1719461836504,44.6,25
1719461836882,44.75,25
1719461837822,44.95,125
1719461838136,45.1,25
1719461838136,45.1,25
1719461838136,45.1,25
1719461838136,45.1,25
1719461838136,45.1,25
1719461843844,45.35,25
1719461844826,45.4,25
1719461844826,45.4,25
1719461844826,45.4,25
1719461848526,45.35,100
1719461848526,45.35,100
1719461848526,45.35,100
1719461848526,45.35,100
1719461848526,45.35,100
1719461848526,45.35,100
1719461848526,45.35,100
1719461857609,45.65,25
1719461857609,45.65,25
1719461857609,45.65,25
1719461860420,45.95,50
1719461860420,45.95,50
1719461860420,45.95,50
1719461862866,45.65,50
1719461862866,45.65,50
1719461864280,45.9,25
1719461864280,45.9,25
1719461864280,45.9,25
1719461867811,45.8,25
1719461867928,45.8,25
1719461867928,45.8,25
1719461869923,46.15,50
1719461869923,46.15,50
1719461869923,46.15,50
1719461871902,46.2,50
1719461871902,46.2,50
1719461873779,46.2,50
1719461873779,46.2,50
1719461873779,46.2,50
1719461877496,46.2,25
1719461877496,46.2,25
1719461878578,46.15,300
1719461878578,46.15,300
1719461878578,46.15,300
1719461881007,46.3,75
1719461881007,46.3,75
1719461881007,46.3,75
1719461884074,46.2,75
1719461884074,46.2,75
1719461885335,46.2,25
1719461885335,46.2,25
1719461886900,46.1,25
1719461886900,46.1,25
1719461886900,46.1,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461890652,46.55,25
1719461911075,46.8,25
1719461911368,47.2,25
1719461911368,47.2,25
1719461911368,47.2,25
1719461913983,46.9,25
1719461913983,46.9,25
1719461915959,46.6,50
1719461915959,46.6,50
1719461917021,46.95,25
1719461917021,46.95,25
1719461917021,46.95,25
1719461920568,46.8,50
1719461920568,46.8,50
1719461920568,46.8,50
1719461920568,46.8,50
1719461925780,46.1,75
1719461925780,46.1,75
1719461925780,46.1,75
1719461925780,46.1,75
1719461925780,46.1,75
1719461925780,46.1,75
1719461925780,46.1,75
1719461925780,46.1,75
1719461937913,46.55,25
1719461937913,46.55,25
1719461937913,46.55,25
1719461937913,46.55,25
1719461937913,46.55,25
1719461937913,46.55,25
1719461937913,46.55,25
1719461937913,46.55,25
1719461937913,46.55,25
1719461937913,46.55,25
1719461937913,46.55,25
1719461937913,46.55,25
1719461955048,46.25,50
1719461955048,46.25,50
1719461955048,46.25,50
1719461955048,46.25,50
1719461960204,44.95,125
1719461960204,44.95,125
1719461961593,44.9,25
1719461961593,44.9,25
1719461962420,45.05,75
1719461962420,45.05,75
1719461962420,45.05,75
1719461965721,45.05,75
1719461966802,45.2,75
1719461966802,45.2,75
1719461967949,45.35,25
1719461967949,45.35,25
1719461967949,45.35,25
1719461967949,45.35,25
1719461967949,45.35,25
1719461967949,45.35,25
1719461974033,45.3,25
1719461975206,45.4,50
1719461975206,45.4,50
1719461975206,45.4,50
1719461975206,45.4,50
1719461979051,45.45,25
1719461979051,45.45,25
1719461979051,45.45,25
1719461979051,45.45,25
1719461979051,45.45,25
1719461985505,44.7,25
1719461985505,44.7,25
1719461985505,44.7,25
1719461985505,44.7,25
1719461985505,44.7,25
1719461992819,44.9,25
1719461992819,44.9,25
1719461992819,44.9,25
1719461996757,45.3,75
1719461996757,45.3,75
1719461996757,45.3,75
1719461999098,45.0,25
1719461999098,45.0,25
1719461999098,45.0,25
1719462000697,44.9,75
1719462001219,44.8,25
1719462001219,44.8,25
1719462003083,44.6,25
1719462003496,44.6,25
1719462003496,44.6,25
1719462004721,44.65,25
1719462004721,44.65,25
1719462004721,44.65,25
1719462004721,44.65,25
1719462004721,44.65,25
1719462010817,44.2,175
1719462010817,44.2,175
1719462012255,44.75,25
1719462012851,44.5,25
1719462012851,44.5,25
1719462014255,44.65,25
1719462014255,44.65,25
1719462015504,44.55,25
1719462016040,44.35,25
1719462016663,44.1,50
1719462016663,44.1,50
1719462017534,44.2,25
1719462017534,44.2,25
1719462017534,44.2,25
1719462020828,44.1,100
1719462021900,44.5,75
1719462021900,44.5,75
1719462022151,44.65,25
1719462022151,44.65,25
1719462022151,44.65,25
1719462025823,44.9,25
1719462025823,44.9,25
1719462028042,45.0,250
1719462028042,45.0,250
1719462030266,44.7,150
1719462030266,44.7,150
1719462030266,44.7,150
1719462035201,44.8,25
1719462036360,44.75,750
1719462036360,44.75,750
1719462036360,44.75,750
1719462039109,44.9,50
1719462039191,45.05,25
1719462039191,45.05,25
1719462041500,45.1,25
1719462041500,45.1,25
1719462041500,45.1,25
1719462044224,45.3,25
1719462044224,45.3,25
1719462044224,45.3,25
1719462044224,45.3,25
1719462048574,44.75,25
1719462048574,44.75,25
1719462051443,44.9,25
1719462051443,44.9,25
1719462053475,44.65,25
1719462054426,44.9,25
1719462054426,44.9,25
1719462055561,44.9,75
1719462056127,44.9,25
1719462056289,44.9,50
1719462057756,45.05,25
1719462057756,45.05,25
1719462058780,45.45,75
1719462059864,45.2,25
1719462059864,45.2,25
1719462061631,45.05,25
1719462061631,45.05,25
1719462063535,45.15,75
1719462063535,45.15,75
1719462063535,45.15,75
1719462066255,45.5,25
1719462066754,45.5,25
1719462066754,45.5,25
1719462066754,45.5,25
1719462066754,45.5,25
1719462066754,45.5,25
1719462066754,45.5,25
1719462075218,45.45,25
1719462075218,45.45,25
1719462077677,45.35,225
1719462077677,45.35,225
1719462077677,45.35,225
1719462081554,45.3,25
1719462081554,45.3,25
1719462082724,45.6,25
1719462082784,45.8,25
1719462082784,45.8,25
1719462082784,45.8,25
1719462085547,45.85,25
1719462085547,45.85,25
1719462085547,45.85,25
1719462085547,45.85,25
1719462085547,45.85,25
1719462085547,45.85,25
1719462092177,45.65,25
1719462092177,45.65,25
1719462092177,45.65,25
1719462096953,45.55,25
1719462096953,45.55,25
1719462096953,45.55,25
1719462096953,45.55,25
1719462096953,45.55,25
1719462096953,45.55,25
1719462096953,45.55,25
1719462096953,45.55,25
1719462096953,45.55,25
1719462096953,45.55,25
1719462096953,45.55,25
1719462113180,44.55,175
1719462113180,44.55,175
1719462113180,44.55,175
1719462113180,44.55,175
1719462113180,44.55,175
1719462113180,44.55,175
1719462113180,44.55,175
1719462121698,45.55,25
1719462121698,45.55,25
1719462122455,45.7,75
1719462122455,45.7,75
1719462123791,45.6,75
1719462123791,45.6,75
1719462123791,45.6,75
1719462123791,45.6,75
1719462123791,45.6,75
1719462123791,45.6,75
1719462123791,45.6,75
1719462123791,45.6,75
1719462123791,45.6,75
1719462138362,45.75,325
1719462138362,45.75,325
1719462138362,45.75,325
1719462138362,45.75,325
1719462138362,45.75,325
1719462138362,45.75,325
1719462138362,45.75,325
1719462148379,45.45,25
1719462148379,45.45,25
1719462148379,45.45,25
1719462148379,45.45,25
1719462148379,45.45,25
1719462148379,45.45,25
1719462153941,45.65,25
1719462153941,45.65,25
1719462155781,45.7,125
1719462155781,45.7,125
1719462157312,45.85,50
1719462157312,45.85,50
1719462157312,45.85,50
1719462157312,45.85,50
1719462157312,45.85,50
1719462157312,45.85,50
1719462166395,46.0,25
1719462166395,46.0,25
1719462166395,46.0,25
1719462166395,46.0,25
1719462170839,46.15,25
1719462170839,46.15,25
1719462170839,46.15,25
1719462175244,45.6,50
1719462176284,45.7,25
1719462176284,45.7,25
1719462177272,46.1,125
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462177757,46.35,75
1719462199204,46.6,25
1719462199204,46.6,25
1719462199204,46.6,25
1719462199204,46.6,25
1719462199204,46.6,25
1719462206133,45.7,25
1719462207207,45.85,150
1719462207449,45.75,25
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462208410,45.75,225
1719462243594,46.1,25
1719462243594,46.1,25
1719462243594,46.1,25
1719462246715,45.7,150
1719462247069,45.6,325
1719462248217,45.55,150
1719462248217,45.55,150
1719462248217,45.55,150
1719462250984,46.1,25
1719462252029,46.5,25
1719462252872,46.65,75
1719462252872,46.65,75
1719462254469,46.5,25
1719462254469,46.5,25
1719462254469,46.5,25
1719462257852,46.6,50
1719462257852,46.6,50
1719462257852,46.6,50
1719462257852,46.6,50
1719462257852,46.6,50
1719462265000,46.55,25
1719462265000,46.55,25
1719462265000,46.55,25
1719462265000,46.55,25
1719462265000,46.55,25
1719462265000,46.55,25
1719462265000,46.55,25
1719462265000,46.55,25
1719462265000,46.55,25
1719462265000,46.55,25
1719462265000,46.55,25
1719462280381,45.75,25
1719462280381,45.75,25
1719462280381,45.75,25
1719462285009,45.9,75
1719462285009,45.9,75
1719462285009,45.9,75
1719462285009,45.9,75
1719462285009,45.9,75
1719462285009,45.9,75
1719462285009,45.9,75
1719462285009,45.9,75
1719462285009,45.9,75
1719462285009,45.9,75
1719462285009,45.9,75
1719462285009,45.9,75
1719462301176,45.3,25
1719462301176,45.3,25
1719462303383,45.4,25
1719462303383,45.4,25
1719462303383,45.4,25
1719462303383,45.4,25
1719462303383,45.4,25
1719462310255,45.6,25
1719462310255,45.6,25
1719462311005,45.5,25
1719462311993,45.3,75
1719462311993,45.3,75
1719462314396,44.7,25
1719462314642,44.7,25
1719462314642,44.7,25
1719462314642,44.7,25
1719462314642,44.7,25
1719462320098,44.85,50
1719462320098,44.85,50
1719462320098,44.85,50
1719462322970,44.95,25
1719462323714,44.95,25
1719462323714,44.95,25
1719462325719,45.05,25
1719462326566,45.05,25
1719462327011,44.9,25
1719462327011,44.9,25
1719462328367,44.35,25
1719462328367,44.35,25
1719462328367,44.35,25
1719462328367,44.35,25
1719462332186,44.5,50
1719462332186,44.5,50
1719462333027,44.85,25
1719462333953,44.7,25
1719462333953,44.7,25
1719462333953,44.7,25
1719462335795,44.8,25
1719462335795,44.8,25
1719462338135,45.15,50
1719462338135,45.15,50
1719462338135,45.15,50
1719462338135,45.15,50
1719462338135,45.15,50
1719462344991,44.9,50
1719462344991,44.9,50
1719462344991,44.9,50
1719462344991,44.9,50
1719462344991,44.9,50
1719462344991,44.9,50
1719462344991,44.9,50
1719462354047,45.05,25
1719462354047,45.05,25
1719462354047,45.05,25
1719462354047,45.05,25
1719462354047,45.05,25
1719462354047,45.05,25
1719462354047,45.05,25
1719462362462,45.0,25
1719462362462,45.0,25
1719462362462,45.0,25
1719462362462,45.0,25
1719462367754,45.65,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462368262,45.6,25
1719462393997,45.25,25
1719462393997,45.25,25
1719462393997,45.25,25
1719462393997,45.25,25
1719462400484,44.1,25
1719462400558,44.0,25
1719462400816,43.75,200
1719462400816,43.75,200
1719462400816,43.75,200
1719462400816,43.75,200
1719462406238,43.65,50
1719462406238,43.65,50
1719462406238,43.65,50
1719462406238,43.65,50
1719462406238,43.65,50
1719462406238,43.65,50
1719462415030,43.0,25
1719462415030,43.0,25
1719462415030,43.0,25
1719462419010,42.5,25
1719462419386,42.35,125
1719462419386,42.35,125
1719462420548,42.3,125
1719462421226,41.75,25
1719462421226,41.75,25
1719462422914,41.7,325
1719462423161,41.8,100
1719462423471,41.85,75
1719462423471,41.85,75
1719462425095,42.3,25
1719462425709,42.1,25
1719462426087,42.25,25
1719462427005,42.4,25
1719462427005,42.4,25
1719462428515,42.5,25
1719462429169,42.3,25
1719462429818,42.3,25
1719462429818,42.3,25
1719462431436,42.7,175
1719462431436,42.7,175
1719462433712,42.7,25
1719462434032,42.45,50
1719462434519,42.1,200
1719462435691,42.15,150
1719462436093,42.3,100
1719462436093,42.3,100
1719462436093,42.3,100
1719462440372,42.1,150
1719462440372,42.1,150
1719462440372,42.1,150
1719462440372,42.1,150
1719462444440,41.7,25
1719462444440,41.7,25
1719462444440,41.7,25
1719462444440,41.7,25
1719462444440,41.7,25
1719462444440,41.7,25
1719462452484,42.15,100
1719462452484,42.15,100
1719462452484,42.15,100
1719462452484,42.15,100
1719462452484,42.15,100
1719462452484,42.15,100
1719462462110,41.7,25
1719462462110,41.7,25
1719462463846,41.2,25
1719462463846,41.2,25
1719462464580,41.35,25
1719462464580,41.35,25
1719462466080,41.0,100
1719462467114,40.6,50
1719462467114,40.6,50
1719462467114,40.6,50
1719462467114,40.6,50
1719462471991,40.35,150
1719462472479,40.15,25
1719462473291,40.15,25
1719462474156,40.3,50
1719462474476,40.2,125
1719462475163,40.2,100
1719462475163,40.2,100
1719462476325,39.8,200
1719462477266,39.8,75
1719462477876,39.8,150
1719462478408,40.0,25
1719462478408,40.0,25
1719462479593,40.05,50
1719462479593,40.05,50
1719462479593,40.05,50
1719462481365,39.6,100
1719462482019,39.35,200
1719462482019,39.35,200
1719462482895,39.2,25
1719462484171,39.55,50
1719462484171,39.55,50
1719462485481,39.65,50
1719462485605,39.75,150
1719462486349,39.55,175
1719462487250,39.8,25
1719462487250,39.8,25
1719462488157,40.05,25
1719462488284,40.15,100
1719462490504,40.2,25
1719462490504,40.2,25
1719462491515,39.75,25
1719462491703,39.75,25
1719462492280,39.8,125
1719462492918,40.05,50
1719462492918,40.05,50
1719462492918,40.05,50
1719462496719,39.4,100
1719462496719,39.4,100
1719462496719,39.4,100
1719462499592,40.05,150
1719462499592,40.05,150
1719462499592,40.05,150
1719462499592,40.05,150
1719462505612,39.15,350
1719462506493,39.0,50
1719462507176,39.15,100
1719462507176,39.15,100
1719462507176,39.15,100
1719462507176,39.15,100
1719462507176,39.15,100
1719462511218,39.35,50
1719462511218,39.35,50
1719462511218,39.35,50
1719462511218,39.35,50
1719462511218,39.35,50
1719462518253,39.0,25
1719462518253,39.0,25
1719462519694,39.25,25
1719462519694,39.25,25
1719462521749,39.4,25
1719462521749,39.4,25
1719462523025,39.25,25
1719462523881,39.3,25
1719462524994,39.15,50
1719462524994,39.15,50
1719462524994,39.15,50
1719462527818,39.2,125
1719462529193,39.15,375
1719462529193,39.15,375
1719462531978,39.05,25
1719462531978,39.05,25
1719462532920,39.0,25
1719462533290,39.15,25
1719462534054,39.05,200
1719462534054,39.05,200
1719462534054,39.05,200
1719462537358,39.0,500
1719462537358,39.0,500
1719462539625,39.25,25
1719462540084,38.9,25
1719462540233,39.0,25
1719462540497,39.2,25
1719462541161,39.0,125
1719462541161,39.0,125
1719462541161,39.0,125
1719462541161,39.0,125
1719462546834,39.35,25
1719462547393,39.3,250
1719462547393,39.3,250
1719462548169,39.3,25
1719462548169,39.3,25
1719462548169,39.3,25
1719462548169,39.3,25
1719462553843,39.05,25
1719462553843,39.05,25
1719462554546,39.05,50
1719462554546,39.05,50
1719462556319,38.55,50
1719462556512,38.5,50
1719462556512,38.5,50
1719462558418,38.6,125
1719462558537,38.8,75
1719462558537,38.8,75
1719462558537,38.8,75
1719462561894,38.55,100
1719462561894,38.55,100
1719462563229,38.8,25
1719462563229,38.8,25
1719462564686,38.55,150
1719462564686,38.55,150
1719462564686,38.55,150
1719462569050,38.45,50
1719462569050,38.45,50
1719462570277,38.35,250
1719462570277,38.35,250
1719462570277,38.35,250
1719462570277,38.35,250
1719462570277,38.35,250
1719462576341,38.8,25
1719462577112,39.05,25
1719462577112,39.05,25
1719462578268,39.3,200
1719462578268,39.3,200
1719462578268,39.3,200
1719462580999,39.1,25
1719462581501,38.8,150
1719462581501,38.8,150
1719462583065,38.95,75
1719462583065,38.95,75
1719462583065,38.95,75
1719462583065,38.95,75
1719462589207,38.9,50
1719462589551,38.9,50
1719462590937,38.7,75
1719462590937,38.7,75
1719462592539,38.75,150
1719462592539,38.75,150
1719462594206,38.6,100
1719462594206,38.6,100
1719462594206,38.6,100
1719462594206,38.6,100
1719462594206,38.6,100
1719462594206,38.6,100
1719462601112,37.7,50
1719462601112,37.7,50
1719462601112,37.7,50
1719462604570,38.6,250
1719462604676,38.4,75
1719462605801,38.55,125
1719462606017,38.7,50
1719462607013,38.55,100
1719462608250,38.8,25
1719462608499,38.65,200
1719462608499,38.65,200
1719462609755,38.8,250
1719462610919,38.8,50
1719462611191,38.6,25
1719462612360,38.7,175
1719462612360,38.7,175
1719462612360,38.7,175
1719462612360,38.7,175
1719462618673,38.7,200
1719462618673,38.7,200
1719462620384,38.95,25
1719462620384,38.95,25
1719462621283,38.85,100
1719462622337,38.8,375
1719462622337,38.8,375
1719462622337,38.8,375
1719462625625,38.85,25
1719462625698,38.85,50
1719462626356,38.65,100
1719462626503,38.85,25
1719462626503,38.85,25
1719462628293,38.45,75
1719462628293,38.45,75
1719462628293,38.45,75
1719462628293,38.45,75
1719462628293,38.45,75
1719462628293,38.45,75
1719462628293,38.45,75
1719462637131,38.6,25
1719462637131,38.6,25
1719462637131,38.6,25
1719462637131,38.6,25
1719462637131,38.6,25
1719462643363,38.8,50
1719462643808,38.8,325
1719462643808,38.8,325
1719462643808,38.8,325
1719462647184,38.3,25
1719462647184,38.3,25
1719462647184,38.3,25
1719462647184,38.3,25
1719462647184,38.3,25
1719462654441,38.65,25
1719462654441,38.65,25
1719462654441,38.65,25
1719462654441,38.65,25
1719462659716,38.0,125
1719462659716,38.0,125
1719462660570,37.8,625
1719462660570,37.8,625
1719462662012,37.7,25
1719462662012,37.7,25
1719462662693,38.0,225
1719462663251,38.05,125
1719462697014,38.05,75
1719462697014,38.05,75
1719462697014,38.05,75
1719462707934,37.75,25
1719462707934,37.75,25
1719462710381,37.8,25
1719462710381,37.8,25
1719462711295,37.7,25
1719462711599,37.55,200
1719462711599,37.55,200
1719462714259,37.0,200
1719462714259,37.0,200
1719462716138,36.75,25
1719462716138,36.75,25
1719462717492,36.75,50
1719462717492,36.75,50
1719462718602,37.2,50
1719462719202,36.85,100
1719462719202,36.85,100
1719462719202,36.85,100
1719462721046,36.65,250
1719462721046,36.65,250
1719462721561,36.5,25
1719462722610,36.2,125
1719462723354,36.2,100
1719462723354,36.2,100
1719462725237,36.55,25
1719462725758,36.3,25
1719462725758,36.3,25
1719462725758,36.3,25
1719462728716,36.55,25
1719462728716,36.55,25
1719462730254,36.9,25
1719462731250,36.75,25
1719462732789,37.2,25
1719462733253,37.3,25
1719462734017,37.35,25
1719462734017,37.35,25
1719462734923,37.2,25
1719462736036,37.4,25
1719462736522,37.3,25
1719462737224,37.4,25
1719462738477,37.4,25
1719462739173,37.25,25
1719462741170,37.25,25
1719462741170,37.25,25
1719462741170,37.25,25
1719462742957,37.25,1125
1719462744129,37.25,25
1719462744129,37.25,25
1719462744129,37.25,25
1719462744129,37.25,25
1719462748733,37.0,125
1719462748733,37.0,125
1719462748733,37.0,125
1719462748733,37.0,125
1719462748733,37.0,125
1719462753588,36.8,25
1719462753791,36.85,300
1719462753791,36.85,300
1719462756745,36.8,1225
1719462757010,36.45,150
1719462757010,36.45,150
1719462757010,36.45,150
1719462760475,36.6,25
1719462760475,36.6,25
1719462762296,36.6,125
1719462762296,36.6,125
1719462762296,36.6,125
1719462766119,36.45,25
1719462766119,36.45,25
1719462768264,36.6,225
1719462768264,36.6,225
1719462770267,36.4,150
1719462770267,36.4,150
1719462771488,36.0,25
1719462771488,36.0,25
1719462771488,36.0,25
1719462775642,35.75,150
1719462775952,35.45,125
1719462775952,35.45,125
1719462776784,35.45,25
1719462776784,35.45,25
1719462778385,35.6,125
1719462779177,35.6,125
1719462779177,35.6,125
1719462780263,35.75,225
1719462781188,35.6,50
1719462781188,35.6,50
1719462781945,35.7,25
1719462782845,35.4,50
1719462782845,35.4,50
1719462782845,35.4,50
1719462782845,35.4,50
1719462786503,35.4,25
1719462787004,35.3,25
1719462787004,35.3,25
1719462788753,35.4,25
1719462788753,35.4,25
1719462789931,35.1,25
1719462790065,35.0,25
1719462790911,35.15,50
1719462790911,35.15,50
1719462790911,35.15,50
1719462793154,35.15,50
1719462794138,35.25,125
1719462794138,35.25,125
1719462794765,35.25,125
