time,price,volume
1719461497223,502.85,25
1719461497223,502.85,25
1719461497223,502.85,25
1719461497223,502.85,25
1719461497223,502.85,25
1719461497223,502.85,25
1719461497223,502.85,25
1719461497223,502.85,25
1719461497223,502.85,25
1719461514172,504.25,25
1719461514172,504.25,25
1719461516497,508.1,25
1719461516497,508.1,25
1719461516497,508.1,25
1719461516497,508.1,25
1719461516497,508.1,25
1719461516497,508.1,25
1719461521853,503.3,25
1719461522489,502.6,25
1719461522489,502.6,25
1719461524422,499.65,50
1719461525916,500.0,25
1719461525916,500.0,25
1719461525916,500.0,25
1719461528858,497.15,25
1719461528858,497.15,25
1719461529448,497.3,25
1719461529448,497.3,25
1719461530603,498.4,25
1719461530603,498.4,25
1719461530603,498.4,25
1719461530603,498.4,25
1719461530603,498.4,25
1719461535862,498.2,25
1719461535862,498.2,25
1719461535862,498.2,25
1719461535862,498.2,25
1719461535862,498.2,25
1719461540956,496.7,25
1719461540956,496.7,25
1719461540956,496.7,25
1719461540956,496.7,25
1719461540956,496.7,25
1719461540956,496.7,25
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461548629,495.45,50
1719461562544,493.8,25
1719461562544,493.8,25
1719461562544,493.8,25
1719461562544,493.8,25
1719461562544,493.8,25
1719461562544,493.8,25
1719461562544,493.8,25
1719461562544,493.8,25
1719461562544,493.8,25
1719461562544,493.8,25
1719461562544,493.8,25
1719461576600,494.7,25
1719461577245,495.45,25
1719461577245,495.45,25
1719461577245,495.45,25
1719461577245,495.45,25
1719461577245,495.45,25
1719461577245,495.45,25
1719461577245,495.45,25
1719461577245,495.45,25
1719461577245,495.45,25
1719461586351,493.8,25
1719461586351,493.8,25
1719461586351,493.8,25
1719461586351,493.8,25
1719461586351,493.8,25
1719461586351,493.8,25
1719461593882,493.9,75
1719461593882,493.9,75
1719461593882,493.9,75
1719461593882,493.9,75
1719461593882,493.9,75
1719461593882,493.9,75
1719461593882,493.9,75
1719461593882,493.9,75
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461601551,496.7,25
1719461619358,494.25,25
1719461619358,494.25,25
1719461619358,494.25,25
1719461619358,494.25,25
1719461619358,494.25,25
1719461624498,498.85,50
1719461624498,498.85,50
1719461624498,498.85,50
1719461624498,498.85,50
1719461624498,498.85,50
1719461624498,498.85,50
1719461624498,498.85,50
1719461632392,498.7,25
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461632827,501.1,50
1719461661030,498.0,25
1719461661030,498.0,25
1719461661030,498.0,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461663770,495.2,25
1719461688466,497.75,25
1719461688466,497.75,25
1719461688466,497.75,25
1719461691553,501.45,25
1719461691553,501.45,25
1719461691553,501.45,25
1719461691553,501.45,25
1719461691553,501.45,25
1719461691553,501.45,25
1719461691553,501.45,25
1719461698876,498.0,25
1719461698876,498.0,25
1719461698876,498.0,25
1719461698876,498.0,25
1719461702416,503.55,25
1719461702416,503.55,25
1719461702416,503.55,25
1719461702416,503.55,25
1719461702416,503.55,25
1719461702416,503.55,25
1719461702416,503.55,25
1719461702416,503.55,25
1719461710154,499.15,25
1719461710154,499.15,25
1719461710670,500.0,25
1719461710670,500.0,25
1719461710670,500.0,25
1719461710670,500.0,25
1719461710670,500.0,25
1719461710670,500.0,25
1719461710670,500.0,25
1719461710670,500.0,25
1719461718000,498.2,25
1719461718000,498.2,25
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461719671,500.2,75
1719461734085,509.0,25
1719461734457,511.0,25
1719461734457,511.0,25
1719461734457,511.0,25
1719461734457,511.0,25
1719461739200,506.9,25
1719461739200,506.9,25
1719461741476,508.15,25
1719461741476,508.15,25
1719461741476,508.15,25
1719461741476,508.15,25
1719461741476,508.15,25
1719461741476,508.15,25
1719461747257,509.9,25
1719461747257,509.9,25
1719461747257,509.9,25
1719461747257,509.9,25
1719461747257,509.9,25
1719461747257,509.9,25
1719461754139,510.75,25
1719461754139,510.75,25
1719461754139,510.75,25
1719461756184,512.75,25
1719461756184,512.75,25
1719461756184,512.75,25
1719461759883,512.6,25
1719461759883,512.6,25
1719461759883,512.6,25
1719461761544,512.5,50
1719461761544,512.5,50
1719461764249,513.25,50
1719461764249,513.25,50
1719461764249,513.25,50
1719461764249,513.25,50
1719461773340,511.85,25
1719461773340,511.85,25
1719461773340,511.85,25
1719461773340,511.85,25
1719461773340,511.85,25
1719461791845,515.7,25
1719461791845,515.7,25
1719461791845,515.7,25
1719461791845,515.7,25
1719461797996,516.4,25
1719461797996,516.4,25
1719461799883,516.55,25
1719461799883,516.55,25
1719461799883,516.55,25
1719461799883,516.55,25
1719461799883,516.55,25
1719461799883,516.55,25
1719461799883,516.55,25
1719461799883,516.55,25
1719461799883,516.55,25
1719461799883,516.55,25
1719461799883,516.55,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461815989,513.1,25
1719461833334,512.15,25
1719461833334,512.15,25
1719461833334,512.15,25
1719461833334,512.15,25
1719461833334,512.15,25
1719461833334,512.15,25
1719461833334,512.15,25
1719461833334,512.15,25
1719461833334,512.15,25
1719461849663,512.2,25
1719461849663,512.2,25
1719461849663,512.2,25
1719461849663,512.2,25
1719461849663,512.2,25
1719461873768,507.65,25
1719461873768,507.65,25
1719461873768,507.65,25
1719461873768,507.65,25
1719461873768,507.65,25
1719461873768,507.65,25
1719461873768,507.65,25
1719461881855,505.85,25
1719461881855,505.85,25
1719461881855,505.85,25
1719461881855,505.85,25
1719461881855,505.85,25
1719461887748,507.25,25
1719461887748,507.25,25
1719461887748,507.25,25
1719461887748,507.25,25
1719461887748,507.25,25
1719461887748,507.25,25
