time,price,volume
1719461633680,141.9,25
1719461633680,141.9,25
1719461633680,141.9,25
1719461636506,141.85,25
1719461637293,141.3,25
1719461637293,141.3,25
1719461638967,141.15,25
1719461638967,141.15,25
1719461641341,141.2,50
1719461641341,141.2,50
1719461641341,141.2,50
1719461644995,141.2,25
1719461645562,141.45,25
1719461646140,141.1,25
1719461646859,141.3,25
1719461646859,141.3,25
1719461646859,141.3,25
1719461649306,141.4,25
1719461650402,141.3,50
1719461650402,141.3,50
1719461651110,141.4,50
1719461651110,141.4,50
1719461652479,141.55,25
1719461652926,142.0,100
1719461653529,142.0,25
1719461653529,142.0,25
1719461655150,141.95,100
1719461655150,141.95,100
1719461656902,141.95,25
1719461657213,141.6,25
1719461657213,141.6,25
1719461658397,141.2,75
1719461658397,141.2,75
1719461658397,141.2,75
1719461658397,141.2,75
1719461663190,139.5,25
1719461663387,139.5,25
1719461663889,139.65,125
1719461664159,139.45,50
1719461664159,139.45,50
1719461665853,139.95,25
1719461665853,139.95,25
1719461667919,141.15,25
1719461667919,141.15,25
1719461669701,141.15,25
1719461669701,141.15,25
1719461669701,141.15,25
1719461673854,140.9,75
1719461673854,140.9,75
1719461675449,140.65,25
1719461675449,140.65,25
1719461676468,141.15,25
1719461676468,141.15,25
1719461678062,140.65,25
1719461678308,140.8,150
1719461678308,140.8,150
1719461679990,140.05,25
1719461679990,140.05,25
1719461679990,140.05,25
1719461683957,141.4,125
1719461683957,141.4,125
1719461685129,141.25,25
1719461685129,141.25,25
1719461687153,141.0,50
1719461687153,141.0,50
1719461688395,140.95,25
1719461688395,140.95,25
1719461689503,140.8,25
1719461689535,141.05,75
1719461689840,141.35,150
1719461691542,141.4,50
1719461691542,141.4,50
1719461693801,141.55,50
1719461693801,141.55,50
1719461693801,141.55,50
1719461696388,141.0,25
1719461696388,141.0,25
1719461697948,141.2,200
1719461698183,140.85,25
1719461698183,140.85,25
1719461698183,140.85,25
1719461700849,141.3,25
1719461701334,141.75,75
1719461702416,142.45,75
1719461702581,142.2,25
1719461703066,141.5,25
1719461703066,141.5,25
1719461704477,141.75,250
1719461705894,141.05,25
1719461706693,140.45,25
1719461706693,140.45,25
1719461707931,139.4,25
1719461707931,139.4,25
1719461707931,139.4,25
1719461710156,140.7,50
1719461710156,140.7,50
1719461711674,141.3,25
1719461711674,141.3,25
1719461712778,141.4,25
1719461712778,141.4,25
1719461712778,141.4,25
1719461716323,140.2,50
1719461716712,140.0,25
1719461717604,140.15,200
1719461717604,140.15,200
1719461720350,142.0,25
1719461720350,142.0,25
1719461721100,141.6,25
1719461722077,141.0,25
1719461722077,141.0,25
1719461722077,141.0,25
1719461724063,140.95,25
1719461748333,144.65,25
1719461749086,145.05,25
1719461749475,145.7,75
1719461749475,145.7,75
1719461750982,145.85,175
1719461750982,145.85,175
1719461752888,146.15,25
1719461753140,146.75,100
1719461753140,146.75,100
1719461755014,146.2,50
1719461755014,146.2,50
1719461755014,146.2,50
1719461758407,145.55,50
1719461758601,145.65,25
1719461758601,145.65,25
1719461759971,145.9,200
1719461759971,145.9,200
1719461759971,145.9,200
1719461760990,145.95,50
1719461761854,146.7,50
1719461762279,147.45,25
1719461762279,147.45,25
1719461763339,146.8,25
1719461763339,146.8,25
1719461764736,147.15,25
1719461765755,146.2,25
1719461765847,146.35,25
1719461766646,146.8,250
1719461767375,146.25,25
1719461767375,146.25,25
1719461768504,145.75,50
1719461768504,145.75,50
1719461769740,146.05,50
1719461770698,146.3,50
1719461770698,146.3,50
1719461771669,146.45,25
1719461772459,145.55,25
1719461772459,145.55,25
1719461772459,145.55,25
1719461774955,145.35,25
1719461775650,145.9,25
1719461775894,145.9,300
1719461776314,145.4,50
1719461776314,145.4,50
1719461776314,145.4,50
1719461779177,145.9,150
1719461780339,145.5,25
1719461780339,145.5,25
1719461780905,145.5,25
1719461781140,146.4,50
1719461782310,146.45,25
1719461782310,146.45,25
1719461783889,146.3,50
1719461783889,146.3,50
1719461784387,146.5,25
1719461785497,146.6,50
1719461785497,146.6,50
1719461787147,147.75,25
1719461787147,147.75,25
1719461788001,149.0,100
1719461788001,149.0,100
1719461789201,148.95,25
1719461789612,149.15,25
1719461789612,149.15,25
1719461791899,148.45,25
1719461792481,148.35,25
1719461792481,148.35,25
1719461793725,148.6,50
1719461793725,148.6,50
1719461794618,148.1,25
1719461794618,148.1,25
1719461795868,148.55,25
1719461797336,147.9,50
1719461797470,148.4,50
1719461797470,148.4,50
1719461798675,149.15,25
1719461798984,149.2,25
1719461798984,149.2,25
1719461800581,148.5,25
1719461801875,149.15,25
1719461801875,149.15,25
1719461803100,149.0,25
1719461803552,148.6,50
1719461804140,149.1,50
1719461804140,149.1,50
1719461805748,148.9,250
1719461806418,148.85,25
1719461807228,148.85,50
1719461807228,148.85,50
1719461808567,148.9,25
1719461808567,148.9,25
1719461809640,149.0,25
1719461810466,148.85,75
1719461810798,149.0,25
1719461811375,148.95,25
1719461812279,148.9,50
1719461812279,148.9,50
1719461813252,148.5,25
1719461813955,148.8,25
1719461813955,148.8,25
1719461815357,148.5,100
1719461816124,148.4,100
1719461817139,147.0,25
1719461817139,147.0,25
1719461818727,147.05,25
1719461818931,147.45,25
1719461818931,147.45,25
1719461818931,147.45,25
1719461818931,147.45,25
1719461818931,147.45,25
1719461824742,146.0,25
1719461825309,146.6,25
1719461825936,146.85,25
1719461827402,145.8,25
1719461827402,145.8,25
1719461827402,145.8,25
1719461829299,146.55,25
1719461829299,146.55,25
1719461831039,145.05,75
1719461831303,145.55,25
1719461831303,145.55,25
1719461833446,146.6,25
1719461834162,148.05,25
1719461835226,148.15,150
1719461835817,148.85,25
1719461835817,148.85,25
1719461836969,148.2,125
1719461836969,148.2,125
1719461838390,147.1,25
1719461838912,146.95,25
1719461838912,146.95,25
1719461839950,146.8,150
1719461840127,146.3,25
1719461840127,146.3,25
1719461840127,146.3,25
1719461844075,146.5,25
1719461844075,146.5,25
1719461846131,147.0,25
1719461846131,147.0,25
1719461846131,147.0,25
1719461846131,147.0,25
1719461846131,147.0,25
1719461846131,147.0,25
1719461846131,147.0,25
1719461854318,147.1,50
1719461854318,147.1,50
1719461854318,147.1,50
1719461858146,147.0,25
1719461858256,146.7,50
1719461858983,146.75,75
1719461858983,146.75,75
1719461860541,146.25,150
1719461860541,146.25,150
1719461861644,147.1,25
1719461861644,147.1,25
1719461861644,147.1,25
1719461861644,147.1,25
1719461861644,147.1,25
1719461867670,147.1,25
1719461869064,147.15,25
1719461869662,147.1,25
1719461869662,147.1,25
1719461872263,146.25,50
1719461872263,146.25,50
1719461873737,146.0,25
1719461873737,146.0,25
1719461874886,145.0,75
1719461875940,145.5,25
1719461875940,145.5,25
1719461877356,145.25,50
1719461877356,145.25,50
1719461877356,145.25,50
1719461879721,145.35,25
1719461879721,145.35,25
1719461879721,145.35,25
1719461881915,144.35,25
1719461882103,144.3,250
1719461882103,144.3,250
1719461882103,144.3,250
1719461882103,144.3,250
1719461886306,145.25,25
1719461886523,145.7,25
1719461887479,145.45,25
1719461887479,145.45,25
1719461888460,145.2,25
1719461888460,145.2,25
1719461888460,145.2,25
1719461892338,144.05,175
1719461892338,144.05,175
1719461892881,144.0,25
1719461892881,144.0,25
1719461894579,144.6,25
1719461894883,144.5,50
1719461894883,144.5,50
1719461896230,144.5,25
1719461896230,144.5,25
1719461897791,144.5,25
1719461898533,144.25,25
1719461898906,144.0,25
1719461899792,144.55,25
1719461900509,145.0,25
1719461901079,144.9,200
1719461901967,145.8,25
1719461901967,145.8,25
1719461903289,145.8,525
1719461903289,145.8,525
1719461903289,145.8,525
1719461903289,145.8,525
1719461908903,144.6,25
1719461908903,144.6,25
1719461910660,144.0,25
1719461910660,144.0,25
1719461912056,143.7,250
1719461912595,144.15,25
1719461912595,144.15,25
1719461913595,143.7,25
1719461913595,143.7,25
1719461914856,143.1,25
1719461914856,143.1,25
1719461916083,143.15,50
1719461916832,142.95,25
1719461917036,142.95,75
1719461917036,142.95,75
1719461917036,142.95,75
1719461917036,142.95,75
1719461922131,144.65,25
1719461922131,144.65,25
1719461923493,144.5,250
1719461923493,144.5,250
1719461925369,144.7,50
1719461925666,145.2,50
1719461926771,145.4,75
1719461926920,145.05,75
1719461926920,145.05,75
1719461926920,145.05,75
1719461926920,145.05,75
1719461931414,145.05,200
1719461931786,145.05,75
1719461932577,145.1,50
1719461934242,144.9,25
1719461935535,144.6,25
1719461935535,144.6,25
1719461937200,144.4,100
1719461937443,144.45,50
1719461937443,144.45,50
1719461938290,144.35,25
1719461939080,144.7,25
1719461939080,144.7,25
1719461939080,144.7,25
1719461939080,144.7,25
1719461941964,145.15,25
1719461942646,145.1,25
1719461942646,145.1,25
1719461942646,145.1,25
1719461942646,145.1,25
1719461947516,145.95,25
1719461947516,145.95,25
1719461948759,146.05,25
1719461948759,146.05,25
1719461949361,146.1,50
1719461950373,146.45,50
1719461950373,146.45,50
1719461951928,146.15,25
1719461951928,146.15,25
1719461953471,146.15,25
1719461953471,146.15,25
1719461954304,146.3,25
1719461954923,145.85,75
1719461954923,145.85,75
1719461954923,145.85,75
1719461958526,147.05,50
1719461958526,147.05,50
1719461958526,147.05,50
1719461961481,149.0,25
1719461961867,149.9,175
1719461962416,149.25,50
1719461962416,149.25,50
1719461963838,149.8,25
1719461963838,149.8,25
1719461964785,149.75,125
1719461965474,150.25,150
1719461965474,150.25,150
1719461966706,149.5,25
1719461967166,149.15,25
1719461967655,149.1,50
1719461967655,149.1,50
1719461969844,149.8,25
1719461970276,149.8,50
1719461970276,149.8,50
1719461970276,149.8,50
1719461972682,149.7,25
1719461972969,149.7,25
1719461974265,149.15,100
1719461974988,149.0,25
1719461975244,149.35,25
1719461975244,149.35,25
1719461977973,149.5,25
1719461977973,149.5,25
1719461979426,148.8,25
1719461979426,148.8,25
1719461982637,149.05,75
1719461982637,149.05,75
1719461983420,150.0,25
1719461983420,150.0,25
1719461984966,150.9,150
1719461986047,150.3,25
1719461986424,150.55,25
1719461986424,150.55,25
1719461986424,150.55,25
1719461989301,150.25,25
1719461990467,150.75,50
1719461990467,150.75,50
1719461992381,150.4,50
1719461992381,150.4,50
1719461993894,150.15,75
1719461993894,150.15,75
1719461994974,150.85,100
1719461994974,150.85,100
1719461996858,149.1,325
1719461996994,149.65,50
1719461996994,149.65,50
1719461998245,149.9,25
1719461998245,149.9,25
1719462000467,149.65,50
1719462000467,149.65,50
1719462000467,149.65,50
1719462001205,150.1,25
1719462001741,150.3,125
1719462002348,151.1,25
1719462002348,151.1,25
1719462003024,151.0,450
1719462004092,150.3,25
1719462005028,150.3,25
1719462005132,150.7,50
1719462005938,150.3,125
1719462005938,150.3,125
1719462007017,151.0,175
1719462007017,151.0,175
1719462008904,152.0,25
1719462008904,152.0,25
1719462009810,151.55,50
1719462010711,151.95,100
1719462010711,151.95,100
1719462011583,151.0,25
1719462011583,151.0,25
1719462012709,151.35,50
1719462012709,151.35,50
1719462014546,151.55,25
1719462015928,151.5,50
1719462016928,151.7,50
1719462016928,151.7,50
1719462017870,152.2,50
1719462018794,152.25,25
1719462019070,152.15,25
1719462019711,152.15,25
1719462020752,151.95,75
1719462020752,151.95,75
1719462021611,151.75,1000
1719462021611,151.75,1000
1719462023226,150.65,25
1719462023467,150.25,50
1719462023467,150.25,50
1719462024886,149.8,275
1719462025604,149.75,75
1719462026801,150.0,25
1719462027549,149.8,25
1719462027549,149.8,25
1719462028726,150.25,25
1719462029223,150.0,75
1719462029223,150.0,75
1719462029223,150.0,75
1719462029223,150.0,75
1719462032238,150.75,25
1719462032238,150.75,25
1719462032238,150.75,25
1719462035228,149.85,25
1719462035690,150.55,25
1719462035941,150.7,25
1719462036679,151.0,875
1719462037620,150.4,25
1719462037620,150.4,25
1719462037620,150.4,25
1719462037620,150.4,25
1719462041079,151.0,200
1719462041931,150.05,50
1719462042208,150.0,250
1719462042208,150.0,250
1719462044294,149.7,200
1719462044294,149.7,200
1719462044294,149.7,200
1719462044294,149.7,200
1719462044294,149.7,200
1719462051186,151.5,150
1719462051540,151.4,300
1719462052593,152.0,250
1719462052593,152.0,250
1719462053150,152.05,25
1719462054229,152.1,25
1719462054229,152.1,25
1719462054229,152.1,25
1719462054229,152.1,25
1719462058676,150.45,25
1719462058676,150.45,25
1719462059492,150.2,25
1719462059492,150.2,25
1719462059492,150.2,25
1719462061334,151.05,25
1719462061773,152.0,25
1719462061773,152.0,25
1719462061773,152.0,25
1719462061773,152.0,25
1719462066073,150.75,50
1719462066856,150.7,25
1719462066856,150.7,25
1719462068901,150.7,25
1719462068901,150.7,25
1719462070316,150.35,25
1719462070316,150.35,25
1719462071660,150.2,250
1719462071660,150.2,250
1719462071660,150.2,250
1719462071660,150.2,250
1719462076853,150.5,50
1719462076853,150.5,50
1719462077952,150.4,25
1719462078732,150.5,25
1719462078732,150.5,25
1719462080366,150.15,25
1719462080963,150.85,150
1719462081127,150.4,100
1719462081874,150.2,25
1719462082573,150.05,25
1719462082781,148.75,50
1719462083430,149.25,25
1719462084400,149.25,150
1719462084592,148.95,225
1719462084592,148.95,225
1719462086777,148.65,100
1719462086777,148.65,100
1719462087366,149.25,50
1719462087962,149.05,50
1719462088919,149.25,250
1719462088919,149.25,250
1719462088919,149.25,250
1719462088919,149.25,250
1719462091447,148.45,50
1719462091672,148.4,50
1719462092252,148.85,25
1719462092252,148.85,25
1719462093472,148.55,125
1719462093472,148.55,125
1719462094852,148.0,25
1719462095791,148.0,125
1719462095791,148.0,125
1719462095791,148.0,125
1719462097843,148.0,50
1719462097843,148.0,50
1719462100340,148.4,50
1719462100525,148.25,50
1719462101303,147.85,25
1719462101303,147.85,25
1719462103088,147.95,150
1719462103088,147.95,150
1719462105321,147.75,125
1719462105786,147.7,25
1719462105786,147.7,25
1719462106991,147.65,25
1719462106991,147.65,25
1719462107672,147.85,25
1719462108523,148.35,25
1719462108523,148.35,25
1719462110676,149.05,125
1719462110676,149.05,125
1719462111757,148.75,75
1719462111757,148.75,75
1719462112842,148.95,75
1719462113913,148.8,25
1719462114313,148.55,25
1719462114313,148.55,25
1719462114313,148.55,25
1719462116576,148.0,25
1719462117159,147.85,25
1719462117615,147.9,25
1719462117615,147.9,25
1719462119334,147.0,50
1719462119593,147.0,50
1719462120106,147.35,25
1719462120106,147.35,25
1719462120106,147.35,25
1719462121947,146.9,25
1719462122233,146.1,25
1719462122233,146.1,25
1719462122233,146.1,25
1719462124901,146.3,25
1719462126029,146.5,25
1719462126029,146.5,25
1719462126589,146.4,50
1719462127567,146.35,25
1719462127567,146.35,25
1719462127567,146.35,25
1719462129643,146.2,25
1719462130161,146.55,25
1719462131058,146.0,125
1719462131058,146.0,125
1719462133021,145.95,25
1719462133021,145.95,25
1719462135844,146.65,25
1719462135844,146.65,25
1719462135844,146.65,25
1719462138198,146.6,25
1719462138198,146.6,25
1719462138198,146.6,25
1719462141217,145.85,25
1719462141217,145.85,25
1719462143074,145.7,100
1719462143397,145.6,75
1719462144253,145.15,50
1719462144253,145.15,50
1719462144253,145.15,50
1719462147230,146.1,25
1719462147230,146.1,25
1719462148344,146.9,150
1719462148795,146.6,250
1719462149457,146.65,25
1719462149771,146.65,25
1719462149771,146.65,25
1719462149771,146.65,25
1719462149771,146.65,25
1719462154216,146.25,175
1719462154216,146.25,175
1719462154746,146.65,25
1719462154746,146.65,25
1719462154746,146.65,25
1719462154746,146.65,25
1719462154746,146.65,25
1719462154746,146.65,25
1719462154746,146.65,25
1719462154746,146.65,25
1719462166628,146.0,50
1719462166628,146.0,50
1719462169574,144.35,125
1719462169695,144.0,75
1719462169695,144.0,75
1719462171390,144.8,25
1719462172016,144.9,25
1719462172016,144.9,25
1719462172016,144.9,25
1719462173397,145.95,125
1719462174409,146.55,25
1719462174409,146.55,25
1719462174409,146.55,25
1719462174409,146.55,25
1719462178129,144.7,25
1719462178765,144.0,25
1719462179366,144.4,25
1719462179625,144.25,250
1719462179625,144.25,250
1719462179625,144.25,250
1719462181523,144.45,50
1719462182598,144.85,25
1719462182598,144.85,25
1719462183792,144.2,25
1719462183792,144.2,25
1719462185998,144.35,50
1719462185998,144.35,50
1719462186989,143.7,25
1719462186989,143.7,25
1719462188660,143.7,25
1719462188660,143.7,25
1719462188660,143.7,25
1719462192143,144.7,25
1719462192626,144.55,25
1719462192626,144.55,25
1719462193509,144.55,25
1719462193509,144.55,25
1719462195228,143.75,25
1719462195228,143.75,25
1719462195228,143.75,25
1719462195228,143.75,25
1719462200057,144.0,50
1719462200057,144.0,50
1719462201567,144.45,100
1719462202654,144.85,25
1719462202654,144.85,25
1719462203249,145.1,25
1719462204110,145.25,50
1719462204408,145.9,25
1719462204408,145.9,25
1719462204408,145.9,25
1719462206509,145.9,150
1719462207177,145.45,50
1719462207674,145.45,75
1719462207674,145.45,75
1719462207674,145.45,75
1719462211038,144.4,25
1719462211281,144.45,25
1719462212476,144.2,25
1719462212476,144.2,25
1719462212476,144.2,25
1719462212476,144.2,25
1719462216973,144.65,50
1719462216973,144.65,50
1719462216973,144.65,50
1719462221074,144.75,50
1719462221074,144.75,50
1719462222799,144.45,50
1719462223862,144.7,25
1719462223862,144.7,25
1719462225083,144.45,75
1719462225319,144.4,25
1719462225319,144.4,25
1719462225319,144.4,25
1719462230198,144.1,25
1719462230366,144.3,25
1719462230366,144.3,25
1719462232850,143.75,175
1719462232850,143.75,175
1719462233865,144.4,125
1719462234399,144.3,25
1719462234399,144.3,25
1719462234399,144.3,25
1719462234399,144.3,25
1719462234399,144.3,25
1719462234399,144.3,25
1719462241002,144.5,25
1719462241002,144.5,25
1719462241613,145.05,50
1719462241613,145.05,50
1719462244397,145.3,50
1719462244397,145.3,50
1719462244905,145.25,25
1719462244905,145.25,25
1719462246344,145.15,25
1719462246777,145.8,150
1719462246777,145.8,150
1719462248195,145.45,150
1719462248430,145.45,25
1719462249119,145.25,75
1719462249119,145.25,75
1719462251058,144.9,50
1719462251058,144.9,50
1719462251058,144.9,50
1719462253950,145.45,25
1719462255241,145.75,25
1719462255241,145.75,25
1719462256939,145.35,200
1719462256939,145.35,200
1719462256939,145.35,200
1719462256939,145.35,200
1719462262127,145.7,50
1719462262127,145.7,50
1719462264358,146.1,25
1719462264358,146.1,25
1719462265142,146.0,50
1719462266051,145.75,25
1719462266051,145.75,25
1719462266051,145.75,25
1719462266051,145.75,25
1719462269794,146.6,25
1719462269794,146.6,25
1719462269794,146.6,25
1719462271534,146.25,25
1719462272143,146.05,75
1719462272143,146.05,75
1719462272143,146.05,75
1719462272143,146.05,75
1719462272143,146.05,75
1719462278441,147.5,25
1719462279119,147.65,25
1719462279490,147.65,25
1719462279490,147.65,25
1719462281079,147.75,50
1719462281079,147.75,50
1719462281079,147.75,50
1719462281079,147.75,50
1719462287280,147.2,25
1719462287280,147.2,25
1719462288011,146.9,25
1719462288011,146.9,25
1719462289856,148.05,50
1719462289985,148.1,25
1719462291308,148.6,25
1719462292176,148.75,50
1719462292625,149.15,25
1719462292625,149.15,25
1719462294062,148.2,75
1719462294062,148.2,75
1719462294062,148.2,75
1719462296320,147.7,25
1719462296680,147.95,25
1719462297845,147.85,25
1719462297845,147.85,25
1719462299072,148.75,100
1719462299072,148.75,100
1719462300488,149.1,75
1719462300488,149.1,75
1719462300488,149.1,75
1719462300488,149.1,75
1719462300488,149.1,75
1719462300488,149.1,75
1719462300488,149.1,75
1719462300488,149.1,75
1719462309364,148.8,50
1719462309364,148.8,50
1719462309858,148.0,25
1719462309858,148.0,25
1719462312042,149.45,75
1719462312850,150.25,50
1719462312850,150.25,50
1719462313886,150.15,50
1719462313886,150.15,50
1719462315220,150.3,25
1719462316265,150.0,50
1719462316265,150.0,50
1719462316580,149.35,25
1719462317803,150.55,25
1719462317803,150.55,25
1719462317803,150.55,25
1719462320973,149.25,50
1719462320973,149.25,50
1719462322066,149.4,25
1719462322066,149.4,25
1719462323338,149.5,25
1719462323338,149.5,25
1719462323338,149.5,25
1719462323338,149.5,25
1719462328044,150.05,25
1719462328354,150.8,50
1719462328354,150.8,50
1719462330067,149.95,25
1719462330067,149.95,25
1719462330067,149.95,25
1719462331709,150.5,50
1719462332598,149.5,25
1719462332598,149.5,25
1719462333288,149.7,50
1719462333487,149.9,25
1719462333487,149.9,25
1719462335122,150.25,25
1719462335122,150.25,25
1719462337966,149.9,25
1719462337966,149.9,25
1719462337966,149.9,25
1719462341066,150.0,25
1719462341066,150.0,25
1719462341066,150.0,25
1719462343172,150.4,25
1719462343172,150.4,25
1719462343172,150.4,25
1719462347586,149.85,250
1719462347586,149.85,250
1719462347586,149.85,250
1719462350236,150.05,150
1719462351083,150.1,25
1719462351083,150.1,25
1719462351751,150.25,225
1719462352728,149.7,25
1719462352728,149.7,25
1719462353658,150.0,225
1719462353658,150.0,225
1719462354904,149.35,25
1719462356264,149.4,125
1719462356264,149.4,125
1719462357810,149.15,25
1719462358865,148.55,75
1719462359308,149.5,275
1719462359308,149.5,275
1719462361154,148.85,25
1719462361927,149.6,25
1719462361927,149.6,25
1719462363991,149.35,25
1719462363991,149.35,25
1719462365048,148.55,25
1719462365270,148.3,50
1719462365270,148.3,50
1719462367708,147.75,25
1719462367708,147.75,25
1719462368146,147.95,175
1719462368146,147.95,175
1719462371284,148.3,25
1719462371284,148.3,25
1719462372152,149.0,125
1719462372858,149.25,50
1719462374117,149.05,25
1719462374117,149.05,25
1719462375674,148.95,200
1719462375674,148.95,200
1719462377405,149.15,200
1719462377405,149.15,200
1719462378116,148.55,25
1719462378116,148.55,25
1719462379990,148.3,25
1719462380994,147.75,25
1719462380994,147.75,25
1719462381625,147.9,25
1719462383025,148.45,25
1719462383025,148.45,25
1719462383025,148.45,25
1719462383025,148.45,25
1719462389584,147.8,25
1719462389584,147.8,25
1719462389584,147.8,25
1719462389584,147.8,25
1719462391775,148.05,50
1719462392595,148.1,125
1719462392595,148.1,125
1719462392595,148.1,125
1719462392595,148.1,125
1719462397186,150.0,100
1719462397186,150.0,100
1719462399861,150.65,75
1719462400183,151.15,50
1719462400954,153.05,50
1719462400954,153.05,50
1719462401678,153.9,25
1719462402737,153.45,75
1719462403376,153.6,25
1719462403376,153.6,25
1719462405554,152.8,75
1719462405554,152.8,75
1719462406727,153.05,75
1719462406847,153.45,25
1719462407780,154.0,25
1719462408120,154.85,25
1719462409665,154.6,25
1719462409665,154.6,25
1719462410116,154.4,50
1719462410172,154.9,50
1719462410172,154.9,50
1719462412273,155.6,25
1719462412626,155.2,50
1719462414126,155.9,25
1719462414900,156.35,25
1719462415151,157.0,25
1719462415987,157.95,50
1719462415987,157.95,50
1719462417082,158.35,25
1719462417582,158.25,25
1719462417582,158.25,25
1719462419224,158.4,50
1719462419461,158.4,50
1719462420547,159.25,50
1719462420547,159.25,50
1719462421145,159.9,50
1719462421145,159.9,50
1719462422270,162.2,25
1719462422978,162.3,25
1719462423504,161.9,25
1719462424254,161.0,175
1719462424606,161.55,25
1719462425432,161.5,25
1719462426445,160.9,25
1719462426445,160.9,25
1719462427132,161.15,25
1719462427876,159.85,50
1719462428159,160.2,25
1719462428956,161.5,125
1719462429380,161.15,25
1719462429867,161.0,775
1719462431085,160.9,25
1719462431488,161.4,25
1719462432119,161.45,300
1719462432601,161.15,25
1719462432601,161.15,25
1719462433610,160.55,50
1719462434665,161.75,25
1719462434665,161.75,25
1719462435880,162.25,50
1719462436470,161.8,50
1719462437097,161.65,25
1719462437937,161.2,25
1719462438201,161.8,50
1719462438688,161.3,25
1719462439623,161.15,25
1719462439927,161.0,25
1719462441135,160.05,50
1719462441195,160.0,25
1719462442030,160.7,25
1719462442601,160.4,25
1719462444309,160.7,100
1719462444618,161.3,75
1719462444919,161.0,50
1719462446083,161.95,50
1719462446541,162.0,150
1719462446919,161.95,25
1719462447737,160.55,25
