time,price,volume
1719461680570,89.2,125
1719461681346,89.8,50
1719461682155,90.5,25
1719461682349,90.2,100
1719461683188,90.55,25
1719461683338,90.45,75
1719461684206,91.5,25
1719461685337,90.95,25
1719461685574,90.85,100
1719461686319,91.35,25
1719461686780,91.5,25
1719461687297,91.0,275
1719461687758,91.05,150
1719461688350,90.4,50
1719461688783,90.5,125
1719461689335,90.0,175
1719461689958,90.95,125
1719461690303,91.1,25
1719461690923,91.95,25
1719461691345,92.05,25
1719461692271,91.25,25
1719461692327,91.35,75
1719461693315,90.8,100
1719461693365,90.75,250
1719461694299,91.4,200
1719461694795,91.3,50
1719461695282,91.8,25
1719461695963,91.15,25
1719461696363,90.85,25
1719461697183,91.5,25
1719461697344,91.55,25
1719461698405,90.85,25
1719461699345,89.45,100
1719461699775,89.5,25
1719461700067,90.25,75
1719461700324,90.25,150
1719461700791,90.95,25
1719461701340,91.3,25
1719461702001,92.15,50
1719461702350,92.05,125
1719461703603,91.55,25
1719461704361,92.2,50
1719461704814,92.1,325
1719461705357,90.95,125
1719461712831,91.3,50
1719461713403,90.55,50
1719461714351,89.9,25
1719461714612,89.9,25
1719461715362,89.7,75
1719461715581,89.5,100
1719461716349,89.7,25
1719461716579,89.6,25
1719461717358,89.4,25
1719461717789,89.55,50
1719461718331,90.2,25
1719461718830,90.35,25
1719461719367,90.45,175
1719461719995,91.8,175
1719461720360,92.35,25
1719461722234,91.4,25
1719461722350,91.3,25
1719461723431,91.0,25
1719461724369,91.7,200
1719461724626,91.85,125
1719461725353,91.95,175
1719461725615,92.1,25
1719461726385,91.8,100
1719461726612,91.9,25
1719461727349,91.0,25
1719461727831,91.1,50
1719461728379,91.1,50
1719461728806,91.05,50
1719461729368,91.2,50
1719461729840,91.6,100
1719461730082,92.0,25
1719461730353,91.85,25
1719461731022,91.25,25
1719461731333,91.25,175
1719461732656,94.55,75
1719461733368,94.3,50
1719461734249,97.3,125
1719461734375,97.5,25
1719461735374,98.45,25
1719461736055,100.3,100
1719461736379,100.7,25
1719461737379,98.5,50
1719461737648,98.15,25
1719461738590,96.3,175
1719461739375,94.75,25
1719461740367,95.95,125
1719461740863,95.9,25
1719461741388,95.9,75
1719461742386,95.45,25
1719461742450,95.0,25
1719461743355,95.6,25
1719461743661,95.2,25
1719461744378,96.0,25
1719461744856,96.25,25
1719461745420,96.9,125
1719461746057,96.7,75
1719461746390,96.85,450
1719461747259,97.8,50
1719461747383,97.95,175
1719461748662,97.9,50
1719461749396,97.85,25
1719461749865,97.8,150
1719461750391,97.55,25
1719461751069,98.65,25
1719461751389,98.9,25
1719461763889,98.75,75
1719461764397,100.6,50
1719461765477,99.3,25
1719461766404,98.5,25
1719461766899,98.7,25
1719461767586,98.85,25
1719461768107,98.6,75
1719461768387,98.0,25
1719461769391,98.35,25
1719461769686,98.35,200
1719461770393,98.45,25
1719461770889,99.0,50
1719461771400,99.1,25
1719461772111,97.2,25
1719461772602,97.65,25
1719461773402,97.85,25
1719461773696,97.7,25
1719461774392,96.4,25
1719461775088,96.85,150
1719461775405,97.35,25
1719461776394,96.65,25
1719461776701,96.85,100
1719461777409,96.9,75
1719461777892,96.9,75
1719461778408,96.8,25
1719461779122,96.95,25
1719461779404,97.25,25
1719461780331,97.15,75
1719461780411,97.3,50
1719461781511,97.25,25
1719461782408,98.05,125
1719461782707,98.5,25
1719461783373,97.5,25
1719461783940,98.8,100
1719461784376,98.7,25
1719461785129,98.6,250
1719461785411,98.3,75
1719461786600,100.0,75
1719461787418,101.8,50
1719461787930,102.8,175
1719461788400,103.5,200
1719461792926,100.7,50
1719461793387,100.85,125
1719461793954,101.25,50
1719461794402,100.55,25
1719461795339,101.15,25
1719461795405,100.8,25
1719461796432,101.3,25
1719461796737,101.2,25
1719461797411,100.85,25
1719461797935,101.85,25
1719461798411,102.05,25
1719461799350,102.2,100
1719461799418,102.1,25
1719461800408,101.5,25
1719461800732,101.5,25
1719461801409,101.45,25
1719461801940,101.35,25
1719461802402,101.2,25
1719461803415,101.65,75
1719461804415,101.7,25
1719461804742,101.45,50
1719461805429,100.8,150
1719461805908,101.7,25
1719461806410,101.0,25
1719461807150,101.8,250
1719461807438,101.55,25
1719461808363,101.25,25
1719461808417,101.2,175
1719461809415,101.55,100
1719461809562,101.5,25
1719461810414,100.65,200
1719461810947,101.95,25
1719461811420,101.35,25
1719461811971,101.5,25
1719461812421,100.85,100
1719461818418,98.65,200
1719461860450,96.3,25
1719461860837,95.65,25
1719461862047,97.2,25
1719461862401,96.8,25
1719461863048,96.9,25
1719461863428,97.15,125
1719461864235,96.75,25
1719461864426,96.85,25
1719461865248,97.1,100
1719461865459,97.4,50
1719461873457,95.55,25
1719461873635,94.95,25
1719461874457,94.9,250
1719461874853,94.1,25
1719461875462,94.2,50
1719461876259,94.1,25
1719461876458,94.15,25
1719461877657,93.8,25
1719461877869,94.15,25
1719461878469,94.1,25
1719461879058,93.85,150
1719461879473,93.9,25
1719461880125,94.1,25
1719461880271,93.75,25
1719461880478,93.6,25
1719461881463,93.6,25
1719461881657,93.35,75
1719461882466,92.3,25
1719461883065,92.9,175
1719461883471,93.5,100
1719461884473,93.65,25
1719461885457,94.0,25
1719461885877,94.2,100
1719461886662,94.7,100
1719461887067,94.8,25
1719461887477,94.9,150
1719461888073,94.6,25
1719461888480,94.5,100
1719461889257,94.85,25
1719461889480,95.0,250
1719461890421,93.85,25
1719461891472,93.4,25
1719461892039,93.2,25
1719461892484,92.65,25
1719461893250,92.75,100
1719461893465,92.65,100
1719461894480,92.65,200
1719461894690,92.6,250
1719461895458,92.75,50
1719461896060,92.15,25
1719461896464,92.75,25
1719461897090,92.7,25
1719461897461,92.25,350
1719461898489,92.65,25
1719461899421,92.75,50
1719461899887,92.75,25
1719461900488,93.35,25
1719461901087,93.4,75
1719461901448,93.6,50
1719461902312,94.1,25
1719461902463,94.45,175
1719461903503,95.25,375
1719461904477,94.7,200
1719461904900,93.9,50
1719461905432,93.9,300
1719461905880,93.65,50
1719461906460,93.35,50
1719461907078,92.8,25
1719461907486,92.85,25
1719461908303,93.6,175
1719461908464,93.4,100
1719461909494,93.3,25
1719461909614,93.25,250
1719461910094,93.15,100
1719461910471,93.05,25
1719461911093,91.75,50
1719461911482,91.15,25
1719461912487,92.45,100
1719461912523,92.25,100
1719461913492,92.3,25
1719461913901,91.9,200
1719461914487,90.75,25
1719461914926,91.25,200
1719461915483,91.2,75
1719461915926,91.6,50
1719461916463,90.65,25
1719461917322,91.05,25
1719461917482,91.5,25
1719461918510,91.0,75
1719461918726,91.45,25
1719461919477,91.25,25
1719461919920,91.35,100
1719461920489,91.9,25
1719461921127,92.4,150
1719461921471,93.0,25
1719461922108,92.9,125
1719461922494,93.4,50
1719461923123,92.9,125
1719461923465,93.0,25
1719461924484,93.05,25
1719461924484,93.05,25
1719461925496,94.0,25
1719461925925,94.6,100
1719461926481,94.5,25
1719461926931,94.05,50
1719461927501,94.25,25
1719461928129,94.0,275
1719461928490,94.3,50
1719461929531,93.8,50
1719461930467,94.25,25
1719461930745,94.4,25
1719461931682,93.95,25
1719461932125,94.0,25
1719461932500,93.75,25
1719461933154,93.7,25
1719461933507,93.6,50
1719461934532,93.6,100
1719461935456,93.45,25
1719461935671,94.0,100
1719461936487,93.55,25
1719461937145,92.75,25
1719461937493,93.15,450
1719461938355,93.3,25
1719461938489,93.3,25
1719461939504,94.3,50
1719461939780,94.65,25
1719461940101,94.35,25
1719461940594,94.55,250
1719461941143,94.7,25
1719461941503,94.5,25
1719461942362,94.0,225
1719461942493,93.95,25
1719461943513,94.85,25
1719461943569,94.65,150
1719461944487,94.35,25
1719461944770,94.1,125
1719461945516,94.75,25
1719461945967,94.7,100
1719461946508,95.1,75
1719461946966,95.35,75
1719461947493,95.15,25
1719461948158,95.35,25
1719461948493,95.2,300
1719461949379,95.7,50
1719461949455,95.75,25
1719461950556,96.55,125
1719461951475,96.0,25
1719461951972,96.4,150
1719461952507,96.3,25
1719461953165,96.5,200
1719461953502,96.5,25
1719461954383,96.9,50
1719461954503,96.8,125
1719461955504,96.1,25
1719461955590,96.4,75
1719461956505,96.85,25
1719461956968,96.45,100
1719461957509,96.55,50
1719461958175,97.25,25
1719461958505,97.4,75
1719461959598,98.45,50
1719461960715,100.6,25
1719461960996,100.0,75
1719461961505,101.3,25
1719461962588,101.0,50
1719461963506,102.4,200
1719461964194,101.4,50
1719461964512,100.9,75
1719461965594,102.15,50
1719461966525,100.5,25
1719461966788,100.5,75
1719461967526,100.9,250
1719461967990,99.95,25
1719461968521,100.15,25
1719461969016,100.7,25
1719461969526,100.75,25
1719461970067,101.2,25
1719461970202,101.35,100
1719461970510,100.75,25
1719461971499,101.4,50
1719461971611,101.25,75
1719461972515,101.75,250
1719461973013,102.05,100
1719461973520,101.3,25
1719461974214,100.75,50
1719461974537,100.95,25
1719461975216,100.85,50
1719461975499,101.15,125
1719461976517,100.45,25
1719461977512,100.35,125
1719461978025,100.2,25
1719461978511,100.05,25
1719461979204,99.3,100
1719461979536,99.1,25
1719461980518,99.4,25
1719461980622,99.6,50
1719461981522,99.65,25
1719461982025,99.65,25
1719461982538,100.15,25
1719461983255,101.35,50
1719461983530,101.55,25
1719461984424,102.55,50
1719461984542,102.7,25
1719461985548,102.5,25
1719461985830,102.1,50
1719461986513,102.2,75
1719461987036,102.6,125
1719461987544,102.3,25
1719461988236,102.15,25
1719461988733,102.1,75
1719461989234,102.35,25
1719461989524,101.9,25
1719461990610,102.0,25
1719461991543,101.65,25
1719461991826,102.25,25
1719461992512,102.15,75
1719461993039,101.55,25
1719461993543,102.05,25
1719461994031,102.55,225
1719461994524,102.35,50
1719461995254,102.65,50
1719461995536,102.55,25
1719461996443,102.55,75
1719461996522,102.45,50
1719461997529,100.8,75
1719461997613,100.95,25
1719461998547,100.85,25
1719461998859,100.75,25
1719461999544,101.25,25
1719461999853,101.65,25
1719462000095,101.45,25
1719462000546,101.05,25
1719462000807,101.25,200
1719462001532,101.95,25
1719462002060,102.25,25
1719462002750,103.0,50
1719462003260,102.1,25
1719462003539,102.5,25
1719462004256,101.95,25
1719462004549,102.2,25
1719462005543,102.95,25
1719462005848,102.55,25
1719462006529,103.0,25
1719462007453,104.2,225
1719462007737,103.95,25
1719462008541,105.05,25
1719462009069,104.85,250
1719462009556,104.45,25
1719462010549,104.3,125
1719462010666,104.3,25
1719462011751,102.85,25
1719462012269,102.4,25
1719462012528,102.9,50
1719462013548,103.85,50
1719462014555,103.1,25
1719462014679,103.2,25
1719462015556,103.45,25
1719462016075,103.55,800
1719462016558,103.5,25
1719462017260,103.35,50
1719462017543,103.4,25
1719462018745,103.75,50
1719462018891,104.0,100
1719462019550,103.7,175
1719462020282,104.5,50
1719462020550,103.95,200
1719462021696,102.95,75
1719462021750,102.75,50
1719462022558,101.75,75
1719462023063,101.7,25
1719462023554,101.15,25
1719462024274,101.4,150
1719462024560,100.9,75
1719462025528,100.35,75
1719462025899,100.75,75
1719462026749,100.7,50
1719462027061,100.75,25
1719462027533,99.95,150
1719462028080,99.7,50
1719462028538,100.25,25
1719462029288,100.85,25
1719462029554,100.65,25
1719462030102,100.5,25
1719462030482,101.05,25
1719462030562,101.15,25
1719462031556,101.75,225
1719462031889,101.9,25
1719462032568,102.25,75
1719462033083,101.85,50
1719462033739,101.8,25
1719462034071,101.95,200
1719462034573,102.0,150
1719462035305,101.45,75
1719462035550,101.6,25
1719462036534,102.7,100
1719462036676,102.15,50
1719462037558,101.45,25
1719462038102,101.0,50
1719462038712,101.5,25
1719462039313,101.7,50
1719462039543,101.4,125
1719462040321,101.6,25
1719462040554,102.45,25
1719462041563,100.85,25
1719462042560,100.2,25
1719462042915,100.8,100
1719462043568,100.9,25
1719462044292,99.65,100
1719462044543,100.15,25
1719462045504,100.4,175
1719462045572,100.4,150
1719462046540,100.75,25
1719462046711,100.7,25
1719462047572,100.25,100
1719462048094,100.6,100
1719462048565,101.25,100
1719462049329,100.85,25
1719462049565,101.25,25
1719462050330,102.1,25
1719462050742,102.2,75
1719462051569,102.1,25
1719462051733,102.2,75
1719462052576,103.45,75
1719462053128,103.5,50
1719462053545,103.95,75
1719462054319,103.25,50
1719462054557,102.25,25
1719462055559,102.45,200
1719462055739,102.45,50
1719462056573,101.2,25
1719462057136,100.95,25
1719462057538,100.85,25
1719462058339,100.85,50
1719462058775,99.8,225
1719462059567,100.15,75
1719462060091,101.2,25
1719462060609,100.9,75
1719462060940,101.15,25
1719462061572,102.15,200
1719462062307,102.55,25
1719462062578,102.45,100
1719462063771,101.3,25
1719462063957,101.4,50
1719462064580,100.15,25
1719462065337,100.75,25
1719462065575,100.3,200
1719462066571,100.75,25
1719462066929,100.35,25
1719462067569,100.5,100
1719462068136,100.45,25
1719462068576,100.6,175
1719462069241,101.0,25
1719462069755,100.5,250
1719462070373,100.6,25
1719462070585,100.5,25
1719462071589,100.4,25
1719462071745,100.4,225
1719462072581,100.25,125
1719462072749,100.9,50
1719462073590,100.55,50
1719462073706,100.55,250
1719462074584,101.5,25
1719462075112,101.0,50
1719462075592,100.3,50
1719462076348,100.75,175
1719462076594,100.6,250
1719462077373,100.6,25
1719462077574,100.85,50
1719462078584,101.15,75
1719462078756,101.3,25
1719462079571,100.9,25
1719462079764,100.8,75
1719462080589,100.45,50
1719462080948,101.3,50
1719462081596,100.35,25
1719462082171,100.1,100
1719462082601,99.2,75
1719462083597,98.5,50
1719462084788,97.75,25
1719462085175,98.1,25
1719462085578,97.7,25
1719462086380,98.3,25
1719462086593,98.25,25
1719462087378,98.65,50
1719462087585,98.75,25
1719462088587,99.05,25
1719462089589,98.8,75
1719462089794,98.75,50
1719462090055,98.75,125
1719462090588,99.1,50
1719462091185,98.95,100
1719462091547,98.35,175
1719462092179,97.9,25
1719462092601,98.4,300
1719462093373,98.6,50
1719462093599,97.8,50
1719462094400,97.95,25
1719462094608,97.85,175
1719462095613,97.55,25
1719462096614,97.6,150
1719462096972,97.7,50
1719462097578,97.45,25
1719462098392,97.25,50
1719462098567,97.1,200
1719462099588,98.0,25
1719462099789,98.3,25
1719462100606,98.25,25
1719462100995,97.7,25
1719462101603,97.8,450
1719462102198,98.0,75
1719462102605,97.7,25
1719462103296,98.0,225
1719462103615,97.8,25
1719462104415,98.05,75
1719462104565,98.25,250
1719462105611,97.95,25
1719462106580,97.7,25
1719462107012,97.3,25
1719462107589,98.0,25
1719462108345,98.25,25
1719462108599,98.95,25
1719462109407,98.85,75
1719462109602,99.3,100
1719462110603,100.65,25
1719462111588,100.25,25
1719462112216,99.65,25
1719462112607,99.9,450
1719462113420,100.65,25
1719462113610,100.6,25
1719462114592,99.75,150
1719462115615,99.6,25
1719462116013,99.5,25
1719462116605,99.35,50
1719462117405,98.8,200
1719462117591,98.8,100
1719462118445,98.75,25
1719462118599,98.55,25
1719462119630,97.4,150
1719462120080,98.25,25
1719462120608,97.6,225
1719462121223,97.9,50
1719462121593,97.5,25
1719462122435,96.1,125
1719462122809,97.0,25
1719462123603,97.25,175
1719462123837,97.25,125
1719462124597,96.45,50
1719462125028,96.95,25
1719462125600,97.1,500
1719462126441,97.4,25
1719462126609,97.1,100
1719462127654,96.85,25
1719462128602,96.85,50
1719462128816,96.65,50
1719462129755,97.05,25
1719462130254,96.5,50
1719462130612,96.3,100
1719462131197,96.05,25
1719462131667,96.35,25
1719462132219,96.95,175
1719462132590,96.45,25
1719462133427,95.25,300
1719462133605,95.8,150
1719462134598,96.85,50
1719462134646,96.65,25
1719462135632,96.65,125
1719462135848,96.7,25
1719462136633,97.05,25
1719462137045,96.9,25
1719462137597,96.75,75
1719462138242,96.45,100
1719462138618,96.05,200
1719462139453,95.75,75
1719462139635,95.6,50
1719462140467,94.8,50
1719462140621,95.1,50
1719462141455,95.55,25
1719462141613,95.3,25
1719462142608,94.5,25
1719462142815,94.7,25
1719462143618,94.95,25
1719462144255,94.45,25
1719462144604,94.6,25
1719462145274,94.5,25
1719462145634,94.45,25
1719462146430,95.05,75
1719462146611,95.3,50
1719462147648,96.65,25
1719462148615,97.45,25
1719462148847,97.05,50
1719462149643,97.05,25
1719462150094,97.2,50
1719462150621,96.6,75
1719462151480,96.1,200
1719462151638,95.9,25
1719462152458,96.0,50
1719462152596,96.0,100
1719462153457,96.05,25
1719462153625,96.1,175
1719462154457,96.4,25
1719462154627,96.4,25
1719462154865,96.55,25
1719462155606,96.95,25
1719462155891,97.25,100
1719462156619,96.5,25
1719462157069,96.75,25
1719462157630,96.45,50
1719462158075,96.65,50
1719462158627,96.25,25
1719462159100,96.35,25
1719462159613,96.25,250
1719462160276,95.7,50
1719462160643,95.4,25
1719462161489,95.2,250
1719462161603,95.5,25
1719462162695,95.3,50
1719462163633,94.75,50
1719462164109,94.85,75
1719462164632,94.4,25
1719462165279,94.4,75
1719462165628,94.35,25
1719462166492,95.0,25
1719462166632,95.1,50
1719462167634,94.25,125
1719462167704,94.3,100
1719462168635,94.85,75
1719462169054,94.15,25
1719462169645,93.0,50
1719462170668,93.7,25
1719462170846,93.4,75
1719462171661,93.55,25
1719462172310,93.95,350
1719462172641,94.4,150
1719462173635,95.15,25
1719462174634,96.0,100
1719462174897,96.35,75
1719462175644,97.1,25
1719462176317,95.9,250
1719462176631,95.75,150
1719462177487,94.75,25
1719462177643,94.2,150
1719462178723,93.3,25
1719462179624,93.45,25
1719462179938,93.9,25
1719462180089,93.4,125
1719462180653,93.35,100
1719462181243,92.8,50
1719462181656,93.1,25
1719462182638,93.6,25
1719462183543,93.25,150
1719462183725,93.05,25
1719462184713,92.65,25
1719462185645,93.1,25
1719462186131,92.45,25
1719462186649,92.4,25
1719462187332,92.2,25
1719462187653,92.45,25
1719462188345,91.95,50
1719462188658,92.25,25
1719462189543,92.45,25
1719462189656,92.25,75
1719462190661,92.0,50
1719462190743,92.2,25
1719462191636,93.0,25
1719462192146,93.4,25
1719462192649,93.8,25
1719462193331,92.75,25
1719462193657,93.45,25
1719462194510,92.75,25
1719462194654,93.0,75
1719462195623,92.75,250
1719462196629,92.85,100
1719462196756,92.6,75
1719462197661,93.0,100
1719462198127,93.05,25
1719462198647,92.7,50
1719462199355,93.05,25
1719462199655,93.05,175
1719462200358,93.15,75
1719462200662,92.85,75
1719462201662,93.65,25
1719462202762,94.2,100
1719462203656,95.2,25
1719462203939,94.85,25
1719462204665,96.3,25
1719462205167,96.1,100
1719462205665,96.1,50
1719462206383,96.6,50
1719462206647,96.4,25
1719462207656,96.75,25
1719462208666,94.55,75
1719462208971,94.7,25
1719462209674,94.85,50
1719462210072,94.65,25
1719462210366,94.7,100
1719462210581,94.55,25
1719462211536,94.1,150
1719462211536,94.1,150
1719462212568,93.9,25
1719462212671,94.15,25
1719462213675,95.05,250
1719462214166,94.8,325
1719462214672,94.2,25
1719462215381,94.0,125
1719462215660,94.1,25
1719462216674,94.35,25
1719462217581,94.75,50
1719462217679,94.85,25
1719462218676,94.9,25
1719462218924,95.2,225
1719462219673,95.3,75
1719462220186,95.35,25
1719462220677,95.75,50
1719462221391,95.0,75
1719462221608,95.2,150
1719462222684,94.65,25
1719462223688,95.0,25
1719462224644,95.1,50
1719462224797,94.8,175
1719462225625,94.95,50
1719462226110,95.15,150
1719462226627,95.25,50
1719462227193,94.85,25
1719462227660,94.85,400
1719462228403,94.95,75
1719462228686,95.05,125
1719462229596,94.75,100
1719462229655,94.6,25
1719462230610,93.8,25
1719462230656,93.75,25
1719462231647,94.2,25
1719462231809,94.0,50
1719462232673,93.4,325
1719462233004,93.4,200
1719462233682,94.0,25
1719462234207,94.15,25
1719462234661,94.15,50
1719462235407,94.2,200
1719462235657,93.85,200
1719462236402,93.4,125
1719462236677,93.5,75
1719462237384,93.55,150
1719462237677,93.35,50
1719462238690,93.15,25
1719462239610,93.45,25
1719462239654,93.45,200
1719462240072,93.8,25
1719462240668,93.8,75
1719462241018,94.7,75
1719462241676,95.05,200
1719462242191,94.45,100
1719462242683,94.6,75
1719462243413,95.4,25
1719462243685,95.1,75
1719462244685,95.55,50
1719462245680,96.0,125
1719462245795,95.85,250
1719462246684,96.25,100
1719462247148,96.55,25
1719462247691,96.35,25
1719462248431,97.1,75
1719462248660,97.1,25
1719462249697,95.9,25
1719462250696,95.95,50
1719462250805,95.95,200
1719462251697,96.15,25
1719462252219,96.05,150
1719462252620,95.85,25
1719462253393,95.0,25
1719462253701,95.2,250
1719462254444,95.6,25
1719462254697,95.65,100
