time,price,volume
1719461495464,483.6,25
1719461495464,483.6,25
1719461495464,483.6,25
1719461495464,483.6,25
1719461495464,483.6,25
1719461495464,483.6,25
1719461495464,483.6,25
1719461495464,483.6,25
1719461495464,483.6,25
1719461495464,483.6,25
1719461519938,483.5,75
1719461519938,483.5,75
1719461519938,483.5,75
1719461519938,483.5,75
1719461523142,481.65,25
1719461523142,481.65,25
1719461523142,481.65,25
1719461523142,481.65,25
1719461523142,481.65,25
1719461523142,481.65,25
1719461523142,481.65,25
1719461523142,481.65,25
1719461523142,481.65,25
1719461523142,481.65,25
1719461537683,477.45,25
1719461537683,477.45,25
1719461537683,477.45,25
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461540403,477.5,50
1719461624498,479.05,25
1719461624498,479.05,25
1719461624498,479.05,25
1719461624498,479.05,25
1719461624498,479.05,25
1719461624498,479.05,25
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461633279,480.2,100
1719461663850,476.5,25
1719461663850,476.5,25
1719461666250,478.0,25
1719461666250,478.0,25
1719461666250,478.0,25
1719461666250,478.0,25
1719461666250,478.0,25
1719461666250,478.0,25
1719461666250,478.0,25
1719461666250,478.0,25
1719461666250,478.0,25
1719461666250,478.0,25
1719461666250,478.0,25
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461681120,478.8,50
1719461702414,482.2,50
1719461702920,481.4,50
1719461702920,481.4,50
1719461702920,481.4,50
1719461702920,481.4,50
1719461702920,481.4,50
1719461702920,481.4,50
1719461702920,481.4,50
1719461702920,481.4,50
1719461702920,481.4,50
1719461718003,479.25,50
1719461718003,479.25,50
1719461718003,479.25,50
1719461718003,479.25,50
1719461732559,484.65,50
1719461732559,484.65,50
1719461732559,484.65,50
1719461732559,484.65,50
1719461732559,484.65,50
1719461732559,484.65,50
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461758249,488.5,25
1719461833130,488.15,75
1719461833130,488.15,75
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461834139,491.0,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461881850,485.65,25
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
1719461938324,484.75,50
