time,price,volume
1719461625613,68.3,25
1719461625613,68.3,25
1719461627677,68.2,25
1719461628847,68.45,150
1719461628847,68.45,150
1719461628847,68.45,150
1719461631001,68.3,25
1719461631962,67.75,25
1719461632368,68.2,75
1719461632600,68.4,150
1719461634205,68.5,25
1719461634888,68.2,25
1719461634888,68.2,25
1719461637341,68.25,25
1719461637341,68.25,25
1719461637341,68.25,25
1719461642216,67.95,50
1719461642216,67.95,50
1719461642216,67.95,50
1719461642216,67.95,50
1719461642216,67.95,50
1719461642216,67.95,50
1719461650315,68.0,100
1719461650315,68.0,100
1719461650315,68.0,100
1719461652885,68.55,75
1719461652998,68.75,400
1719461652998,68.75,400
1719461655507,68.45,25
1719461656120,68.35,50
1719461656120,68.35,50
1719461656120,68.35,50
1719461657988,68.25,25
1719461659069,67.5,50
1719461659069,67.5,50
1719461660477,67.75,25
1719461660477,67.75,25
1719461661832,67.55,25
1719461662494,67.35,150
1719461663606,66.55,25
1719461664363,66.85,225
1719461664363,66.85,225
1719461666125,67.3,100
1719461666125,67.3,100
1719461666125,67.3,100
1719461668130,67.95,150
1719461668454,68.25,25
1719461668454,68.25,25
1719461670536,68.0,25
1719461670536,68.0,25
1719461670536,68.0,25
1719461670536,68.0,25
1719461670536,68.0,25
1719461670536,68.0,25
1719461676471,67.95,25
1719461677695,68.15,50
1719461677695,68.15,50
1719461677695,68.15,50
1719461679785,67.15,50
1719461680602,67.2,25
1719461680602,67.2,25
1719461680602,67.2,25
1719461680602,67.2,25
1719461680602,67.2,25
1719461680602,67.2,25
1719461680602,67.2,25
1719461689855,67.95,75
1719461690927,68.4,25
1719461692532,68.1,75
1719461692532,68.1,75
1719461692532,68.1,75
1719461692532,68.1,75
1719461697198,68.4,225
1719461697198,68.4,225
1719461697198,68.4,225
1719461697198,68.4,225
1719461697198,68.4,225
1719461701236,68.35,500
1719461701555,68.1,25
1719461702788,68.3,25
1719461702788,68.3,25
1719461702788,68.3,25
1719461702788,68.3,25
1719461707738,66.95,25
1719461707738,66.95,25
1719461707738,66.95,25
1719461707738,66.95,25
1719461707738,66.95,25
1719461707738,66.95,25
1719461714446,67.5,225
1719461714446,67.5,225
1719461716764,67.2,50
1719461716764,67.2,50
1719461718105,67.65,100
1719461718105,67.65,100
1719461720351,68.45,50
1719461720351,68.45,50
1719461720351,68.45,50
1719461747413,70.1,425
1719461749552,70.2,25
1719461751123,70.35,25
1719461752373,71.1,225
1719461752373,71.1,225
1719461753447,70.7,25
1719461753447,70.7,25
1719461753447,70.7,25
1719461753447,70.7,25
1719461758281,70.2,75
1719461759134,70.4,75
1719461759134,70.4,75
1719461759865,70.45,75
1719461760500,70.45,25
1719461760500,70.45,25
1719461760500,70.45,25
1719461761820,71.0,50
1719461762239,71.45,100
1719461762911,71.3,25
1719461763605,71.1,25
1719461764244,71.4,25
1719461764244,71.4,25
1719461764244,71.4,25
1719461764244,71.4,25
1719461764244,71.4,25
1719461769633,71.0,200
1719461770266,71.05,225
1719461770266,71.05,225
1719461771306,71.15,25
1719461772448,70.35,175
1719461772448,70.35,175
1719461774103,70.6,25
1719461774103,70.6,25
1719461774618,70.4,75
1719461774618,70.4,75
1719461777630,70.8,150
1719461777630,70.8,150
1719461779606,70.4,200
1719461779606,70.4,200
1719461782416,70.95,25
1719461782721,71.3,25
1719461782721,71.3,25
1719461783356,70.7,200
1719461783356,70.7,200
1719461783356,70.7,200
1719461786392,72.0,50
1719461786715,72.2,50
1719461787391,72.4,150
1719461788785,73.2,25
1719461788785,73.2,25
1719461788785,73.2,25
1719461790564,73.25,25
1719461790564,73.25,25
1719461790564,73.25,25
1719461791198,72.45,75
1719461792525,72.55,75
1719461792525,72.55,75
1719461796059,72.8,25
1719461797537,72.55,25
1719461797537,72.55,25
1719461798645,73.0,25
1719461798645,73.0,25
1719461801162,72.55,250
1719461801162,72.55,250
1719461803674,72.95,25
1719461804148,73.05,25
1719461804148,73.05,25
1719461805728,72.65,125
1719461805728,72.65,125
1719461806177,72.95,25
1719461806177,72.95,25
1719461808344,72.85,25
1719461808895,72.55,75
1719461809520,72.9,75
1719461809520,72.9,75
1719461810800,73.0,75
1719461811036,72.9,200
1719461811635,73.05,25
1719461812590,72.5,25
1719461813515,72.65,75
1719461814123,72.85,25
1719461814123,72.85,25
1719461814895,72.55,50
1719461814895,72.55,50
1719461816333,72.55,275
1719461817701,71.8,25
1719461817701,71.8,25
1719461817701,71.8,25
1719461817701,71.8,25
1719461821142,71.85,100
1719461821142,71.85,100
1719461824580,71.7,200
1719461824580,71.7,200
1719461827734,71.4,25
1719461827734,71.4,25
1719461827734,71.4,25
1719461829895,71.35,50
1719461829895,71.35,50
1719461831033,70.8,25
1719461831753,70.7,25
1719461831753,70.7,25
1719461833076,71.5,25
1719461834138,72.25,100
1719461834138,72.25,100
1719461834138,72.25,100
1719461837145,72.45,50
1719461837308,72.25,25
1719461837308,72.25,25
1719461837308,72.25,25
1719461837308,72.25,25
1719461837308,72.25,25
1719461837308,72.25,25
1719461837308,72.25,25
1719461846424,72.05,25
1719461846424,72.05,25
1719461848395,72.3,50
1719461848395,72.3,50
1719461848395,72.3,50
1719461848395,72.3,50
1719461848395,72.3,50
1719461848395,72.3,50
1719461848395,72.3,50
1719461848395,72.3,50
1719461848395,72.3,50
1719461859477,72.15,25
1719461860569,71.8,25
1719461860569,71.8,25
1719461860569,71.8,25
1719461863462,72.25,25
1719461863462,72.25,25
1719461865319,72.05,50
1719461865319,72.05,50
1719461866835,72.3,825
1719461866835,72.3,825
1719461868725,72.05,50
1719461868725,72.05,50
1719461870409,72.0,200
1719461870409,72.0,200
1719461871885,71.6,150
1719461872266,71.45,75
1719461872266,71.45,75
1719461873805,71.25,275
1719461874195,71.25,150
1719461874195,71.25,150
1719461875564,70.9,300
1719461875564,70.9,300
1719461877012,70.9,25
1719461877012,70.9,25
1719461877012,70.9,25
1719461877012,70.9,25
1719461877012,70.9,25
1719461881549,70.65,50
1719461881892,70.25,400
1719461882680,70.3,25
1719461882779,70.55,150
1719461884238,70.95,25
1719461884238,70.95,25
1719461884238,70.95,25
1719461884238,70.95,25
1719461884238,70.95,25
1719461889717,70.95,25
1719461889717,70.95,25
1719461892872,70.0,25
1719461892937,70.0,25
1719461892937,70.0,25
1719461892937,70.0,25
1719461896231,70.35,25
1719461897020,70.4,75
1719461897172,70.2,125
1719461897172,70.2,125
1719461897172,70.2,125
1719461901946,70.95,25
1719461901946,70.95,25
1719461901946,70.95,25
1719461901946,70.95,25
1719461901946,70.95,25
1719461901946,70.95,25
1719461910656,70.0,25
1719461910961,69.8,125
1719461911106,69.75,175
1719461911429,69.55,25
1719461911429,69.55,25
1719461911429,69.55,25
1719461915325,69.9,225
1719461915325,69.9,225
1719461916977,69.0,150
1719461916977,69.0,150
1719461919451,69.65,25
1719461919451,69.65,25
1719461919769,69.65,375
1719461920853,70.1,75
1719461920853,70.1,75
1719461920853,70.1,75
1719461920853,70.1,75
1719461925770,70.75,150
1719461925770,70.75,150
1719461925770,70.75,150
1719461928286,70.5,125
1719461928286,70.5,125
1719461931081,70.9,50
1719461931081,70.9,50
1719461931081,70.9,50
1719461931081,70.9,50
1719461931081,70.9,50
1719461931081,70.9,50
1719461931081,70.9,50
1719461940805,70.9,75
1719461940805,70.9,75
1719461940805,70.9,75
1719461940805,70.9,75
1719461940805,70.9,75
1719461940805,70.9,75
1719461940805,70.9,75
1719461940805,70.9,75
1719461940805,70.9,75
1719461954370,71.6,300
1719461954370,71.6,300
1719461954864,71.55,25
1719461954864,71.55,25
1719461958013,71.9,50
1719461958557,72.2,25
1719461959130,72.3,950
1719461959130,72.3,950
1719461960110,72.8,100
1719461961365,73.0,150
1719461961970,73.3,25
1719461961970,73.3,25
1719461963573,73.65,150
1719461963992,73.8,175
1719461963992,73.8,175
1719461965670,73.65,75
1719461965670,73.65,75
1719461966974,73.15,200
1719461967566,73.6,100
1719461968693,73.4,50
1719461969404,73.5,250
1719461969404,73.5,250
1719461969404,73.5,250
1719461969404,73.5,250
1719461969404,73.5,250
1719461974054,73.35,25
1719461974226,73.25,225
1719461974226,73.25,225
1719461974226,73.25,225
1719461974226,73.25,225
1719461978570,73.2,325
1719461978570,73.2,325
1719461978570,73.2,325
1719461982114,73.15,25
1719461982114,73.15,25
1719461982114,73.15,25
1719461982114,73.15,25
1719461982114,73.15,25
1719461982114,73.15,25
1719461982114,73.15,25
1719461982114,73.15,25
1719461982114,73.15,25
1719461994917,74.25,50
1719461995984,74.2,100
1719461995984,74.2,100
1719461997143,73.8,25
1719461997769,73.8,500
1719461999366,73.7,25
1719461999366,73.7,25
1719462000932,73.65,250
1719462000932,73.65,250
1719462000932,73.65,250
1719462002010,74.2,75
1719462002352,74.95,50
1719462002352,74.95,50
1719462003261,74.15,1425
1719462003261,74.15,1425
1719462005048,74.2,100
1719462005048,74.2,100
1719462007066,74.95,50
1719462008002,74.8,25
1719462009049,75.25,25
1719462009304,75.05,150
1719462009304,75.05,150
1719462011044,74.8,25
1719462011044,74.8,25
1719462011558,74.6,25
1719462012740,74.6,25
1719462013301,74.8,100
1719462014241,74.75,250
1719462014812,74.7,200
1719462015985,74.85,225
1719462015985,74.85,225
1719462016734,74.7,25
1719462017899,75.3,50
1719462018987,75.25,25
1719462019711,75.25,25
1719462019752,75.25,25
1719462020218,75.6,50
1719462020218,75.6,50
1719462022026,74.7,75
1719462022026,74.7,75
1719462023294,73.9,125
1719462024000,74.35,25
1719462024000,74.35,25
1719462024844,73.9,125
1719462024844,73.9,125
1719462026559,74.15,25
1719462026559,74.15,25
1719462029478,74.05,25
1719462029478,74.05,25
1719462029478,74.05,25
1719462029478,74.05,25
1719462029478,74.05,25
1719462034112,74.25,25
1719462034112,74.25,25
1719462036122,74.2,200
1719462036709,74.35,25
1719462036709,74.35,25
1719462038138,74.0,50
1719462038958,74.05,225
1719462038958,74.05,225
1719462038958,74.05,225
1719462041503,74.1,25
1719462042203,74.0,25
1719462042203,74.0,25
1719462044516,73.9,25
1719462044516,73.9,25
1719462044763,73.95,25
1719462044763,73.95,25
1719462044763,73.95,25
1719462044763,73.95,25
1719462050855,74.85,100
1719462050855,74.85,100
1719462052608,75.2,25
1719462052608,75.2,25
1719462054402,75.05,50
1719462054614,75.1,50
1719462054614,75.1,50
1719462056356,74.55,25
1719462056356,74.55,25
1719462056356,74.55,25
1719462059330,74.4,50
1719462059330,74.4,50
1719462060249,74.4,50
1719462060249,74.4,50
1719462060249,74.4,50
1719462062134,75.25,50
1719462062813,75.3,50
1719462062813,75.3,50
1719462063547,74.9,50
1719462064175,74.75,50
1719462065080,74.5,25
1719462065186,74.5,25
1719462065186,74.5,25
1719462065186,74.5,25
1719462069669,74.55,25
1719462070631,74.5,25
1719462070631,74.5,25
1719462070631,74.5,25
1719462073656,74.3,100
1719462073656,74.3,100
1719462076240,74.2,150
1719462076240,74.2,150
1719462076240,74.2,150
1719462076240,74.2,150
1719462082263,74.0,300
1719462082829,73.2,25
1719462083259,73.15,50
1719462083259,73.15,50
1719462083259,73.15,50
1719462086655,73.15,300
1719462087491,73.25,100
1719462087491,73.25,100
1719462088453,73.55,400
1719462088453,73.55,400
1719462088453,73.55,400
1719462088453,73.55,400
1719462088453,73.55,400
1719462088453,73.55,400
1719462094913,72.4,25
1719462095793,72.75,50
1719462096270,72.8,25
1719462096846,72.5,175
1719462098151,72.25,25
1719462098151,72.25,25
1719462098151,72.25,25
1719462102358,72.85,75
1719462102358,72.85,75
1719462102358,72.85,75
1719462128534,71.6,50
1719462128534,71.6,50
1719462128534,71.6,50
1719462132413,71.45,100
1719462132413,71.45,100
1719462132413,71.45,100
1719462132413,71.45,100
1719462132413,71.45,100
1719462132413,71.45,100
1719462140130,71.15,100
1719462140580,71.35,50
1719462141401,71.45,25
1719462141401,71.45,25
1719462142899,71.05,25
1719462142899,71.05,25
1719462142899,71.05,25
1719462144861,71.0,25
1719462145707,71.4,25
1719462145707,71.4,25
1719462147411,71.85,100
1719462147411,71.85,100
1719462148342,72.0,150
1719462149373,71.7,75
1719462149589,71.9,50
1719462149589,71.9,50
1719462149589,71.9,50
1719462149589,71.9,50
1719462149589,71.9,50
1719462149589,71.9,50
1719462149589,71.9,50
1719462157835,72.0,25
1719462157835,72.0,25
1719462157835,72.0,25
1719462157835,72.0,25
1719462157835,72.0,25
1719462164031,71.2,125
1719462164324,71.25,25
1719462164324,71.25,25
1719462164324,71.25,25
1719462167520,71.05,50
1719462167520,71.05,50
1719462169222,71.0,25
1719462169575,70.7,50
1719462170506,70.7,125
1719462170506,70.7,125
1719462170506,70.7,125
1719462173394,71.5,75
1719462174399,71.8,150
1719462174399,71.8,150
1719462175146,72.1,75
1719462175146,72.1,75
1719462175146,72.1,75
1719462175146,72.1,75
1719462175146,72.1,75
1719462175146,72.1,75
1719462175146,72.1,75
1719462175146,72.1,75
1719462175146,72.1,75
1719462187084,70.35,150
1719462187084,70.35,150
1719462187084,70.35,150
1719462190159,70.15,175
1719462190807,70.15,25
1719462191611,70.6,100
1719462191611,70.6,100
1719462191611,70.6,100
1719462191611,70.6,100
1719462191611,70.6,100
1719462191611,70.6,100
1719462198452,70.25,25
1719462199687,70.35,75
1719462199687,70.35,75
1719462200768,70.4,250
1719462200768,70.4,250
1719462200768,70.4,250
1719462204136,71.4,100
1719462204372,71.65,100
1719462205051,71.4,75
1719462205051,71.4,75
1719462207156,71.25,25
1719462207756,71.1,75
1719462207756,71.1,75
1719462208714,70.65,100
1719462208714,70.65,100
1719462210789,70.6,100
1719462210789,70.6,100
1719462210789,70.6,100
1719462212068,70.4,25
1719462212726,70.6,25
1719462212726,70.6,25
1719462212726,70.6,25
1719462212726,70.6,25
1719462217876,70.7,25
1719462218322,70.65,25
1719462218450,70.75,25
1719462218450,70.75,25
1719462221119,70.8,25
1719462221119,70.8,25
1719462221119,70.8,25
1719462221119,70.8,25
1719462225083,70.5,25
1719462225083,70.5,25
1719462227442,70.75,75
1719462228354,71.0,50
1719462228354,71.0,50
1719462228354,71.0,50
1719462228354,71.0,50
1719462232341,70.7,25
1719462232341,70.7,25
1719462232341,70.7,25
1719462235119,70.75,50
1719462235119,70.75,50
1719462235119,70.75,50
1719462235119,70.75,50
1719462235119,70.75,50
1719462235119,70.75,50
1719462235119,70.75,50
1719462235119,70.75,50
1719462246612,71.1,25
1719462246732,71.35,100
1719462246956,71.3,25
1719462246956,71.3,25
1719462246956,71.3,25
1719462251241,71.05,25
1719462251636,71.35,150
1719462252258,71.4,25
1719462252879,71.2,150
1719462252879,71.2,150
1719462252879,71.2,150
1719462252879,71.2,150
1719462252879,71.2,150
1719462252879,71.2,150
1719462261020,71.3,125
1719462261584,71.25,25
1719462261584,71.25,25
1719462261584,71.25,25
1719462261584,71.25,25
1719462261584,71.25,25
1719462267015,71.5,50
1719462267128,71.65,100
1719462268289,71.65,50
1719462268289,71.65,50
1719462268289,71.65,50
1719462268289,71.65,50
1719462268289,71.65,50
1719462268289,71.65,50
1719462268289,71.65,50
1719462275816,72.0,25
1719462275816,72.0,25
1719462277507,72.5,100
1719462277507,72.5,100
1719462277507,72.5,100
1719462277507,72.5,100
1719462277507,72.5,100
1719462283643,72.35,25
1719462284968,72.0,25
1719462284968,72.0,25
1719462284968,72.0,25
1719462289860,72.85,50
1719462291059,73.05,25
1719462291738,73.15,25
1719462291965,73.45,25
1719462292950,73.2,25
1719462292950,73.2,25
1719462292950,73.2,25
1719462295909,72.8,50
1719462296328,72.4,50
1719462296328,72.4,50
1719462296328,72.4,50
1719462299785,73.15,25
1719462299785,73.15,25
1719462299785,73.15,25
1719462301470,73.35,25
1719462301470,73.35,25
1719462301470,73.35,25
1719462301470,73.35,25
1719462301470,73.35,25
1719462307983,73.75,50
1719462307983,73.75,50
1719462308746,73.35,25
1719462308746,73.35,25
1719462308746,73.35,25
1719462312112,73.85,75
1719462312849,74.1,250
1719462312849,74.1,250
1719462314201,73.8,25
1719462314201,73.8,25
1719462316248,73.95,75
1719462316370,73.45,75
1719462316370,73.45,75
1719462316370,73.45,75
1719462316370,73.45,75
1719462320350,73.65,100
1719462320350,73.65,100
1719462321975,73.55,75
1719462322670,73.6,50
1719462322670,73.6,50
1719462322670,73.6,50
1719462322670,73.6,50
1719462327986,74.0,25
1719462327986,74.0,25
1719462327986,74.0,25
1719462330489,74.2,25
1719462330489,74.2,25
1719462330489,74.2,25
1719462330489,74.2,25
1719462330489,74.2,25
1719462336001,74.3,175
1719462336001,74.3,175
1719462337845,73.65,125
1719462337845,73.65,125
1719462337845,73.65,125
1719462341425,73.5,50
1719462341668,73.65,50
1719462341668,73.65,50
1719462342707,73.9,50
1719462342707,73.9,50
1719462344919,74.0,25
1719462346096,73.85,25
1719462346096,73.85,25
1719462346096,73.85,25
1719462346096,73.85,25
1719462346096,73.85,25
1719462346096,73.85,25
1719462346096,73.85,25
1719462356753,73.45,25
1719462356753,73.45,25
1719462356753,73.45,25
1719462356753,73.45,25
1719462356753,73.45,25
1719462361117,73.0,25
1719462361117,73.0,25
1719462361117,73.0,25
1719462363759,73.25,25
1719462364832,72.9,75
1719462364832,72.9,75
1719462364832,72.9,75
1719462367184,72.35,75
1719462367707,72.5,50
1719462367707,72.5,50
1719462367707,72.5,50
1719462367707,72.5,50
1719462367707,72.5,50
1719462367707,72.5,50
1719462375417,73.35,25
1719462375417,73.35,25
1719462375417,73.35,25
1719462375417,73.35,25
1719462375417,73.35,25
1719462375417,73.35,25
1719462383906,72.95,50
1719462383906,72.95,50
1719462385379,72.95,25
1719462385379,72.95,25
1719462385379,72.95,25
1719462385379,72.95,25
1719462385379,72.95,25
1719462385379,72.95,25
1719462385379,72.95,25
1719462394438,73.05,25
1719462394438,73.05,25
1719462395764,73.5,50
1719462395764,73.5,50
1719462397046,73.6,125
1719462397288,73.75,25
1719462397288,73.75,25
1719462399062,73.7,50
1719462400169,74.45,25
1719462400169,74.45,25
1719462401116,75.55,50
1719462401438,76.0,25
1719462402256,76.2,125
1719462403137,76.0,25
1719462403137,76.0,25
1719462403662,75.95,25
1719462403662,75.95,25
1719462406845,75.75,75
1719462406845,75.75,75
1719462407777,76.25,50
1719462408150,76.55,125
1719462408459,77.0,25
1719462409149,77.25,25
1719462409708,76.65,50
1719462409708,76.65,50
1719462411071,77.0,200
1719462411071,77.0,200
1719462412183,77.05,50
1719462412613,77.0,50
1719462412613,77.0,50
1719462413824,77.0,50
1719462413824,77.0,50
1719462415451,77.9,50
1719462416111,78.4,575
1719462416369,78.2,25
1719462417189,78.6,225
1719462417965,78.65,50
1719462417965,78.65,50
1719462419484,79.0,150
1719462420116,79.0,50
1719462420175,79.25,25
1719462420920,79.9,25
1719462421183,80.0,75
1719462421898,81.15,75
1719462422131,81.05,25
1719462423478,81.05,75
1719462423558,81.0,75
1719462424486,81.05,75
1719462425236,81.15,200
1719462425473,80.9,25
1719462426397,80.75,25
1719462426397,80.75,25
1719462427028,80.9,50
1719462428101,80.15,50
1719462429107,80.95,25
1719462429107,80.95,25
1719462429107,80.95,25
1719462432920,80.3,25
1719462432920,80.3,25
1719462434708,81.05,25
1719462434708,81.05,25
1719462436518,81.0,50
1719462436518,81.0,50
1719462437149,80.6,175
1719462438157,81.2,50
1719462438157,81.2,50
1719462439064,80.85,25
1719462440130,80.1,50
1719462440177,80.05,200
1719462441148,79.65,100
1719462441214,79.8,50
1719462441214,79.8,50
1719462441214,79.8,50
1719462441214,79.8,50
1719462445454,80.75,25
1719462445454,80.75,25
1719462447429,79.95,100
1719462447820,80.25,25
1719462447820,80.25,25
1719462449975,79.95,150
1719462449975,79.95,150
1719462450938,79.65,25
1719462451296,80.05,50
1719462451426,79.9,75
1719462451426,79.9,75
1719462452861,79.15,50
1719462452861,79.15,50
1719462453711,79.65,200
1719462453711,79.65,200
1719462453711,79.65,200
1719462453711,79.65,200
1719462453711,79.65,200
1719462453711,79.65,200
1719462462358,80.4,250
1719462463151,80.6,25
1719462463485,80.55,25
1719462464563,80.7,25
1719462465128,80.35,25
1719462466080,81.05,150
1719462466643,81.3,50
1719462466643,81.3,50
1719462468335,81.95,25
1719462468909,82.05,150
1719462470165,82.2,150
1719462470195,82.1,175
1719462471867,83.4,50
1719462472097,83.15,150
1719462473300,83.45,75
1719462473577,83.7,25
1719462473922,83.05,50
1719462473922,83.05,50
1719462476108,83.15,50
1719462476607,83.7,25
1719462477264,84.0,100
1719462478298,83.65,25
1719462478298,83.65,25
1719462479276,83.2,25
1719462479852,83.05,25
1719462480391,83.65,150
1719462480391,83.65,150
1719462481215,84.55,150
1719462481215,84.55,150
1719462482524,85.4,25
1719462483093,85.9,150
1719462483093,85.9,150
1719462484297,84.9,25
1719462484867,85.2,25
1719462484867,85.2,25
1719462485723,85.3,75
1719462486636,85.2,75
1719462487074,85.45,125
1719462488347,84.55,25
1719462489326,85.25,150
1719462489326,85.25,150
1719462490920,84.9,25
1719462490920,84.9,25
1719462493158,85.05,150
1719462493158,85.05,150
1719462493752,84.65,100
1719462495017,85.1,50
1719462495017,85.1,50
1719462496322,84.0,475
1719462496322,84.0,475
1719462497230,84.75,125
1719462498263,84.1,75
1719462498263,84.1,75
1719462498949,84.3,75
1719462500109,83.15,25
1719462500537,83.45,150
1719462501799,83.3,50
1719462502203,83.6,25
1719462502738,83.7,50
1719462502738,83.7,50
1719462504182,83.45,25
1719462504637,84.25,150
1719462506517,85.0,350
1719462506517,85.0,350
1719462507381,84.65,50
1719462508272,85.15,25
1719462508272,85.15,25
1719462508654,84.85,25
1719462508654,84.85,25
1719462508654,84.85,25
1719462508654,84.85,25
1719462513156,85.7,75
1719462513847,85.15,25
1719462514994,85.05,25
1719462515904,84.9,75
1719462515904,84.9,75
1719462517800,84.85,25
1719462517800,84.85,25
1719462518961,84.75,50
1719462519152,84.75,25
1719462519945,84.85,150
1719462521351,84.35,25
1719462521739,84.1,25
1719462521892,84.0,25
1719462523121,84.0,25
1719462523121,84.0,25
1719462524273,83.9,25
1719462524273,83.9,25
1719462526619,83.75,25
1719462527081,83.85,150
1719462528478,83.0,50
1719462528478,83.0,50
1719462529130,83.0,50
1719462530062,83.15,25
1719462530360,82.95,25
1719462531566,83.05,75
1719462531566,83.05,75
1719462532103,83.0,150
1719462532629,83.25,500
1719462534827,83.25,25
1719462534827,83.25,25
1719462534827,83.25,25
1719462534827,83.25,25
1719462538911,84.0,25
1719462539637,84.4,50
1719462539637,84.4,50
1719462539637,84.4,50
1719462542007,84.5,25
1719462542138,84.9,50
1719462542604,84.75,25
1719462542604,84.75,25
1719462544095,84.2,225
1719462544095,84.2,225
1719462546015,84.25,25
1719462546776,83.75,25
1719462546776,83.75,25
1719462547384,83.35,25
1719462547845,83.5,25
1719462548264,83.7,25
1719462548734,83.95,25
1719462548734,83.95,25
1719462548734,83.95,25
1719462552766,84.3,25
1719462552766,84.3,25
1719462552766,84.3,25
1719462555574,84.95,25
1719462556182,85.3,150
1719462556182,85.3,150
1719462558014,85.6,25
1719462558014,85.6,25
1719462560079,85.35,200
1719462561419,85.35,25
1719462561599,85.5,100
1719462561599,85.5,100
1719462562996,85.05,100
1719462563528,84.75,50
1719462564145,85.2,150
1719462564145,85.2,150
1719462564145,85.2,150
1719462567808,85.35,50
1719462567808,85.35,50
1719462567808,85.35,50
1719462567808,85.35,50
1719462567808,85.35,50
1719462572981,85.45,50
1719462572981,85.45,50
1719462573684,85.75,25
1719462574155,85.4,50
1719462575041,85.45,25
1719462575041,85.45,25
1719462575932,85.0,150
1719462576654,84.85,25
1719462576654,84.85,25
1719462578261,84.35,200
1719462578261,84.35,200
1719462578956,84.15,25
1719462580054,84.0,25
1719462580352,84.35,175
1719462581001,84.45,25
1719462581001,84.45,25
1719462583290,84.45,75
1719462583290,84.45,75
1719462583705,84.4,25
1719462583705,84.4,25
1719462586771,85.45,150
1719462586771,85.45,150
1719462587644,85.45,25
1719462587644,85.45,25
1719462587644,85.45,25
1719462591057,85.35,25
1719462591057,85.35,25
1719462592013,85.3,25
1719462592721,85.2,50
1719462592721,85.2,50
1719462594733,85.4,75
1719462594733,85.4,75
1719462594733,85.4,75
1719462597462,84.95,25
1719462598053,84.9,25
1719462598053,84.9,25
1719462598800,85.3,175
1719462600378,86.1,75
1719462600478,85.9,25
1719462600928,86.4,25
