time,price,volume
1719461622244,182.3,275
1719461622850,182.55,200
1719461622850,182.55,200
1719461623852,182.1,475
1719461624974,180.7,25
1719461624974,180.7,25
1719461625736,180.3,75
1719461626851,181.6,25
1719461626851,181.6,25
1719461627529,180.9,25
1719461628039,180.05,25
1719461628039,180.05,25
1719461628984,180.75,25
1719461630160,180.6,75
1719461630160,180.6,75
1719461631880,181.6,25
1719461631918,181.65,25
1719461632396,180.85,75
1719461633542,181.1,125
1719461633542,181.1,125
1719461634182,180.55,150
1719461634182,180.55,150
1719461636603,181.1,25
1719461636983,181.05,25
1719461637400,181.1,25
1719461638580,181.35,25
1719461639920,181.0,25
1719461640234,181.4,25
1719461640722,181.65,50
1719461640722,181.65,50
1719461640722,181.65,50
1719461642653,181.5,75
1719461642653,181.5,75
1719461643840,181.75,25
1719461644381,181.65,25
1719461645096,181.75,25
1719461645656,181.5,25
1719461646511,181.65,25
1719461647072,181.4,25
1719461647480,181.7,25
1719461648600,181.7,50
1719461648600,181.7,50
1719461649614,182.05,25
1719461650055,182.05,25
1719461650055,182.05,25
1719461651964,181.95,25
1719461651964,181.95,25
1719461652493,181.6,50
1719461653473,180.8,25
1719461653473,180.8,25
1719461654507,180.4,125
1719461655206,180.0,25
1719461655565,180.45,25
1719461656286,180.4,50
1719461656286,180.4,50
1719461658291,180.8,25
1719461658494,181.0,25
1719461658941,182.15,50
1719461659119,182.55,25
1719461659772,181.8,25
1719461660584,181.75,200
1719461661581,182.2,25
1719461661581,182.2,25
1719461662888,183.5,25
1719461663688,183.75,325
1719461663807,183.3,100
1719461664507,183.4,150
1719461665020,183.05,25
1719461665020,183.05,25
1719461666667,182.4,50
1719461667003,182.15,25
1719461667003,182.15,25
1719461668548,180.5,25
1719461668548,180.5,25
1719461669479,181.2,25
1719461670555,180.9,25
1719461670618,181.55,25
1719461670618,181.55,25
1719461671529,181.4,100
1719461672049,181.1,150
1719461672049,181.1,150
1719461673286,181.4,25
1719461673971,182.05,25
1719461674218,182.05,150
1719461675441,182.05,25
1719461675441,182.05,25
1719461676081,181.35,50
1719461677221,180.8,25
1719461677602,180.9,25
1719461678277,181.35,50
1719461678277,181.35,50
1719461679604,182.0,25
1719461679943,182.1,50
1719461679943,182.1,50
1719461681313,182.05,50
1719461682264,181.85,50
1719461682552,181.45,50
1719461683526,180.9,25
1719461685042,181.2,25
1719461685593,180.7,50
1719461685593,180.7,50
1719461686602,180.8,25
1719461687244,180.95,25
1719461687496,180.75,25
1719461688103,181.4,100
1719461688103,181.4,100
1719461689629,180.95,250
1719461690142,180.85,25
1719461690142,180.85,25
1719461690993,180.2,25
1719461690993,180.2,25
1719461692739,181.1,100
1719461692963,181.1,25
1719461692963,181.1,25
1719461692963,181.1,25
1719461695813,180.55,25
1719461696468,180.85,50
1719461696468,180.85,50
1719461698497,181.2,50
1719461698497,181.2,50
1719461699005,182.0,100
1719461699705,182.15,25
1719461699705,182.15,25
1719461700780,180.6,50
1719461701712,179.95,75
1719461702416,178.75,25
1719461702663,179.45,50
1719461703356,179.5,25
1719461703784,179.85,25
1719461704497,179.3,25
1719461705568,180.7,100
1719461705568,180.7,100
1719461706506,181.25,25
1719461707253,181.6,25
1719461707920,182.75,50
1719461708239,181.9,50
1719461708239,181.9,50
1719461709731,182.1,50
1719461710619,180.8,200
1719461710753,180.5,25
1719461711392,180.05,125
1719461712150,180.95,25
1719461712150,180.95,25
1719461712150,180.95,25
1719461714409,181.4,175
1719461714820,181.7,200
1719461715391,181.35,175
1719461715391,181.35,175
1719461716823,181.55,175
1719461716823,181.55,175
1719461718069,180.75,25
1719461718504,180.8,25
1719461718504,180.8,25
1719461719675,179.95,25
1719461720371,179.0,25
1719461720700,179.05,50
1719461721415,179.5,75
1719461722027,179.4,75
1719461722584,179.7,25
1719461723359,180.5,25
1719461723359,180.5,25
1719461748651,176.1,25
1719461748651,176.1,25
1719461749337,175.45,50
1719461750620,175.8,25
1719461750926,175.45,25
1719461751482,174.85,25
1719461752250,174.45,25
1719461752746,174.55,25
1719461753538,174.15,25
1719461754535,175.45,50
1719461755335,174.45,25
1719461755335,174.45,25
1719461756360,174.95,100
1719461757138,174.95,100
1719461757544,175.05,25
1719461758107,175.8,50
1719461759029,174.7,25
1719461759727,175.2,25
1719461760467,175.35,25
1719461760930,175.05,300
1719461761775,174.85,25
1719461762150,174.15,25
1719461762777,174.5,25
1719461763609,174.45,25
1719461763808,174.95,75
1719461764774,174.0,50
1719461765389,174.45,25
1719461766965,174.95,25
1719461767243,174.55,25
1719461767698,174.6,25
1719461768754,175.0,25
1719461768791,174.75,25
1719461769775,175.2,25
1719461770517,174.95,150
1719461770753,174.6,25
1719461771985,175.1,25
1719461772082,175.55,25
1719461772779,175.1,25
1719461773738,175.55,25
1719461773738,175.55,25
1719461774585,176.25,50
1719461775400,175.4,25
1719461775784,175.5,150
1719461776705,175.75,25
1719461776705,175.75,25
1719461777708,176.05,25
1719461778706,175.8,75
1719461778706,175.8,75
1719461779430,175.9,25
1719461780390,175.85,25
1719461780390,175.85,25
1719461781485,175.95,125
1719461782080,175.45,25
1719461782312,174.95,100
1719461783774,174.95,25
1719461783890,175.05,25
1719461784141,175.0,25
1719461785300,175.55,25
1719461785639,175.0,75
1719461786797,173.5,25
1719461786797,173.5,25
1719461787725,173.1,50
1719461788870,172.85,50
1719461789039,173.1,25
1719461789769,172.95,250
1719461790479,172.8,25
1719461790693,172.75,25
1719461791650,173.05,50
1719461792089,173.45,25
1719461792797,173.95,175
1719461793918,173.55,25
1719461794688,174.1,25
1719461795537,174.05,50
1719461795795,173.75,50
1719461796627,173.65,125
1719461796883,174.4,200
1719461797930,173.1,25
1719461798676,173.0,200
1719461798676,173.0,200
1719461800124,173.85,25
1719461800124,173.85,25
1719461800758,173.55,25
1719461801521,173.15,100
1719461801998,173.7,25
1719461801998,173.7,25
1719461803950,173.0,25
1719461804593,174.0,25
1719461805352,173.8,50
1719461805780,173.3,200
1719461806764,173.65,50
1719461806805,173.8,25
1719461807614,173.5,75
1719461808706,173.8,125
1719461808706,173.8,125
1719461809444,173.8,25
1719461810120,174.65,50
1719461810854,173.55,25
1719461811766,173.5,100
1719461811766,173.5,100
1719461812719,173.8,175
1719461813716,173.7,250
1719461814374,174.0,50
1719461815422,174.8,100
1719461815774,174.55,25
1719461816763,174.2,125
1719461817136,175.9,100
1719461817665,175.55,100
1719461818658,175.5,75
1719461818896,175.45,250
1719461818896,175.45,250
1719461818896,175.45,250
1719461818896,175.45,250
1719461821183,175.4,50
1719461821706,175.15,50
1719461822168,175.45,25
1719461822660,175.55,25
1719461823813,175.8,50
1719461823909,175.85,50
1719461824841,176.8,25
1719461825502,175.65,25
1719461825720,176.05,75
1719461826650,176.85,100
1719461826650,176.85,100
1719461827676,176.25,25
1719461828754,176.2,25
1719461829005,176.0,25
1719461829753,176.05,25
1719461830503,176.3,25
1719461830753,176.35,25
1719461831698,177.2,100
1719461832112,176.6,25
1719461832458,176.35,25
1719461833888,175.45,25
1719461834909,175.45,50
1719461835552,174.1,25
1719461835688,174.3,25
1719461836796,175.45,25
1719461836838,175.45,25
1719461836838,175.45,25
1719461838611,176.3,100
1719461838964,176.4,25
1719461839675,177.0,75
1719461840469,177.05,25
1719461840469,177.05,25
1719461841963,177.75,25
1719461842091,177.4,25
1719461842605,177.5,50
1719461843701,177.0,100
1719461843842,177.0,125
1719461844313,176.7,125
1719461844313,176.7,125
1719461845697,177.25,100
1719461846580,177.0,25
1719461846580,177.0,25
1719461847698,177.0,50
1719461848072,177.1,25
1719461849747,177.15,225
1719461850302,177.45,25
1719461850302,177.45,25
1719461850302,177.45,25
1719461851751,177.65,150
1719461851751,177.65,150
1719461852443,177.75,25
1719461852974,177.85,25
1719461852974,177.85,25
1719461854818,177.65,25
1719461855431,177.3,100
1719461855678,177.3,100
1719461856111,177.15,25
1719461857174,177.25,25
1719461857588,177.6,25
1719461858514,177.45,50
1719461859030,177.85,25
1719461859030,177.85,25
1719461860634,178.55,25
1719461860992,178.55,25
1719461861644,177.6,500
1719461861644,177.6,500
1719461862470,177.75,25
1719461863521,177.75,25
1719461863521,177.75,25
1719461863521,177.75,25
1719461865848,177.45,25
1719461866776,177.25,50
1719461866983,177.35,100
1719461867708,177.75,25
1719461868401,177.75,200
1719461868401,177.75,200
1719461869290,178.0,150
1719461870441,178.35,25
1719461870441,178.35,25
1719461871530,178.2,50
1719461872250,178.9,50
1719461872250,178.9,50
1719461873881,179.0,100
1719461874874,179.35,25
1719461875467,179.4,250
1719461875467,179.4,250
1719461876654,179.45,75
1719461877206,179.45,25
1719461877426,179.6,100
1719461878656,179.15,75
1719461879063,179.75,25
1719461879625,179.7,50
1719461880567,179.45,250
1719461880567,179.45,250
1719461881611,179.7,250
1719461882263,180.5,100
1719461882425,180.2,50
1719461884058,179.3,125
1719461884555,179.55,275
1719461885551,179.45,25
1719461885700,179.5,50
1719461886753,178.65,25
1719461887256,178.85,25
1719461887256,178.85,25
1719461888585,179.05,100
1719461889942,179.35,250
1719461890455,179.4,25
1719461890731,179.75,25
1719461891623,179.95,25
1719461892265,180.0,500
1719461892734,180.4,50
1719461893695,180.3,25
1719461893695,180.3,25
1719461894539,180.1,25
1719461895353,180.5,25
1719461895353,180.5,25
1719461896790,179.95,50
1719461897034,179.85,75
1719461897788,180.0,25
1719461898520,180.25,125
1719461898520,180.25,125
1719461898989,180.25,25
1719461900668,179.9,75
1719461900668,179.9,75
1719461901008,180.0,100
1719461901949,179.0,100
1719461902792,178.8,100
1719461902792,178.8,100
1719461904086,179.1,175
1719461904416,179.25,50
1719461905482,179.3,25
1719461905821,179.7,50
1719461906490,180.0,150
1719461907187,180.4,75
1719461907739,179.85,25
1719461908435,180.05,50
1719461908937,179.9,25
1719461909687,179.75,25
1719461910827,180.65,25
1719461910970,181.0,25
1719461911440,181.45,25
1719461911969,181.1,25
1719461912816,180.5,100
1719461913591,180.2,50
1719461914145,181.15,25
1719461915267,181.2,25
1719461915267,181.2,25
1719461916694,181.85,50
1719461917331,180.75,150
1719461917707,180.85,50
1719461918808,180.75,275
1719461919441,180.85,200
1719461920542,180.95,75
1719461920945,180.7,25
1719461921450,179.85,100
1719461922261,179.8,75
1719461922465,179.8,25
1719461923641,180.0,50
1719461923641,180.0,50
1719461923641,180.0,50
1719461926020,178.55,25
1719461926202,179.0,25
1719461926991,179.4,25
1719461926991,179.4,25
1719461928696,179.45,25
1719461929842,180.0,25
1719461929896,179.9,25
1719461930818,179.3,225
1719461931620,179.65,25
1719461931620,179.65,25
1719461932578,179.8,100
1719461933774,179.7,25
1719461933950,180.0,50
1719461934267,179.6,125
1719461935104,180.0,25
1719461936281,179.65,50
1719461936281,179.65,50
1719461937811,179.75,25
1719461938271,180.25,25
1719461938271,180.25,25
1719461939470,179.4,25
1719461940807,179.05,50
1719461940807,179.05,50
1719461941468,179.25,50
1719461942116,179.75,100
1719461942699,179.8,25
1719461943864,179.2,50
1719461944500,179.55,25
1719461945193,179.5,25
1719461945193,179.5,25
1719461946753,178.55,25
1719461947379,178.5,100
1719461947860,178.45,25
1719461948047,178.9,250
1719461949142,178.25,25
1719461949839,178.55,25
1719461950797,178.2,25
1719461951106,178.45,25
1719461952012,178.35,100
1719461952594,178.3,25
1719461953662,178.2,50
1719461954127,178.0,25
1719461954885,178.4,25
1719461954922,178.9,25
1719461954922,178.9,25
1719461956816,178.2,25
1719461956816,178.2,25
1719461957732,177.75,150
1719461958868,177.2,25
1719461959127,176.95,175
1719461960037,176.7,50
1719461960807,175.8,25
1719461961605,174.95,175
1719461962404,174.75,175
1719461962753,175.15,25
1719461963824,174.35,125
1719461964171,175.05,25
1719461964840,174.8,75
1719461965719,174.9,25
1719461966078,175.05,25
1719461966815,175.95,25
1719461966815,175.95,25
1719461967435,175.2,550
1719461968310,175.55,25
1719461968310,175.55,25
1719461970419,175.2,75
1719461970419,175.2,75
1719461971637,175.35,25
1719461971957,175.0,25
1719461971957,175.0,25
1719461972612,174.95,25
1719461973165,175.15,25
1719461974078,176.0,25
1719461974078,176.0,25
1719461975625,175.75,25
1719461976606,175.8,25
1719461977438,175.5,75
1719461977789,175.75,25
1719461978855,176.3,25
1719461978855,176.3,25
1719461979953,176.15,25
1719461980720,176.25,75
1719461981348,176.0,25
1719461981348,176.0,25
1719461983015,175.15,125
1719461983768,174.75,25
1719461984171,174.5,200
1719461984893,174.0,25
1719461985586,174.75,25
1719461985886,174.65,25
1719461986422,174.75,25
1719461987310,174.3,25
1719461987880,174.85,25
1719461988555,174.65,25
1719461988555,174.65,25
1719461989628,174.8,25
1719461990606,174.75,25
1719461992238,174.75,25
1719461992755,175.0,275
1719461993606,174.7,25
1719461994106,174.65,25
1719461994856,174.25,25
1719461995750,173.95,75
1719461995956,174.0,25
1719461996752,175.15,25
1719461997468,175.2,25
1719461997919,175.25,25
1719461998471,175.05,100
1719461999209,174.8,200
1719461999641,174.75,25
1719462000543,175.3,75
1719462000543,175.3,75
1719462001907,174.0,25
1719462002434,173.9,25
1719462002566,173.6,25
1719462003712,174.3,25
1719462003994,174.4,25
1719462004670,174.0,100
1719462005572,174.0,25
1719462005572,174.0,25
1719462006504,173.8,25
1719462007477,173.05,25
1719462007733,172.95,50
1719462008753,172.5,25
1719462009088,172.6,25
1719462009858,172.85,25
1719462010477,172.6,75
1719462010477,172.6,75
1719462012254,173.6,25
1719462012475,173.35,25
1719462012754,173.25,25
1719462013753,173.1,25
1719462014040,173.1,25
1719462015008,173.7,100
1719462015892,172.6,100
1719462017109,172.75,25
1719462017458,172.6,100
1719462017911,172.05,25
1719462018758,172.6,25
1719462018988,172.3,25
1719462019410,172.95,25
1719462020888,172.15,150
1719462020888,172.15,150
1719462022238,174.05,25
1719462022426,174.05,175
1719462022426,174.05,175
1719462023888,174.3,50
1719462023950,174.3,200
1719462024879,174.9,50
1719462025620,174.8,75
1719462025620,174.8,75
1719462026804,174.5,25
1719462027359,174.9,25
1719462028042,175.1,25
1719462028808,174.6,25
1719462028808,174.6,25
1719462029885,174.65,125
1719462030806,174.4,50
1719462030806,174.4,50
1719462030996,174.1,25
1719462031746,174.0,25
1719462032283,174.05,25
1719462032283,174.05,25
1719462033828,173.75,75
1719462033828,173.75,75
1719462035121,174.1,100
1719462035583,174.5,50
1719462036905,173.8,75
1719462037529,174.75,50
1719462037529,174.75,50
1719462038809,174.35,25
1719462038940,174.15,300
1719462039854,174.6,25
1719462040413,174.05,300
1719462041925,174.55,50
1719462042095,174.9,475
1719462043198,174.45,25
1719462043480,175.0,25
1719462044108,175.3,100
1719462044809,174.95,125
1719462045914,174.95,100
1719462046657,175.05,150
1719462047462,174.65,300
1719462047749,174.65,200
1719462049080,174.55,50
1719462049557,174.6,25
1719462050823,173.85,25
1719462051440,173.75,175
1719462052524,173.75,75
1719462052591,173.1,25
1719462053936,173.0,50
1719462054028,173.4,25
1719462054773,173.9,100
1719462055821,174.1,25
1719462055821,174.1,25
1719462058522,175.0,200
1719462059034,175.6,250
1719462059854,175.4,125
1719462060699,174.75,200
1719462060699,174.75,200
1719462061967,173.85,50
1719462061967,173.85,50
1719462062812,173.95,50
1719462063755,174.6,50
1719462064171,174.9,50
1719462064943,175.6,100
1719462064943,175.6,100
1719462064943,175.6,100
1719462066754,175.45,25
1719462067473,175.8,25
1719462067473,175.8,25
1719462069135,175.4,50
1719462069135,175.4,50
1719462069591,175.6,25
1719462070899,175.3,25
1719462071753,175.4,25
1719462072467,175.05,25
1719462072800,175.7,125
1719462073564,175.25,25
1719462074035,175.15,25
1719462074035,175.15,25
1719462075609,175.35,25
1719462076630,175.35,25
1719462077124,175.05,50
1719462077124,175.05,50
1719462078755,175.0,25
1719462079337,175.15,250
1719462079614,174.95,25
1719462080610,174.8,75
1719462081621,175.05,25
1719462082586,175.45,175
1719462082754,177.4,50
1719462082754,177.4,50
1719462085506,176.5,25
1719462085896,176.8,50
1719462086565,176.2,100
1719462087331,176.25,100
1719462087331,176.25,100
1719462088680,175.9,75
1719462089377,176.25,25
1719462089969,176.0,75
1719462089969,176.0,75
1719462089969,176.0,75
1719462091899,176.5,25
1719462092499,176.35,25
1719462093154,176.4,75
1719462093579,176.85,100
1719462094170,177.05,25
1719462094906,177.35,75
1719462095954,176.5,50
1719462096932,176.8,100
1719462097403,176.8,125
1719462097673,176.7,100
1719462098550,177.0,100
1719462099373,176.25,400
1719462099922,175.95,225
1719462100659,176.05,450
1719462101935,176.45,125
1719462101935,176.45,125
1719462102699,176.5,25
1719462104017,175.95,75
1719462104201,176.4,25
1719462104597,175.95,300
1719462105944,176.65,25
1719462105944,176.65,25
1719462106872,176.25,50
1719462106872,176.25,50
1719462107957,176.2,50
1719462108659,175.5,350
1719462109382,175.75,100
1719462109819,175.1,100
1719462110571,174.65,75
1719462111970,175.1,225
1719462112633,174.7,125
1719462113177,173.5,25
1719462113500,174.05,175
1719462114207,174.6,200
1719462114851,175.0,125
1719462116016,174.7,50
1719462116599,174.95,50
1719462116599,174.95,50
1719462117736,175.55,25
1719462118711,175.6,25
1719462119349,176.7,100
1719462119880,176.1,100
1719462120020,176.0,25
1719462120919,175.9,25
1719462120919,175.9,25
1719462121892,176.75,25
1719462122449,177.0,100
1719462122952,176.65,300
1719462123583,176.2,50
1719462124183,176.7,125
1719462124667,176.5,50
1719462125002,176.3,125
1719462126721,176.65,50
1719462127644,176.2,25
1719462127644,176.2,25
1719462128775,176.5,25
1719462129878,176.45,50
1719462130569,176.8,50
1719462130569,176.8,50
1719462132292,176.35,50
1719462132592,176.65,50
1719462132837,177.0,25
1719462133924,176.5,125
1719462134212,176.75,25
1719462134932,175.95,25
1719462134932,175.95,25
1719462135987,176.8,25
1719462136602,176.0,25
1719462137381,176.85,50
1719462137741,176.35,25
1719462139142,177.3,25
1719462140116,178.0,100
1719462140874,177.3,900
1719462140874,177.3,900
1719462141875,177.4,25
1719462142515,177.7,175
1719462142687,177.5,225
1719462143249,177.7,25
1719462143249,177.7,25
1719462144861,177.7,125
1719462145869,177.55,250
1719462145869,177.55,250
1719462146702,177.3,125
1719462147635,176.6,25
1719462147725,176.6,125
1719462148492,176.15,75
1719462148492,176.15,75
1719462149989,176.2,125
1719462150535,176.55,125
1719462150535,176.55,125
1719462151550,177.0,25
1719462152044,177.35,25
1719462152044,177.35,25
1719462153137,177.1,25
1719462154197,177.4,100
1719462154687,176.85,125
1719462154998,177.3,50
1719462154998,177.3,50
1719462157057,177.3,125
1719462157309,176.75,25
1719462157309,176.75,25
1719462159211,177.55,25
1719462159211,177.55,25
1719462159541,177.6,25
1719462160861,177.55,25
1719462160861,177.55,25
1719462161709,177.7,50
1719462161709,177.7,50
1719462162952,178.15,75
1719462163833,177.95,25
1719462163833,177.95,25
1719462164371,178.5,50
1719462165161,178.2,25
1719462165161,178.2,25
1719462165161,178.2,25
1719462167952,178.0,150
1719462168662,178.1,100
1719462169271,178.7,75
1719462169878,179.5,25
1719462170785,178.85,25
1719462170785,178.85,25
1719462171946,178.6,50
1719462172711,178.0,25
1719462172908,177.95,75
1719462173602,177.75,150
1719462174251,177.35,100
1719462174681,177.2,25
1719462174681,177.2,25
1719462174681,177.2,25
1719462178218,179.45,25
1719462178474,179.75,200
1719462178474,179.75,200
1719462179972,179.4,25
1719462179972,179.4,25
1719462179972,179.4,25
1719462180951,179.65,25
1719462181986,179.95,25
1719462182534,179.15,125
1719462182987,179.4,25
1719462183949,179.45,100
1719462184177,179.6,25
1719462184856,179.4,225
1719462185624,179.4,25
1719462186023,179.65,25
1719462187018,180.0,125
1719462187018,180.0,125
1719462187018,180.0,125
1719462188883,179.95,25
1719462189501,179.7,75
1719462189583,179.15,25
1719462189583,179.15,25
1719462191337,179.6,25
1719462191518,179.7,450
1719462191518,179.7,450
1719462193367,179.55,25
1719462193919,179.7,25
1719462193919,179.7,25
1719462194806,179.6,25
1719462195868,179.6,25
1719462196854,179.85,25
1719462197161,179.9,25
1719462197896,179.15,125
1719462198173,179.65,250
1719462198173,179.65,250
1719462199868,179.4,50
1719462200878,179.0,100
1719462200878,179.0,100
1719462201898,178.55,25
1719462202727,178.3,225
1719462202934,178.45,75
1719462203577,178.6,75
1719462204410,177.55,25
1719462204410,177.55,25
1719462205694,177.8,25
1719462205694,177.8,25
1719462206719,177.65,25
1719462207711,177.4,25
1719462207711,177.4,25
1719462208937,178.45,25
1719462209548,178.3,50
1719462209743,177.8,200
1719462210393,178.9,225
1719462210393,178.9,225
1719462211128,179.0,25
1719462211528,178.95,25
1719462212664,179.0,25
1719462212868,178.7,100
1719462213485,178.3,25
1719462214521,178.5,25
1719462214745,178.65,150
1719462215777,179.0,50
1719462215777,179.0,50
1719462216815,178.55,25
1719462217756,178.45,25
1719462218024,178.7,25
1719462218451,178.55,25
1719462219376,178.2,25
1719462219376,178.2,25
1719462219376,178.2,25
1719462222043,178.8,25
1719462222669,178.6,25
1719462222669,178.6,25
1719462223892,177.95,75
1719462223892,177.95,75
1719462225085,178.9,25
1719462225938,178.0,25
1719462226725,178.3,25
1719462227626,178.75,25
1719462227952,177.9,25
1719462228811,178.55,75
1719462229297,178.5,25
1719462229297,178.5,25
1719462230740,179.0,225
1719462230740,179.0,225
1719462231296,179.0,25
1719462232773,179.05,75
1719462232773,179.05,75
1719462233934,178.55,25
1719462234092,178.5,275
1719462235004,178.45,225
1719462235806,178.65,25
1719462235806,178.65,25
1719462236740,178.95,25
1719462237806,179.8,25
1719462237806,179.8,25
1719462239033,179.2,75
1719462239033,179.2,75
1719462239964,178.95,100
1719462240158,179.2,25
1719462241005,178.4,25
1719462241005,178.4,25
1719462241997,178.0,50
1719462242159,178.05,575
1719462242921,178.0,25
1719462243491,177.45,25
1719462244085,177.7,50
1719462244085,177.7,50
1719462246029,177.5,25
1719462246029,177.5,25
1719462247070,177.05,25
1719462247070,177.05,25
1719462247916,177.4,50
1719462248894,176.55,50
1719462249406,177.3,25
1719462249780,177.5,25
1719462250994,177.85,25
1719462251227,178.4,50
1719462251638,178.3,25
1719462252755,178.75,50
1719462252917,179.3,75
1719462254052,179.25,25
1719462254052,179.25,25
1719462254825,178.5,25
1719462254825,178.5,25
1719462256348,178.7,25
1719462257273,178.7,75
1719462257760,178.6,25
1719462257929,178.6,25
1719462258942,178.8,75
1719462259459,178.6,25
1719462259625,179.2,25
1719462261058,178.6,25
1719462261058,178.6,25
1719462262791,178.2,25
1719462262791,178.2,25
1719462263976,178.0,150
1719462264394,177.75,25
1719462264612,177.85,75
1719462265516,178.0,25
1719462265516,178.0,25
1719462267445,177.5,25
1719462267677,177.4,50
1719462267956,177.6,150
1719462268790,177.85,25
1719462268790,177.85,25
1719462270062,177.5,25
1719462270840,177.75,75
1719462270840,177.75,75
1719462272070,177.8,25
1719462272070,177.8,25
1719462273035,177.75,25
1719462274109,177.9,50
1719462274109,177.9,50
1719462274983,177.75,25
1719462275837,177.3,75
1719462277652,176.6,25
1719462277652,176.6,25
1719462277958,176.45,25
1719462278690,176.4,25
1719462279446,176.2,50
1719462279695,176.0,125
1719462280266,175.85,25
1719462281182,175.85,25
1719462282444,175.5,25
1719462283255,176.05,50
1719462283737,176.1,50
1719462284219,176.05,25
1719462285070,176.75,200
1719462285272,176.3,25
1719462287244,176.05,25
1719462287872,176.05,75
1719462287872,176.05,75
1719462288523,176.5,100
1719462289222,176.0,25
1719462290237,175.6,25
1719462291045,175.1,50
1719462291170,175.0,25
1719462292098,174.3,25
1719462292810,174.6,25
1719462292810,174.6,25
1719462293269,174.85,25
1719462294283,175.45,25
1719462295018,175.9,25
1719462295899,175.55,50
1719462296737,175.8,25
