time,price,volume
1719461500824,404.7,25
1719461500824,404.7,25
1719461500824,404.7,25
1719461500824,404.7,25
1719461508196,404.4,25
1719461508196,404.4,25
1719461508196,404.4,25
1719461510956,403.4,25
1719461510956,403.4,25
1719461510956,403.4,25
1719461510956,403.4,25
1719461510956,403.4,25
1719461510956,403.4,25
1719461510956,403.4,25
1719461510956,403.4,25
1719461510956,403.4,25
1719461510956,403.4,25
1719461521710,404.55,25
1719461521710,404.55,25
1719461521710,404.55,25
1719461524157,399.9,25
1719461524405,400.0,25
1719461524405,400.0,25
1719461524405,400.0,25
1719461524405,400.0,25
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461528675,396.6,75
1719461548627,396.6,25
1719461548627,396.6,25
1719461548627,396.6,25
1719461548627,396.6,25
1719461548627,396.6,25
1719461552354,396.45,25
1719461552354,396.45,25
1719461553601,395.35,25
1719461553601,395.35,25
1719461553601,395.35,25
1719461553601,395.35,25
1719461553601,395.35,25
1719461553601,395.35,25
1719461553601,395.35,25
1719461553601,395.35,25
1719461553601,395.35,25
1719461553601,395.35,25
1719461553601,395.35,25
1719461565365,392.0,25
1719461565365,392.0,25
1719461565365,392.0,25
1719461567820,391.85,25
1719461567820,391.85,25
1719461567820,391.85,25
1719461567820,391.85,25
1719461567820,391.85,25
1719461572234,394.25,25
1719461572234,394.25,25
1719461572234,394.25,25
1719461572234,394.25,25
1719461572234,394.25,25
1719461572234,394.25,25
1719461572234,394.25,25
1719461572234,394.25,25
1719461572234,394.25,25
1719461572234,394.25,25
1719461572234,394.25,25
1719461584793,397.3,25
1719461585981,396.0,25
1719461585981,396.0,25
1719461588067,394.25,25
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461588456,394.3,50
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461607147,396.1,25
1719461623670,396.75,50
1719461624487,399.75,50
1719461624487,399.75,50
1719461624855,400.2,25
1719461624855,400.2,25
1719461624855,400.2,25
1719461624855,400.2,25
1719461624855,400.2,25
1719461624855,400.2,25
1719461624855,400.2,25
1719461632390,400.1,100
1719461632390,400.1,100
1719461632390,400.1,100
1719461632390,400.1,100
1719461632390,400.1,100
1719461632390,400.1,100
1719461632390,400.1,100
1719461632390,400.1,100
1719461632390,400.1,100
1719461632390,400.1,100
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461642455,398.35,25
1719461658316,400.25,125
1719461658316,400.25,125
1719461659049,400.05,25
1719461659049,400.05,25
1719461659049,400.05,25
1719461659049,400.05,25
1719461663579,395.6,25
1719461663771,396.35,25
1719461663771,396.35,25
1719461663771,396.35,25
1719461663771,396.35,25
1719461663771,396.35,25
1719461669319,399.05,25
1719461669319,399.05,25
1719461669319,399.05,25
1719461669319,399.05,25
1719461669319,399.05,25
1719461669319,399.05,25
1719461674286,397.85,100
1719461674286,397.85,100
1719461674286,397.85,100
1719461674286,397.85,100
1719461674286,397.85,100
1719461679376,397.5,25
1719461679376,397.5,25
1719461679376,397.5,25
1719461679376,397.5,25
1719461679376,397.5,25
1719461679376,397.5,25
1719461679376,397.5,25
1719461679376,397.5,25
1719461686342,401.7,25
1719461686342,401.7,25
1719461686342,401.7,25
1719461686342,401.7,25
1719461686342,401.7,25
1719461686342,401.7,25
1719461686342,401.7,25
1719461686342,401.7,25
1719461694023,400.65,25
1719461694023,400.65,25
1719461694023,400.65,25
1719461694023,400.65,25
1719461698688,399.6,100
1719461698688,399.6,100
1719461698820,399.35,25
1719461698820,399.35,25
1719461698820,399.35,25
1719461698820,399.35,25
1719461701765,402.7,25
1719461702418,405.0,25
1719461703024,403.25,50
1719461703024,403.25,50
1719461704794,403.0,25
1719461704794,403.0,25
1719461704794,403.0,25
1719461704794,403.0,25
1719461707801,396.3,25
1719461707801,396.3,25
1719461707801,396.3,25
1719461707801,396.3,25
1719461707801,396.3,25
1719461707801,396.3,25
1719461713684,398.95,25
1719461713684,398.95,25
1719461713684,398.95,25
1719461713684,398.95,25
1719461713684,398.95,25
1719461713684,398.95,25
1719461713684,398.95,25
1719461713684,398.95,25
1719461713684,398.95,25
1719461713684,398.95,25
1719461713684,398.95,25
