time,price,volume
1719461819378,104.95,25
1719461819378,104.95,25
1719461820419,104.5,75
1719461820419,104.5,75
1719461820419,104.5,75
1719461822999,104.65,25
1719461822999,104.65,25
1719461824919,104.0,25
1719461824919,104.0,25
1719461826736,104.1,150
1719461826736,104.1,150
1719461827899,103.8,50
1719461829123,104.3,25
1719461829123,104.3,25
1719461831115,103.25,250
1719461831564,103.6,25
1719461832445,103.8,50
1719461832445,103.8,50
1719461833698,104.95,50
1719461834027,105.0,200
1719461834027,105.0,200
1719461835616,106.1,50
1719461835616,106.1,50
1719461835616,106.1,50
1719461838441,104.8,25
1719461839001,104.6,25
1719461839383,104.45,25
1719461839699,104.15,25
1719461840408,104.55,25
1719461841145,104.25,25
1719461841592,104.1,25
1719461842640,104.25,75
1719461842640,104.25,75
1719461844673,105.05,100
1719461845548,104.45,25
1719461845548,104.45,25
1719461846926,105.0,75
1719461846926,105.0,75
1719461848519,105.0,25
1719461848519,105.0,25
1719461848519,105.0,25
1719461851216,104.7,25
1719461851216,104.7,25
1719461851216,104.7,25
1719461851216,104.7,25
1719461855993,105.0,25
1719461855993,105.0,25
1719461856514,105.0,25
1719461856514,105.0,25
1719461856514,105.0,25
1719461856514,105.0,25
1719461861413,104.25,25
1719461861613,104.6,25
1719461862733,104.55,25
1719461862733,104.55,25
1719461863993,104.7,25
1719461863993,104.7,25
1719461864763,104.8,75
1719461865664,105.0,75
1719461865664,105.0,75
1719461866483,105.45,75
1719461867413,104.75,50
1719461868687,104.9,75
1719461868687,104.9,75
1719461868687,104.9,75
1719461871614,104.4,75
1719461872073,104.2,75
1719461872548,104.1,25
1719461873820,103.6,25
1719461874386,103.75,25
1719461874793,103.4,25
1719461875879,103.4,25
1719461875879,103.4,25
1719461877692,103.2,25
1719461877692,103.2,25
1719461878083,103.3,25
1719461878083,103.3,25
1719461879641,103.45,25
1719461880141,103.45,25
1719461881133,103.45,25
1719461881640,103.2,75
1719461882779,102.9,150
1719461883329,103.1,25
1719461883329,103.1,25
1719461885125,103.15,100
1719461885661,103.45,50
1719461885661,103.45,50
1719461885661,103.45,50
1719461885661,103.45,50
1719461890070,103.2,50
1719461890647,102.9,50
1719461890884,103.25,25
1719461891921,103.0,25
1719461892241,102.75,50
1719461892241,102.75,50
1719461893769,102.05,75
1719461893769,102.05,75
1719461894646,102.75,25
1719461895087,102.45,50
1719461895087,102.45,50
1719461896518,102.8,100
1719461896518,102.8,100
1719461898533,102.45,25
1719461898533,102.45,25
1719461900035,103.0,25
1719461900793,102.95,25
1719461901085,103.0,50
1719461901495,103.2,275
1719461901495,103.2,275
1719461901495,103.2,275
1719461906016,103.05,50
1719461906016,103.05,50
1719461906555,102.4,50
1719461907043,102.45,50
1719461907043,102.45,50
1719461908635,102.7,50
1719461908635,102.7,50
1719461910655,102.4,50
1719461911136,101.8,25
1719461911425,101.55,50
1719461911425,101.55,50
1719461911425,101.55,50
1719461914958,101.6,225
1719461914958,101.6,225
1719461917037,101.45,75
1719461917037,101.45,75
1719461918147,101.6,50
1719461918147,101.6,50
1719461918147,101.6,50
1719461918147,101.6,50
1719461923948,102.75,350
1719461923948,102.75,350
1719461926016,103.3,50
1719461926016,103.3,50
1719461928978,102.9,25
1719461928978,102.9,25
1719461928978,102.9,25
1719461932226,103.1,25
1719461932384,103.0,25
1719461932384,103.0,25
1719461932384,103.0,25
1719461932384,103.0,25
1719461939467,103.05,25
1719461939467,103.05,25
1719461939751,103.1,150
1719461939751,103.1,150
1719461939751,103.1,150
1719461942561,102.8,25
1719461944541,103.2,50
1719461944541,103.2,50
1719461944541,103.2,50
1719461946511,103.7,100
1719461946511,103.7,100
1719461946511,103.7,100
1719461949852,104.1,25
1719461949852,104.1,25
1719461949852,104.1,25
1719461949852,104.1,25
1719461954952,103.7,25
1719461954952,103.7,25
1719461954952,103.7,25
1719461958636,104.9,950
1719461959123,105.0,25
1719461959123,105.0,25
1719461960654,106.05,75
1719461961188,106.1,100
1719461961188,106.1,100
1719461961875,107.1,100
1719461962619,106.6,100
1719461962619,106.6,100
1719461963178,107.4,50
1719461964325,106.8,200
1719461964677,106.75,25
1719461966082,106.55,150
1719461966275,106.7,25
1719461967762,106.35,125
1719461967762,106.35,125
1719461968195,106.25,25
1719461969167,106.85,25
1719461969610,106.5,25
1719461969610,106.5,25
1719461969610,106.5,25
1719461971962,107.0,25
1719461971962,107.0,25
1719461973126,106.9,25
1719461973126,106.9,25
1719461973126,106.9,25
1719461976459,106.55,100
1719461976459,106.55,100
1719461978979,105.85,25
1719461978979,105.85,25
1719461981276,106.3,25
1719461981342,106.6,25
1719461982175,106.5,50
1719461982175,106.5,50
1719461982175,106.5,50
1719461985823,107.6,425
1719461986060,107.7,25
1719461986616,107.45,25
1719461986616,107.45,25
1719461988164,107.15,25
1719461988164,107.15,25
1719461988164,107.15,25
1719461992643,107.3,250
1719461992643,107.3,250
1719461992643,107.3,250
1719461994960,107.4,250
1719461996075,107.6,25
1719461996075,107.6,25
1719461996720,107.05,75
1719461997744,106.75,75
1719461998790,107.05,25
1719461998790,107.05,25
1719461998790,107.05,25
1719462001219,107.15,25
1719462001219,107.15,25
1719462002096,107.6,25
1719462002801,107.95,25
1719462002990,107.7,25
1719462003784,107.45,25
1719462004047,107.25,25
1719462004609,107.05,25
1719462004609,107.05,25
1719462007079,108.7,25
1719462007079,108.7,25
1719462008007,108.35,100
1719462008751,108.35,25
1719462009185,108.85,50
1719462009185,108.85,50
1719462010957,108.55,75
1719462010957,108.55,75
1719462011561,108.05,25
1719462012199,107.65,50
1719462013781,108.5,25
1719462014179,108.5,25
1719462014919,108.3,25
1719462015677,108.55,100
1719462015677,108.55,100
1719462017857,108.7,25
1719462018987,108.85,25
1719462018987,108.85,25
1719462019766,108.55,75
1719462020899,108.75,50
1719462020899,108.75,50
1719462021703,108.55,25
1719462022822,107.9,25
1719462023821,107.65,75
1719462023972,107.5,100
1719462024815,106.75,175
1719462024815,106.75,175
1719462027129,107.25,175
1719462027129,107.25,175
1719462029484,107.25,25
1719462029484,107.25,25
1719462029484,107.25,25
1719462031652,107.65,25
1719462031652,107.65,25
1719462033950,107.5,25
1719462033950,107.5,25
1719462033950,107.5,25
1719462036681,108.0,350
1719462036681,108.0,350
1719462036681,108.0,350
1719462036681,108.0,350
1719462041501,107.3,25
1719462042023,107.5,25
1719462042605,107.05,25
1719462044273,106.85,25
1719462044273,106.85,25
1719462044273,106.85,25
1719462047356,107.6,50
1719462047356,107.6,50
1719462047356,107.6,50
1719462050211,108.25,25
1719462050680,107.95,25
1719462050680,107.95,25
1719462052640,108.65,25
1719462052640,108.65,25
1719462053318,109.15,25
1719462053708,109.25,50
1719462054437,108.3,25
1719462054437,108.3,25
1719462056027,108.05,25
1719462056342,107.8,25
1719462057133,107.75,25
1719462057724,107.8,25
1719462059065,107.6,25
1719462059568,107.5,25
1719462059726,107.8,25
1719462059726,107.8,25
1719462061122,108.25,25
1719462061122,108.25,25
1719462061926,108.7,25
1719462061964,108.7,150
1719462061964,108.7,150
1719462061964,108.7,150
1719462065091,107.8,75
1719462065292,108.0,25
1719462066336,107.95,50
1719462066336,107.95,50
1719462067498,107.95,100
1719462069091,108.15,25
1719462069091,108.15,25
1719462070798,107.85,25
1719462070798,107.85,25
1719462070798,107.85,25
1719462073249,107.8,75
1719462074299,107.7,25
1719462074299,107.7,25
1719462074299,107.7,25
1719462074299,107.7,25
1719462079028,107.7,225
1719462079028,107.7,225
1719462079907,107.6,25
1719462079907,107.6,25
1719462082207,107.45,50
1719462082849,106.2,225
1719462083109,106.2,25
1719462083109,106.2,25
1719462083109,106.2,25
1719462083109,106.2,25
1719462088448,106.5,75
1719462088448,106.5,75
1719462088448,106.5,75
1719462088448,106.5,75
1719462088448,106.5,75
1719462088448,106.5,75
1719462094889,105.0,25
1719462094889,105.0,25
1719462097970,105.2,250
1719462098118,105.0,25
1719462098118,105.0,25
1719462100112,105.85,125
1719462100661,105.5,25
1719462100661,105.5,25
1719462100661,105.5,25
1719462100661,105.5,25
1719462100661,105.5,25
1719462106274,104.85,25
1719462106274,104.85,25
1719462106274,104.85,25
1719462111098,106.4,25
1719462111267,105.95,25
1719462111267,105.95,25
1719462114001,106.0,25
1719462114001,106.0,25
1719462114001,106.0,25
1719462114001,106.0,25
1719462118053,105.2,25
1719462118972,105.0,200
1719462118972,105.0,200
1719462118972,105.0,200
1719462118972,105.0,200
1719462121753,104.6,25
1719462121753,104.6,25
1719462123647,104.25,200
1719462123647,104.25,200
1719462125831,104.1,50
1719462125831,104.1,50
1719462126968,104.15,25
1719462126968,104.15,25
1719462126968,104.15,25
1719462129807,104.5,75
1719462129807,104.5,75
1719462129807,104.5,75
1719462129807,104.5,75
1719462135630,104.35,25
1719462135630,104.35,25
1719462135630,104.35,25
1719462135630,104.35,25
1719462135630,104.35,25
1719462141769,103.6,75
1719462141769,103.6,75
1719462141769,103.6,75
1719462144808,103.65,25
1719462145530,103.65,50
1719462145530,103.65,50
1719462146851,104.0,50
1719462147410,104.35,25
1719462147410,104.35,25
1719462148282,104.45,150
1719462148282,104.45,150
1719462148282,104.45,150
1719462151288,104.2,25
1719462151288,104.2,25
1719462151799,104.0,25
1719462151799,104.0,25
1719462153736,104.45,75
1719462153736,104.45,75
1719462153736,104.45,75
1719462153736,104.45,75
1719462158277,104.15,50
1719462158277,104.15,50
1719462160137,104.15,25
1719462160137,104.15,25
1719462161660,104.15,100
1719462161842,103.85,25
1719462162980,104.05,75
1719462164337,103.7,25
1719462164337,103.7,25
1719462166285,103.95,25
1719462166285,103.95,25
1719462166285,103.95,25
1719462169562,103.05,150
1719462169562,103.05,150
1719462170507,102.95,250
1719462170507,102.95,250
1719462171704,103.1,25
1719462171704,103.1,25
1719462171704,103.1,25
1719462171704,103.1,25
1719462177867,103.35,50
1719462178185,102.95,25
1719462178185,102.95,25
1719462180724,103.1,25
1719462180724,103.1,25
1719462182057,102.5,50
1719462182936,102.75,25
1719462182936,102.75,25
1719462182936,102.75,25
1719462185730,102.85,25
1719462185730,102.85,25
1719462188470,102.05,25
1719462188470,102.05,25
1719462188470,102.05,25
1719462192698,102.8,25
1719462192698,102.8,25
1719462193122,102.45,25
1719462193122,102.45,25
1719462193122,102.45,25
1719462197041,102.5,25
1719462197041,102.5,25
1719462197041,102.5,25
1719462200057,102.55,50
1719462200057,102.55,50
1719462200057,102.55,50
1719462200057,102.55,50
1719462205949,103.8,50
1719462206085,104.2,275
1719462206085,104.2,275
1719462207265,103.6,75
1719462207265,103.6,75
1719462209617,103.25,75
1719462209617,103.25,75
1719462209617,103.25,75
1719462209617,103.25,75
1719462212018,102.85,75
1719462212018,102.85,75
1719462212018,102.85,75
1719462215087,102.65,125
1719462215087,102.65,125
1719462215087,102.65,125
1719462219343,103.2,50
1719462219343,103.2,50
1719462219343,103.2,50
1719462219343,103.2,50
1719462223372,103.0,25
1719462224642,103.0,50
1719462224642,103.0,50
1719462224642,103.0,50
1719462224642,103.0,50
1719462224642,103.0,50
1719462224642,103.0,50
1719462231985,103.0,250
1719462231985,103.0,250
1719462234034,103.0,125
1719462234585,102.95,100
1719462234585,102.95,100
1719462234585,102.95,100
1719462234585,102.95,100
1719462234585,102.95,100
1719462234585,102.95,100
1719462241334,102.9,25
1719462241334,102.9,25
1719462241334,102.9,25
1719462243406,103.3,25
1719462243525,103.35,25
1719462243525,103.35,25
1719462243525,103.35,25
1719462247786,103.25,25
1719462247786,103.25,25
1719462247786,103.25,25
1719462247786,103.25,25
1719462251348,103.45,325
1719462252025,103.75,25
1719462252025,103.75,25
1719462252025,103.75,25
1719462252025,103.75,25
1719462252025,103.75,25
1719462252025,103.75,25
1719462261086,103.4,50
1719462261086,103.4,50
1719462261086,103.4,50
1719462264464,104.0,25
1719462264464,104.0,25
1719462264464,104.0,25
1719462264464,104.0,25
1719462264464,104.0,25
1719462264464,104.0,25
1719462264464,104.0,25
1719462264464,104.0,25
1719462264464,104.0,25
1719462275722,104.5,25
1719462276064,104.6,25
1719462276064,104.6,25
1719462277489,105.1,25
1719462277489,105.1,25
1719462277489,105.1,25
1719462280469,105.1,25
1719462280469,105.1,25
1719462280469,105.1,25
1719462282662,105.25,100
1719462282662,105.25,100
1719462282662,105.25,100
1719462282662,105.25,100
1719462286864,104.5,25
1719462286864,104.5,25
1719462289858,105.6,125
1719462290137,105.45,125
1719462291429,106.05,25
1719462291736,106.25,25
1719462292378,106.6,25
1719462292378,106.6,25
1719462296165,105.7,150
1719462296165,105.7,150
1719462296968,105.7,25
1719462298204,105.8,50
1719462298204,105.8,50
1719462298356,105.5,75
1719462298356,105.5,75
1719462298356,105.5,75
1719462301313,106.25,25
1719462301313,106.25,25
1719462301313,106.25,25
1719462305591,106.2,25
1719462306053,106.4,25
1719462306053,106.4,25
1719462306053,106.4,25
1719462308829,106.15,25
1719462309472,106.0,100
1719462309472,106.0,100
1719462311242,105.75,300
1719462311242,105.75,300
1719462312079,106.4,25
1719462312849,107.3,275
1719462313238,107.5,275
1719462313238,107.5,275
1719462313238,107.5,275
1719462315270,106.8,125
1719462315589,107.0,25
1719462316353,106.75,25
1719462316353,106.75,25
1719462318215,107.05,25
1719462318215,107.05,25
1719462321357,106.9,100
1719462321357,106.9,100
1719462324406,106.9,25
1719462324406,106.9,25
1719462325473,106.7,25
1719462326054,106.8,25
1719462326363,106.75,25
1719462326363,106.75,25
1719462326363,106.75,25
1719462326363,106.75,25
1719462330350,107.6,25
1719462330350,107.6,25
1719462330888,107.15,25
1719462330888,107.15,25
1719462332798,106.7,25
1719462332798,106.7,25
1719462333689,107.2,25
1719462333689,107.2,25
1719462335284,107.35,25
1719462335284,107.35,25
1719462338410,106.5,25
1719462339015,106.8,25
1719462339940,107.2,25
1719462339940,107.2,25
1719462340983,106.9,25
1719462341412,107.0,25
1719462341412,107.0,25
1719462342842,107.25,25
1719462342842,107.25,25
1719462343989,107.25,25
1719462344918,107.55,25
1719462344918,107.55,25
1719462345808,107.2,25
1719462345808,107.2,25
1719462345808,107.2,25
1719462348397,107.05,25
1719462348568,107.0,25
1719462349811,107.35,25
1719462349811,107.35,25
1719462351010,107.25,25
1719462351394,107.25,25
1719462352011,107.0,25
1719462352011,107.0,25
1719462353565,106.7,25
1719462354072,106.15,25
1719462354072,106.15,25
1719462355259,106.85,25
1719462355259,106.85,25
1719462355259,106.85,25
1719462355259,106.85,25
1719462360634,105.95,150
1719462360737,106.1,25
1719462360998,106.25,25
1719462360998,106.25,25
1719462361978,106.4,25
1719462361978,106.4,25
1719462364840,105.7,50
1719462364840,105.7,50
1719462367707,105.25,125
1719462367707,105.25,125
1719462367707,105.25,125
1719462367707,105.25,125
1719462372786,106.4,25
1719462372786,106.4,25
1719462372786,106.4,25
1719462372786,106.4,25
1719462372786,106.4,25
1719462378646,105.9,75
1719462378998,105.85,100
1719462378998,105.85,100
1719462381323,105.05,50
1719462381323,105.05,50
1719462383273,105.8,25
1719462383778,105.7,100
1719462383778,105.7,100
1719462383778,105.7,100
1719462383778,105.7,100
1719462383778,105.7,100
1719462383778,105.7,100
1719462383778,105.7,100
1719462383778,105.7,100
1719462383778,105.7,100
1719462395439,106.25,25
1719462395763,106.5,25
1719462395763,106.5,25
1719462397099,107.05,25
1719462397099,107.05,25
1719462399864,107.65,75
1719462400052,108.0,25
1719462400142,108.0,75
1719462401056,109.25,50
1719462401056,109.25,50
1719462402345,109.75,150
1719462402345,109.75,150
1719462403565,109.65,25
1719462404783,109.7,25
1719462404783,109.7,25
1719462405464,109.5,100
1719462406041,109.7,150
1719462406041,109.7,150
1719462407525,110.0,25
1719462408116,110.9,25
1719462408492,111.6,50
1719462409994,110.9,25
1719462410741,111.15,125
1719462410741,111.15,125
1719462412222,111.0,25
1719462412919,110.9,25
1719462412919,110.9,25
1719462413974,111.3,25
1719462414807,112.0,25
1719462414807,112.0,25
1719462416741,113.25,25
1719462416951,113.2,25
1719462417822,113.55,25
1719462417822,113.55,25
1719462419521,114.2,50
1719462419521,114.2,50
1719462420289,114.2,25
1719462420626,115.0,350
1719462421125,115.55,50
1719462421701,116.05,25
1719462422275,116.8,25
1719462423277,116.85,25
1719462423579,116.95,150
1719462424506,116.4,150
1719462424887,116.1,50
1719462425380,116.3,675
1719462426519,115.8,50
1719462426704,116.3,100
1719462426704,116.3,100
1719462427755,115.3,150
1719462428774,115.75,25
1719462430085,115.6,50
1719462430085,115.6,50
1719462430353,115.5,25
1719462431656,116.35,25
1719462431656,116.35,25
1719462432791,115.7,50
1719462433459,115.9,125
1719462433552,115.9,25
1719462435083,116.25,25
1719462436032,116.25,25
1719462436690,116.55,25
1719462436938,116.55,25
1719462438347,117.0,25
1719462438347,117.0,25
1719462438755,116.1,25
1719462438755,116.1,25
1719462440278,115.45,50
1719462440278,115.45,50
1719462441875,115.55,25
1719462442702,115.75,75
1719462442702,115.75,75
1719462443930,115.4,150
1719462444424,115.6,25
1719462444424,115.6,25
1719462445384,116.35,100
1719462445973,116.35,25
1719462446689,116.85,25
1719462447172,116.2,75
1719462448443,116.2,50
1719462450120,115.55,25
1719462450859,115.05,50
1719462451118,115.25,75
1719462451494,115.1,100
1719462451494,115.1,100
1719462452953,114.25,25
1719462452953,114.25,25
1719462454067,115.4,25
1719462454067,115.4,25
1719462455249,115.35,25
1719462456274,115.45,25
1719462456502,115.65,25
1719462456502,115.65,25
1719462457236,115.45,25
1719462457236,115.45,25
1719462459165,115.45,100
1719462459722,115.3,25
1719462459722,115.3,25
1719462460565,115.45,25
1719462461684,115.35,125
1719462462344,116.1,25
1719462463175,116.4,25
1719462463521,116.05,25
1719462464239,116.75,25
1719462465131,115.7,25
1719462465567,116.0,25
1719462466344,117.1,25
1719462466682,117.1,125
1719462467066,117.3,150
1719462468415,117.95,100
1719462469186,118.0,75
1719462470005,118.65,50
1719462470960,118.55,100
1719462471603,119.05,25
1719462472340,119.65,50
1719462473505,120.05,25
1719462473774,120.0,100
1719462475162,119.05,25
1719462475162,119.05,25
1719462476211,119.6,25
1719462476611,120.2,25
1719462477308,120.4,25
1719462478145,120.0,25
1719462478465,119.75,25
1719462479004,119.6,25
1719462480203,119.9,100
1719462480203,119.9,100
1719462480797,120.9,50
1719462481481,120.95,25
1719462481481,120.95,25
1719462482151,121.65,25
1719462483248,123.05,25
1719462483248,123.05,25
1719462483979,122.5,25
1719462484991,122.45,25
1719462485379,122.5,25
1719462486716,122.35,125
1719462487090,122.4,75
1719462488011,121.6,100
1719462488346,121.45,50
1719462489442,121.95,175
1719462489605,122.15,25
1719462490379,121.5,25
1719462491344,121.7,25
1719462491344,121.7,25
1719462492504,122.75,25
1719462493160,122.0,75
1719462494166,121.65,25
1719462494806,121.85,25
1719462495329,121.7,25
1719462496171,120.75,100
1719462496464,121.1,100
1719462497114,121.35,100
1719462497948,120.55,200
1719462497948,120.55,200
1719462498599,120.55,25
1719462499980,118.9,25
1719462500110,119.55,150
1719462501155,119.7,150
1719462501536,119.9,25
1719462502115,120.25,25
1719462503170,120.45,25
1719462504027,119.7,25
1719462504919,120.85,50
1719462505219,121.2,100
1719462506147,121.65,150
1719462506592,122.15,100
1719462506592,122.15,100
1719462508174,122.3,50
1719462508696,121.15,125
1719462509797,121.75,25
1719462509797,121.75,25
1719462510385,121.5,25
1719462511023,121.5,25
1719462511023,121.5,25
1719462511733,121.85,25
1719462513117,122.65,125
1719462513117,122.65,125
1719462514131,122.45,25
1719462514809,122.0,25
1719462515159,122.45,25
1719462516346,122.6,50
1719462516605,122.3,25
1719462516605,122.3,25
1719462517844,122.0,50
1719462519414,121.6,50
1719462519897,121.8,25
1719462519897,121.8,25
1719462520781,122.0,25
1719462520781,122.0,25
1719462522375,120.55,25
1719462522989,120.9,25
1719462524084,120.45,25
1719462524277,120.65,225
1719462524277,120.65,225
1719462526127,120.0,25
1719462526127,120.0,25
1719462526715,120.4,25
